ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
142,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.6114666674812,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.474436708010392,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941845262812797,2.34846666748122,10.7963100261294,4.75246665798499,0.5,0.0218014357911609,0.500891219267537,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.948873416020785,2.34754369527712,10.4748952446594,4.61774725085564,0.5,-20.8477725472824
142,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.974436708010392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.56546666748122,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.474436708010392,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941845262812797,2.34846666748122,10.7963100261294,4.75246665798499,0.5,0.0694096066518473,0.49992428223743,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.948873416020785,2.34754369527712,10.4748952446594,4.61774725085564,0.5,-20.8477725472824
142,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.0255632919896077,0.5,0.5,0.5,0.974436708010392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.28946666748122,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.474436708010392,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941845262812797,2.34846666748122,10.7963100261294,4.75246665798499,0.5,0.0736755486954618,0.500424537911584,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.948873416020785,2.34754369527712,10.4748952446594,4.61774725085564,0.5,-20.8477725472824
142,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.0255632919896077,0.5,0.5,0.5,0.974436708010392,0.5,0.5,0.5,0.5,0.974436708010392,0.5,0.5,0.5,0.5,0.5,2.62346666748122,0,0,1,0A,1A,0.5,0.0255632919896077,0.951360202702069,0.0486397972979307,1,1,0.5,0.474436708010392,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941845262812797,2.34846666748122,10.7963100261294,4.75246665798499,0.5,5.39853763811818,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.948873416020785,2.34754369527712,10.4748952446594,4.61774725085564,0.5,-20.8477725472824
142,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.974436708010392,0.0255632919896077,0.5,0.5,0.5,0.974436708010392,0.5,0.5,0.5,0.5,0.974436708010392,0.5,0.5,0.5,0.5,0.5,7.37546666748122,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.474436708010392,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941845262812797,2.34846666748122,10.7963100261294,4.75246665798499,0.5,0.0459718158641158,0.499607178478114,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.948873416020785,2.34754369527712,10.4748952446594,4.61774725085564,0.5,-20.8477725472824
142,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.974436708010392,0.0255632919896077,0.5,0.5,0.5,0.974436708010392,0.5,0.5,0.5,0.5,0.974436708010392,0.5,0.5,0.5,0.5,0.974436708010392,2.84146666748122,0,0,1,1B,0B,0.974436708010392,0.5,0.660887444484002,0.339112555515998,1,1,0.0255632919896076,0.0242563281949157,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941845262812797,2.34846666748122,10.7963100261294,4.75246665798499,0.5,1.74455102090774,0.999999826718162,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.948873416020785,2.34754369527712,10.4748952446594,4.61774725085564,0.5,-20.8477725472824
142,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.974436708010392,0.0255632919896077,0.5,0.5,0.5,0.998693036205308,0.5,0.5,0.5,0.5,0.974436708010392,0.5,0.5,0.5,0.5,0.974436708010392,2.79446666748122,1,1,0,2C,3C,0.974436708010392,0.5,0.660887444484002,0.339112555515998,1,1,0.0255632919896076,0.0242563281949157,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941845262812797,2.34846666748122,10.7963100261294,4.75246665798499,0.5,1.50210416523419,0.999999827496585,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.948873416020785,2.34754369527712,10.4748952446594,4.61774725085564,0.5,-20.8477725472824
142,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.974436708010392,0.0255632919896077,0.5,0.5,0.5,0.998693036205308,0.5,0.5,0.5,0.5,0.998693036205308,0.5,0.5,0.5,0.5,0.974436708010392,2.97646666748122,0,0,1,0A,2A,0.974436708010392,0.5,0.660887444484002,0.339112555515998,1,1,0.0255632919896076,0.0242563281949157,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941845262812797,2.34846666748122,10.7963100261294,4.75246665798499,0.5,1.79529104286434,0.999999826626733,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.948873416020785,2.34754369527712,10.4748952446594,4.61774725085564,0.5,-20.8477725472824
142,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.998693036205308,0.0255632919896077,0.5,0.5,0.5,0.998693036205308,0.5,0.5,0.5,0.5,0.998693036205308,0.5,0.5,0.5,0.5,0.974436708010392,2.96646666748122,1,1,0,3D,2D,0.974436708010392,0.5,0.660887444484002,0.339112555515998,1,1,0.0255632919896076,0.0242563281949157,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941845262812797,2.34846666748122,10.7963100261294,4.75246665798499,0.5,1.81796115864717,0.999999827180395,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.948873416020785,2.34754369527712,10.4748952446594,4.61774725085564,0.5,-20.8477725472824
142,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.998693036205308,0.0255632919896077,0.5,0.5,0.5,0.998693036205308,0.5,0.5,0.5,0.5,0.998693036205308,0.5,0.5,0.5,0.5,0.998693036205308,2.98346666748122,0,0,1,1B,3B,0.998693036205308,0.5,0.666375976987255,0.333624023012745,1,1,0.00130696379469186,0.00124014320048475,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941845262812797,2.34846666748122,10.7963100261294,4.75246665798499,0.5,1.80414246552211,0.999999897449907,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.948873416020785,2.34754369527712,10.4748952446594,4.61774725085564,0.5,-20.8477725472824
