ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,37,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,z,1.91633929999989,0,1,0,0,0C,2C,C20,3.95124371858143,0.639695534759437,0.361761757476492,0.476044262296062,0.5,0.413090002990889,0.598277405732743,0.456208598681854,0.40010432698078,0.477977303814196,0.493981827893549,0.537952515324903,0.460186209407241,0.491992103564171,0.5,0.464203909906631,0.533918564780595,0.440224633491064,0.559775366508936,0.440224633491064,0.559775366508936,0.439191870181156,0.439191870181156,-0.440224633491064,-0.00177336583315492,-0.440224633491064,0,0.5,0.0040283203125,0,2.04467548429966,28.6348884693297
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,38,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,0.592424000000392,1,0,1,1,1B,0B,B10,2.17853244432407,0.639695534759437,0.361761757476492,0.476044262296062,0.5,0.413090002990889,0.598277405732743,0.456208598681854,0.40010432698078,0.438451267657909,0.493981827893549,0.559775366508936,0.460186209407241,0.491992103564171,0.5,0.464203909906631,0.533918564780595,0.679069466458048,0.320930533541952,0.679069466458048,0.320930533541952,0.675304942024894,0.675304942024894,0.320930533541952,0.00129281098716851,0.320930533541952,-0,0.5,0.0040283203125,0,2.04467548429966,28.6348884693297
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,39,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,6.17670710000129,0,1,1,1,0A,3A,A30,3.98898404656427,0.639695534759437,0.361761757476492,0.476044262296062,0.5,0.320930533541952,0.680362277445216,0.456208598681854,0.40010432698078,0.438451267657909,0.493981827893549,0.559775366508936,0.460186209407241,0.491992103564171,0.5,0.464203909906631,0.533918564780595,0.639695534759437,0.360304465240563,0.639695534759437,0.360304465240563,0.639054801599565,0.639054801599565,0.360304465240563,0.00145142179601301,0.360304465240563,-0,0.5,0.0040283203125,0,2.04467548429966,28.6348884693297
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,40,3,2,z,0,1,1,aud,C,63,0,3C,2C,1,0,b,4.26755720000074,1,0,0,1,3C,2C,C32,2.62103882411258,0.64114695655545,0.361761757476492,0.476044262296062,0.360304465240563,0.320930533541952,0.680362277445216,0.456208598681854,0.40010432698078,0.438451267657909,0.493981827893549,0.559775366508936,0.460186209407241,0.491992103564171,0.5,0.464203909906631,0.533918564780595,0.401349945612769,0.598650054387231,0.401349945612769,0.598650054387231,0.400492199784192,0.400492199784192,0.598650054387231,0.00241155417416731,0.598650054387231,-0,0.5,0.0040283203125,0,2.04467548429966,28.6348884693297
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,41,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,0.614748300000429,0,1,1,1,0A,1A,A10,2.41591377830105,0.64114695655545,0.361761757476492,0.476044262296062,0.360304465240563,0.320930533541952,0.680362277445216,0.456208598681854,0.40010432698078,0.438451267657909,0.493981827893549,0.598650054387231,0.403761499786936,0.491992103564171,0.5,0.464203909906631,0.533918564780595,0.759158493189906,0.240841506810094,0.759158493189906,0.240841506810094,0.742650418701901,0.742650418701901,0.240841506810094,0.000970186733976208,0.240841506810094,-0,0.5,0.0040283203125,0,2.04467548429966,28.6348884693297
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,42,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.67754310000055,1,0,1,1,3D,2D,D32,2.43361335540045,0.760128679923882,0.240841506810094,0.476044262296062,0.360304465240563,0.320930533541952,0.680362277445216,0.456208598681854,0.40010432698078,0.438451267657909,0.493981827893549,0.598650054387231,0.403761499786936,0.491992103564171,0.5,0.464203909906631,0.533918564780595,0.56937771451045,0.43062228548955,0.56937771451045,0.43062228548955,0.570455501085586,0.570455501085586,0.43062228548955,0.00173468449965273,0.43062228548955,-0,0.5,0.0040283203125,0,2.04467548429966,28.6348884693297
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,43,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.16309740000179,0,1,0,0,3C,2C,C23,2.96183072187831,0.760128679923882,0.240841506810094,0.476044262296062,0.360304465240563,0.320930533541952,0.680362277445216,0.456208598681854,0.40010432698078,0.438451267657909,0.493981827893549,0.598650054387231,0.403761499786936,0.491992103564171,0.5,0.43062228548955,0.571112399010103,0.312241704327358,0.687758295672642,0.312241704327358,0.687758295672642,0.316953130997522,0.316953130997522,-0.312241704327358,-0.00125780959995152,-0.312241704327358,0,0.5,0.0040283203125,0,2.04467548429966,28.6348884693297
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,44,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,z,1.85988330000146,0,1,1,1,3D,1D,D13,3.38439026334577,0.760128679923882,0.240841506810094,0.476044262296062,0.360304465240563,0.320930533541952,0.680362277445216,0.456208598681854,0.40010432698078,0.438451267657909,0.493981827893549,0.687758295672642,0.310983894727407,0.491992103564171,0.5,0.43062228548955,0.571112399010103,0.571112399010103,0.428887600989897,0.571112399010103,0.428887600989897,0.572192845787309,0.572192845787309,0.428887600989897,0.001727696634847,0.428887600989897,-0,0.5,0.0040283203125,0,2.04467548429966,28.6348884693297
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,1,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.34579049999957,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-4.83079137955644e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,2,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.47541169999931,1,0,0,0,2D,3D,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.499999516920862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,4.83079137955644e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,3,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,z,1.07859070000086,0,1,0,0,3B,1B,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.499999516920862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.500000483079138,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,4.83079137955644e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,4,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,3.88432180000018,0,1,1,1,2C,3C,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.500000483079138,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-4.83079137955644e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,5,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,2.45832010000049,0,1,0,0,0C,2C,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.5,0.499999516920862,0.5,0.5,0.5,0.500000483079138,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,4.83079137955644e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,6,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,b,1.43770810000024,1,0,0,0,3A,0A,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.500000483079138,0.499999516920862,0.5,0.5,0.5,0.500000483079138,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,4.83079137955644e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,7,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,3.49742979999974,0,1,1,1,2C,3C,C32,2.39789527279837,0.500000483079138,0.5,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.500000483079138,0.499999516920862,0.5,0.5,0.5,0.500000483079138,0.500000966158276,0.499999033841724,0.500000966158276,0.499999033841724,0.500000483079138,0.500000483079138,0.499999033841724,0,0.499999033841724,-4.8307820449383e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,8,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,3.21850429999904,0,1,0,0,1A,0A,A01,3.13549421592915,0.500000483079138,0.5,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.500000966158276,0.49999855076352,0.5,0.5,0.5,0.500000483079138,0.499999516920862,0.500000483079138,0.499999516920862,0.500000483079138,0.499999758460431,0.499999758460431,-0.499999516920862,-0,-0.499999516920862,4.83078671224737e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,9,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.77153720000024,0,1,0,0,2D,3D,D32,3.17805383034795,0.500000966157809,0.499999516920862,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.500000966158276,0.49999855076352,0.5,0.5,0.5,0.500000483079138,0.499999516920862,0.500000483079138,0.499999516920862,0.500000483079138,0.499999758460431,0.499999758460431,-0.499999516920862,-0,-0.499999516920862,4.83078671224737e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,10,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.78660270000182,1,0,1,1,2C,3C,C23,3.2188758248682,0.500000966157809,0.499999516920862,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.500000966158276,0.49999855076352,0.5,0.5,0.499999516920862,0.500000966157809,0.500002415394756,0.499997584605244,0.500002415394756,0.499997584605244,0.500001207697378,0.500001207697378,0.499997584605244,0,0.499997584605244,-4.83076804302011e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,11,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,2.57680160000018,0,1,1,1,3D,1D,D13,3.25809653802148,0.500000966157809,0.499999516920862,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.500002415394756,0.499997101528439,0.5,0.5,0.499999516920862,0.500000966157809,0.500000966157809,0.499999033842191,0.500000966157809,0.499999033842191,0.500000483078905,0.500000483078905,0.499999033842191,0,0.499999033842191,-4.83078204494281e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,12,1,0,z,0,1,0,tac,A,63,0,1A,0A,1,0,z,3.1894601999993,0,1,1,0,0A,1A,A10,3.29583686600433,0.500000966157809,0.499999516920862,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.500002415394756,0.499997101528439,0.5,0.499998550763986,0.499999516920862,0.500000966157809,0.500001449236947,0.499998550763053,0.500001449236947,0.499998550763053,0.500000724618473,0.500000724618473,-0.500001449236947,-0,-0.500001449236947,4.83080538147914e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,13,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,3.41390169999977,0,1,0,0,3C,2C,C23,2.63905732961526,0.500001449236947,0.499999033843591,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.500002415394756,0.499997101528439,0.5,0.499998550763986,0.499999516920862,0.500000966157809,0.499994686133683,0.500005313866317,0.499994686133683,0.500005313866317,0.499997343066842,0.499997343066842,-0.499994686133683,-0,-0.499994686133683,4.83074003919725e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,14,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,3.30358680000063,1,0,1,1,0A,2A,A02,3.36729582998647,0.500001449236947,0.499999033843591,0.5,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.500005796940321,0.499994686133683,0.5,0.499998550763986,0.499999516920862,0.500000966157809,0.500001449236947,0.499998550763053,0.500001449236947,0.499998550763053,0.500000724618473,0.500000724618473,0.499998550763053,0,0.499998550763053,-4.83077737763374e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,15,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,3.12576199999967,1,0,0,0,0B,1B,B01,2.70805020110221,0.500001449236947,0.499999033843591,0.499998067685315,0.5,0.499999516920862,0.500000483079138,0.5,0.5,0.5,0.5,0.500005796940321,0.499994686133683,0.5,0.499998550763986,0.499999516920862,0.500000966157809,0.499999033841724,0.500000966158276,0.499999033841724,0.500000966158276,0.499999516920862,0.499999516920862,-0.499999033841724,-0,-0.499999033841724,4.8307820449383e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,16,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,3.33755430000019,1,0,1,1,3D,2D,D32,2.7408400239252,0.500001449236947,0.499999033843591,0.499998067685315,0.5,0.499999033841724,0.50000144923648,0.5,0.5,0.5,0.5,0.500005796940321,0.499994686133683,0.5,0.499998550763986,0.499999516920862,0.500000966157809,0.500001449236947,0.499998550763053,0.500001449236947,0.499998550763053,0.500000724618473,0.500000724618473,0.499998550763053,0,0.499998550763053,-4.83077737763374e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,17,1,2,b,1,0,3,tac,B,9,1,1B,2B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B12,3.46573590279973,0.500001449236947,0.499999033843591,0.499998067685315,0.5,0.499999033841724,0.50000144923648,0.5,0.5,0.5,0.5,0.500005796940321,0.499994686133683,0.5,0.499998550763986,0.499998067685315,0.500001449236947,0,0,0,0,0,NaN,0,0,0,0,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,18,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,3.45043810000061,0,1,1,1,3D,1D,D13,2.80336038090653,0.500001449236947,0.499999033843591,0.499998067685315,0.5,0.499999033841724,0.50000144923648,0.5,0.5,0.5,0.5,0.500005796940321,0.499994686133683,0.5,0.499998550763986,0.499998067685315,0.500001449236947,0.500002898472961,0.499997101527039,0.500002898472961,0.499997101527039,0.50000144923648,0.50000144923648,0.499997101527039,0,0.499997101527039,-4.83076337572006e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,19,0,1,b,1,0,0,tac,A,63,1,0A,1A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,2.83321334405622,0.500001449236947,0.499999033843591,0.499998067685315,0.5,0.499999033841724,0.50000144923648,0.5,0.5,0.5,0.5,0.500005796940321,0.499994686133683,0.5,0.499996618450702,0.499998067685315,0.500002898472961,0,0,0,0,0,NaN,0,0,0,0,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,20,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,2.40135250000094,1,0,0,0,1A,0A,A10,2.86220088092947,0.500001449236947,0.499999033843591,0.499998067685315,0.5,0.499999033841724,0.50000144923648,0.5,0.5,0.5,0.5,0.500005796940321,0.499994686133683,0.5,0.499996618450702,0.499998067685315,0.500002898472961,0.499997584606644,0.500002415393356,0.499997584606644,0.500002415393356,0.499998792303322,0.499998792303322,-0.499997584606644,-0,-0.499997584606644,4.83076804303364e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,21,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,2.56654900000103,0,1,0,0,0C,2C,C20,2.89037175789616,0.50000289847016,0.499997584606644,0.499998067685315,0.5,0.499999033841724,0.50000144923648,0.5,0.5,0.5,0.5,0.500005796940321,0.499994686133683,0.5,0.499996618450702,0.499998067685315,0.500002898472961,0.499994203059679,0.500005796940321,0.499994203059679,0.500005796940321,0.49999710152984,0.49999710152984,-0.499994203059679,-0,-0.499994203059679,4.83073537193778e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,22,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,2.34900209999978,1,0,0,0,0B,1B,B01,2.51230562397611,0.50000289847016,0.499997584606644,0.499998067685315,0.5,0.499999033841724,0.50000144923648,0.5,0.5,0.499994203059679,0.5,0.500006280013858,0.499994686133683,0.5,0.499996618450702,0.499998067685315,0.500002898472961,0.499997584605244,0.500002415394756,0.499997584605244,0.500002415394756,0.499998792302622,0.499998792302622,-0.499997584605244,-0,-0.499997584605244,4.83076804302011e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,23,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.35167220000039,1,0,1,1,2C,0C,C20,2.53897387105828,0.50000289847016,0.499997584606644,0.499998067685315,0.5,0.499997584605244,0.500002898471561,0.5,0.5,0.499994203059679,0.5,0.500006280013858,0.499994686133683,0.5,0.499996618450702,0.499998067685315,0.500002898472961,0.500012076954177,0.499987923045823,0.500012076954177,0.499987923045823,0.500006038477088,0.500006038477088,0.499987923045823,0,0.499987923045823,-4.83067469706419e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,24,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,1.82530390000102,1,0,1,1,3D,2D,D32,2.56494935746154,0.50000289847016,0.499997584606644,0.499998067685315,0.5,0.499997584605244,0.500002898471561,0.5,0.5,0.499987439978354,0.5,0.500012076954177,0.499994686133683,0.5,0.499996618450702,0.499998067685315,0.500002898472961,0.500004830787645,0.499995169212355,0.500004830787645,0.499995169212355,0.500002415393823,0.500002415393823,0.499995169212355,0,0.499995169212355,-4.83074470650182e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,25,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,2.96160250000139,1,0,0,0,1A,0A,A10,2.59026716544583,0.50000289847016,0.499997584606644,0.499998067685315,0.5,0.499997584605244,0.500002898471561,0.5,0.5,0.499987439978354,0.5,0.500012076954177,0.499994686133683,0.5,0.499996618450702,0.499994686137884,0.500004830787645,0.499994686136484,0.500005313863516,0.499994686136484,0.500005313863516,0.499997343068242,0.499997343068242,-0.499994686136484,-0,-0.499994686136484,4.83074003922431e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,26,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,4.24684440000055,1,0,0,0,3C,2C,C32,2.6149597780362,0.50000579693752,0.499994686136484,0.499998067685315,0.5,0.499997584605244,0.500002898471561,0.5,0.5,0.499987439978354,0.5,0.500012076954177,0.499994686133683,0.5,0.499996618450702,0.499994686137884,0.500004830787645,0.499982609179511,0.500017390820489,0.499982609179511,0.500017390820489,0.499991304589756,0.499991304589756,-0.499982609179511,-0,-0.499982609179511,4.83062335670504e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,27,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,b,1.75651239999934,1,0,0,0,2A,0A,A20,3.73766961828337,0.50000579693752,0.499994686136484,0.499998067685315,0.5,0.499997584605244,0.500002898471561,0.5,0.5,0.499987439978354,0.5,0.500017873882825,0.499982609179511,0.5,0.499996618450702,0.499994686137884,0.500004830787645,0.499992270747796,0.500007729252204,0.499992270747796,0.500007729252204,0.499996135373898,0.499996135373898,-0.499992270747796,-0,-0.499992270747796,4.8307167027466e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,28,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,2.54700880000019,1,0,1,1,3D,2D,D32,2.37490575457367,0.500008212323875,0.499994686136484,0.499992270747796,0.5,0.499997584605244,0.500002898471561,0.5,0.5,0.499987439978354,0.5,0.500017873882825,0.499982609179511,0.5,0.499996618450702,0.499994686137884,0.500004830787645,0.50001014464976,0.49998985535024,0.50001014464976,0.49998985535024,0.50000507232488,0.50000507232488,0.49998985535024,0,0.49998985535024,-4.83069336618323e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,29,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.66937490000055,0,1,0,0,2D,3D,D32,2.17475172148416,0.500008212323875,0.499994686136484,0.499992270747796,0.5,0.499997584605244,0.500002898471561,0.5,0.5,0.499987439978354,0.5,0.500017873882825,0.499982609179511,0.5,0.499996618450702,0.499989372280903,0.50001014464976,0.499979227631152,0.500020772368847,0.499979227631152,0.500020772368847,0.499989613815578,0.499989613815578,-0.499979227631152,-0,-0.499979227631153,4.83059068559572e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,30,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,b,2.38612879999891,1,0,0,0,3B,1B,B31,3.80666248977032,0.500008212323875,0.499994686136484,0.499992270747796,0.5,0.499997584605244,0.500002898471561,0.5,0.5,0.499987439978354,0.5,0.500017873882825,0.499982609179511,0.5,0.499996618450702,0.499979227631152,0.500021255427916,0.499997101528439,0.500002898471561,0.499997101528439,0.500002898471561,0.49999855076422,0.49999855076422,-0.499997101528439,-0,-0.499997101528439,4.83076337573359e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,31,0,3,z,0,1,2,tac,D,9,1,0D,3D,0,1,z,2.87222790000123,0,1,1,1,3D,0D,D03,3.8286413964891,0.500008212323875,0.499994686136484,0.499992270747796,0.5,0.499997584605244,0.500003381547898,0.5,0.499997101528439,0.499987439978354,0.5,0.500017873882825,0.499982609179511,0.5,0.499996618450702,0.499979227631152,0.500021255427916,0.500021255427916,0.499978744572084,0.500021255427916,0.499978744572084,0.500010627713956,0.500010627713956,0.499978744572084,0,0.499978744572084,-4.83058601848055e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,32,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.86933470000076,1,0,1,1,1B,0B,B10,3.85014760171006,0.500008212323875,0.499994686136484,0.499992270747796,0.5,0.499997584605244,0.500003381547898,0.5,0.499997101528439,0.499987439978354,0.5,0.500017873882825,0.499982609179511,0.499978261513482,0.499996618450702,0.499979227631152,0.500021255427916,0.500005796942654,0.499994203057346,0.500005796942654,0.499994203057346,0.500002898471327,0.500002898471327,0.499994203057346,0,0.499994203057346,-4.83073537191524e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
CBC_1031,CBC_1031_MSI_TV_v3_Vset3_Tset1_2023-10-20_12h11.47.981.csv,2,33,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,3.72516910000013,1,0,0,0,1A,0A,A10,2.484906649788,0.500008212323875,0.499994686136484,0.499992270747796,0.5,0.499993719983809,0.500005796942654,0.5,0.499997101528439,0.499987439978354,0.5,0.500017873882825,0.499982609179511,0.499978261513482,0.499996618450702,0.499979227631152,0.500021255427916,0.499986473812612,0.500013526187388,0.499986473812612,0.500013526187388,0.499993236906306,0.499993236906306,-0.499986473812612,-0,-0.499986473812612,4.83066069517758e-07,0.5,0,9.66158275911289e-07,1,27.0328782110144
