ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,1,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,2.23747240000193,1,0,1,1,0A,1A,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.100914892178444,0.5,-5.21654037966973e-05,0.5,0.201829784356887,0.000104330807593395,1,28.8174769220267
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,2,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.32212889999937,0,1,1,1,2C,3C,C32,2.83321334405622,0.600914892178444,0.499947834596203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.100914892178444,0.5,-5.21654037966973e-05,0.5,0.201829784356887,0.000104330807593395,1,28.8174769220267
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,3,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,1.81188900000052,1,0,1,1,0A,2A,A02,2.89037175789616,0.600914892178444,0.499947834596203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.600914892178444,0.499947834596203,0.5,0.5,0.5,0.5,0.600914892178444,0.5,0.545832285899393,0.454167714100607,0.522900110549309,0.522900110549309,0.399085107821556,0.0805472612516698,0.5,-5.21654037966973e-05,0.5,0.201829784356887,0.000104330807593395,1,28.8174769220267
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,4,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,3.1904013000003,0,1,0,0,0B,1B,B10,2.94443897916644,0.681462153430113,0.499947834596203,0.499947834596203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.600914892178444,0.499947834596203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.100914892178444,-0.5,5.21654037966973e-05,0.5,0.201829784356887,0.000104330807593395,1,28.8174769220267
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,5,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,2.06485919999977,1,0,0,0,0B,1B,B01,2.99573227355399,0.681462153430113,0.499947834596203,0.499947834596203,0.5,0.399085107821556,0.500052165403797,0.5,0.5,0.5,0.5,0.600914892178444,0.499947834596203,0.5,0.5,0.5,0.5,0.399085107821556,0.500052165403797,0.443853368896579,0.556146631103421,0.471956147150485,0.471956147150485,-0.399085107821556,-0.0805472612516698,-0.499947834596203,5.21599613379908e-05,0.5,0.201829784356887,0.000104330807593395,1,28.8174769220267
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,6,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.70574160000069,0,1,1,1,2C,3C,C32,2.35137525716348,0.681462153430113,0.499947834596203,0.499947834596203,0.5,0.318537846569887,0.500104325365135,0.5,0.5,0.5,0.5,0.600914892178444,0.499947834596203,0.5,0.5,0.5,0.5,0.600914892178444,0.499947834596203,0.545858150669729,0.454141849330271,0.522913015791436,0.522913015791436,0.399085107821556,0.0805472612516698,0.499947834596203,-5.21599613379908e-05,0.5,0.201829784356887,0.000104330807593395,1,28.8174769220267
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,7,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,2.17132569999922,1,0,1,1,3D,1D,D31,3.09104245335832,0.681462153430113,0.499947834596203,0.499947834596203,0.5,0.318537846569887,0.500104325365135,0.5,0.5,0.5,0.5,0.681462153430113,0.499895674634865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.100914892178444,0.5,-5.21654037966973e-05,0.5,0.201829784356887,0.000104330807593395,1,28.8174769220267
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,8,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,b,5.08116520000112,1,0,0,0,1C,2C,C12,3.13549421592915,0.681462153430113,0.499947834596203,0.499947834596203,0.5,0.318537846569887,0.500104325365135,0.5,0.5,0.5,0.5,0.681462153430113,0.499895674634865,0.5,0.499947834596203,0.5,0.600914892178444,0.5,0.681462153430113,0.423204415434181,0.576795584565819,0.461677514522566,0.461677514522566,-0.5,-0.100914892178444,-0.318537846569887,3.32333107816971e-05,0.5,0.201829784356887,0.000104330807593395,1,28.8174769220267
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,9,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,b,1.30998390000059,1,0,0,0,3B,1B,B31,3.17805383034795,0.681462153430113,0.499947834596203,0.499947834596203,0.5,0.318537846569887,0.500104325365135,0.5,0.5,0.5,0.399085107821556,0.681495386740895,0.499895674634865,0.5,0.499947834596203,0.5,0.600914892178444,0.5,0.500104325365135,0.499947842758756,0.500052157241244,0.499973921379402,0.499973921379402,-0.5,-0.100914892178444,-0.499895674634865,5.21545194471003e-05,0.5,0.201829784356887,0.000104330807593395,1,28.8174769220267
CBC_1031,CBC_1031_MSI_AV_v3_Vset1_Aset1_2023-10-20_10h25.09.885.csv,1,10,3,2,b,1,0,2,aud,D,63,1,3D,2D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D32,3.2188758248682,0.681462153430113,0.499947834596203,0.499947834596203,0.5,0.318537846569887,0.500156479884582,0.5,0.399085107821556,0.5,0.399085107821556,0.681495386740895,0.499895674634865,0.5,0.499947834596203,0.5,0.600914892178444,0,0,0,0,0,NaN,0,0,0,0,0.5,0.201829784356887,0.000104330807593395,1,28.8174769220267
