ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,1,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,0.912142800001675,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0399153430298606,0.500853498845278,-0.5,-0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,2,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,1.85668040000019,1,0,0,0,1A,0A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.193793583550601,0.500588524482431,-0.5,-0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,3,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.12403900000027,0,1,0,0,2D,3D,D32,2.89037175789616,0.5,0.497049957960803,0.5,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.190447366904887,0.499838147754587,-0.5,-0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,4,1,2,b,1,0,0,aud,B,9,1,1B,2B,1,0,z,2.22112689999994,0,1,0,0,2B,1B,B12,2.94443897916644,0.5,0.497049957960803,0.5,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.5,0.155744028372788,0.501094661955135,-0.5,-0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,5,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,z,1.51490770000055,0,1,1,1,0A,2A,A20,2.99573227355399,0.5,0.497049957960803,0.5,0.5,0.497049957960803,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.5,0.228499499554378,0.499657898391397,0.5,0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,6,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.73350030000256,1,0,0,0,3C,2C,C32,3.04452243772342,0.502950042039197,0.497049957960803,0.5,0.5,0.497049957960803,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.5,0.20731195428633,0.500121150235449,-0.5,-0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,7,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,3.26812640000207,0,1,0,0,1D,3D,D31,3.09104245335832,0.502950042039197,0.497049957960803,0.5,0.5,0.497049957960803,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.497049957960803,0.5,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.5,0.0808626139240106,0.500207524800978,-0.5,-0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,8,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,1.71383930000229,1,0,1,1,0A,1A,A01,3.13549421592915,0.502950042039197,0.497049957960803,0.5,0.5,0.497049957960803,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.497049957960803,0.5,0.497049957960803,0.497049957960803,0.5,0.502950042039197,0.497049957960803,0.502950042039197,0.497049957960803,0.232117749406782,0.552679093540476,0.497049957960803,0.00293263654313118,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,9,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,1.51240700000017,0,1,1,1,2C,0C,C02,3.17805383034795,0.505882678582328,0.497049957960803,0.5,0.5,0.497049957960803,0.5,0.497049957960803,0.5,0.5,0.5,0.5,0.497049957960803,0.5,0.497049957960803,0.497049957960803,0.5,0.5,0.5,0.5,0.5,0.229401857878128,0.501218765315964,0.5,0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,10,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.56606100000135,0,1,0,0,2D,3D,D32,2.52572864430826,0.505882678582328,0.497049957960803,0.5,0.5,0.497049957960803,0.5,0.497049957960803,0.5,0.5,0.5,0.502950042039197,0.497049957960803,0.5,0.497049957960803,0.497049957960803,0.5,0.498520614731668,0.501479385268332,0.497049957960803,0.5,0.119086632164785,0.474805833478827,-0.497049957960803,-0.00293263654313118,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,11,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.44533150000279,1,0,0,0,0B,1B,B01,3.25809653802148,0.505882678582328,0.497049957960803,0.5,0.5,0.497049957960803,0.5,0.497049957960803,0.5,0.5,0.5,0.502950042039197,0.497049957960803,0.5,0.497049957960803,0.494117321417672,0.5,0.498520614731668,0.501479385268332,0.497049957960803,0.5,0.0684330727273835,0.473231449512818,-0.497049957960803,-0.00293263654313118,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,12,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.42229980000229,0,1,1,1,0A,1A,A10,2.60268968544438,0.505882678582328,0.497049957960803,0.5,0.5,0.494117321417672,0.5,0.497049957960803,0.5,0.5,0.5,0.502950042039197,0.497049957960803,0.5,0.497049957960803,0.494117321417672,0.5,0.504403446602341,0.495596553397659,0.505882678582328,0.497049957960803,0.159013923829652,0.578703850940327,0.494117321417672,0.00291533374095533,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,3.11185060000025,1,0,1,1,3D,2D,D32,2.23359222150709,0.508798012323284,0.497049957960803,0.5,0.5,0.494117321417672,0.5,0.497049957960803,0.5,0.5,0.5,0.502950042039197,0.497049957960803,0.5,0.497049957960803,0.494117321417672,0.5,0.502958744634858,0.497041255365142,0.5,0.494117321417672,0.0984804275210449,0.553108046088697,0.5,0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,14,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.32805870000266,0,1,1,1,2C,0C,C02,2.67414864942653,0.508798012323284,0.497049957960803,0.5,0.5,0.494117321417672,0.5,0.497049957960803,0.5,0.5,0.5,0.502950042039197,0.497049957960803,0.5,0.497049957960803,0.494117321417672,0.502950042039197,0.501470682444561,0.498529317555439,0.502950042039197,0.5,0.153216267167331,0.526591326949431,0.497049957960803,0.00293263654313118,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,15,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,1.90712069999972,1,0,0,0,1A,0A,A10,2.30258509299405,0.508798012323284,0.497049957960803,0.5,0.5,0.494117321417672,0.5,0.497049957960803,0.5,0.5,0.5,0.505882678582328,0.497049957960803,0.5,0.497049957960803,0.494117321417672,0.502950042039197,0.494160124238674,0.505839875761325,0.497049957960803,0.508798012323284,0.150249863945322,0.396205602157622,-0.497049957960803,-0.00293263654313118,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,16,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.63363010000103,0,1,1,1,1B,3B,B31,3.43398720448515,0.508798012323284,0.494117321417672,0.5,0.5,0.494117321417672,0.5,0.497049957960803,0.5,0.5,0.5,0.505882678582328,0.497049957960803,0.5,0.497049957960803,0.494117321417672,0.502950042039197,0.5,0.5,0.5,0.5,0.12017759794652,0.499852488447536,0.5,0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,17,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.48943080000208,1,0,1,1,2C,3C,C23,3.46573590279973,0.508798012323284,0.494117321417672,0.5,0.5,0.494117321417672,0.502950042039197,0.497049957960803,0.5,0.5,0.5,0.505882678582328,0.497049957960803,0.5,0.497049957960803,0.494117321417672,0.502950042039197,0.504403446602341,0.495596553397659,0.505882678582328,0.497049957960803,0.152156647032577,0.577678145182538,0.494117321417672,0.00291533374095533,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,18,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,z,3.02874170000177,0,1,0,1,2D,3D,D32,2.11021320034659,0.508798012323284,0.494117321417672,0.5,0.5,0.494117321417672,0.502950042039197,0.497049957960803,0.5,0.5,0.5,0.508798012323284,0.497049957960803,0.5,0.497049957960803,0.494117321417672,0.502950042039197,0.495570650015611,0.504429349984389,0.494117321417672,0.502950042039197,0.0788419485446697,0.420797249288519,0.505882678582328,0.00298475033743915,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,19,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.32660940000278,1,0,0,0,0B,1B,B01,2.83321334405622,0.508798012323284,0.494117321417672,0.5,0.5,0.494117321417672,0.502950042039197,0.497049957960803,0.5,0.5,0.5,0.508798012323284,0.497049957960803,0.5,0.497049957960803,0.497102071755111,0.502950042039197,0.495570650015611,0.504429349984389,0.494117321417672,0.502950042039197,0.0652683561174799,0.420556515329238,-0.494117321417672,-0.00291533374095533,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,20,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,2.50955450000038,0,1,0,0,2A,0A,A02,3.55534806148941,0.508798012323284,0.494117321417672,0.5,0.5,0.491201987676716,0.502950042039197,0.497049957960803,0.5,0.5,0.5,0.508798012323284,0.497049957960803,0.5,0.497049957960803,0.497102071755111,0.502950042039197,0.495639358813256,0.504360641186743,0.5,0.508798012323284,0.10963369605028,0.421537912237382,-0.5,-0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,21,3,0,b,1,0,3,aud,D,9,1,3D,0D,1,0,b,3.39073750000171,1,0,1,1,3D,0D,D30,3.58351893845611,0.508798012323284,0.494117321417672,0.497049957960803,0.5,0.491201987676716,0.502950042039197,0.497049957960803,0.5,0.5,0.5,0.508798012323284,0.497049957960803,0.5,0.497049957960803,0.497102071755111,0.502950042039197,0.501470682444561,0.498529317555439,0.502950042039197,0.5,0.0788076403060385,0.526644057326937,0.497049957960803,0.00293263654313118,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.2447841000012,0,1,1,1,2C,3C,C32,2.91777073208428,0.508798012323284,0.494117321417672,0.497049957960803,0.5,0.491201987676716,0.502950042039197,0.497049957960803,0.5,0.5,0.5,0.508798012323284,0.497049957960803,0.5,0.497049957960803,0.497102071755111,0.505882678582328,0.505839875761325,0.494160124238674,0.508798012323284,0.497049957960803,0.185535416765294,0.602859761113895,0.491201987676716,0.00289813302676712,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,23,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.78446850000182,1,0,1,1,1B,3B,B13,3.63758615972639,0.508798012323284,0.494117321417672,0.497049957960803,0.5,0.491201987676716,0.502950042039197,0.497049957960803,0.5,0.5,0.5,0.511696145350051,0.497049957960803,0.5,0.497049957960803,0.497102071755111,0.505882678582328,0.501470682444561,0.498529317555439,0.502950042039197,0.5,0.115350966458614,0.52725950169526,0.497049957960803,0.00293263654313118,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,24,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.93806110000151,1,0,1,1,2C,3C,C23,2.9704144655697,0.508798012323284,0.494117321417672,0.497049957960803,0.5,0.491201987676716,0.505882678582328,0.497049957960803,0.5,0.5,0.5,0.511696145350051,0.497049957960803,0.5,0.497049957960803,0.497102071755111,0.505882678582328,0.507259600478841,0.492740399521159,0.511696145350051,0.497049957960803,0.124121435827456,0.627425653722278,0.488303854649949,0.00288103379823882,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,25,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,3.65716290000091,0,1,0,0,2D,3D,D32,2.07944154167984,0.508798012323284,0.494117321417672,0.497049957960803,0.5,0.491201987676716,0.505882678582328,0.497049957960803,0.5,0.5,0.5,0.51457717914829,0.497049957960803,0.5,0.497049957960803,0.497102071755111,0.505882678582328,0.495622761550331,0.504377238449669,0.497102071755111,0.505882678582328,0.0528509133462744,0.419773270089588,-0.497102071755111,-0.00293294401889924,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,26,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.06468860000132,1,0,0,0,0B,1B,B01,2.6149597780362,0.508798012323284,0.494117321417672,0.497049957960803,0.5,0.491201987676716,0.505882678582328,0.497049957960803,0.5,0.5,0.5,0.51457717914829,0.497049957960803,0.5,0.497049957960803,0.494169127736211,0.505882678582328,0.492638192421165,0.507361807578835,0.491201987676716,0.505882678582328,0.0676508066298641,0.371044404248522,-0.491201987676716,-0.00289813302676712,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,27,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,3.03522120000162,0,1,1,1,0A,3A,A30,3.73766961828337,0.508798012323284,0.494117321417672,0.497049957960803,0.5,0.488303854649949,0.505882678582328,0.497049957960803,0.5,0.5,0.5,0.51457717914829,0.497049957960803,0.5,0.497049957960803,0.494169127736211,0.505882678582328,0.504360641186743,0.495639358813256,0.508798012323284,0.5,0.107876143681449,0.578084201043904,0.491201987676716,0.00289813302676712,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,28,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.77343010000186,1,0,1,1,3D,2D,D32,1.96944064646551,0.511696145350051,0.494117321417672,0.497049957960803,0.5,0.488303854649949,0.505882678582328,0.497049957960803,0.5,0.5,0.5,0.51457717914829,0.497049957960803,0.5,0.497049957960803,0.494169127736211,0.505882678582328,0.505856472020803,0.494143527979197,0.505882678582328,0.494169127736211,0.132592222671022,0.602495816462894,0.494117321417672,0.00291533374095533,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,29,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,b,3.59826610000164,1,0,0,0,0C,2C,C02,2.68557734525015,0.511696145350051,0.494117321417672,0.497049957960803,0.5,0.488303854649949,0.505882678582328,0.497049957960803,0.5,0.5,0.5,0.51457717914829,0.497049957960803,0.5,0.497049957960803,0.494169127736211,0.508798012323284,0.492816130971659,0.507183869028341,0.5,0.51457717914829,0.0482100168730681,0.372588627268386,-0.5,-0.00295004203919724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,30,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,3.82870810000168,1,0,1,1,0A,1A,A01,3.11351530921037,0.511696145350051,0.494117321417672,0.497049957960803,0.5,0.488303854649949,0.505882678582328,0.497049957960803,0.5,0.497049957960803,0.5,0.51457717914829,0.497049957960803,0.5,0.497049957960803,0.494169127736211,0.508798012323284,0.508738610345351,0.491261389654649,0.511696145350051,0.494117321417672,0.0720203327326888,0.651348002563076,0.488303854649949,0.00288103379823882,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,31,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.82535440000174,0,1,1,1,1B,0B,B01,2.4423470353692,0.51457717914829,0.494117321417672,0.497049957960803,0.5,0.488303854649949,0.505882678582328,0.497049957960803,0.5,0.497049957960803,0.5,0.51457717914829,0.497049957960803,0.5,0.497049957960803,0.494169127736211,0.508798012323284,0.508840807708,0.491159192292,0.505882678582328,0.488303854649949,0.26307566916677,0.653474613439207,0.494117321417672,0.00291533374095533,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00590008407839449,0.71936554584026,12.7983193128506,2.80792088382313,0.5,93.9031701081466
