ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
197,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.27103511302438,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.247251850424629,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332347736550584,2.41603511302438,5.7074883496865,2.00378343391879,0.5,0.277718002751393,0.500771511671374,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.494503700849257,2.44683532180617,5.7888905427155,2.23629881698488,0.5,14.1486724190614
197,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.747251850424629,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.02603511302438,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.247251850424629,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332347736550584,2.41603511302438,5.7074883496865,2.00378343391879,0.5,0.0493259861039842,0.500326677755571,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.494503700849257,2.44683532180617,5.7888905427155,2.23629881698488,0.5,14.1486724190614
197,1,3,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.89037175789616,0.747251850424629,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.252748149575371,0.5,4.03803511302438,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.247251850424629,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332347736550584,2.41603511302438,5.7074883496865,2.00378343391879,0.5,0.13075861249446,0.500325005283407,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.494503700849257,2.44683532180617,5.7888905427155,2.23629881698488,0.5,14.1486724190614
197,1,4,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.2512917986065,0.747251850424629,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.252748149575371,0.5,0.5,0.5,0.5,0.5,0.252748149575371,0.5,2.80503511302438,1,1,0,0A,1A,0.747251850424629,0.5,0.599118654480429,0.400881345519571,1,1,0.252748149575371,0.124984895347823,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332347736550584,2.41603511302438,5.7074883496865,2.00378343391879,0.5,1.03429212878569,0.928428410917406,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.494503700849257,2.44683532180617,5.7888905427155,2.23629881698488,0.5,14.1486724190614
197,1,5,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.99573227355399,0.872236745772451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.252748149575371,0.5,0.5,0.5,0.5,0.5,0.252748149575371,0.5,3.04903511302438,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.247251850424629,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332347736550584,2.41603511302438,5.7074883496865,2.00378343391879,0.5,0.337647020097517,0.499789270247072,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.494503700849257,2.44683532180617,5.7888905427155,2.23629881698488,0.5,14.1486724190614
197,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.04452243772342,0.872236745772451,0.5,0.5,0.5,0.5,0.747251850424629,0.5,0.5,0.252748149575371,0.5,0.5,0.5,0.5,0.5,0.252748149575371,0.5,3.10203511302438,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.247251850424629,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332347736550584,2.41603511302438,5.7074883496865,2.00378343391879,0.5,0.32330935978311,0.499726874054259,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.494503700849257,2.44683532180617,5.7888905427155,2.23629881698488,0.5,14.1486724190614
197,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.09104245335832,0.872236745772451,0.5,0.5,0.5,0.5,0.747251850424629,0.5,0.5,0.252748149575371,0.5,0.5,0.252748149575371,0.5,0.5,0.252748149575371,0.5,3.13003511302438,1,1,0,3D,2D,0.5,0.252748149575371,0.664232785270947,0.335767214729053,1,1,0.5,0.247251850424629,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332347736550584,2.41603511302438,5.7074883496865,2.00378343391879,0.5,0.769617597299411,0.985985134736959,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.494503700849257,2.44683532180617,5.7888905427155,2.23629881698488,0.5,14.1486724190614
197,1,8,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.13549421592915,0.872236745772451,0.5,0.5,0.5,0.5,0.747251850424629,0.5,0.5,0.252748149575371,0.5,0.5,0.252748149575371,0.5,0.5,0.252748149575371,0.747251850424629,2.79703511302438,0,0,1,1B,0B,0.747251850424629,0.5,0.599118654480429,0.400881345519571,1,1,0.252748149575371,0.124984895347823,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332347736550584,2.41603511302438,5.7074883496865,2.00378343391879,0.5,1.03522485004567,0.928766648359942,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.494503700849257,2.44683532180617,5.7888905427155,2.23629881698488,0.5,14.1486724190614
197,1,9,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,3.17805383034795,0.872236745772451,0.5,0.5,0.5,0.5,0.872236745772451,0.5,0.5,0.252748149575371,0.5,0.5,0.252748149575371,0.5,0.5,0.252748149575371,0.747251850424629,2.62803511302438,1,1,0,2A,0A,0.5,0.872236745772451,0.364368613171441,0.635631386828559,0,0,-0.5,-0.247251850424629,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332347736550584,2.41603511302438,5.7074883496865,2.00378343391879,0.5,0.0253607840674969,0.0289669568001353,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.494503700849257,2.44683532180617,5.7888905427155,2.23629881698488,0.5,14.1486724190614
197,1,10,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,3.2188758248682,0.872236745772451,0.5,0.252748149575371,0.5,0.5,0.872236745772451,0.5,0.5,0.252748149575371,0.5,0.5,0.252748149575371,0.5,0.5,0.252748149575371,0.747251850424629,2.93203511302438,1,1,0,3D,0D,0.747251850424629,0.5,0.599118654480429,0.400881345519571,1,1,0.252748149575371,0.124984895347823,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332347736550584,2.41603511302438,5.7074883496865,2.00378343391879,0.5,0.953414493253717,0.928553519839981,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.494503700849257,2.44683532180617,5.7888905427155,2.23629881698488,0.5,14.1486724190614
