ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,11,1,1,aud,0.36,1,b,C,1C,0,z,1.72331300000042,0,1,1,2.94443897916644,0.5,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.5,0.03125,0.5,0.968982879186218,0.5,0.303130914766931,0.500476990285817,0.5,-0.00372606697948352,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,12,0,2,aud,0.5,1,b,A,0A,1,z,4.17403439999907,0,0,0,2.99573227355399,0.5,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.5,0.03125,0.496273933020516,0.968982879186218,0.5,0.0370380097648177,0.499859233160585,-0.5,0.46875,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,13,0,2,aud,0.5,1,b,A,0A,1,b,3.95019390000016,1,1,1,2.35137525716348,0.96875,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.5,0.03125,0.496273933020516,0.968982879186218,0.96875,0.0575011463964206,0.715559928332016,0.03125,0.00023287918621772,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,14,1,1,aud,0.36,1,b,C,1C,0,b,3.55590829999892,1,0,0,2.39789527279837,0.968982879186218,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.5,0.03125,0.496273933020516,0.968982879186218,0.496273933020516,0.0631668201599239,0.497887086979264,-0.496273933020516,-0.465256812206734,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,15,0,2,aud,0.5,1,b,A,0A,1,z,1.72066199999972,0,0,0,2.03688192726104,0.968982879186218,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.5,0.03125,0.0310171208137823,0.968982879186218,0.968982879186218,0.18182428572385,0.283955739417898,-0.0310171208137823,0.0290785507629209,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,16,2,0,aud,0.14,1,b,B,2B,0,z,1.88717959999849,0,1,1,3.17805383034795,0.998061429949139,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.5,0.03125,0.0310171208137823,0.968982879186218,0.5,0.26836058711611,0.500165820350999,0.5,-0.00372606697948352,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,17,1,1,aud,0.36,1,b,C,1C,0,b,1.48195729999861,1,0,0,2.12026353620009,0.998061429949139,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.496273933020516,0.03125,0.0310171208137823,0.968982879186218,0.0310171208137823,0.197429706141099,0.285466686982626,-0.0310171208137823,-0.0290785507629209,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,18,0,2,aud,0.5,0,b,A,0A,1,z,3.97523050000018,0,0,1,1.87180217690159,0.998061429949139,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.496273933020516,0.03125,0.00193857005086139,0.968982879186218,0.998061429949139,0.0210679345508707,0.272678492887799,0.998061429949139,-0.00743768747525918,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,19,2,1,aud,0.5,1,b,C,2C,1,b,1.80764009999803,1,1,1,2.19722457733622,0.990623742473879,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.496273933020516,0.03125,0.00193857005086139,0.968982879186218,0.968982879186218,0.427876004774628,0.715251686272981,0.0310171208137823,0.00023114373932577,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,20,1,0,aud,0.5,1,b,B,1B,1,[],NaN,NaN,NaN,NaN,2.23359222150709,0.990623742473879,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.496273933020516,0.03125,0.00193857005086139,0.969214022925543,0.507424366808696,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,21,2,2,aud,0.36,1,b,A,2A,0,b,5.21257519999926,1,0,0,2.26868354131836,0.990623742473879,0.03125,0.492575633191304,0.0310171208137823,0.507424366808696,0.496273933020516,0.03125,0.00193857005086139,0.969214022925543,0.492575633191304,0.0149158472538367,0.496912943059858,-0.492575633191304,-0.461789656116848,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,22,1,1,aud,0.36,1,b,C,1C,0,z,1.71845439999925,0,1,1,2.01490302054226,0.990623742473879,0.03125,0.0307859770744565,0.0310171208137823,0.507424366808696,0.496273933020516,0.03125,0.00193857005086139,0.969214022925543,0.00193857005086139,0.469492355663932,0.727417725565863,0.0019385700508614,-1.44464837078607e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,23,0,2,aud,0.5,1,b,A,0A,1,b,1.69581749999816,1,1,1,1.82454929205105,0.990623742473879,0.03125,0.0307859770744565,0.0310171208137823,0.507424366808696,0.496273933020516,0.03125,0.00192412356715353,0.969214022925543,0.990623742473879,0.473130113798449,0.723210974527882,0.00937625752612059,6.98731271184236e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,24,1,0,aud,0.5,1,b,B,1B,1,z,2.63692829999854,0,0,0,2.07944154167984,0.990693615600998,0.03125,0.0307859770744565,0.0310171208137823,0.507424366808696,0.496273933020516,0.03125,0.00192412356715353,0.969214022925543,0.507424366808696,0.1398508270512,0.495551725284192,-0.492575633191304,0.461789656116848,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,25,1,0,aud,0.5,1,b,B,1B,1,b,1.38965680000001,1,1,1,1.88706964903238,0.990693615600998,0.03125,0.0307859770744565,0.0310171208137823,0.969214022925543,0.496273933020516,0.03125,0.00192412356715353,0.969214022925543,0.969214022925543,0.446742345317162,0.714906656896178,0.0307859770744565,0.000229421225216538,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,26,2,1,aud,0.5,1,b,C,2C,1,z,2.02359640000032,0,0,0,2.14006616349627,0.990693615600998,0.03125,0.0307859770744565,0.0310171208137823,0.96944344415076,0.496273933020516,0.03125,0.00192412356715353,0.969214022925543,0.969214022925543,0.140615305068265,0.284382829998242,-0.0307859770744565,0.028861853507303,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,27,0,0,aud,0.36,1,b,B,0B,0,b,1.63169589999961,1,0,0,2.4567357728213,0.990693615600998,0.03125,0.0307859770744565,0.0310171208137823,0.96944344415076,0.496273933020516,0.03125,0.00192412356715353,0.998075876432846,0.0310171208137823,0.192474274130884,0.284267529335468,-0.0310171208137823,-0.0290785507629209,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,28,1,2,aud,0.14,1,b,A,1A,0,z,1.24711559999923,0,1,1,2.89037175789616,0.990693615600998,0.03125,0.0307859770744565,0.00193857005086139,0.96944344415076,0.496273933020516,0.03125,0.00192412356715353,0.998075876432846,0.03125,0.193931680584279,0.714997479855533,0.03125,-0.00023287918621772,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,29,0,0,aud,0.36,1,b,B,0B,0,z,2.15145799999846,0,1,1,2.22462355152433,0.990693615600998,0.0310171208137823,0.0307859770744565,0.00193857005086139,0.96944344415076,0.496273933020516,0.03125,0.00192412356715353,0.998075876432846,0.00193857005086139,0.319583014375495,0.726212510376373,0.0019385700508614,-1.44464837078607e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,30,2,1,aud,0.5,1,b,C,2C,1,b,4.31057839999812,1,1,1,2.02814824729229,0.990693615600998,0.0310171208137823,0.0307859770744565,0.00192412356715353,0.96944344415076,0.496273933020516,0.03125,0.00192412356715353,0.998075876432846,0.998075876432846,0.0407962822647353,0.727374979363406,0.00192412356715355,1.43388265760337e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,31,2,1,aud,0.5,1,b,C,2C,1,b,1.67573679999987,1,1,1,1.87180217690159,0.990693615600998,0.0310171208137823,0.0307859770744565,0.00192412356715353,0.96944344415076,0.496273933020516,0.03125,0.00192412356715353,0.998090215259423,0.998090215259423,0.483205707695312,0.727132689228423,0.00190978474057746,1.42319717195743e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,32,1,0,aud,0.5,0,b,B,1B,1,z,1.55812420000075,0,0,1,1.89711998488588,0.990693615600998,0.0310171208137823,0.0307859770744565,0.00192412356715353,0.96944344415076,0.496273933020516,0.03125,0.00192412356715353,0.998104447231142,0.96944344415076,0.198157662451648,0.284836940192994,0.96944344415076,-0.00722442241145385,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,33,2,1,aud,0.5,1,b,C,2C,1,b,1.23920749999888,1,1,1,1.76766191764899,0.990693615600998,0.0310171208137823,0.0307859770744565,0.00192412356715353,0.962219021739306,0.496273933020516,0.03125,0.00192412356715353,0.998104447231142,0.998104447231142,0.178813870598783,0.727319170197441,0.00189555276885789,1.41259131598199e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,34,0,0,aud,0.36,1,b,B,0B,0,z,1.6872543999998,0,1,1,2.12823170584927,0.990693615600998,0.0310171208137823,0.0307859770744565,0.00192412356715353,0.962219021739306,0.496273933020516,0.03125,0.00192412356715353,0.998118573144302,0.00192412356715353,0.480007403192116,0.727595822962696,0.00192412356715355,-1.43388265760337e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,35,2,2,aud,0.36,1,b,A,2A,0,z,1.59232889999839,0,1,1,2.37490575457367,0.990693615600998,0.0310171208137823,0.0307859770744565,0.0019097847405775,0.962219021739306,0.496273933020516,0.03125,0.00192412356715353,0.998118573144302,0.0307859770744565,0.493429567436554,0.715948914033595,0.0307859770744565,-0.000229421225216538,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,36,1,1,aud,0.36,1,b,C,1C,0,z,1.86135509999986,0,1,1,2.17475172148416,0.990693615600998,0.0310171208137823,0.03055655584924,0.0019097847405775,0.962219021739306,0.496273933020516,0.03125,0.00192412356715353,0.998118573144302,0.00192412356715353,0.418013230517494,0.727326565967256,0.00192412356715355,-1.43388265760337e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,37,0,2,aud,0.5,1,b,A,0A,1,z,1.91978099999869,0,0,0,2.01490302054226,0.990693615600998,0.0310171208137823,0.03055655584924,0.0019097847405775,0.962219021739306,0.496273933020516,0.03125,0.0019097847405775,0.998118573144302,0.990693615600998,0.150500251049148,0.276175836082552,-0.00930638439900222,0.00872473537406458,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,38,1,0,aud,0.5,1,b,B,1B,1,b,4.01839549999931,1,1,1,1.88273124743378,0.999418350975062,0.0310171208137823,0.03055655584924,0.0019097847405775,0.962219021739306,0.496273933020516,0.03125,0.0019097847405775,0.998118573144302,0.962219021739306,0.0538986617934651,0.713345767935374,0.0377809782606938,0.000281548911099512,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,39,2,2,aud,0.36,1,b,A,2A,0,z,1.84036819999892,0,1,1,2.24070968927596,0.999418350975062,0.0310171208137823,0.03055655584924,0.0019097847405775,0.962500570650406,0.496273933020516,0.03125,0.0019097847405775,0.998118573144302,0.03055655584924,0.416066989274449,0.714923144105338,0.03055655584924,-0.000227711547513194,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,40,0,1,aud,0.14,1,b,C,0C,0,z,1.84140939999997,0,1,1,3.17805383034795,0.999418350975062,0.0310171208137823,0.0303288443017268,0.0019097847405775,0.962500570650406,0.496273933020516,0.03125,0.0019097847405775,0.998118573144302,0.03125,0.41601600463831,0.715337730480353,0.03125,-0.00023287918621772,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,41,2,0,aud,0.14,1,b,B,2B,0,z,2.18911889999799,0,1,1,3.19867311755068,0.999418350975062,0.0310171208137823,0.0303288443017268,0.0019097847405775,0.962500570650406,0.496273933020516,0.0310171208137823,0.0019097847405775,0.998118573144302,0.496273933020516,0.208791361088356,0.501680261209179,0.496273933020516,-0.00369829982921233,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,42,0,2,aud,0.5,1,b,A,0A,1,z,2.74582829999963,0,0,0,1.96611285637283,0.999418350975062,0.0310171208137823,0.0303288443017268,0.0019097847405775,0.962500570650406,0.492575633191304,0.0310171208137823,0.0019097847405775,0.998118573144302,0.999418350975062,0.0679981888150568,0.272130236209815,-0.000581649024937625,0.000545295960879023,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00745213395896704,0.9375,1.06529227608681,0.412631902017389,2.38158036559868,0.5,73.4830636976889
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,1,1,0,tac,0.5,1,b,B,1B,1,b,2.5236019999993,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.182601016122196,0.499573970379556,0.5,0.217905002485624,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.435810004971248,0.0277640448280484,1.24415197190509,0.93253766752902,2.54614182029015,0.5,75.2807044734548
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,2,2,1,tac,0.5,1,b,C,2C,1,z,2.36123110000153,0,0,0,2.30258509299405,0.5,0.5,0.5,0.5,0.717905002485624,0.5,0.5,0.5,0.5,0.5,0.206501883847717,0.50032645521491,-0.5,0.0138820224140242,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.435810004971248,0.0277640448280484,1.24415197190509,0.93253766752902,2.54614182029015,0.5,75.2807044734548
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,3,0,0,tac,0.36,1,b,B,0B,0,z,2.70210120000229,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.717905002485624,0.5,0.5,0.5,0.513882022414024,0.5,0.159390403576939,0.499127543765001,0.5,-0.217905002485624,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.435810004971248,0.0277640448280484,1.24415197190509,0.93253766752902,2.54614182029015,0.5,75.2807044734548
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,4,1,1,tac,0.36,1,b,C,1C,0,b,2.82752210000035,1,0,0,2.484906649788,0.5,0.5,0.5,0.282094997514376,0.717905002485624,0.5,0.5,0.5,0.513882022414024,0.5,0.145153005694785,0.499966926564657,-0.5,-0.0138820224140242,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.435810004971248,0.0277640448280484,1.24415197190509,0.93253766752902,2.54614182029015,0.5,75.2807044734548
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,5,0,2,tac,0.5,1,b,A,0A,1,z,2.31059460000142,0,0,0,2.56494935746154,0.5,0.5,0.5,0.282094997514376,0.717905002485624,0.5,0.5,0.486117977585976,0.513882022414024,0.5,0.214021526547378,0.499541744455241,-0.5,0.0138820224140242,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.435810004971248,0.0277640448280484,1.24415197190509,0.93253766752902,2.54614182029015,0.5,75.2807044734548
