ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,11,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.12295749999976,1,0,1,1,1B,0B,B10,3.25809653802148,0.995000005945548,0.0199999544171455,0.499998917243448,0.5,0.125000000909653,0.500001082756552,0.124999865565009,0.5,0.0312500004548264,0.5,0.87500013443499,0.499999458621431,0.5,0.124999865565009,0.0312498820285192,0.875000608139703,0.875000472795572,0.124999527204428,0.875000472795572,0.124999527204428,0.679178905214935,0.679178905214935,0.124999527204428,1.35344130365951e-07,0.124999527204428,-0.0937496451759084,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,12,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,z,2.22812439999961,0,1,0,0,1A,0A,A01,2.60268968544438,0.995000005945548,0.0199999544171455,0.499998917243448,0.5,0.0312498820285192,0.875000608139703,0.124999865565009,0.5,0.0312500004548264,0.5,0.87500013443499,0.499999458621431,0.5,0.124999865565009,0.0312498820285192,0.875000608139703,0.000102542707098339,0.999897457292902,0.000102542707098339,0.999897457292902,0.268981745520449,0.268981745520449,-0.000102542707098339,-1.11028848092343e-10,-0.000102542707098308,7.69070301371742e-05,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,13,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.60364299999947,0,1,1,1,3D,2D,D23,2.23359222150709,0.999974364323039,0.000102542596069491,0.499998917243448,0.5,0.0312498820285192,0.875000608139703,0.124999865565009,0.5,0.0312500004548264,0.5,0.87500013443499,0.499999458621431,0.5,0.124999865565009,0.0312498820285192,0.875000608139703,0.995412887218315,0.00458711278168522,0.995412887218315,0.00458711278168522,0.729250997403222,0.729250997403222,0.00458711278168522,4.96672910860204e-09,0.00458711278168522,-0.00344033457791856,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,14,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,z,2.51765940000041,0,1,0,0,0C,2C,C20,2.67414864942653,0.999974364323039,0.000102542596069491,0.499998917243448,0.5,0.0312498820285192,0.875000608139703,0.124999865565009,0.5,0.0312500004548264,0.5,0.87500013443499,0.499999458621431,0.5,0.124999865565009,0.00114677820376666,0.995412892185044,0.00458715041960294,0.995412849580397,0.00458715041960294,0.995412849580397,0.270749017459539,0.270749017459539,-0.00458715041960294,-4.96676986132612e-09,-0.00458715041960289,0.00344036280635674,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,15,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,z,2.58036699999957,0,1,0,0,1A,0A,A01,2.30258509299405,0.999974364323039,0.000102542596069491,0.499998917243448,0.5,0.0312498820285192,0.875000608139703,0.124999865565009,0.5,0.00458714545283307,0.5,0.998853212386754,0.499999458621431,0.5,0.124999865565009,0.00114677820376666,0.995412892185044,2.6290858454532e-09,0.999999997370914,2.6290858454532e-09,0.999999997370914,0.268941422403814,0.268941422403814,-2.6290858454532e-09,-2.84666146639385e-15,-2.62908583792409e-09,1.97181437365996e-09,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,16,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.63041479999993,1,0,1,1,1B,3B,B13,3.43398720448515,0.999999999342729,2.62908299879174e-09,0.499998917243448,0.5,0.0312498820285192,0.875000608139703,0.124999865565009,0.5,0.00458714545283307,0.5,0.998853212386754,0.499999458621431,0.5,0.124999865565009,0.00114677820376666,0.995412892185044,0.875000608139703,0.124999391860297,0.875000608139703,0.124999391860297,0.679178964196529,0.679178964196529,0.124999391860297,1.35343983821127e-07,0.124999391860297,-0.0937495436678109,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,17,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.38311749999957,0,1,1,1,2C,3C,C32,3.46573590279973,0.999999999342729,2.62908299879174e-09,0.499998917243448,0.5,0.0312498820285192,0.875000743483687,0.124999865565009,0.0312498481924864,0.00458714545283307,0.5,0.998853212386754,0.499999458621431,0.5,0.124999865565009,0.00114677820376666,0.995412892185044,0.998853214867288,0.00114678513271171,0.998853214867288,0.00114678513271171,0.730607396440292,0.730607396440292,0.00114678513271171,1.24168978855122e-09,0.00114678513271171,-0.000860088847447433,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,18,2,3,z,0,1,2,aud,D,63,0,2D,3D,1,0,b,2.37155529999927,1,0,0,1,2D,3D,D23,2.11021320034659,0.999999999342729,2.62908299879174e-09,0.499998917243448,0.5,0.0312498820285192,0.875000743483687,0.124999865565009,0.0312498481924864,0.00458714545283307,0.5,0.998853216108978,0.000286696285264281,0.5,0.124999865565009,0.00114677820376666,0.995412892185044,5.29067573002629e-06,0.99999470932427,5.29067573002629e-06,0.99999470932427,0.268943501795048,0.268943501795048,0.99999470932427,1.08275140979294e-06,0.99999470932427,-0.749996030173907,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,19,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,z,2.17340659999991,0,1,0,0,0B,1B,B10,2.83321334405622,0.999999999342729,2.62908299879174e-09,0.499998917243448,0.5,0.0312498820285192,0.875000743483687,0.124999865565009,0.0312498481924864,0.00458714545283307,0.5,0.998853216108978,0.000286696285264281,0.5,0.124999865565009,6.37342713981923e-06,0.249998679150363,0.00458710713146584,0.995412892868534,0.00458710713146584,0.995412892868534,0.270749000365574,0.270749000365574,-0.00458710713146584,-4.96672299078667e-09,-0.00458710713146582,0.00344033034025401,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,20,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,b,2.23054199999933,1,0,0,0,2A,0A,A20,3.55534806148941,0.999999999342729,2.62908299879174e-09,0.499998917243448,0.5,0.00458710216474285,0.998853223208788,0.124999865565009,0.0312498481924864,0.00458714545283307,0.5,0.998853216108978,0.000286696285264281,0.5,0.124999865565009,6.37342713981923e-06,0.249998679150363,6.57268612827273e-10,0.999999999342731,6.57268612827273e-10,0.999999999342731,0.268941421628449,0.268941421628449,-6.57268612827273e-10,-7.11662282325745e-16,-6.5726857290116e-10,4.92951428480097e-10,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,21,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,b,2.54794169999968,1,0,0,0,0D,3D,D03,3.58351893845611,0.999999999835683,2.62908299879174e-09,6.5726790116499e-10,0.5,0.00458710216474285,0.998853223208788,0.124999865565009,0.0312498481924864,0.00458714545283307,0.5,0.998853216108978,0.000286696285264281,0.5,0.124999865565009,6.37342713981923e-06,0.249998679150363,0.750001320849637,0.249998679150363,0.750001320849637,0.249998679150363,0.62245995201079,0.62245995201079,-0.750001320849637,-8.12069283891763e-07,-0.750001320849637,0.562500989272746,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,3.03980299999967,1,0,1,1,2C,3C,C23,2.91777073208428,0.999999999835683,2.62908299879174e-09,6.5726790116499e-10,0.5,0.00458710216474285,0.998853223208788,0.124999865565009,0.0312498481924864,0.00458714545283307,0.5,0.998853216108978,0.000286696285264281,0.750000508780353,0.124999865565009,6.37342713981923e-06,0.812499668423109,0.999999670749561,3.29250439023987e-07,0.999999670749561,3.29250439023987e-07,0.731058449160854,0.731058449160854,3.29250439023987e-07,3.56498263144875e-13,3.29250439023987e-07,-2.46937828668983e-07,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,23,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,z,2.42977150000024,0,1,1,1,1B,3B,B31,3.63758615972639,0.999999999835683,2.62908299879174e-09,6.5726790116499e-10,0.5,0.00458710216474285,0.998853223208788,0.124999865565009,0.0312498481924864,0.00458714545283307,0.5,0.999999670749917,8.23126103550039e-08,0.750000508780353,0.124999865565009,6.37342713981923e-06,0.812499668423109,0.999962966286356,3.70337136438303e-05,0.999962966286356,3.70337136438303e-05,0.731044015840716,0.731044015840716,3.70337136438303e-05,4.00985178059803e-11,3.70337136438303e-05,-2.77752851654971e-05,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,24,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.90245890000006,0,1,1,1,2C,3C,C32,2.9704144655697,0.999999999835683,2.62908299879174e-09,6.5726790116499e-10,0.5,0.00458710216474285,0.999962966326455,0.124999865565009,9.25842847833323e-06,0.00458714545283307,0.5,0.999999670749917,8.23126103550039e-08,0.750000508780353,0.124999865565009,6.37342713981923e-06,0.812499668423109,0.999999999999973,2.70894418008538e-14,0.999999999999973,2.70894418008538e-14,0.731058578629994,0.731058578629994,2.70894418008538e-14,2.93312864827038e-20,2.70894418008538e-14,-2.03170813013564e-14,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,25,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,2.71825089999948,0,1,1,1,3D,2D,D23,2.07944154167984,0.999999999835683,2.62908299879174e-09,6.5726790116499e-10,0.5,0.00458710216474285,0.999962966326455,0.124999865565009,9.25842847833323e-06,0.00458714545283307,0.5,0.999999999999973,6.77236049949743e-15,0.750000508780353,0.124999865565009,6.37342713981923e-06,0.812499668423109,0.99999852919871,1.47080129042632e-06,0.99999852919871,1.47080129042632e-06,0.731058000275442,0.731058000275442,1.47080129042632e-06,1.59252059624444e-12,1.47080129042632e-06,-1.1031009651439e-06,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,26,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,z,2.39210230000026,0,1,0,0,0B,1B,B10,2.6149597780362,0.999999999835683,2.62908299879174e-09,6.5726790116499e-10,0.5,0.00458710216474285,0.999962966326455,0.124999865565009,9.25842847833323e-06,0.00458714545283307,0.5,0.999999999999973,6.77236049949743e-15,0.750000508780353,0.124999865565009,3.67700325282416e-07,0.999998529200302,1.706663705842e-07,0.999999829333629,1.706663705842e-07,0.999999829333629,0.268941488480091,0.268941488480091,-1.706663705842e-07,-1.84790231019477e-13,-1.70666370591377e-07,1.27999777633038e-07,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,27,0,3,b,1,0,3,aud,A,9,1,0A,3A,1,0,b,2.51449969999976,1,0,1,1,0A,3A,A03,3.73766961828337,0.999999999835683,2.62908299879174e-09,6.5726790116499e-10,0.5,1.70666185793969e-07,0.999999957333407,0.124999865565009,9.25842847833323e-06,0.00458714545283307,0.5,0.999999999999973,6.77236049949743e-15,0.750000508780353,0.124999865565009,3.67700325282416e-07,0.999998529200302,0.999999999835683,1.64317115469714e-10,0.999999999835683,1.64317115469714e-10,0.731058578565391,0.731058578565391,1.64317115469714e-10,1.77915529721318e-16,1.64317115469714e-10,-1.23237836303343e-10,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,28,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,2.14704519999941,0,1,1,1,3D,2D,D23,1.96944064646551,0.999999999835683,2.62908299879174e-09,6.5726790116499e-10,4.10792791663716e-11,1.70666185793969e-07,0.999999957333407,0.124999865565009,9.25842847833323e-06,0.00458714545283307,0.5,0.999999999999973,6.77236049949743e-15,0.750000508780353,0.124999865565009,3.67700325282416e-07,0.999998529200302,0.999999999999459,5.40789635294914e-13,0.999999999999459,5.40789635294914e-13,0.731058578629792,0.731058578629792,5.40789635294914e-13,5.8554383793955e-19,5.40789635294914e-13,-4.05592225487324e-13,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,29,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.78373740000006,1,0,1,1,2C,0C,C20,2.68557734525015,0.999999999835683,2.62908299879174e-09,6.5726790116499e-10,4.10792791663716e-11,1.70666185793969e-07,0.999999957333407,0.124999865565009,9.25842847833323e-06,0.00458714545283307,0.5,0.999999999999973,6.77236049949743e-15,0.750000508780353,0.124999865565009,1.3519740980759e-13,0.999999999999459,1,1.11022302462516e-16,1,1.11022302462516e-16,0.731058578630005,0.731058578630005,1.11022302462516e-16,1.20210190502884e-22,1.11022302462516e-16,-8.32667266449033e-17,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,30,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,b,2.53498029999992,1,0,0,0,1A,0A,A10,3.11351530921037,0.999999999835683,2.62908299879174e-09,6.5726790116499e-10,4.10792791663716e-11,1.70666185793969e-07,0.999999957333407,0.124999865565009,9.25842847833323e-06,2.77555758176124e-17,0.5,1,6.77236049949743e-15,0.750000508780353,0.124999865565009,1.3519740980759e-13,0.999999999999459,4.32002752124985e-19,1,4.32002752124985e-19,1,0.268941421369995,0.268941421369995,-4.32002752124985e-19,-4.6775406363283e-25,0,-0,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,31,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.3682304999993,1,0,1,1,1B,0B,B10,2.4423470353692,1,4.32002284370921e-19,6.5726790116499e-10,4.10792791663716e-11,1.70666185793969e-07,0.999999957333407,0.124999865565009,9.25842847833323e-06,2.77555758176124e-17,0.5,1,6.77236049949743e-15,0.750000508780353,0.124999865565009,1.3519740980759e-13,0.999999999999459,0.999999999999993,7.32747196252603e-15,0.999999999999993,7.32747196252603e-15,0.731058578630002,0.731058578630002,7.32747196252603e-15,7.93387257319037e-21,7.32747196252603e-15,-5.49560395856361e-15,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,32,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,2.08137899999929,1,0,1,1,3D,1D,D31,3.85014760171006,1,4.32002284370921e-19,6.5726790116499e-10,4.10792791663716e-11,1.83186800396242e-15,0.999999999999993,0.124999865565009,9.25842847833323e-06,2.77555758176124e-17,0.5,1,6.77236049949743e-15,0.750000508780353,0.124999865565009,1.3519740980759e-13,0.999999999999459,0.999999999999923,7.72715225139109e-14,0.999999999999923,7.72715225139109e-14,0.731058578629974,0.731058578629974,7.72715225139109e-14,8.36662925900076e-20,7.72715225139109e-14,-5.79536417448527e-14,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,33,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.58584020000035,0,1,1,1,2C,3C,C32,2.77258872223978,1,4.32002284370921e-19,6.5726790116499e-10,4.10792791663716e-11,1.83186800396242e-15,0.999999999999993,0.124999865565009,9.25842847833323e-06,2.77555758176124e-17,0.5,1,6.77236049949743e-15,0.750000508780353,1.93178807690582e-14,1.3519740980759e-13,0.999999999999923,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,34,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,3.05451459999949,1,0,1,1,1B,0B,B10,2.28238238567653,1,4.32002284370921e-19,6.5726790116499e-10,4.10792791663716e-11,1.83186800396242e-15,0.999999999999993,0.124999865565009,9.25842847833323e-06,2.77555758176124e-17,0.5,1,0,0.750000508780353,1.93178807690582e-14,1.3519740980759e-13,0.999999999999923,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,35,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,z,2.40198009999949,0,1,0,0,1A,0A,A01,2.52572864430826,1,4.32002284370921e-19,6.5726790116499e-10,4.10792791663716e-11,0,1,0.124999865565009,9.25842847833323e-06,2.77555758176124e-17,0.5,1,0,0.750000508780353,1.93178807690582e-14,1.3519740980759e-13,0.999999999999923,0,1,0,1,0.268941421369995,0.268941421369995,0,0,0,-0,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
CBC_1139,CBC_1139_MSI_AV_v3_Vset2_Aset3_2024-07-08_16h12.35.623.csv,1,36,1,2,z,0,1,0,aud,C,9,1,1C,2C,0,1,z,2.52792859999954,0,1,1,1,2C,1C,C12,3.93182563272433,1,0,6.5726790116499e-10,4.10792791663716e-11,0,1,0.124999865565009,9.25842847833323e-06,2.77555758176124e-17,0.5,1,0,0.750000508780353,1.93178807690582e-14,1.3519740980759e-13,0.999999999999923,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,1.08275713830985e-06,0.749999998180695,1,28.8584391055472
