ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
105,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.60580850585199,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.491125961624226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94597812267006,1.68680850585199,14.9891049321636,3.68369435539305,0.5,0.0802729761747875,0.500075154953507,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.982251923248452,1.69461973936942,14.9421419931267,3.68230320264661,0.5,-44.0248204738561
105,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.00887403837577394,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.69780850585199,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.491125961624226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94597812267006,1.68680850585199,14.9891049321636,3.68369435539305,0.5,0.0126123546946381,0.500979711077944,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.982251923248452,1.69461973936942,14.9421419931267,3.68230320264661,0.5,-44.0248204738561
105,1,3,C,2,1,a,9,1,0.73,2C,1C,1,0,1,0,C21,2.89037175789616,0.5,0.00887403837577394,0.5,0.5,0.00887403837577394,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.59780850585199,0,0,1,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.491125961624226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94597812267006,1.68680850585199,14.9891049321636,3.68369435539305,0.5,0.0559516161076615,0.499821624370013,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.982251923248452,1.69461973936942,14.9421419931267,3.68230320264661,0.5,-44.0248204738561
105,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.94443897916644,0.5,0.00887403837577394,0.5,0.5,0.00887403837577394,0.5,0.5,0.5,0.5,0.00887403837577394,0.5,0.5,0.5,0.5,0.5,0.5,1.77780850585199,1,1,0,0A,1A,0.5,0.00887403837577394,0.982561424426174,0.0174385755738259,1,1,0.5,0.491125961624226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94597812267006,1.68680850585199,14.9891049321636,3.68369435539305,0.5,2.58148315696129,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.982251923248452,1.69461973936942,14.9421419931267,3.68230320264661,0.5,-44.0248204738561
105,1,5,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,2.99573227355399,0.991125961624226,0.00887403837577394,0.5,0.5,0.00887403837577394,0.5,0.5,0.5,0.5,0.00887403837577394,0.5,0.5,0.5,0.5,0.5,0.5,4.12880850585199,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.491125961624226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94597812267006,1.68680850585199,14.9891049321636,3.68369435539305,0.5,0.0950920715376179,0.498924858530081,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.982251923248452,1.69461973936942,14.9421419931267,3.68230320264661,0.5,-44.0248204738561
105,1,6,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,3.04452243772342,0.991125961624226,0.00887403837577394,0.5,0.5,0.00887403837577394,0.5,0.5,0.5,0.5,0.00887403837577394,0.5,0.5,0.5,0.00887403837577394,0.5,0.5,1.82880850585199,1,1,0,1B,0B,0.5,0.00887403837577394,0.982561424426174,0.0174385755738259,1,0,-0.5,-0.491125961624226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94597812267006,1.68680850585199,14.9891049321636,3.68369435539305,0.5,14.4590375073675,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.982251923248452,1.69461973936942,14.9421419931267,3.68230320264661,0.5,-44.0248204738561
105,1,7,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.09104245335832,0.991125961624226,0.00887403837577394,0.5,0.5,0.00887403837577394,0.00887403837577394,0.5,0.5,0.5,0.00887403837577394,0.5,0.5,0.5,0.00887403837577394,0.5,0.5,6.44980850585199,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.491125961624226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94597812267006,1.68680850585199,14.9891049321636,3.68369435539305,0.5,0.0409671418901846,0.498987333456026,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.982251923248452,1.69461973936942,14.9421419931267,3.68230320264661,0.5,-44.0248204738561
105,1,8,A,0,2,a,27,0,0.73,0A,2A,1,0,0,1,A02,3.13549421592915,0.991125961624226,0.00887403837577394,0.5,0.5,0.00887403837577394,0.00887403837577394,0.5,0.5,0.5,0.00887403837577394,0.991125961624226,0.5,0.5,0.00887403837577394,0.5,0.5,2.05580850585199,1,1,0,0A,2A,0.991125961624226,0.5,0.664682922256032,0.335317077743968,1,0,-0.991125961624226,-0.973535381986868,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94597812267006,1.68680850585199,14.9891049321636,3.68369435539305,0.5,3.3648160752562,0.999999986510838,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.982251923248452,1.69461973936942,14.9421419931267,3.68230320264661,0.5,-44.0248204738561
105,1,9,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,3.17805383034795,0.0175905796373584,0.00887403837577394,0.5,0.5,0.00887403837577394,0.00887403837577394,0.5,0.5,0.5,0.00887403837577394,0.991125961624226,0.5,0.5,0.00887403837577394,0.5,0.5,2.15580850585199,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.491125961624226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94597812267006,1.68680850585199,14.9891049321636,3.68369435539305,0.5,0.0595109482420583,0.500570487466661,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.982251923248452,1.69461973936942,14.9421419931267,3.68230320264661,0.5,-44.0248204738561
105,1,10,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,3.2188758248682,0.0175905796373584,0.00887403837577394,0.5,0.5,0.00887403837577394,0.00887403837577394,0.5,0.5,0.5,0.00887403837577394,0.991125961624226,0.5,0.5,0.00887403837577394,0.00887403837577394,0.5,1.83780850585199,0,0,1,3B,1B,0.5,0.00887403837577394,0.982561424426174,0.0174385755738259,0,0,-0.5,-0.491125961624226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94597812267006,1.68680850585199,14.9891049321636,3.68369435539305,0.5,11.3810242765399,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.982251923248452,1.69461973936942,14.9421419931267,3.68230320264661,0.5,-44.0248204738561
