ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,11,1,2,aud,0.5,1,z,B,1B,1,z,1.79673850000017,1,1,1,2.2512917986065,0.999665058932337,0.111025931418266,0.00223614190376237,0.111025931418266,0.983369953425187,0.111025931418266,0.111025931418266,0.00369273282099545,0.983369953425187,0.983369953425187,0.317276043146569,0.783860475111749,0.0166300465748126,0.0160769296766517,0.0166300465748126,0.0160769296766517,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,12,2,0,aud,0.5,1,z,C,2C,1,z,1.41981160000023,1,1,1,2.30258509299405,0.999665058932337,0.0672319795889561,0.00223614190376237,0.0672319795889561,0.999446883101839,0.0672319795889561,0.111025931418266,0.00223614190376239,0.983369953425187,0.983369953425187,0.435519893948587,0.784814691732879,0.0166300465748126,0.0160769296766517,0.0166300465748126,0.0160769296766517,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,13,0,2,aud,0.36,1,z,B,0B,0,b,2.56527159999996,0,1,1,3.04452243772342,0.999665058932337,0.0672319795889561,0.00135410029811312,0.0672319795889561,0.999446883101839,0.0407124625905742,0.0672319795889561,0.00135410029811313,0.999446883101839,0.0672319795889561,0.158205782634195,0.760036313773982,0.0672319795889561,-0.0649958376851937,-0.0672319795889561,-0.0649958376851937,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,14,1,1,aud,0.14,1,z,A,1A,0,b,1.29271120000021,0,1,1,3.09104245335832,0.999665058932337,0.0672319795889561,0.00135410029811312,0.0022361419037624,0.999446883101839,0.0407124625905742,0.0672319795889561,0.00135410029811313,0.999446883101839,0.0672319795889561,0.452852840962246,0.761598733643428,0.0672319795889561,-0.0649958376851937,-0.0672319795889561,-0.0649958376851937,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,15,2,0,aud,0.5,1,z,C,2C,1,z,4.62252250000029,1,1,1,2.03688192726104,0.999665058932337,0.0022361419037624,0.00135410029811312,0.0022361419037624,0.999446883101839,0.0407124625905742,0.0672319795889561,0.00135410029811313,0.999446883101839,0.999446883101839,0.0256682147676803,0.792298926198066,0.000553116898160844,0.000534720178605382,0.000553116898160844,0.000534720178605382,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,16,1,2,aud,0.5,1,z,B,1B,1,z,1.13848420000022,1,1,1,2.07944154167984,0.999665058932337,0.0022361419037624,0.000819978201859634,0.0022361419037624,0.999446883101839,0.024653514894587,0.0407124625905742,0.000819978201859641,0.999981603280444,0.999446883101839,0.51514681814113,0.792422142480911,0.000553116898160844,0.000534720178605382,0.000553116898160844,0.000534720178605382,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,17,2,0,aud,0.5,1,z,C,2C,1,b,3.04784580000023,0,0,0,1.83258146374831,0.999665058932337,0.00135410029811314,0.000819978201859634,0.00135410029811314,0.999981603280444,0.0149289863099154,0.0407124625905742,0.000496539475297268,0.999981603280444,0.999981603280444,0.027477831765482,0.20725887312627,-1.83967195555024e-05,7.2565484453882e-06,1.83967195555024e-05,1.77848429494388e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,18,0,2,aud,0.36,1,z,B,0B,0,b,2.56921430000011,0,1,1,2.56494935746154,0.999665058932337,0.00135410029811314,0.000819978201859634,0.00135410029811314,0.999981603280444,0.0149289863099154,0.0407124625905742,0.000496539475297268,0.99998885982889,0.00135410029811314,0.161322654885458,0.792351976377133,0.00135410029811311,-0.00130906279606394,-0.00135410029811314,-0.00130906279606396,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,19,2,1,aud,0.36,1,z,A,2A,0,z,0.74527530000023,1,0,0,2.19722457733622,0.999665058932337,0.00135410029811314,0.000819978201859634,4.50375020492003e-05,0.999981603280444,0.0149289863099154,0.0407124625905742,0.000496539475297268,0.99998885982889,0.000819978201859634,0.0179573719035642,0.208130112281911,-0.000819978201859634,-0.00032343872656237,-0.000819978201859634,-0.000792705650485121,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,20,0,0,aud,0.14,1,z,C,0C,0,b,1.78413219999993,0,1,1,3.3322045101752,0.999665058932337,0.00135410029811314,0.000496539475297264,4.50375020492003e-05,0.999981603280444,0.0149289863099154,0.0407124625905742,0.000496539475297268,0.99998885982889,0.0407124625905742,0.315761061452283,0.773823836391482,0.0407124625905741,-0.039358362292461,-0.0407124625905742,-0.039358362292461,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,21,1,2,aud,0.5,0,z,B,1B,1,z,1.12962160000006,1,1,0,1.98100146886658,0.999665058932337,0.00135410029811314,0.000496539475297264,4.50375020492003e-05,0.999981603280444,0.0149289863099154,0.00135410029811316,0.000496539475297268,0.99998885982889,0.999981603280444,0.515264516687422,0.792135583113812,-0.999981603280444,-0.394440700517781,1.83967195555024e-05,1.77848429494388e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,22,0,1,aud,0.5,1,z,A,0A,1,z,1.59826580000026,1,1,1,2.01490302054226,0.999665058932337,0.00135410029811314,0.000496539475297264,4.50375020492003e-05,0.605540902762664,0.0149289863099154,0.00135410029811316,0.000496539475297268,0.99998885982889,0.999665058932337,0.382060481863398,0.792294767646754,0.00033494106766252,0.000323800896552429,0.00033494106766252,0.000323800896552429,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,23,1,0,aud,0.36,1,z,C,1C,0,b,3.48524369999996,0,1,1,2.33537491581704,0.99998885982889,0.000819978201859643,0.000300680493663522,2.72725513745273e-05,0.605540902762664,0.0149289863099154,0.000819978201859654,0.000496539475297268,0.99998885982889,0.000496539475297268,0.0710596603150311,0.792010219799012,0.000496539475297264,-0.000480024526096411,-0.000496539475297268,-0.000480024526096415,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,24,2,2,aud,0.14,1,z,B,2B,0,b,2.58308500000021,0,1,1,2.77258872223978,0.99998885982889,0.000819978201859643,0.000300680493663522,2.72725513745273e-05,0.605540902762664,0.0149289863099154,0.000819978201859654,1.65149492008574e-05,0.99998885982889,0.0149289863099154,0.158752376941948,0.786140021723021,0.0149289863099155,-0.0144324468346182,-0.0149289863099154,-0.0144324468346181,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,25,0,1,aud,0.5,1,z,A,0A,1,b,1.57973080000011,0,0,0,1.88706964903238,0.99998885982889,0.000819978201859643,0.000300680493663522,2.72725513745273e-05,0.605540902762664,0.000496539475297222,0.000819978201859654,1.65149492008574e-05,0.99998885982889,0.99998885982889,0.101477310315079,0.207076377240505,-1.11401711100356e-05,4.39421773572174e-06,1.11401711100356e-05,1.07696479812131e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,26,1,2,aud,0.5,1,z,B,1B,1,z,3.98111420000032,1,1,1,1.91692261218206,0.999993254046626,0.000819978201859643,0.000300680493663522,2.72725513745273e-05,0.605540902762664,0.000496539475297222,0.000819978201859654,1.65149492008574e-05,0.99998885982889,0.605540902762664,0.0419110291084998,0.569811330854627,0.394459097237336,0.381339350919505,0.394459097237336,0.381339350919505,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,27,2,1,aud,0.36,1,z,A,2A,0,b,2.85156200000029,0,1,1,2.16905370036952,0.999993254046626,0.000496539475297269,0.000300680493663522,1.65149492008613e-05,0.986880253682169,0.000300680493663497,0.000819978201859654,1.00006612275267e-05,0.99998885982889,0.000300680493663522,0.125285449859239,0.792135976415324,0.000300680493663497,-0.000290679832435973,-0.000300680493663522,-0.000290679832435998,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,28,0,2,aud,0.36,1,z,B,0B,0,b,2.41385720000017,0,1,1,2.484906649788,0.999993254046626,0.000496539475297269,1.00006612275491e-05,1.65149492008613e-05,0.986880253682169,0.000300680493663497,0.000819978201859654,1.00006612275267e-05,0.99998885982889,1.65149492008613e-05,0.185501293971757,0.793132069125079,1.65149492008521e-05,-1.59656604520704e-05,-1.65149492008613e-05,-1.59656604520793e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,29,2,1,aud,0.36,1,z,A,2A,0,z,2.97719189999998,1,0,0,2.00148000021012,0.999993254046626,0.000496539475297269,1.00006612275491e-05,5.49288748790927e-07,0.986880253682169,0.000300680493663497,0.000819978201859654,1.00006612275267e-05,0.99998885982889,1.00006612275491e-05,0.0292440851303691,0.207094513525921,-1.00006612275491e-05,-3.94474039051817e-06,-1.00006612275491e-05,-9.66803830356301e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,30,1,2,aud,0.5,1,z,B,1B,1,z,1.25670720000016,1,1,1,1.84582669049833,0.999993254046626,0.000496539475297269,6.05592083703097e-06,5.49288748790927e-07,0.986880253682169,0.000300680493663497,0.000819978201859654,1.00006612275267e-05,0.99998885982889,0.986880253682169,0.487376063040064,0.78667877741755,0.013119746317831,0.0126833823332005,0.013119746317831,0.0126833823332005,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,31,0,0,aud,0.14,1,z,C,0C,0,b,1.08034240000006,0,1,1,2.9704144655697,0.999993254046626,0.000300680493663526,6.05592083703097e-06,3.32622923990883e-07,0.999563636015369,0.000182077687208266,0.000819978201859654,6.05592083701739e-06,0.99998885982889,0.000819978201859654,0.513619114603504,0.792377534889587,0.000819978201859639,-0.000792705650485125,-0.000819978201859654,-0.00079270565048514,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,32,1,1,aud,0.14,1,z,A,1A,0,b,1.84327080000003,0,1,1,2.99573227355399,0.999993254046626,0.000300680493663526,6.05592083703097e-06,3.32622923990883e-07,0.999563636015369,0.000182077687208266,2.72725513745289e-05,6.05592083701739e-06,0.99998885982889,0.000300680493663526,0.308696922809014,0.792755407033956,0.000300680493663497,-0.000290679832435973,-0.000300680493663526,-0.000290679832436001,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,33,2,0,aud,0.5,1,z,C,2C,1,z,2.64841970000043,1,1,1,2.10413415427021,0.999993254046626,1.00006612275523e-05,6.05592083703097e-06,3.32622923990883e-07,0.999563636015369,0.000182077687208266,2.72725513745289e-05,6.05592083701739e-06,0.99998885982889,0.99998885982889,0.150322212226441,0.792938464641055,1.11401711101466e-05,1.07696479813204e-05,1.11401711101466e-05,1.07696479813204e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,34,0,2,aud,0.36,1,z,B,0B,0,z,0.985963200000242,1,0,0,2.35137525716348,0.999993254046626,1.00006612275523e-05,3.66717523470931e-06,3.32622923990883e-07,0.999563636015369,0.000110257515461622,1.65149492008623e-05,3.66717523470109e-06,0.999999629476871,3.32622923990883e-07,0.125643834635271,0.208292085241384,-3.32622923990883e-07,-1.31202432841598e-07,-3.32622923990883e-07,-3.21559854555245e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,35,2,0,aud,0.5,1,z,C,2C,1,z,1.60738880000008,1,1,1,1.96944064646551,0.999993254046626,1.00006612275523e-05,3.66717523470931e-06,2.01420491149284e-07,0.999563636015369,0.000110257515461622,1.65149492008623e-05,3.66717523470109e-06,0.999999629476871,0.999999629476871,0.378860502620232,0.79194466378216,3.70523128845335e-07,3.58199495065848e-07,3.70523128845335e-07,3.58199495065848e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,36,0,2,aud,0.36,1,z,B,0B,0,b,1.78941890000033,0,1,1,2.17475172148416,0.999993254046626,1.00006612275523e-05,2.22066545517437e-06,2.01420491149284e-07,0.999563636015369,6.67666637365877e-05,1.00006612275297e-05,2.22066545516939e-06,0.999999987676366,2.01420491149284e-07,0.323663512370546,0.792572781689054,2.01420491174886e-07,-1.94721226876166e-07,-2.01420491149284e-07,-1.94721226851416e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,37,1,0,aud,0.36,1,z,C,1C,0,b,1.69215949999989,0,1,1,2.42036812865043,0.999993254046626,1.00006612275523e-05,2.22066545517437e-06,6.69926427311821e-09,0.999563636015369,6.67666637365877e-05,1.00006612275297e-05,2.22066545516939e-06,0.999999987676366,2.22066545516939e-06,0.352394235179386,0.792400604445005,2.22066545518818e-06,-2.14680591529446e-06,-2.22066545516939e-06,-2.1468059152763e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,38,0,1,aud,0.5,1,z,A,0A,1,b,2.28486810000004,0,0,0,2.03688192726104,0.999993254046626,1.00006612275523e-05,2.22066545517437e-06,6.69926427311821e-09,0.999563636015369,6.67666637365877e-05,1.00006612275297e-05,7.3859539874925e-08,0.999999987676366,0.999993254046626,0.054685232089801,0.208206418977841,-6.74595337435413e-06,2.660927526978e-06,6.74595337435413e-06,6.52158233674008e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,39,1,0,aud,0.36,1,z,C,1C,0,b,1.05097510000041,0,1,1,2.24070968927596,0.999995914974153,1.00006612275523e-05,2.22066545517437e-06,6.69926427311821e-09,0.999563636015369,6.67666637365877e-05,1.00006612275297e-05,7.3859539874925e-08,0.999999987676366,7.3859539874925e-08,0.507103143423363,0.791733536024779,7.38595399285558e-08,-7.14029647505435e-08,-7.3859539874925e-08,-7.14029646986965e-08,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
CBC_1098,CBC_1098_MSI_AV_v1_Vset5_Aset1_2024-05-08_14h34.35.081.csv,1,40,0,1,aud,0.5,0,z,A,0A,1,z,2.04524380000021,1,1,0,1.92529086185258,0.999995914974153,1.00006612275523e-05,2.22066545517437e-06,6.69926427311821e-09,0.999563636015369,6.67666637365877e-05,1.00006612275297e-05,2.45657512438149e-09,0.999999987676366,0.999995914974153,0.257714296943059,0.792183686729527,-0.999995914974153,-0.394446345736126,4.08502584736681e-06,3.94915750716476e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.966739906850375,0.394447957066226,0.684934005414625,0.598038988105225,0.524819074963138,2.55217721652025,0.5,72.012660401116
