ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
197,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.15050914287764,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.100814837700485,-0.5,0.287296997251557,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0206892749893198,0.180355381960762,0.742284816992164,0.604947096833586,2.79750914287764,4.79618491127974,3.40698396440111,0.5,0.0692404020683459,0.501029578670169,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00468056756287849,0.201629675400969,0.96469810167358,0.574593994503114,2.81213776834837,5.79264272484613,3.73190362458091,0.5,-13.7365101520577
197,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.787296997251557,0.399185162299515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.45850914287764,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.100814837700485,-0.5,0.287296997251557,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0206892749893198,0.180355381960762,0.742284816992164,0.604947096833586,2.79750914287764,4.79618491127974,3.40698396440111,0.5,0.122060182211715,0.498916472464109,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00468056756287849,0.201629675400969,0.96469810167358,0.574593994503114,2.81213776834837,5.79264272484613,3.73190362458091,0.5,-13.7365101520577
197,1,3,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.89037175789616,0.787296997251557,0.399185162299515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399185162299515,0.787296997251557,5.41650914287764,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.100814837700485,-0.5,0.287296997251557,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0206892749893198,0.180355381960762,0.742284816992164,0.604947096833586,2.79750914287764,4.79618491127974,3.40698396440111,0.5,0.0893619030709215,0.499361871952943,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00468056756287849,0.201629675400969,0.96469810167358,0.574593994503114,2.81213776834837,5.79264272484613,3.73190362458091,0.5,-13.7365101520577
197,1,4,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.2512917986065,0.787296997251557,0.399185162299515,0.5,0.5,0.5,0.5,0.5,0.5,0.399185162299515,0.5,0.787296997251557,0.5,0.5,0.5,0.399185162299515,0.787296997251557,3.45950914287764,1,1,0,0A,1A,0.787296997251557,0.399185162299515,0.847815590001012,0.152184409998988,1,1,0.212703002748443,0.000995570775191217,0.399185162299515,-0.385093168286602,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0206892749893198,0.180355381960762,0.742284816992164,0.604947096833586,2.79750914287764,4.79618491127974,3.40698396440111,0.5,0.93404295765286,0.999999704474205,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00468056756287849,0.201629675400969,0.96469810167358,0.574593994503114,2.81213776834837,5.79264272484613,3.73190362458091,0.5,-13.7365101520577
197,1,5,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.99573227355399,0.788292568026748,0.0140919940129131,0.5,0.5,0.5,0.5,0.5,0.5,0.399185162299515,0.5,0.787296997251557,0.5,0.5,0.5,0.399185162299515,0.787296997251557,7.82450914287764,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.00234028378143925,0.5,-0.48234905083679,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0206892749893198,0.180355381960762,0.742284816992164,0.604947096833586,2.79750914287764,4.79618491127974,3.40698396440111,0.5,0.0382294838701743,0.500499562469365,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00468056756287849,0.201629675400969,0.96469810167358,0.574593994503114,2.81213776834837,5.79264272484613,3.73190362458091,0.5,-13.7365101520577
197,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.04452243772342,0.788292568026748,0.0140919940129131,0.5,0.5,0.5,0.502340283781439,0.5,0.0176509491632101,0.399185162299515,0.5,0.787296997251557,0.5,0.5,0.5,0.399185162299515,0.787296997251557,3.24750914287764,0,0,1,2C,3C,0.787296997251557,0.5,0.787296997251557,0.212703002748443,1,1,0.212703002748443,0.000995570775191217,0.5,-0.48234905083679,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0206892749893198,0.180355381960762,0.742284816992164,0.604947096833586,2.79750914287764,4.79618491127974,3.40698396440111,0.5,2.12114735147578,0.999995944951723,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00468056756287849,0.201629675400969,0.96469810167358,0.574593994503114,2.81213776834837,5.79264272484613,3.73190362458091,0.5,-13.7365101520577
197,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.09104245335832,0.788292568026748,0.0140919940129131,0.5,0.5,0.5,0.502340283781439,0.5,0.0176509491632101,0.399185162299515,0.5,0.788292568026748,0.0176509491632101,0.5,0.5,0.399185162299515,0.787296997251557,3.29550914287764,1,1,0,3D,2D,0.787296997251557,0.399185162299515,0.847815590001012,0.152184409998988,1,1,0.212703002748443,0.000995570775191217,0.399185162299515,-0.385093168286602,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0206892749893198,0.180355381960762,0.742284816992164,0.604947096833586,2.79750914287764,4.79618491127974,3.40698396440111,0.5,2.19973766565005,0.999999705811895,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00468056756287849,0.201629675400969,0.96469810167358,0.574593994503114,2.81213776834837,5.79264272484613,3.73190362458091,0.5,-13.7365101520577
197,1,8,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.13549421592915,0.788292568026748,0.0140919940129131,0.5,0.5,0.5,0.502340283781439,0.5,0.0176509491632101,0.399185162299515,0.5,0.788292568026748,0.0176509491632101,0.5,0.5,0.0140919940129131,0.788292568026748,4.95650914287764,1,1,0,0B,1B,0.5,0.502340283781439,0.497659716218561,0.502340283781439,0,0,-0.5,-0.100814837700485,-0.497659716218561,0.285952284245309,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0206892749893198,0.180355381960762,0.742284816992164,0.604947096833586,2.79750914287764,4.79618491127974,3.40698396440111,0.5,0.0992889457316305,0.473508423563907,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00468056756287849,0.201629675400969,0.96469810167358,0.574593994503114,2.81213776834837,5.79264272484613,3.73190362458091,0.5,-13.7365101520577
197,1,9,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,3.17805383034795,0.788292568026748,0.0140919940129131,0.5,0.5,0.399185162299515,0.788292568026748,0.5,0.0176509491632101,0.399185162299515,0.5,0.788292568026748,0.0176509491632101,0.5,0.5,0.0140919940129131,0.788292568026748,3.72950914287764,0,0,1,0A,2A,0.788292568026748,0.5,0.788292568026748,0.211707431973252,1,1,0.211707431973252,0.000990910938914308,0.5,-0.48234905083679,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0206892749893198,0.180355381960762,0.742284816992164,0.604947096833586,2.79750914287764,4.79618491127974,3.40698396440111,0.5,0.387942545021413,0.999996124057418,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00468056756287849,0.201629675400969,0.96469810167358,0.574593994503114,2.81213776834837,5.79264272484613,3.73190362458091,0.5,-13.7365101520577
197,1,10,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,3.2188758248682,0.789283478965662,0.0140919940129131,0.0176509491632101,0.5,0.399185162299515,0.788292568026748,0.5,0.0176509491632101,0.399185162299515,0.5,0.788292568026748,0.0176509491632101,0.5,0.5,0.0140919940129131,0.788292568026748,3.15650914287764,1,1,0,3D,0D,0.788292568026748,0.5,0.788292568026748,0.211707431973252,1,1,0.211707431973252,0.000990910938914308,0.5,-0.48234905083679,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0206892749893198,0.180355381960762,0.742284816992164,0.604947096833586,2.79750914287764,4.79618491127974,3.40698396440111,0.5,1.75242517832984,0.999996157700331,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00468056756287849,0.201629675400969,0.96469810167358,0.574593994503114,2.81213776834837,5.79264272484613,3.73190362458091,0.5,-13.7365101520577
