ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
139,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.75410772305336,1,0.5,0,0,-0.5,-0.495349113131913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.0938483164180651,0.499520969795968,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,2,0,B,0,right,36,1,0B,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00465088686808701,0.5,6.93710772305336,0,0.5,1,1,0.5,-0.495349113131913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.0232948522122723,0.500291495199456,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,3,1,A,0,right,14,1,1A,1,2.39789527279837,0.5,0.5,0.5,0.00465088686808701,0.5,0.5,0.5,0.00465088686808701,0.5,4.85810772305336,1,0.5,0,0,-0.5,-0.495349113131913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.088013572588285,0.500651637555648,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,4,2,C,1,right,50,1,2C,1,2.484906649788,0.5,0.00465088686808701,0.5,0.00465088686808701,0.5,0.5,0.5,0.00465088686808701,0.5,3.56210772305336,0,0.5,0,0,-0.5,0.495349113131913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.199161507932881,0.500263784643842,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,5,0,A,1,right,50,1,0A,1,2.56494935746154,0.5,0.00465088686808701,0.5,0.00465088686808701,0.5,0.5,0.5,0.00465088686808701,0.995349113131913,3.16710772305336,0,0.5,0,0,-0.5,0.495349113131913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.238101910115966,0.500098500279563,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.995349113131913,0.00465088686808701,0.5,0.00465088686808701,0.5,0.5,0.5,0.00465088686808701,0.995349113131913,2.61810772305336,1,0.995349113131913,1,1,0.00465088686808701,0.00460762537076752,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,6.78956801819769,0.999999996210461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,7,2,C,1,right,50,1,2C,1,2.01490302054226,0.999956738502681,0.00465088686808701,0.5,0.00465088686808701,0.5,0.5,0.5,0.00465088686808701,0.995349113131913,2.63310772305336,1,0.995349113131913,1,1,0.00465088686808701,0.00460762537076752,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,7.00076806958661,0.999999996216749,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,8,0,B,0,right,36,1,0B,1,2.07944154167984,0.999956738502681,0.00465088686808701,0.5,0.00465088686808701,0.5,0.5,0.5,0.00465088686808701,0.999956738502681,2.61610772305336,0,0.00465088686808701,1,1,0.00465088686808701,-0.00460762537076752,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,6.71710869880455,0.999999996214461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,9,2,C,1,right,50,1,2C,1,1.73460105538811,0.999956738502681,0.00465088686808701,0.5,4.32614973194887e-05,0.5,0.5,0.5,0.00465088686808701,0.999956738502681,2.90510772305336,1,0.999956738502681,1,1,4.326149731948e-05,4.28590886599261e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.0615791567206725,0.999999996838344,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,10,1,B,1,right,50,1,1B,1,2.89037175789616,0.999956738502681,0.00465088686808701,0.5,4.32614973194887e-05,0.5,0.5,0.5,0.00465088686808701,0.99999959759134,3.04010772305336,0,0.5,0,0,-0.5,0.495349113131913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.237772754348492,0.50044616761827,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,11,0,C,0,right,14,1,0C,1,2.94443897916644,0.999956738502681,0.00465088686808701,0.5,4.32614973194887e-05,0.995349113131913,0.5,0.5,0.00465088686808701,0.99999959759134,3.81010772305336,0,0.5,1,1,0.5,-0.495349113131913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.171189681079473,0.499944744857686,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,12,1,B,1,right,50,1,1B,1,2.30258509299405,0.999956738502681,0.00465088686808701,0.5,4.32614973194887e-05,0.995349113131913,0.5,0.00465088686808701,0.00465088686808701,0.99999959759134,2.61710772305336,1,0.995349113131913,1,1,0.00465088686808701,0.00460762537076752,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,6.75867952762748,0.999999996233212,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,13,2,A,0,right,36,1,2A,1,3.04452243772342,0.999956738502681,0.00465088686808701,0.5,4.32614973194887e-05,0.999956738502681,0.5,0.00465088686808701,0.00465088686808701,0.99999959759134,3.04610772305336,1,0.5,0,0,-0.5,-0.495349113131913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.238262056239128,0.500667195490487,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,14,1,C,0,right,36,1,1C,1,2.39789527279837,0.999956738502681,0.00465088686808701,0.00465088686808701,4.32614973194887e-05,0.999956738502681,0.5,0.00465088686808701,0.00465088686808701,0.99999959759134,2.62010772305336,0,0.00465088686808701,1,1,0.00465088686808701,-0.00460762537076752,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,6.8544509613299,0.999999996225586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,15,2,A,0,right,36,1,2A,1,2.4423470353692,0.999956738502681,0.00465088686808701,0.00465088686808701,4.32614973194887e-05,0.999956738502681,0.5,0.00465088686808701,4.32614973194887e-05,0.99999959759134,2.62310772305336,0,0.00465088686808701,1,1,0.00465088686808701,-0.00460762537076752,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,6.92417675677894,0.999999996208128,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,16,1,B,1,right,50,1,1B,1,2.07944154167984,0.999956738502681,0.00465088686808701,4.32614973194887e-05,4.32614973194887e-05,0.999956738502681,0.5,0.00465088686808701,4.32614973194887e-05,0.99999959759134,2.66210772305336,1,0.999956738502681,1,1,4.326149731948e-05,4.28590886599261e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,6.10784634817502,0.999999996835343,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,17,2,A,0,right,36,1,2A,1,2.12026353620009,0.999956738502681,0.00465088686808701,4.32614973194887e-05,4.32614973194887e-05,0.99999959759134,0.5,0.00465088686808701,4.32614973194887e-05,0.99999959759134,2.61710772305336,0,4.32614973194887e-05,1,1,4.326149731948e-05,-4.28590886599261e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,6.88214591589747,0.999999996830764,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,18,1,B,1,right,50,1,1B,1,1.87180217690159,0.999956738502681,0.00465088686808701,4.02408659562577e-07,4.32614973194887e-05,0.99999959759134,0.5,0.00465088686808701,4.32614973194887e-05,0.99999959759134,2.67010772305336,1,0.99999959759134,1,1,4.02408659505582e-07,3.98665545205384e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,5.67119060404559,0.999999996845017,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,19,0,A,1,right,50,1,0A,1,2.19722457733622,0.999956738502681,0.00465088686808701,4.02408659562577e-07,4.32614973194887e-05,0.999999996256886,0.5,0.00465088686808701,4.32614973194887e-05,0.99999959759134,2.73010772305336,1,0.999956738502681,1,1,4.326149731948e-05,4.28590886599261e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,2.44535137311495,0.999999996841232,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,20,2,C,1,right,50,1,2C,1,1.94591014905531,0.99999959759134,0.00465088686808701,4.02408659562577e-07,4.32614973194887e-05,0.999999996256886,0.5,0.00465088686808701,4.32614973194887e-05,0.99999959759134,2.67210772305336,1,0.99999959759134,1,1,4.02408659505582e-07,3.98665545205384e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,5.55729595499444,0.999999996839999,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,21,2,C,1,right,50,1,2C,1,1.75785791755237,0.99999959759134,0.00465088686808701,4.02408659562577e-07,4.32614973194887e-05,0.999999996256886,0.5,0.00465088686808701,4.32614973194887e-05,0.999999996256886,2.83310772305336,1,0.999999996256886,1,1,3.74311426298846e-09,3.70829666104549e-09,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.314075170740476,0.999999996852642,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,22,0,B,0,right,36,1,0B,1,2.30258509299405,0.99999959759134,0.00465088686808701,4.02408659562577e-07,4.32614973194887e-05,0.999999996256886,0.5,0.00465088686808701,4.32614973194887e-05,0.999999999965182,2.62510772305336,0,4.32614973194887e-05,1,1,4.326149731948e-05,-4.28590886599261e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,7.0655799543497,0.999999996828712,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,23,1,A,0,right,14,1,1A,1,2.7408400239252,0.99999959759134,0.00465088686808701,4.02408659562577e-07,4.02408659562577e-07,0.999999996256886,0.5,0.00465088686808701,4.32614973194887e-05,0.999999999965182,2.61110772305336,0,0.00465088686808701,1,1,0.00465088686808701,-0.00460762537076752,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,6.48737151294884,0.999999996225084,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,24,2,B,0,right,14,1,2B,1,3.46573590279973,0.99999959759134,4.32614973194887e-05,4.02408659562577e-07,4.02408659562577e-07,0.999999996256886,0.5,0.00465088686808701,4.32614973194887e-05,0.999999999965182,5.59310772305336,0,0.5,1,1,0.5,-0.495349113131913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,0.0549696918843711,0.500134924838128,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,25,0,A,1,right,50,1,0A,1,2.11021320034659,0.99999959759134,4.32614973194887e-05,4.02408659562577e-07,4.02408659562577e-07,0.999999996256886,0.00465088686808701,0.00465088686808701,4.32614973194887e-05,0.999999999965182,2.70510772305336,1,0.99999959759134,1,1,4.02408659505582e-07,3.98665545205384e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,3.64845241411075,0.999999996844518,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
139,1,26,1,C,0,right,36,1,1C,1,2.42774823594805,0.999999996256886,4.32614973194887e-05,4.02408659562577e-07,4.02408659562577e-07,0.999999996256886,0.00465088686808701,0.00465088686808701,4.32614973194887e-05,0.999999999965182,2.60710772305336,0,4.32614973194887e-05,1,1,4.326149731948e-05,-4.28590886599261e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979849800976611,2.46510772305336,6.62067480717836,2.54076190923683,0.5,6.40151118988153,0.999999996853905,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.990698226263826,2.46047119673371,7.04387431125103,2.77889818286361,0.5,-27.1256732321745
