ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
137,1,1,0,A,1,right,50,1,0A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.39872489920953,1,0.5,1,1,0.5,0.121831651071766,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.180305283258418,0.936742983380975,2.34672489920953,4.76227853078866,1.08684674270048,0.5,1.52408500352186,0.500319712219502,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.243663302143533,0.979247422100044,2.33786455417097,3.76237198351419,1.03504585814523,0.5,-28.7017345176552
137,1,2,1,C,0,right,36,1,1C,0.95,2.30258509299405,0.621831651071766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.49472489920953,0,0.5,1,1,0.5,-0.121831651071766,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.180305283258418,0.936742983380975,2.34672489920953,4.76227853078866,1.08684674270048,0.5,1.41045661484811,0.49996205276237,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.243663302143533,0.979247422100044,2.33786455417097,3.76237198351419,1.03504585814523,0.5,-28.7017345176552
137,1,3,0,B,0,right,36,1,0B,0.95,2.39789527279837,0.621831651071766,0.5,0.5,0.5,0.5,0.5,0.5,0.378168348928234,0.5,2.58072489920953,1,0.5,0,0,-0.5,-0.489623711050022,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.180305283258418,0.936742983380975,2.34672489920953,4.76227853078866,1.08684674270048,0.5,0.95830330468555,0.500321831305435,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.243663302143533,0.979247422100044,2.33786455417097,3.76237198351419,1.03504585814523,0.5,-28.7017345176552
137,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.621831651071766,0.5,0.5,0.0103762889499779,0.5,0.5,0.5,0.378168348928234,0.5,2.42672489920953,1,0.5,1,1,0.5,0.121831651071766,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.180305283258418,0.936742983380975,2.34672489920953,4.76227853078866,1.08684674270048,0.5,1.72781123417662,0.500253254467713,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.243663302143533,0.979247422100044,2.33786455417097,3.76237198351419,1.03504585814523,0.5,-28.7017345176552
137,1,5,0,A,1,right,50,1,0A,0.95,1.87180217690159,0.621831651071766,0.5,0.5,0.0103762889499779,0.5,0.5,0.5,0.378168348928234,0.621831651071766,2.61872489920953,1,0.621831651071766,1,1,0.378168348928234,0.0921457486660211,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.180305283258418,0.936742983380975,2.34672489920953,4.76227853078866,1.08684674270048,0.5,1.14842851336402,0.720854964696839,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.243663302143533,0.979247422100044,2.33786455417097,3.76237198351419,1.03504585814523,0.5,-28.7017345176552
137,1,6,2,C,1,right,50,1,2C,0.95,1.94591014905531,0.713977399737788,0.5,0.5,0.0103762889499779,0.5,0.5,0.5,0.378168348928234,0.621831651071766,2.57972489920953,0,0.621831651071766,0,0,-0.378168348928234,0.370320380807803,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.180305283258418,0.936742983380975,2.34672489920953,4.76227853078866,1.08684674270048,0.5,0.540650043914001,0.279035042177806,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.243663302143533,0.979247422100044,2.33786455417097,3.76237198351419,1.03504585814523,0.5,-28.7017345176552
137,1,7,1,A,0,right,14,1,1A,0.95,2.70805020110221,0.713977399737788,0.5,0.5,0.0103762889499779,0.5,0.5,0.5,0.378168348928234,0.992152031879569,2.45572489920953,0,0.5,1,1,0.5,-0.121831651071766,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.180305283258418,0.936742983380975,2.34672489920953,4.76227853078866,1.08684674270048,0.5,1.638471290086,0.50028873004858,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.243663302143533,0.979247422100044,2.33786455417097,3.76237198351419,1.03504585814523,0.5,-28.7017345176552
137,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.713977399737788,0.378168348928234,0.5,0.0103762889499779,0.5,0.5,0.5,0.378168348928234,0.992152031879569,2.49672489920953,0,0.0103762889499779,1,1,0.0103762889499779,-0.00252832082954706,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.180305283258418,0.936742983380975,2.34672489920953,4.76227853078866,1.08684674270048,0.5,3.20255078512818,0.97840814687533,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.243663302143533,0.979247422100044,2.33786455417097,3.76237198351419,1.03504585814523,0.5,-28.7017345176552
137,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.713977399737788,0.378168348928234,0.5,0.00784796812043088,0.5,0.5,0.5,0.378168348928234,0.992152031879569,2.41472489920953,1,0.992152031879569,1,1,0.00784796812043087,0.00191226182734136,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.180305283258418,0.936742983380975,2.34672489920953,4.76227853078866,1.08684674270048,0.5,6.80868061681507,0.97881705946208,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.243663302143533,0.979247422100044,2.33786455417097,3.76237198351419,1.03504585814523,0.5,-28.7017345176552
137,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.713977399737788,0.378168348928234,0.5,0.00784796812043088,0.5,0.5,0.5,0.378168348928234,0.994064293706911,2.47672489920953,1,0.5,1,1,0.5,0.121831651071766,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.180305283258418,0.936742983380975,2.34672489920953,4.76227853078866,1.08684674270048,0.5,1.5192050245845,0.500061246569873,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.243663302143533,0.979247422100044,2.33786455417097,3.76237198351419,1.03504585814523,0.5,-28.7017345176552
