ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
197,1,1,1,B,1,left,50,1,1B,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.27937052258658,0,0.5,0,0,-0.5,0.104203873284689,0.5,0.104203873284689,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.234730985702187,0.847899941294297,2.58237052258658,12.014782251603,4.61669143340326,0.5,0.0801652691669439,0.49963365905862,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.208407746569379,0.781866622472037,2.60094892634482,13.3038346680175,4.44941935524527,0.5,-46.4596309908498
197,1,2,2,C,1,left,50,1,2C,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.604203873284689,0.5,0.5,0.5,0.5,4.06937052258658,1,0.5,1,1,0.5,0.104203873284689,0.5,0.104203873284689,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.234730985702187,0.847899941294297,2.58237052258658,12.014782251603,4.61669143340326,0.5,0.0923093929568619,0.499122839911056,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.208407746569379,0.781866622472037,2.60094892634482,13.3038346680175,4.44941935524527,0.5,-46.4596309908498
197,1,3,0,B,0,left,36,1,0B,0.95,2.39789527279837,0.5,0.5,0.109066688763982,0.5,0.604203873284689,0.109066688763982,0.109066688763982,0.109066688763982,0.604203873284689,5.22237052258658,1,0.5,0,0,-0.5,-0.104203873284689,-0.5,-0.104203873284689,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.234730985702187,0.847899941294297,2.58237052258658,12.014782251603,4.61669143340326,0.5,0.0811800364182375,0.499697322807248,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.208407746569379,0.781866622472037,2.60094892634482,13.3038346680175,4.44941935524527,0.5,-46.4596309908498
197,1,4,1,C,0,left,36,1,1C,0.95,2.484906649788,0.5,0.5,0.109066688763982,0.395796126715311,0.604203873284689,0.109066688763982,0.109066688763982,0.109066688763982,0.604203873284689,2.78937052258658,0,0.109066688763982,1,1,0.109066688763982,-0.0227303428310851,-0.109066688763982,-0.0227303428310852,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.234730985702187,0.847899941294297,2.58237052258658,12.014782251603,4.61669143340326,0.5,9.01136824593687,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.208407746569379,0.781866622472037,2.60094892634482,13.3038346680175,4.44941935524527,0.5,-46.4596309908498
197,1,5,0,A,1,left,50,1,0A,0.95,2.56494935746154,0.5,0.5,0.109066688763982,0.395796126715311,0.604203873284689,0.109066688763982,0.109066688763982,0.0863363459328964,0.604203873284689,5.92137052258658,1,0.5,1,1,0.5,0.104203873284689,0.5,0.104203873284689,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.234730985702187,0.847899941294297,2.58237052258658,12.014782251603,4.61669143340326,0.5,0.0692731459369814,0.501396571269465,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.208407746569379,0.781866622472037,2.60094892634482,13.3038346680175,4.44941935524527,0.5,-46.4596309908498
197,1,6,2,B,0,left,14,1,2B,0.95,2.63905732961526,0.604203873284689,0.109066688763982,0.0237910851958784,0.0863363459328964,0.604203873284689,0.109066688763982,0.0237910851958784,0.0863363459328964,0.604203873284689,2.79137052258658,0,0.109066688763982,1,1,0.109066688763982,-0.0227303428310851,-0.109066688763982,-0.0227303428310852,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.234730985702187,0.847899941294297,2.58237052258658,12.014782251603,4.61669143340326,0.5,9.13730025128283,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.208407746569379,0.781866622472037,2.60094892634482,13.3038346680175,4.44941935524527,0.5,-46.4596309908498
197,1,7,0,C,0,left,14,1,0C,0.95,2.70805020110221,0.604203873284689,0.109066688763982,0.0237910851958784,0.0863363459328964,0.604203873284689,0.0863363459328964,0.0237910851958784,0.0863363459328964,0.604203873284689,2.77737052258658,0,0.0237910851958784,1,1,0.0237910851958785,-0.00495824645411313,-0.0237910851958784,-0.00495824645411313,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.234730985702187,0.847899941294297,2.58237052258658,12.014782251603,4.61669143340326,0.5,11.9732113830327,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.208407746569379,0.781866622472037,2.60094892634482,13.3038346680175,4.44941935524527,0.5,-46.4596309908498
197,1,8,1,B,1,left,50,1,1B,0.95,2.07944154167984,0.604203873284689,0.109066688763982,0.0237910851958784,0.0863363459328964,0.604203873284689,0.0863363459328964,0.0188328387417653,0.0863363459328964,0.604203873284689,3.50637052258658,1,0.604203873284689,1,1,0.395796126715311,0.0824869788696261,0.395796126715311,0.0824869788696261,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.234730985702187,0.847899941294297,2.58237052258658,12.014782251603,4.61669143340326,0.5,0.984568442980172,0.999995625432293,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.208407746569379,0.781866622472037,2.60094892634482,13.3038346680175,4.44941935524527,0.5,-46.4596309908498
197,1,9,2,A,0,left,36,1,2A,0.95,2.83321334405622,0.604203873284689,0.0237910851958784,0.0237910851958784,0.0188328387417653,0.686690852154315,0.0188328387417653,0.0188328387417653,0.0188328387417653,0.604203873284689,2.80737052258658,0,0.0237910851958784,1,1,0.0237910851958785,-0.00495824645411313,-0.0237910851958784,-0.00495824645411313,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.234730985702187,0.847899941294297,2.58237052258658,12.014782251603,4.61669143340326,0.5,6.53685362190203,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.208407746569379,0.781866622472037,2.60094892634482,13.3038346680175,4.44941935524527,0.5,-46.4596309908498
197,1,10,0,B,0,left,36,1,0B,0.95,2.19722457733622,0.604203873284689,0.0237910851958784,0.0188328387417653,0.0188328387417653,0.686690852154315,0.0188328387417653,0.0188328387417653,0.0188328387417653,0.604203873284689,2.83537052258658,0,0.0188328387417653,1,1,0.0188328387417653,-0.0039249094836758,-0.0188328387417653,-0.0039249094836758,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.234730985702187,0.847899941294297,2.58237052258658,12.014782251603,4.61669143340326,0.5,2.16129557152264,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.208407746569379,0.781866622472037,2.60094892634482,13.3038346680175,4.44941935524527,0.5,-46.4596309908498
