ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,11,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.0702752000002,1,0,1,0,1B,0B,B10,3.25809653802148,0.501615811544286,0.5,0.5,0.5,0.5,0.501631770208885,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.498368229791115,0.5,0.498368229791115,0.496741784930259,0.5,0.501631770208885,0.498368229791115,0.501631770208885,0.5,0.144721439868604,0.518181836680513,-0.501631770208885,-0.00163709555691432,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,12,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,3.86236020000024,0,1,0,0,1A,0A,A01,2.60268968544438,0.501615811544286,0.5,0.5,0.5,0.5,0.499994674651971,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.498368229791115,0.5,0.498368229791115,0.496741784930259,0.5,0.498384188455714,0.501615811544286,0.5,0.501615811544286,0.0414473443327507,0.482629998589432,-0.5,-0.00163177020888511,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.65914390000034,0,1,1,1,3D,2D,D23,2.23359222150709,0.501615811544286,0.498368229791115,0.5,0.5,0.5,0.499994674651971,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.498368229791115,0.5,0.498368229791115,0.496741784930259,0.5,0.503258215069741,0.496741784930259,0.5,0.496741784930259,0.101686612710382,0.536500499257385,0.5,0.00163177020888511,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,14,2,0,b,1,0,1,aud,C,27,0,2C,0C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C20,2.67414864942653,0.501615811544286,0.498368229791115,0.5,0.5,0.5,0.499994674651971,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.498368229791115,0.5,0.498368229791115,0.496741784930259,0.501631770208885,0,0,0,0,NaN,0,0,0,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,0.782577299999957,0,1,0,0,1A,0A,A01,2.30258509299405,0.501615811544286,0.498368229791115,0.5,0.5,0.5,0.499994674651971,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.498368229791115,0.5,0.498368229791115,0.496741784930259,0.501631770208885,0.496752452497194,0.503247547502806,0.498368229791115,0.501615811544286,0.184044932415456,0.462678012558645,-0.498368229791115,-0.0016264448608559,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,16,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,2.04630210000005,1,0,1,1,1B,3B,B13,3.43398720448515,0.501615811544286,0.496741784930259,0.5,0.5,0.5,0.499994674651971,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.498368229791115,0.5,0.498368229791115,0.496741784930259,0.501631770208885,0.499994674651971,0.500005325348029,0.499994674651971,0.5,0.141883754298381,0.500137778132563,0.500005325348029,0.00163178758837364,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,17,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.87544449999996,1,0,0,0,3C,2C,C32,3.46573590279973,0.501615811544286,0.496741784930259,0.5,0.5,0.5,0.501626462240344,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.498368229791115,0.5,0.498368229791115,0.496741784930259,0.501631770208885,0.498368229791115,0.501631770208885,0.498368229791115,0.5,0.0792107292584476,0.481671011142072,-0.498368229791115,-0.0016264448608559,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,18,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.12884309999981,0,1,1,0,3D,2D,D23,2.11021320034659,0.501615811544286,0.496741784930259,0.5,0.5,0.5,0.501626462240344,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.496741784930259,0.5,0.498368229791115,0.496741784930259,0.501631770208885,0.504889881287315,0.495110118712685,0.501631770208885,0.496741784930259,0.149248438509996,0.555099286955685,-0.501631770208885,-0.00163709555691432,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,19,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,3.06501950000029,0,1,0,0,0B,1B,B10,2.83321334405622,0.501615811544286,0.496741784930259,0.5,0.5,0.5,0.501626462240344,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.496741784930259,0.5,0.498368229791115,0.496741784930259,0.499994674651971,0.498373537759656,0.501626462240344,0.5,0.501626462240344,0.0700457859454887,0.482545817128666,-0.5,-0.00163177020888511,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,20,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.34102950000033,0,1,1,1,0A,2A,A20,3.55534806148941,0.501615811544286,0.496741784930259,0.5,0.5,0.498368229791115,0.501626462240344,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.496741784930259,0.5,0.498368229791115,0.496741784930259,0.499994674651971,0.501615811544286,0.498384188455714,0.501615811544286,0.5,0.120890664350398,0.517133846080418,0.498384188455714,0.00162649694260283,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,21,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,3.2357020999998,0,1,1,1,3D,0D,D03,3.58351893845611,0.503242308486889,0.496741784930259,0.5,0.5,0.498368229791115,0.501626462240344,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.496741784930259,0.5,0.498368229791115,0.496741784930259,0.499994674651971,0.499994674651971,0.500005325348029,0.499994674651971,0.5,0.064742692245403,0.498896863686727,0.500005325348029,0.00163178758837364,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,22,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.26577190000035,0,1,0,0,3C,2C,C23,2.91777073208428,0.503242308486889,0.496741784930259,0.5,0.5,0.498368229791115,0.501626462240344,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.496741784930259,0.5,0.498368229791115,0.496741784930259,0.501626462240344,0.496741784930259,0.503258215069741,0.496741784930259,0.5,0.0589067308723794,0.463645661453289,-0.496741784930259,-0.00162113689231522,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,23,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,1.53063940000038,1,0,0,0,3B,1B,B31,3.63758615972639,0.503242308486889,0.496741784930259,0.5,0.5,0.498368229791115,0.501626462240344,0.498368229791115,0.5,0.498368229791115,0.5,0.5,0.495120648037944,0.5,0.498368229791115,0.496741784930259,0.501626462240344,0.498373537759656,0.501626462240344,0.5,0.501626462240344,0.19077069254672,0.482397058024587,-0.5,-0.00163177020888511,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,24,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,3.25191650000033,1,0,0,0,3C,2C,C32,2.9704144655697,0.503242308486889,0.496741784930259,0.5,0.5,0.498368229791115,0.501626462240344,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.5,0.495120648037944,0.5,0.498368229791115,0.496741784930259,0.501626462240344,0.495120648037944,0.504879351962056,0.495120648037944,0.5,0.0570208569313856,0.44549740520279,-0.495120648037944,-0.00161584624654441,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.84318369999983,0,1,1,1,3D,2D,D23,2.07944154167984,0.503242308486889,0.496741784930259,0.5,0.5,0.498368229791115,0.501626462240344,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.5,0.493504801791399,0.5,0.498368229791115,0.496741784930259,0.501626462240344,0.504884573769552,0.495115426230448,0.501626462240344,0.496741784930259,0.179719869793318,0.554059196915849,0.498373537759656,0.00162646218362577,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,26,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,4.24118630000021,0,1,0,0,0B,1B,B10,2.6149597780362,0.503242308486889,0.496741784930259,0.5,0.5,0.498368229791115,0.501626462240344,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.5,0.493504801791399,0.5,0.498368229791115,0.496741784930259,0.50325292442397,0.496741802139964,0.503258197860036,0.498368229791115,0.501626462240344,0.0310040951803859,0.464236174610374,-0.498368229791115,-0.0016264448608559,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,27,0,3,b,1,0,0,aud,A,9,1,0A,3A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A03,3.73766961828337,0.503242308486889,0.496741784930259,0.5,0.5,0.496741784930259,0.501626462240344,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.5,0.493504801791399,0.5,0.498368229791115,0.496741784930259,0.50325292442397,0,0,0,0,NaN,0,0,0,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,28,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,1.06339140000046,0,1,1,0,3D,2D,D23,1.96944064646551,0.503242308486889,0.496741784930259,0.5,0.5,0.496741784930259,0.501626462240344,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.5,0.493504801791399,0.5,0.498368229791115,0.496741784930259,0.50325292442397,0.506510863466244,0.493489136533756,0.50325292442397,0.496741784930259,0.283130274652562,0.571445781709401,-0.50325292442397,-0.00164238625921869,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,29,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.92296540000007,1,0,1,1,2C,0C,C20,2.68557734525015,0.503242308486889,0.496741784930259,0.5,0.5,0.496741784930259,0.501626462240344,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.5,0.493504801791399,0.5,0.498368229791115,0.496741784930259,0.501610538164751,0.501631770208885,0.498368229791115,0.5,0.498368229791115,0.082612705208967,0.518322208603035,0.5,0.00163177020888511,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,30,1,0,z,0,1,0,aud,A,63,0,1A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A10,3.11351530921037,0.503242308486889,0.496741784930259,0.5,0.5,0.496741784930259,0.501626462240344,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.501631770208885,0.493504801791399,0.5,0.498368229791115,0.496741784930259,0.501610538164751,0,0,0,0,NaN,0,0,0,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,31,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.01572209999995,1,0,1,1,1B,0B,B10,2.4423470353692,0.503242308486889,0.496741784930259,0.5,0.5,0.496741784930259,0.501626462240344,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.501631770208885,0.493504801791399,0.5,0.498368229791115,0.496741784930259,0.501610538164751,0.504884573769552,0.495115426230448,0.501626462240344,0.496741784930259,0.160305018165675,0.553429711593964,0.498373537759656,0.00162646218362577,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,32,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.60593920000019,1,0,1,1,3D,1D,D31,3.85014760171006,0.503242308486889,0.496741784930259,0.5,0.5,0.496741784930259,0.50325292442397,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.501631770208885,0.493504801791399,0.5,0.498368229791115,0.496741784930259,0.501610538164751,0.503242274290483,0.496757725709517,0.501610538164751,0.498368229791115,0.202680097915885,0.536765256866339,0.498389461835249,0.00162651415249008,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,33,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,3.06567630000018,1,0,0,0,3C,2C,C32,2.77258872223978,0.503242308486889,0.496741784930259,0.5,0.5,0.496741784930259,0.50325292442397,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.501631770208885,0.493504801791399,0.5,0.498368229791115,0.496741784930259,0.503237052317241,0.491873376108164,0.508126623891836,0.493504801791399,0.501631770208885,0.0592166488575078,0.410850629682032,-0.493504801791399,-0.00161057286700991,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,34,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,z,1.33993650000002,0,1,0,1,0B,1B,B10,2.28238238567653,0.503242308486889,0.496741784930259,0.5,0.5,0.496741784930259,0.50325292442397,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.501631770208885,0.491894228924389,0.5,0.498368229791115,0.496741784930259,0.503237052317241,0.493489136533756,0.506510863466244,0.496741784930259,0.50325292442397,0.190405406881952,0.4284879690483,0.503258215069741,0.001642403525455,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,35,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,3.1695009,1,0,1,1,0A,1A,A01,2.52572864430826,0.503242308486889,0.496741784930259,0.5,0.5,0.498384188455714,0.50325292442397,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.501631770208885,0.491894228924389,0.5,0.498368229791115,0.496741784930259,0.503237052317241,0.506500248878515,0.493499751121485,0.503242308486889,0.496741784930259,0.0770820886886654,0.571498721785405,0.496757691513111,0.00162118880409127,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,36,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,b,1.85435270000016,1,0,0,0,1C,2C,C12,3.93182563272433,0.50486349729098,0.496741784930259,0.5,0.5,0.498384188455714,0.50325292442397,0.498368229791115,0.498368229791115,0.498368229791115,0.5,0.501631770208885,0.491894228924389,0.5,0.498368229791115,0.496741784930259,0.503237052317241,0.498368229791115,0.501631770208885,0.5,0.501631770208885,0.154901747452854,0.481604183634657,-0.5,-0.00163177020888511,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,37,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.51834450000024,0,1,1,1,0A,1A,A10,2.85263142991332,0.50486349729098,0.496741784930259,0.5,0.5,0.498384188455714,0.50325292442397,0.498368229791115,0.498368229791115,0.498368229791115,0.498368229791115,0.501631770208885,0.491894228924389,0.5,0.498368229791115,0.496741784930259,0.503237052317241,0.508121197596332,0.491878802403668,0.50486349729098,0.496741784930259,0.122161470035325,0.588449898250369,0.49513650270902,0.00161589798890428,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,38,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,0.892384900000252,0,1,0,0,1D,3D,D31,3.27714473299218,0.506479395279884,0.496741784930259,0.5,0.5,0.498384188455714,0.50325292442397,0.498368229791115,0.498368229791115,0.498368229791115,0.498368229791115,0.501631770208885,0.491894228924389,0.5,0.498368229791115,0.496741784930259,0.503237052317241,0.495131280342627,0.504868719657373,0.498368229791115,0.503237052317241,0.210591884799997,0.445566845208134,-0.498368229791115,-0.0016264448608559,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,39,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,2.29401530000041,1,0,0,0,0B,1B,B01,3.29583686600433,0.506479395279884,0.496741784930259,0.5,0.5,0.498384188455714,0.50325292442397,0.498368229791115,0.498368229791115,0.498368229791115,0.498368229791115,0.501631770208885,0.491894228924389,0.5,0.496741784930259,0.496741784930259,0.503237052317241,0.495131366392094,0.504868633607906,0.498384188455714,0.50325292442397,0.107659093814055,0.446538551364831,-0.498384188455714,-0.00162649694260283,0.5,0.00326354041777022,0.401364137245432,8.09016861096332,2.73856413500357,0.5,84.4143642845758
