ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
112,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.96364819814847,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.11694929516109,0.5,-0.0532627219584622,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.135935854605401,0.584607732628758,0.147045212364225,0.189434489044395,1.91464819814847,8.06694988799378,1.82172088272325,0.5,0.201425482480379,0.500290195104305,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.233898590322181,0.691850463206736,0.106525443916924,0.42188144179251,1.91143988449333,10.3628095658374,1.84980280539002,0.5,-24.2661923038192
112,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.446737278041538,0.61694929516109,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.27664819814847,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.11694929516109,0.5,-0.0532627219584622,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.135935854605401,0.584607732628758,0.147045212364225,0.189434489044395,1.91464819814847,8.06694988799378,1.82172088272325,0.5,0.51854454631288,0.500386552873334,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.233898590322181,0.691850463206736,0.106525443916924,0.42188144179251,1.91143988449333,10.3628095658374,1.84980280539002,0.5,-24.2661923038192
112,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.446737278041538,0.61694929516109,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.446737278041538,0.61694929516109,2.40264819814847,1,1,0,1B,3B,0.61694929516109,0.5,0.55235210571677,0.44764789428323,1,1,0.38305070483891,0.0895950198837387,0.5,-0.0532627219584622,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.135935854605401,0.584607732628758,0.147045212364225,0.189434489044395,1.91464819814847,8.06694988799378,1.82172088272325,0.5,0.913414976292118,0.881194758075658,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.233898590322181,0.691850463206736,0.106525443916924,0.42188144179251,1.91143988449333,10.3628095658374,1.84980280539002,0.5,-24.2661923038192
112,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.446737278041538,0.706544315044829,0.5,0.446737278041538,0.5,0.5,0.5,0.5,0.5,0.5,0.446737278041538,0.61694929516109,2.58664819814847,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.11694929516109,0.5,-0.0532627219584622,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.135935854605401,0.584607732628758,0.147045212364225,0.189434489044395,1.91464819814847,8.06694988799378,1.82172088272325,0.5,0.34607705460199,0.499673637087383,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.233898590322181,0.691850463206736,0.106525443916924,0.42188144179251,1.91143988449333,10.3628095658374,1.84980280539002,0.5,-24.2661923038192
112,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.446737278041538,0.706544315044829,0.5,0.446737278041538,0.5,0.5,0.61694929516109,0.446737278041538,0.5,0.5,0.446737278041538,0.61694929516109,2.07264819814847,1,1,0,2C,0C,0.61694929516109,0.5,0.55235210571677,0.44764789428323,1,1,0.38305070483891,0.0895950198837387,0.5,-0.0532627219584622,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.135935854605401,0.584607732628758,0.147045212364225,0.189434489044395,1.91464819814847,8.06694988799378,1.82172088272325,0.5,0.99652459474061,0.88167048404766,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.233898590322181,0.691850463206736,0.106525443916924,0.42188144179251,1.91143988449333,10.3628095658374,1.84980280539002,0.5,-24.2661923038192
112,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.446737278041538,0.706544315044829,0.5,0.446737278041538,0.446737278041538,0.5,0.706544315044829,0.446737278041538,0.5,0.5,0.446737278041538,0.61694929516109,2.67864819814847,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.345925231603368,-0.5,0.210940720896255,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.135935854605401,0.584607732628758,0.147045212364225,0.189434489044395,1.91464819814847,8.06694988799378,1.82172088272325,0.5,0.303482085035729,0.499938022392547,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.233898590322181,0.691850463206736,0.106525443916924,0.42188144179251,1.91143988449333,10.3628095658374,1.84980280539002,0.5,-24.2661923038192
112,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.710940720896255,0.5,0.5,0.154074768396632,0.446737278041538,0.706544315044829,0.5,0.446737278041538,0.446737278041538,0.5,0.706544315044829,0.446737278041538,0.5,0.5,0.446737278041538,0.61694929516109,2.33964819814847,0,0,1,2C,3C,0.706544315044829,0.446737278041538,0.612638161642729,0.387361838357272,1,1,0.293455684955171,0.0686388710330445,0.446737278041538,-0.0475888868576133,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.135935854605401,0.584607732628758,0.147045212364225,0.189434489044395,1.91464819814847,8.06694988799378,1.82172088272325,0.5,1.30702494435755,0.986826861548996,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.233898590322181,0.691850463206736,0.106525443916924,0.42188144179251,1.91143988449333,10.3628095658374,1.84980280539002,0.5,-24.2661923038192
112,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.710940720896255,0.5,0.5,0.154074768396632,0.446737278041538,0.706544315044829,0.5,0.446737278041538,0.446737278041538,0.5,0.775183186077873,0.399148391183924,0.5,0.5,0.446737278041538,0.61694929516109,2.26864819814847,1,1,0,0A,1A,0.710940720896255,0.5,0.587097872445866,0.412902127554134,1,1,0.289059279103745,0.0676105579019117,0.5,-0.0532627219584622,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.135935854605401,0.584607732628758,0.147045212364225,0.189434489044395,1.91464819814847,8.06694988799378,1.82172088272325,0.5,1.54808738515373,0.965723997939742,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.233898590322181,0.691850463206736,0.106525443916924,0.42188144179251,1.91143988449333,10.3628095658374,1.84980280539002,0.5,-24.2661923038192
112,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.778551278798167,0.446737278041538,0.5,0.154074768396632,0.446737278041538,0.706544315044829,0.5,0.446737278041538,0.446737278041538,0.5,0.775183186077873,0.399148391183924,0.5,0.5,0.446737278041538,0.61694929516109,2.34464819814847,1,1,0,3D,2D,0.61694929516109,0.446737278041538,0.58001041914399,0.41998958085601,1,1,0.38305070483891,0.0895950198837387,0.446737278041538,-0.0475888868576133,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.135935854605401,0.584607732628758,0.147045212364225,0.189434489044395,1.91464819814847,8.06694988799378,1.82172088272325,0.5,1.22998377704266,0.955358135448168,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.233898590322181,0.691850463206736,0.106525443916924,0.42188144179251,1.91143988449333,10.3628095658374,1.84980280539002,0.5,-24.2661923038192
112,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.778551278798167,0.446737278041538,0.5,0.154074768396632,0.446737278041538,0.706544315044829,0.5,0.446737278041538,0.446737278041538,0.5,0.775183186077873,0.399148391183924,0.5,0.5,0.399148391183924,0.706544315044829,3.12364819814847,1,1,0,2C,3C,0.775183186077873,0.399148391183924,0.660105885839651,0.339894114160349,1,1,0.224816813922127,0.0525843358571094,0.399148391183924,-0.0425194595595937,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.135935854605401,0.584607732628758,0.147045212364225,0.189434489044395,1.91464819814847,8.06694988799378,1.82172088272325,0.5,0.00433386899957151,0.997849515145326,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.233898590322181,0.691850463206736,0.106525443916924,0.42188144179251,1.91143988449333,10.3628095658374,1.84980280539002,0.5,-24.2661923038192
