ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
112,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.6631439791806,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0803863299029751,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.137092018359665,1.4531439791806,9.14857974259066,2.87034680035512,0.5,0.193559674291597,0.499143927769225,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.16077265980595,1.46565114760565,6.85012704057519,2.57350929419188,0.5,-10.78333126898
112,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.419613670097025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.3681439791806,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0803863299029751,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.137092018359665,1.4531439791806,9.14857974259066,2.87034680035512,0.5,0.115048530515643,0.500502754669816,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.16077265980595,1.46565114760565,6.85012704057519,2.57350929419188,0.5,-10.78333126898
112,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.419613670097025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.580386329902975,3.06114397918059,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0803863299029751,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.137092018359665,1.4531439791806,9.14857974259066,2.87034680035512,0.5,0.144387083919366,0.499793840313951,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.16077265980595,1.46565114760565,6.85012704057519,2.57350929419188,0.5,-10.78333126898
112,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.419613670097025,0.5,0.5,0.419613670097025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.580386329902975,1.9531439791806,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0803863299029751,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.137092018359665,1.4531439791806,9.14857974259066,2.87034680035512,0.5,0.276343679562115,0.500603520340599,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.16077265980595,1.46565114760565,6.85012704057519,2.57350929419188,0.5,-10.78333126898
112,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.419613670097025,0.5,0.5,0.419613670097025,0.5,0.5,0.580386329902975,0.5,0.5,0.5,0.5,0.580386329902975,2.17314397918059,1,1,0,2C,0C,0.580386329902975,0.5,0.580386329902975,0.419613670097025,1,1,0.419613670097025,0.0674624058324352,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.137092018359665,1.4531439791806,9.14857974259066,2.87034680035512,0.5,0.718397434217818,0.944333281333512,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.16077265980595,1.46565114760565,6.85012704057519,2.57350929419188,0.5,-10.78333126898
112,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.419613670097025,0.5,0.5,0.419613670097025,0.5,0.5,0.64784873573541,0.5,0.5,0.5,0.5,0.580386329902975,2.5711439791806,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.0803863299029751,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.137092018359665,1.4531439791806,9.14857974259066,2.87034680035512,0.5,0.207149229219365,0.499668513542044,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.16077265980595,1.46565114760565,6.85012704057519,2.57350929419188,0.5,-10.78333126898
112,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.580386329902975,0.5,0.5,0.5,0.419613670097025,0.5,0.5,0.419613670097025,0.5,0.5,0.64784873573541,0.5,0.5,0.5,0.5,0.580386329902975,2.3981439791806,0,0,1,2C,3C,0.64784873573541,0.5,0.64784873573541,0.35215126426459,1,1,0.35215126426459,0.0566162954098461,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.137092018359665,1.4531439791806,9.14857974259066,2.87034680035512,0.5,0.46808759902138,0.994589771929555,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.16077265980595,1.46565114760565,6.85012704057519,2.57350929419188,0.5,-10.78333126898
112,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.580386329902975,0.5,0.5,0.5,0.419613670097025,0.5,0.5,0.419613670097025,0.5,0.5,0.704465031145256,0.5,0.5,0.5,0.5,0.580386329902975,2.3101439791806,1,1,0,0A,1A,0.580386329902975,0.5,0.580386329902975,0.419613670097025,1,1,0.419613670097025,0.0674624058324352,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.137092018359665,1.4531439791806,9.14857974259066,2.87034680035512,0.5,0.612843477847481,0.944556277875649,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.16077265980595,1.46565114760565,6.85012704057519,2.57350929419188,0.5,-10.78333126898
112,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.64784873573541,0.5,0.5,0.5,0.419613670097025,0.5,0.5,0.419613670097025,0.5,0.5,0.704465031145256,0.5,0.5,0.5,0.5,0.580386329902975,2.1381439791806,1,1,0,3D,2D,0.580386329902975,0.5,0.580386329902975,0.419613670097025,1,1,0.419613670097025,0.0674624058324352,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.137092018359665,1.4531439791806,9.14857974259066,2.87034680035512,0.5,0.746367510656602,0.944756377327526,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.16077265980595,1.46565114760565,6.85012704057519,2.57350929419188,0.5,-10.78333126898
112,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.64784873573541,0.5,0.5,0.5,0.419613670097025,0.5,0.5,0.419613670097025,0.5,0.5,0.704465031145256,0.5,0.5,0.5,0.5,0.64784873573541,1.7981439791806,1,1,0,2C,3C,0.704465031145256,0.5,0.704465031145256,0.295534968854744,1,1,0.295534968854744,0.0475139430084458,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.137092018359665,1.4531439791806,9.14857974259066,2.87034680035512,0.5,2.21509794986699,0.999262314828057,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.16077265980595,1.46565114760565,6.85012704057519,2.57350929419188,0.5,-10.78333126898
