ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,14,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,2.39523500000178,1,0,1,1,2C,0C,C20,2.67414864942653,0.998046875,0.5,0.5,0.5,0.5,0.875,0.125,0.5,0.5,0.5,0.96875,0.5,0.5,0.5,0.125,0.999820659971306,0.96875,0.03125,0.96875,0.03125,0.781944199507337,0.781944199507337,0.03125,0.0234375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,0.320673900001566,1,0,1,1,0A,1A,A01,2.30258509299405,0.998046875,0.5,0.5,0.5,0.5,0.875,0.125,0.5,0.5,0.5,0.9921875,0.5,0.5,0.5,0.125,0.999820659971306,0.998046875,0.001953125,0.998046875,0.001953125,0.795246760125026,0.795246760125026,0.001953125,0.00146484375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.72400710000147,1,0,1,1,1B,3B,B13,3.43398720448515,0.99951171875,0.5,0.5,0.5,0.5,0.875,0.125,0.5,0.5,0.5,0.9921875,0.5,0.5,0.5,0.125,0.999820659971306,0.875,0.125,0.875,0.125,0.735289185813456,0.735289185813456,0.125,0.09375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,17,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.616566900002,0,1,1,1,2C,3C,C32,3.46573590279973,0.99951171875,0.5,0.5,0.5,0.5,0.96875,0.125,0.5,0.5,0.5,0.9921875,0.5,0.5,0.5,0.125,0.999820659971306,0.9921875,0.0078125,0.9921875,0.0078125,0.792635278247438,0.792635278247438,0.0078125,0.005859375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,18,2,3,z,0,1,3,tac,D,63,0,2D,3D,1,0,z,2.7052560000011,0,1,1,0,3D,2D,D23,2.11021320034659,0.99951171875,0.5,0.5,0.5,0.5,0.96875,0.125,0.5,0.5,0.5,0.998046875,0.5,0.5,0.5,0.125,0.999820659971306,0.999974376056988,2.56239430123095e-05,0.999974376056988,2.56239430123095e-05,0.796100477551373,0.796100477551373,-0.999974376056988,-0.749980782042741,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,3.27803470000254,1,0,1,1,1B,0B,B10,2.83321334405622,0.99951171875,0.5,0.5,0.5,0.5,0.96875,0.125,0.5,0.5,0.5,0.998046875,0.5,0.5,0.5,0.125,0.249993594014247,0.96875,0.03125,0.96875,0.03125,0.781944199507337,0.781944199507337,0.03125,0.0234375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,b,4.75687160000052,1,0,0,0,2A,0A,A20,3.55534806148941,0.99951171875,0.5,0.5,0.5,0.5,0.9921875,0.125,0.5,0.5,0.5,0.998046875,0.5,0.5,0.5,0.125,0.249993594014247,0.00048828125,0.99951171875,0.00048828125,0.99951171875,0.204104198112285,0.204104198112285,-0.00048828125,-0.0003662109375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,21,0,3,z,0,1,3,tac,D,9,1,0D,3D,0,1,z,2.39167340000131,0,1,1,1,3D,0D,D03,3.58351893845611,0.99951171875,0.5,0.0001220703125,0.5,0.5,0.9921875,0.125,0.5,0.5,0.5,0.998046875,0.5,0.5,0.5,0.125,0.249993594014247,0.249993594014247,0.750006405985753,0.249993594014247,0.750006405985753,0.336015527794381,0.336015527794381,0.750006405985753,0.562504804489315,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,22,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.5296767000018,1,0,1,1,2C,3C,C23,2.91777073208428,0.99951171875,0.5,0.0001220703125,0.5,0.5,0.9921875,0.125,0.5,0.5,0.5,0.998046875,0.5,0.5,0.5,0.125,0.812498398503562,0.998046875,0.001953125,0.998046875,0.001953125,0.795246760125026,0.795246760125026,0.001953125,0.00146484375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,2.35420790000171,0,1,1,1,1B,3B,B31,3.63758615972639,0.99951171875,0.5,0.0001220703125,0.5,0.5,0.9921875,0.125,0.5,0.5,0.5,0.99951171875,0.5,0.5,0.5,0.125,0.812498398503562,0.9921875,0.0078125,0.9921875,0.0078125,0.792635278247438,0.792635278247438,0.0078125,0.005859375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,24,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,b,2.97440070000266,1,0,0,0,3C,2C,C32,2.9704144655697,0.99951171875,0.5,0.0001220703125,0.5,0.5,0.998046875,0.125,0.5,0.5,0.5,0.99951171875,0.5,0.5,0.5,0.125,0.812498398503562,0.00048828125,0.99951171875,0.00048828125,0.99951171875,0.204104198112285,0.204104198112285,-0.00048828125,-0.0003662109375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,25,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.72000830000252,0,1,1,1,3D,2D,D23,2.07944154167984,0.99951171875,0.5,0.0001220703125,0.5,0.5,0.998046875,0.125,0.5,0.5,0.5,0.99951171875,0.0001220703125,0.5,0.5,0.125,0.812498398503562,0.96808478158824,0.03191521841176,0.96808478158824,0.03191521841176,0.781635034634788,0.781635034634788,0.03191521841176,0.02393641380882,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.93730070000129,1,0,1,1,1B,0B,B10,2.6149597780362,0.99951171875,0.5,0.0001220703125,0.5,0.5,0.998046875,0.125,0.5,0.5,0.5,0.99951171875,0.0001220703125,0.5,0.5,0.125,0.99202119539706,0.998046875,0.001953125,0.998046875,0.001953125,0.795246760125026,0.795246760125026,0.001953125,0.00146484375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.10642330000155,1,0,1,1,0A,3A,A03,3.73766961828337,0.99951171875,0.5,0.0001220703125,0.5,0.5,0.99951171875,0.125,0.5,0.5,0.5,0.99951171875,0.0001220703125,0.5,0.5,0.125,0.99202119539706,0.99951171875,0.00048828125,0.99951171875,0.00048828125,0.795895801887715,0.795895801887715,0.00048828125,0.0003662109375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,28,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.44091290000142,0,1,1,1,3D,2D,D23,1.96944064646551,0.9998779296875,0.5,0.0001220703125,0.5,0.5,0.99951171875,0.125,0.5,0.5,0.5,0.99951171875,0.0001220703125,0.5,0.5,0.125,0.99202119539706,0.998852321828255,0.00114767817174521,0.998852321828255,0.00114767817174521,0.795603826332821,0.795603826332821,0.00114767817174521,0.000860758628808911,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,29,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,z,2.64667710000322,0,1,0,0,0C,2C,C20,2.68557734525015,0.9998779296875,0.5,0.0001220703125,0.5,0.5,0.99951171875,0.125,0.5,0.5,0.5,0.99951171875,0.0001220703125,0.5,0.5,0.125,0.999713080457064,0.00048828125,0.99951171875,0.00048828125,0.99951171875,0.204104198112285,0.204104198112285,-0.00048828125,-0.0003662109375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,30,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.9537074000018,0,1,1,1,0A,1A,A10,3.11351530921037,0.9998779296875,0.5,0.0001220703125,0.5,0.5,0.99951171875,0.125,0.5,0.0001220703125,0.5,0.99951171875,0.0001220703125,0.5,0.5,0.125,0.999713080457064,0.9998779296875,0.0001220703125,0.9998779296875,0.0001220703125,0.79605782309657,0.79605782309657,0.0001220703125,9.1552734375e-05,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.31304230000205,1,0,1,1,1B,0B,B10,2.4423470353692,0.999969482421875,0.5,0.0001220703125,0.5,0.5,0.99951171875,0.125,0.5,0.0001220703125,0.5,0.99951171875,0.0001220703125,0.5,0.5,0.125,0.999713080457064,0.99951171875,0.00048828125,0.99951171875,0.00048828125,0.795895801887715,0.795895801887715,0.00048828125,0.0003662109375,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,32,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,z,2.52237410000089,0,1,0,0,1D,3D,D31,3.85014760171006,0.999969482421875,0.5,0.0001220703125,0.5,0.5,0.9998779296875,0.125,0.5,0.0001220703125,0.5,0.99951171875,0.0001220703125,0.5,0.5,0.125,0.999713080457064,0.000286919542936248,0.999713080457064,0.000286919542936248,0.999713080457064,0.204015098633003,0.204015098633003,-0.000286919542936248,-0.000215189657202186,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,33,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.52878960000271,0,1,1,1,2C,3C,C32,2.77258872223978,0.999969482421875,0.5,0.0001220703125,0.5,0.5,0.9998779296875,0.125,0.5,0.0001220703125,0.5,0.99951171875,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999713080457064,0.99999994035896,5.96410396624947e-08,0.99999994035896,5.96410396624947e-08,0.79611178252898,0.79611178252898,5.96410396624947e-08,4.4730779746871e-08,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.63206080000236,1,0,1,1,1B,0B,B10,2.28238238567653,0.999969482421875,0.5,0.0001220703125,0.5,0.5,0.9998779296875,0.125,0.5,0.0001220703125,0.5,0.99999998508974,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999713080457064,0.9998779296875,0.0001220703125,0.9998779296875,0.0001220703125,0.79605782309657,0.79605782309657,0.0001220703125,9.1552734375e-05,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,35,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.77963560000171,1,0,1,1,0A,1A,A01,2.52572864430826,0.999969482421875,0.5,0.0001220703125,0.5,0.5,0.999969482421875,0.125,0.5,0.0001220703125,0.5,0.99999998508974,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999713080457064,0.999969482421875,3.0517578125e-05,0.999969482421875,3.0517578125e-05,0.796098313447901,0.796098313447901,3.0517578125e-05,2.288818359375e-05,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,36,1,2,z,0,1,2,tac,C,9,1,1C,2C,0,1,b,2.46729350000169,1,0,0,0,1C,2C,C12,3.93182563272433,0.999992370605469,0.5,0.0001220703125,0.5,0.5,0.999969482421875,0.125,0.5,0.0001220703125,0.5,0.99999998508974,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999713080457064,1.49102599156237e-08,0.99999998508974,1.49102599156237e-08,0.99999998508974,0.203888197690702,0.203888197690702,-1.49102599156237e-08,-1.11826949367178e-08,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,37,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,3.19745220000186,0,1,1,1,0A,1A,A10,2.85263142991332,0.999992370605469,0.5,0.0001220703125,0.5,0.5,0.999969482421875,0.125,0.5,0.0001220703125,3.72756497890592e-09,0.99999998508974,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999713080457064,0.999992370605469,7.62939453125e-06,0.999992370605469,7.62939453125e-06,0.796108435101322,0.796108435101322,7.62939453125e-06,5.7220458984375e-06,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,38,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,2.52306030000182,1,0,1,1,3D,1D,D31,3.27714473299218,0.999998092651367,0.5,0.0001220703125,0.5,0.5,0.999969482421875,0.125,0.5,0.0001220703125,3.72756497890592e-09,0.99999998508974,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999713080457064,0.999999979411911,2.05880891224197e-08,0.999999979411911,2.05880891224197e-08,0.796111799798515,0.796111799798515,2.05880891224197e-08,1.54410668418148e-08,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,39,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.63841520000096,1,0,0,0,0B,1B,B01,3.29583686600433,0.999998092651367,0.5,0.0001220703125,0.5,0.5,0.999969482421875,0.125,0.5,0.0001220703125,3.72756497890592e-09,0.99999998508974,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999999994852978,3.0517578125e-05,0.999969482421875,3.0517578125e-05,0.999969482421875,0.203901686552099,0.203901686552099,-3.0517578125e-05,-2.288818359375e-05,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,40,2,3,b,1,0,2,tac,C,63,0,2C,3C,0,1,b,2.43003320000207,1,0,1,0,2C,3C,C23,2.90872089656436,0.999998092651367,0.5,0.0001220703125,0.5,7.62939453125e-06,0.999969482421875,0.125,0.5,0.0001220703125,3.72756497890592e-09,0.99999998508974,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999999994852978,0.99999999999818,1.82032167117541e-12,0.99999999999818,1.82032167117541e-12,0.796111808901932,0.796111808901932,-0.99999999999818,-0.749999999998635,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,41,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.42844820000209,0,1,1,1,0A,2A,A20,3.3322045101752,0.999998092651367,0.5,0.0001220703125,0.5,7.62939453125e-06,0.999969482421875,0.125,0.5,0.0001220703125,3.72756497890592e-09,0.249999999999545,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999999994852978,0.99999999976714,2.3285950945251e-10,0.99999999976714,2.3285950945251e-10,0.796111808799764,0.796111808799764,2.3285950945251e-10,1.74644632089382e-10,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,42,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.28598840000086,1,0,1,1,3D,2D,D32,4.04305126783455,0.999999999941785,0.5,0.0001220703125,0.5,7.62939453125e-06,0.999969482421875,0.125,0.5,0.0001220703125,3.72756497890592e-09,0.249999999999545,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999999994852978,0.999999999264711,7.3528894084518e-10,0.999999999264711,7.3528894084518e-10,0.796111808577586,0.796111808577586,7.3528894084518e-10,5.51466705633885e-10,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,43,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,2.48964260000321,0,1,1,1,1B,3B,B31,3.36729582998647,0.999999999941785,0.5,0.0001220703125,0.5,7.62939453125e-06,0.999969482421875,0.125,0.5,0.0001220703125,3.72756497890592e-09,0.249999999999545,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999999999816178,0.999969482421875,3.0517578125e-05,0.999969482421875,3.0517578125e-05,0.796098313447901,0.796098313447901,3.0517578125e-05,2.288818359375e-05,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,44,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,3.20534090000183,0,1,0,0,3C,2C,C23,2.69124308278583,0.999999999941785,0.5,0.0001220703125,0.5,7.62939453125e-06,0.999992370605469,0.125,0.5,0.0001220703125,3.72756497890592e-09,0.249999999999545,0.0001220703125,0.5,7.1729885734062e-05,0.125,0.999999999816178,0.00036612155235627,0.999633878447644,0.00036612155235627,0.999633878447644,0.204050140860594,0.204050140860594,-0.00036612155235627,-0.000274591164267203,0.5,0.75,1.36216787869061,23.328719335845
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,1,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,z,2.47862580000037,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0014873594045639,0.5,0.00297471880912781,1,30.4912427606462
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,2,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,2.43031900000096,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.498512640595436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0014873594045639,0.5,0.00297471880912781,1,30.4912427606462
