ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
130,1,1,2,A,0,right,36,1,2A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.6663635700608,1,0.5,0,0,-0.5,-0.420085266745001,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,0.0864865962666111,0.499994638672336,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,2,1,B,1,right,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.0799147332549994,0.5,0.5,0.5,0.5,0.5,0.5,3.6843635700608,0,0.5,0,0,-0.5,0.420085266745001,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,0.112832892955255,0.500018389789429,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,3,2,A,0,right,36,1,2A,0.95,1.70474809223843,0.5,0.5,0.0799147332549994,0.5,0.920085266745001,0.5,0.5,0.5,0.5,2.7693635700608,0,0.0799147332549994,1,1,0.0799147332549994,-0.0718450752062768,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,1.02415347477707,0.999734387950389,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,4,0,B,0,right,36,1,0B,0.95,2.484906649788,0.5,0.5,0.0080696580487226,0.5,0.920085266745001,0.5,0.5,0.5,0.5,4.7103635700608,1,0.5,0,0,-0.5,-0.420085266745001,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,0.0843233770717349,0.501171734039716,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,5,2,C,1,right,50,1,2C,0.95,2.56494935746154,0.5,0.5,0.0080696580487226,0.0799147332549994,0.920085266745001,0.5,0.5,0.5,0.5,3.3693635700608,0,0.5,0,0,-0.5,0.420085266745001,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,0.119426480300953,0.501810431878077,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,6,1,A,0,right,14,1,1A,0.95,2.63905732961526,0.5,0.5,0.0080696580487226,0.0799147332549994,0.920085266745001,0.5,0.5,0.5,0.920085266745001,9.2523635700608,1,0.5,0,0,-0.5,-0.420085266745001,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,0.0198435013073126,0.501920082850266,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,7,0,C,0,right,14,1,0C,0.95,2.70805020110221,0.5,0.0799147332549994,0.0080696580487226,0.0799147332549994,0.920085266745001,0.5,0.5,0.5,0.920085266745001,9.1073635700608,0,0.5,1,1,0.5,-0.449510824099398,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,0.0206782323062254,0.499356971115405,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,8,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.5,0.0799147332549994,0.0080696580487226,0.0799147332549994,0.920085266745001,0.5,0.0504891759006016,0.5,0.920085266745001,3.3333635700608,1,0.920085266745001,1,1,0.0799147332549994,0.0718450752062768,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,0.355489396114872,0.999736714249455,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,9,2,C,1,right,50,1,2C,0.95,2.14006616349627,0.5,0.0799147332549994,0.0080696580487226,0.0799147332549994,0.991930341951277,0.5,0.0504891759006016,0.5,0.920085266745001,3.6633635700608,1,0.920085266745001,1,1,0.0799147332549994,0.0718450752062768,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,0.163617952950355,0.999735955002192,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,10,0,B,0,right,36,1,0B,0.95,2.19722457733622,0.5,0.0799147332549994,0.0080696580487226,0.0799147332549994,0.991930341951277,0.5,0.0504891759006016,0.5,0.991930341951277,2.5633635700608,0,0.0799147332549994,1,1,0.0799147332549994,-0.0718450752062768,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,1.11774585902071,0.9997369118869,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,11,1,C,0,right,36,1,1C,0.95,2.94443897916644,0.5,0.0799147332549994,0.0080696580487226,0.0080696580487226,0.991930341951277,0.5,0.0504891759006016,0.5,0.991930341951277,5.7133635700608,0,0.5,1,1,0.5,-0.449510824099398,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,0.0611461861904332,0.499460324013982,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
130,1,12,0,A,1,right,50,1,0A,0.95,2.99573227355399,0.5,0.0799147332549994,0.0080696580487226,0.0080696580487226,0.991930341951277,0.5,0.0504891759006016,0.0504891759006016,0.991930341951277,6.7543635700608,0,0.5,0,0,-0.5,0.420085266745001,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.911635581199681,0.960013794794835,1.9033635700608,2.11027078111788,4.41127819874496,0.5,0.0440820578848522,0.502032399602507,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.899021648198797,0.840170533490001,1.95542279914197,2.49519431118153,3.93042899434022,0.5,40.7416252146418
