ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
130,1,1,2,A,0,right,36,1,2A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.5925585589767,1,0.5,0,0,-0.5,-0.190370116642088,-0.5,-0.367022874573958,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.735402277230005,0.361172216965761,0.321850879284133,2.5975585589767,14.9687855917725,3.73426748661071,0.5,0.0418580501105014,0.50008899275851,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.734045749147916,0.380740233284176,0.552331838521652,2.56560932199149,13.1569630080962,4.01717844909691,0.5,-49.2282968395209
130,1,2,1,B,1,right,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.309629883357912,0.5,0.5,0.5,0.5,0.5,0.5,6.8255585589767,0,0.5,0,0,-0.5,0.190370116642088,0.5,0.367022874573958,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.735402277230005,0.361172216965761,0.321850879284133,2.5975585589767,14.9687855917725,3.73426748661071,0.5,0.0529552655668301,0.500437112528349,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.734045749147916,0.380740233284176,0.552331838521652,2.56560932199149,13.1569630080962,4.01717844909691,0.5,-49.2282968395209
130,1,3,2,A,0,right,36,1,2A,0.95,1.70474809223843,0.5,0.5,0.309629883357912,0.5,0.690370116642088,0.5,0.5,0.5,0.5,2.8145585589767,0,0.309629883357912,1,1,0.309629883357912,-0.22728249968804,-0.309629883357912,-0.22728249968804,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.735402277230005,0.361172216965761,0.321850879284133,2.5975585589767,14.9687855917725,3.73426748661071,0.5,2.01035919869893,0.999999998166333,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.734045749147916,0.380740233284176,0.552331838521652,2.56560932199149,13.1569630080962,4.01717844909691,0.5,-49.2282968395209
130,1,4,0,B,0,right,36,1,0B,0.95,2.484906649788,0.5,0.5,0.0823473836698715,0.5,0.690370116642088,0.5,0.5,0.5,0.5,3.5325585589767,0,0.5,1,1,0.5,-0.367022874573958,-0.5,-0.367022874573958,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.735402277230005,0.361172216965761,0.321850879284133,2.5975585589767,14.9687855917725,3.73426748661071,0.5,0.104352971756376,0.49864079035992,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.734045749147916,0.380740233284176,0.552331838521652,2.56560932199149,13.1569630080962,4.01717844909691,0.5,-49.2282968395209
130,1,5,2,C,1,right,50,1,2C,0.95,2.56494935746154,0.5,0.5,0.0823473836698715,0.132977125426042,0.690370116642088,0.5,0.5,0.5,0.5,4.8665585589767,1,0.5,1,1,0.5,0.367022874573958,0.5,0.367022874573958,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.735402277230005,0.361172216965761,0.321850879284133,2.5975585589767,14.9687855917725,3.73426748661071,0.5,0.0952990373706462,0.50007195673998,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.734045749147916,0.380740233284176,0.552331838521652,2.56560932199149,13.1569630080962,4.01717844909691,0.5,-49.2282968395209
130,1,6,1,A,0,right,14,1,1A,0.95,2.63905732961526,0.5,0.5,0.0509944216010631,0.132977125426042,0.690370116642088,0.309629883357912,0.309629883357912,0.309629883357912,0.867022874573958,10.4785585589767,1,0.5,0,0,-0.5,-0.190370116642088,-0.5,-0.367022874573958,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.735402277230005,0.361172216965761,0.321850879284133,2.5975585589767,14.9687855917725,3.73426748661071,0.5,0.0172911672478931,0.499298207954507,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.734045749147916,0.380740233284176,0.552331838521652,2.56560932199149,13.1569630080962,4.01717844909691,0.5,-49.2282968395209
130,1,7,0,C,0,right,14,1,0C,0.95,2.70805020110221,0.5,0.309629883357912,0.0509944216010631,0.132977125426042,0.690370116642088,0.309629883357912,0.309629883357912,0.309629883357912,0.867022874573958,2.7545585589767,0,0.309629883357912,1,1,0.309629883357912,-0.22728249968804,-0.309629883357912,-0.22728249968804,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.735402277230005,0.361172216965761,0.321850879284133,2.5975585589767,14.9687855917725,3.73426748661071,0.5,0.492660607836339,0.999999998172017,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.734045749147916,0.380740233284176,0.552331838521652,2.56560932199149,13.1569630080962,4.01717844909691,0.5,-49.2282968395209
130,1,8,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.5,0.309629883357912,0.0509944216010631,0.132977125426042,0.690370116642088,0.309629883357912,0.0823473836698715,0.309629883357912,0.867022874573958,2.9425585589767,1,0.690370116642088,1,1,0.309629883357912,0.22728249968804,0.309629883357912,0.22728249968804,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.735402277230005,0.361172216965761,0.321850879284133,2.5975585589767,14.9687855917725,3.73426748661071,0.5,3.3974409478926,0.999999998194238,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.734045749147916,0.380740233284176,0.552331838521652,2.56560932199149,13.1569630080962,4.01717844909691,0.5,-49.2282968395209
130,1,9,2,C,1,right,50,1,2C,0.95,2.14006616349627,0.5,0.191741329336468,0.0509944216010631,0.0823473836698716,0.917652616330128,0.191741329336468,0.0823473836698715,0.191741329336468,0.867022874573958,2.7515585589767,1,0.867022874573958,1,1,0.132977125426042,0.0976112936528953,0.132977125426042,0.0976112936528953,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.735402277230005,0.361172216965761,0.321850879284133,2.5975585589767,14.9687855917725,3.73426748661071,0.5,8.84892355749167,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.734045749147916,0.380740233284176,0.552331838521652,2.56560932199149,13.1569630080962,4.01717844909691,0.5,-49.2282968395209
130,1,10,0,B,0,right,36,1,0B,0.95,2.19722457733622,0.5,0.191741329336468,0.0315787936244827,0.0823473836698716,0.917652616330128,0.118737690874683,0.0509944216010631,0.118737690874683,0.964634168226853,2.7305585589767,0,0.0823473836698716,1,1,0.0823473836698716,-0.0604467469363218,-0.0823473836698716,-0.0604467469363218,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.735402277230005,0.361172216965761,0.321850879284133,2.5975585589767,14.9687855917725,3.73426748661071,0.5,10.6524671769896,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.734045749147916,0.380740233284176,0.552331838521652,2.56560932199149,13.1569630080962,4.01717844909691,0.5,-49.2282968395209
