ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
130,1,1,2,A,0,right,36,1,2A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.89546843308359,1,0.5,0,0,-0.5,-0.326221133407159,-0.5,-0.326221133407159,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.676549428219871,0.105967982719936,1.51946843308359,5.94125688888475,2.20007024475327,0.5,0.245672543492766,0.500177953126459,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.652442266814317,0.0906990016131454,1.50369850640298,7.24156870771079,2.59707855725847,0.5,-27.0791994663792
130,1,2,1,B,1,right,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.173778866592841,0.5,0.5,0.5,0.5,0.5,0.5,3.81946843308359,1,0.5,1,1,0.5,0.326221133407159,0.5,0.326221133407159,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.676549428219871,0.105967982719936,1.51946843308359,5.94125688888475,2.20007024475327,0.5,0.0857487599613274,0.501017900784073,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.652442266814317,0.0906990016131454,1.50369850640298,7.24156870771079,2.59707855725847,0.5,-27.0791994663792
130,1,3,2,A,0,right,36,1,2A,0.95,1.70474809223843,0.5,0.454650499193427,0.173778866592841,0.454650499193427,0.826221133407159,0.454650499193427,0.5,0.454650499193427,0.5,1.73646843308359,0,0.173778866592841,1,1,0.173778866592841,-0.113380677644256,-0.173778866592841,-0.113380677644256,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.676549428219871,0.105967982719936,1.51946843308359,5.94125688888475,2.20007024475327,0.5,4.2381020321866,0.999995319335022,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.652442266814317,0.0906990016131454,1.50369850640298,7.24156870771079,2.59707855725847,0.5,-27.0791994663792
130,1,4,0,B,0,right,36,1,0B,0.95,2.484906649788,0.5,0.454650499193427,0.0603981889485852,0.454650499193427,0.826221133407159,0.454650499193427,0.5,0.454650499193427,0.5,3.59446843308359,0,0.454650499193427,1,1,0.454650499193427,-0.296633202302021,-0.454650499193427,-0.296633202302021,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.676549428219871,0.105967982719936,1.51946843308359,5.94125688888475,2.20007024475327,0.5,0.150782506158143,0.846621376424041,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.652442266814317,0.0906990016131454,1.50369850640298,7.24156870771079,2.59707855725847,0.5,-27.0791994663792
130,1,5,2,C,1,right,50,1,2C,0.95,2.56494935746154,0.5,0.454650499193427,0.0603981889485852,0.158017296891407,0.826221133407159,0.454650499193427,0.5,0.454650499193427,0.5,3.31946843308359,0,0.5,0,0,-0.5,0.326221133407159,0.5,0.326221133407159,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.676549428219871,0.105967982719936,1.51946843308359,5.94125688888475,2.20007024475327,0.5,0.123095575643294,0.498910988954351,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.652442266814317,0.0906990016131454,1.50369850640298,7.24156870771079,2.59707855725847,0.5,-27.0791994663792
130,1,6,1,A,0,right,14,1,1A,0.95,2.63905732961526,0.5,0.454650499193427,0.0603981889485852,0.158017296891407,0.826221133407159,0.454650499193427,0.5,0.454650499193427,0.826221133407159,3.32446843308359,0,0.454650499193427,1,1,0.454650499193427,-0.296633202302021,-0.454650499193427,-0.296633202302021,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.676549428219871,0.105967982719936,1.51946843308359,5.94125688888475,2.20007024475327,0.5,0.194738703931351,0.846351864962137,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.652442266814317,0.0906990016131454,1.50369850640298,7.24156870771079,2.59707855725847,0.5,-27.0791994663792
130,1,7,0,C,0,right,14,1,0C,0.95,2.70805020110221,0.5,0.158017296891407,0.0603981889485852,0.158017296891407,0.826221133407159,0.454650499193427,0.5,0.454650499193427,0.826221133407159,1.82546843308359,0,0.5,1,1,0.5,-0.326221133407159,-0.5,-0.326221133407159,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.676549428219871,0.105967982719936,1.51946843308359,5.94125688888475,2.20007024475327,0.5,0.206755625783459,0.500402435380091,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.652442266814317,0.0906990016131454,1.50369850640298,7.24156870771079,2.59707855725847,0.5,-27.0791994663792
130,1,8,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.5,0.158017296891407,0.0603981889485852,0.158017296891407,0.826221133407159,0.454650499193427,0.173778866592841,0.454650499193427,0.826221133407159,1.81346843308359,1,0.826221133407159,1,1,0.173778866592841,0.113380677644256,0.173778866592841,0.113380677644256,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.676549428219871,0.105967982719936,1.51946843308359,5.94125688888475,2.20007024475327,0.5,2.8758778782571,0.999995302105681,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.652442266814317,0.0906990016131454,1.50369850640298,7.24156870771079,2.59707855725847,0.5,-27.0791994663792
130,1,9,2,C,1,right,50,1,2C,0.95,2.14006616349627,0.5,0.143685285825748,0.0603981889485852,0.143685285825748,0.939601811051415,0.413414152833665,0.173778866592841,0.413414152833665,0.826221133407159,1.78346843308359,1,0.826221133407159,1,1,0.173778866592841,0.113380677644256,0.173778866592841,0.113380677644256,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.676549428219871,0.105967982719936,1.51946843308359,5.94125688888475,2.20007024475327,0.5,3.49752317846106,0.999995289671511,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.652442266814317,0.0906990016131454,1.50369850640298,7.24156870771079,2.59707855725847,0.5,-27.0791994663792
130,1,10,0,B,0,right,36,1,0B,0.95,2.19722457733622,0.5,0.143685285825748,0.0549201335117064,0.143685285825748,0.939601811051415,0.375917901918908,0.158017296891407,0.375917901918908,0.939601811051415,1.83946843308359,0,0.143685285825748,1,1,0.143685285825748,-0.0937463535920142,-0.143685285825748,-0.0937463535920142,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.676549428219871,0.105967982719936,1.51946843308359,5.94125688888475,2.20007024475327,0.5,2.01172508757412,0.999998484223608,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.652442266814317,0.0906990016131454,1.50369850640298,7.24156870771079,2.59707855725847,0.5,-27.0791994663792
