ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,1,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,2.55529680000018,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.157297597599901,0.50053701464886,-0.5,-0.0158796295071263,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,2,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.69709009999951,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.484120370492874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.137793319175611,0.499620232237832,0.5,0.0158796295071263,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,3,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,b,2.60880069999894,1,0,1,1,2C,1C,C21,2.89037175789616,0.515879629507126,0.5,0.5,0.5,0.484120370492874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.149432808593918,0.499518331259045,0.5,0.0158796295071263,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,4,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,z,2.5874161999991,0,1,0,0,1A,0A,A01,2.94443897916644,0.515879629507126,0.5,0.5,0.5,0.484120370492874,0.5,0.5,0.5,0.5,0.5,0.515879629507126,0.5,0.5,0.5,0.5,0.5,0.49218429573451,0.50781570426549,0.5,0.515879629507126,0.132208712392889,0.43369031983319,-0.5,-0.0158796295071263,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,5,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.30660729999909,0,1,1,1,3D,1D,D13,2.99573227355399,0.515879629507126,0.484120370492874,0.5,0.5,0.484120370492874,0.5,0.5,0.5,0.5,0.5,0.515879629507126,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.197300233462056,0.499508394162227,0.5,0.0158796295071263,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,6,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,2.35215759999937,0,1,0,0,0B,1B,B10,3.04452243772342,0.515879629507126,0.484120370492874,0.5,0.5,0.484120370492874,0.5,0.5,0.5,0.5,0.5,0.515879629507126,0.5,0.5,0.5,0.5,0.515879629507126,0.491932069499195,0.508067930500805,0.484120370492874,0.5,0.163798788839974,0.43207157901906,-0.484120370492874,-0.0153753042405591,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,7,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.34101679999912,1,0,0,0,3C,2C,C32,3.09104245335832,0.515879629507126,0.484120370492874,0.5,0.5,0.468745066252315,0.5,0.5,0.5,0.5,0.5,0.515879629507126,0.5,0.5,0.5,0.5,0.515879629507126,0.49218429573451,0.50781570426549,0.5,0.515879629507126,0.166654699245547,0.435127797745017,-0.5,-0.0158796295071263,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,8,0,2,b,1,0,1,aud,A,27,1,0A,2A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A02,3.13549421592915,0.515879629507126,0.484120370492874,0.5,0.5,0.468745066252315,0.5,0.5,0.5,0.5,0.5,0.515879629507126,0.484120370492874,0.5,0.5,0.5,0.515879629507126,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,9,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.54773629999909,0,1,1,1,3D,2D,D23,3.17805383034795,0.515879629507126,0.484120370492874,0.5,0.5,0.468745066252315,0.5,0.5,0.5,0.5,0.5,0.515879629507126,0.484120370492874,0.5,0.5,0.5,0.515879629507126,0.50781570426549,0.49218429573451,0.515879629507126,0.5,0.392132883467972,0.565750734776535,0.484120370492874,0.0153753042405591,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,10,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,2.44720770000004,1,0,1,1,1B,3B,B13,3.2188758248682,0.515879629507126,0.484120370492874,0.5,0.5,0.468745066252315,0.5,0.5,0.5,0.5,0.5,0.515879629507126,0.484120370492874,0.5,0.5,0.5,0.531254933747685,0.5,0.5,0.5,0.5,0.173679104741939,0.500340927166663,0.5,0.0158796295071263,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.27779049999936,0,1,0,0,3C,2C,C23,3.25809653802148,0.515879629507126,0.484120370492874,0.5,0.5,0.468745066252315,0.515879629507126,0.5,0.5,0.5,0.5,0.515879629507126,0.484120370492874,0.5,0.5,0.5,0.531254933747685,0.484120370492874,0.515879629507126,0.484120370492874,0.515879629507126,0.150227837320523,0.368705986566365,-0.484120370492874,-0.0153753042405591,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,12,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,3.15615789999902,1,0,0,0,3B,1B,B31,3.29583686600433,0.515879629507126,0.484120370492874,0.5,0.5,0.468745066252315,0.515879629507126,0.5,0.5,0.5,0.5,0.515879629507126,0.468745066252315,0.5,0.5,0.5,0.531254933747685,0.49218429573451,0.50781570426549,0.5,0.515879629507126,0.0780661280885247,0.433996097838691,-0.5,-0.0158796295071263,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.52524099999937,0,1,0,0,3C,2C,C23,2.63905732961526,0.515879629507126,0.484120370492874,0.5,0.5,0.468745066252315,0.515879629507126,0.5,0.484120370492874,0.5,0.5,0.515879629507126,0.468745066252315,0.5,0.5,0.5,0.531254933747685,0.476064705944402,0.523935294055598,0.468745066252315,0.515879629507126,0.0988357423175388,0.307718892238486,-0.468745066252315,-0.0148869959707602,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.56074889999945,0,1,1,1,3D,2D,D23,2.67414864942653,0.515879629507126,0.484120370492874,0.5,0.5,0.468745066252315,0.515879629507126,0.5,0.484120370492874,0.5,0.5,0.515879629507126,0.453858070281554,0.5,0.5,0.5,0.531254933747685,0.51515383477202,0.48484616522798,0.531254933747685,0.5,0.194955346058711,0.625166847599993,0.468745066252315,0.0148869959707602,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,15,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,2.37929759999952,0,1,1,1,0A,3A,A30,3.40119738166216,0.515879629507126,0.484120370492874,0.5,0.5,0.468745066252315,0.515879629507126,0.5,0.484120370492874,0.5,0.5,0.515879629507126,0.453858070281554,0.5,0.5,0.5,0.546141929718446,0.50781570426549,0.49218429573451,0.515879629507126,0.5,0.208998316543981,0.565348531874002,0.484120370492874,0.0153753042405591,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,16,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.23226160000013,1,0,1,0,1B,0B,B10,2.7408400239252,0.531254933747685,0.484120370492874,0.5,0.5,0.468745066252315,0.515879629507126,0.5,0.484120370492874,0.5,0.5,0.515879629507126,0.453858070281554,0.5,0.5,0.5,0.546141929718446,0.523935294055598,0.476064705944402,0.515879629507126,0.468745066252315,0.296048732507063,0.691762323519338,-0.515879629507126,-0.0163839547736935,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0317592590142526,1.12565124346333,7.29696362001211,2.31465342216668,0.5,69.8434370582756
