ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
163,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.47009271952393,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.244221154642061,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.240010805777346,0.499264517505749,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.744221154642061,0.5,0.5,0.5,0.5,0.5,1.89409271952393,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.244221154642061,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.183384312711339,0.499739283746427,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.744221154642061,0.5,0.5,0.5,0.255778845357939,0.5,3.77209271952393,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.244221154642061,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.049771228900706,0.501051152277395,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.744221154642061,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.744221154642061,0.5,0.5,0.5,0.255778845357939,0.5,1.07509271952393,1,1,0,2C,3C,0.744221154642061,0.5,0.744221154642061,0.255778845357939,1,1,0.255778845357939,0.124933209892658,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,1.08747871560979,0.981588221445005,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.744221154642061,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.5,1.45209271952393,1,1,0,0A,2A,0.744221154642061,0.5,0.744221154642061,0.255778845357939,1,1,0.255778845357939,0.124933209892658,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.708073754931718,0.981617161306876,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.869154364534719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.5,1.56909271952393,0,0,1,3D,2D,0.5,0.255778845357939,0.744221154642061,0.255778845357939,1,1,0.5,0.244221154642061,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.581262513318752,0.981663179324645,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.869154364534719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.744221154642061,0.935092719523926,1,1,0,3D,2D,0.744221154642061,0.255778845357939,0.894357998912584,0.105642001087416,1,1,0.255778845357939,0.124933209892658,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,1.76611554120812,0.998382731903787,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.869154364534719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.869154364534719,2.02509271952393,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.244221154642061,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.167581448499686,0.499671787303581,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.869154364534719,0.5,0.5,0.5,0.5,0.744221154642061,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.869154364534719,1.21509271952393,0,0,1,3D,0D,0.869154364534719,0.5,0.869154364534719,0.130845635465281,1,1,0.130845635465281,0.0639105443464102,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,1.18806639493904,0.997569270477461,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.869154364534719,0.5,0.5,0.5,0.5,0.744221154642061,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.93306490888113,1.67409271952393,1,1,0,1B,0B,0.744221154642061,0.5,0.744221154642061,0.255778845357939,1,1,0.255778845357939,0.124933209892658,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.483667872968748,0.981717177542279,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,11,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.56494935746154,0.869154364534719,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.93306490888113,0.998092719523926,0,0,1,0A,1A,0.869154364534719,0.5,0.869154364534719,0.130845635465281,1,1,0.130845635465281,0.0639105443464102,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,1.69771743263954,0.997570974528264,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,12,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.29583686600433,0.93306490888113,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.93306490888113,1.11509271952393,0,0,1,1B,0B,0.869154364534719,0.5,0.869154364534719,0.130845635465281,1,1,0.130845635465281,0.0639105443464102,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,1.48757201061905,0.997572516743828,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,13,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.63905732961526,0.93306490888113,0.5,0.5,0.5,0.5,0.93306490888113,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.93306490888113,0.938092719523926,0,0,1,3D,2D,0.93306490888113,0.255778845357939,0.975938263865542,0.024061736134458,1,1,0.0669350911188704,0.0326939304782442,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,2.29005027472169,0.999569944821598,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,14,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.36729582998647,0.93306490888113,0.5,0.5,0.5,0.5,0.93306490888113,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.965758839359374,0.983092719523926,1,1,0,1B,3B,0.93306490888113,0.5,0.93306490888113,0.0669350911188704,1,1,0.0669350911188704,0.0326939304782442,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,2.03331451707197,0.999142759195144,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,15,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.40119738166216,0.93306490888113,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.869154364534719,0.5,0.5,0.5,0.255778845357939,0.965758839359374,1.27209271952393,0,0,1,2C,3C,0.869154364534719,0.5,0.869154364534719,0.130845635465281,1,1,0.130845635465281,0.0639105443464102,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,1.0216951903478,0.997569315475055,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,16,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.7408400239252,0.93306490888113,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.93306490888113,0.5,0.5,0.5,0.255778845357939,0.965758839359374,0.990092719523926,1,1,0,2C,0C,0.93306490888113,0.5,0.93306490888113,0.0669350911188704,1,1,0.0669350911188704,0.0326939304782442,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,2.02129857224754,0.999138598678068,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,17,A,0,3,a,9,1,0.95,0A,3A,1,0,1,0,A03,3.46573590279973,0.93306490888113,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.255778845357939,0.965758839359374,1.03809271952393,1,1,0,0A,3A,0.93306490888113,0.5,0.93306490888113,0.0669350911188704,1,1,0.0669350911188704,0.0326939304782442,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,1.89138957137758,0.999141335578578,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,18,C,2,3,a,63,0,0.95,2C,3C,1,0,0,1,C23,2.80336038090653,0.965758839359374,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.255778845357939,0.965758839359374,1.20709271952393,1,1,0,2C,3C,0.965758839359374,0.5,0.965758839359374,0.0342411606406262,1,0,-0.965758839359374,-0.471717477708247,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,1.11323656572033,0.999496023123129,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,19,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.42774823594805,0.965758839359374,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.494041361651127,0.5,0.5,0.5,0.255778845357939,0.965758839359374,1.30409271952393,0,0,1,0A,1A,0.965758839359374,0.5,0.965758839359374,0.0342411606406262,1,1,0.0342411606406262,0.0167248315758761,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.741295220292265,0.999494600587451,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,20,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.4567357728213,0.98248367093525,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.494041361651127,0.5,0.5,0.5,0.255778845357939,0.965758839359374,0.806092719523926,1,1,0,3D,2D,0.965758839359374,0.255778845357939,0.98796122501972,0.0120387749802803,1,1,0.0342411606406262,0.0167248315758761,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,1.13312087545453,0.999648981516492,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,21,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.89037175789616,0.98248367093525,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.494041361651127,0.5,0.5,0.5,0.255778845357939,0.98248367093525,0.875092719523926,1,1,0,3C,2C,0.5,0.494041361651127,0.505958638348873,0.494041361651127,0,0,-0.5,-0.244221154642061,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.123496528667023,0.524814873648618,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,22,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.61091791264422,0.98248367093525,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.494041361651127,0.255778845357939,0.5,0.5,0.255778845357939,0.98248367093525,0.978092719523926,1,1,0,3D,1D,0.98248367093525,0.5,0.98248367093525,0.0175163290647501,1,1,0.0175163290647501,0.00855571621856713,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,2.27108249002331,0.999616559661261,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,23,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.63758615972639,0.98248367093525,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.494041361651127,0.255778845357939,0.5,0.5,0.255778845357939,0.991039387153817,0.748092719523926,1,1,0,0A,1A,0.98248367093525,0.5,0.98248367093525,0.0175163290647501,1,1,0.0175163290647501,0.00855571621856713,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.214139150426865,0.999616674485949,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,24,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.56494935746154,0.991039387153817,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.494041361651127,0.255778845357939,0.5,0.5,0.255778845357939,0.991039387153817,1.13009271952393,0,0,1,2C,3C,0.494041361651127,0.255778845357939,0.739657539379577,0.260342460620423,1,1,0.505958638348873,0.247131605717374,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,1.05221428872046,0.980254994435817,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,25,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.991039387153817,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.741172967368501,0.255778845357939,0.5,0.5,0.255778845357939,0.991039387153817,0.982092719523926,1,1,0,0A,2A,0.991039387153817,0.5,0.991039387153817,0.00896061284618299,1,1,0.00896061284618299,0.0043767424311906,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,2.29095344697172,0.999665048480893,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,26,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.02042488614436,0.995416129585008,0.5,0.5,0.5,0.5,0.965758839359374,0.5,0.5,0.5,0.5,0.741172967368501,0.255778845357939,0.5,0.5,0.255778845357939,0.991039387153817,1.49309271952393,1,1,0,1B,0B,0.965758839359374,0.5,0.965758839359374,0.0342411606406262,1,1,0.0342411606406262,0.0167248315758761,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,0.315273281923818,0.999496999225657,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
163,1,27,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.04452243772342,0.995416129585008,0.5,0.5,0.5,0.5,0.98248367093525,0.5,0.5,0.5,0.5,0.741172967368501,0.255778845357939,0.5,0.5,0.255778845357939,0.991039387153817,1.02009271952393,0,0,1,1B,0B,0.98248367093525,0.5,0.98248367093525,0.0175163290647501,1,1,0.0175163290647501,0.00855571621856713,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.50821048100986,0.637092719523926,3.20529940222617,2.82237805016827,0.5,2.09562518547386,0.999614182615116,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.488442309284123,0.630792821360719,3.06345721199347,2.66041579553878,0.5,9.29949756246791
