ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
127,1,1,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.28186798316021,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.491153396721268,-0.5,0.237378164513133,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.319526097452381,0.590286478640058,0.369811273307711,0.737559704860498,2.10286798316021,1.90230340324639,2.07819908228633,0.5,0.19542406718512,0.501020828530102,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0612605885570656,0.982306793442536,0.118569415926757,0.474756329026265,2.08218342993657,3.17166736931217,2.42791139876502,0.5,24.5085850992628
127,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.737378164513133,0.00884660327873188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.51286798316021,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0306302942785328,0.5,-0.0592847079633785,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.319526097452381,0.590286478640058,0.369811273307711,0.737559704860498,2.10286798316021,1.90230340324639,2.07819908228633,0.5,0.310009153173778,0.500601503479937,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0612605885570656,0.982306793442536,0.118569415926757,0.474756329026265,2.08218342993657,3.17166736931217,2.42791139876502,0.5,24.5085850992628
127,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.737378164513133,0.00884660327873188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.530630294278533,0.440715292036622,0.5,0.5,0.5,0.5,3.01686798316021,0,0,1,0A,2A,0.737378164513133,0.5,0.737378164513133,0.262621835486867,1,1,0.262621835486867,0.0160883682098623,0.5,-0.0592847079633785,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.319526097452381,0.590286478640058,0.369811273307711,0.737559704860498,2.10286798316021,1.90230340324639,2.07819908228633,0.5,0.522338007746383,0.974872193784686,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0612605885570656,0.982306793442536,0.118569415926757,0.474756329026265,2.08218342993657,3.17166736931217,2.42791139876502,0.5,24.5085850992628
127,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.753466532722995,0.00884660327873188,0.440715292036622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.530630294278533,0.440715292036622,0.5,0.5,0.5,0.5,2.49786798316021,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0306302942785328,0.5,-0.0592847079633785,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.319526097452381,0.590286478640058,0.369811273307711,0.737559704860498,2.10286798316021,1.90230340324639,2.07819908228633,0.5,0.307178821488239,0.500296320076289,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0612605885570656,0.982306793442536,0.118569415926757,0.474756329026265,2.08218342993657,3.17166736931217,2.42791139876502,0.5,24.5085850992628
127,1,5,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.99573227355399,0.753466532722995,0.00884660327873188,0.440715292036622,0.5,0.440715292036622,0.530630294278533,0.5,0.5,0.5,0.5,0.530630294278533,0.440715292036622,0.5,0.5,0.5,0.5,2.78686798316021,1,1,0,1B,0B,0.530630294278533,0.440715292036622,0.589266602473396,0.410733397526604,1,1,0.469369705721467,0.0287538644233538,0.440715292036622,-0.0522553547667723,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.319526097452381,0.590286478640058,0.369811273307711,0.737559704860498,2.10286798316021,1.90230340324639,2.07819908228633,0.5,0.510343237155641,0.797811154285572,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0612605885570656,0.982306793442536,0.118569415926757,0.474756329026265,2.08218342993657,3.17166736931217,2.42791139876502,0.5,24.5085850992628
127,1,6,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.35137525716348,0.753466532722995,0.00884660327873188,0.440715292036622,0.5,0.388459937269849,0.559384158701887,0.5,0.5,0.5,0.5,0.530630294278533,0.440715292036622,0.5,0.5,0.5,0.5,2.85986798316021,1,1,0,2C,3C,0.530630294278533,0.440715292036622,0.589266602473396,0.410733397526604,1,1,0.469369705721467,0.0287538644233538,0.440715292036622,-0.0522553547667723,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.319526097452381,0.590286478640058,0.369811273307711,0.737559704860498,2.10286798316021,1.90230340324639,2.07819908228633,0.5,0.479325446512647,0.797558889338272,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0612605885570656,0.982306793442536,0.118569415926757,0.474756329026265,2.08218342993657,3.17166736931217,2.42791139876502,0.5,24.5085850992628
127,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.09104245335832,0.753466532722995,0.00884660327873188,0.440715292036622,0.5,0.388459937269849,0.559384158701887,0.5,0.5,0.5,0.5,0.559384158701887,0.388459937269849,0.5,0.5,0.5,0.5,3.60886798316021,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.0306302942785328,0.5,-0.0592847079633785,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.319526097452381,0.590286478640058,0.369811273307711,0.737559704860498,2.10286798316021,1.90230340324639,2.07819908228633,0.5,0.148242224084626,0.499300669698448,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0612605885570656,0.982306793442536,0.118569415926757,0.474756329026265,2.08218342993657,3.17166736931217,2.42791139876502,0.5,24.5085850992628
127,1,8,C,2,1,a,9,1,1,2C,1C,1,0,1,0,C21,3.13549421592915,0.753466532722995,0.00884660327873188,0.440715292036622,0.5,0.388459937269849,0.559384158701887,0.5,0.5,0.5,0.5,0.559384158701887,0.388459937269849,0.5,0.440715292036622,0.5,0.530630294278533,7.22886798316021,1,1,0,2C,1C,0.559384158701887,0.5,0.559384158701887,0.440615841298113,1,1,0.440615841298113,0.026992385765489,0.5,-0.0592847079633785,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.319526097452381,0.590286478640058,0.369811273307711,0.737559704860498,2.10286798316021,1.90230340324639,2.07819908228633,0.5,0.00785885784515703,0.714184206440159,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0612605885570656,0.982306793442536,0.118569415926757,0.474756329026265,2.08218342993657,3.17166736931217,2.42791139876502,0.5,24.5085850992628
127,1,9,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,3.17805383034795,0.753466532722995,0.00884660327873188,0.440715292036622,0.5,0.388459937269849,0.559384158701887,0.5,0.5,0.5,0.440715292036622,0.586376544467376,0.388459937269849,0.5,0.440715292036622,0.5,0.530630294278533,3.29886798316021,1,1,0,1B,3B,0.559384158701887,0.5,0.559384158701887,0.440615841298113,1,1,0.440615841298113,0.026992385765489,0.5,-0.0592847079633785,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.319526097452381,0.590286478640058,0.369811273307711,0.737559704860498,2.10286798316021,1.90230340324639,2.07819908228633,0.5,0.278701210390208,0.714046734122116,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0612605885570656,0.982306793442536,0.118569415926757,0.474756329026265,2.08218342993657,3.17166736931217,2.42791139876502,0.5,24.5085850992628
127,1,10,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.2188758248682,0.753466532722995,0.00884660327873188,0.440715292036622,0.5,0.388459937269849,0.586376544467376,0.5,0.440715292036622,0.5,0.440715292036622,0.586376544467376,0.388459937269849,0.5,0.440715292036622,0.5,0.530630294278533,4.11686798316021,0,0,1,3D,2D,0.530630294278533,0.5,0.530630294278533,0.469369705721467,1,1,0.469369705721467,0.0287538644233538,0.5,-0.0592847079633785,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.319526097452381,0.590286478640058,0.369811273307711,0.737559704860498,2.10286798316021,1.90230340324639,2.07819908228633,0.5,0.118278563420682,0.616146399613835,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0612605885570656,0.982306793442536,0.118569415926757,0.474756329026265,2.08218342993657,3.17166736931217,2.42791139876502,0.5,24.5085850992628
