ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,1,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.6480300000012,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.163599009371467,0.50090727804337,-0.5,-0.00808445575978028,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0161689115195606,1.21541609088377,9.53895783688959,2.66616504591966,0.5,77.8153820709145
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,2,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,2.96057220000057,1,0,1,1,3D,2D,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.49191554424022,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.131610312344054,0.500173060878372,0.5,0.00808445575978028,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0161689115195606,1.21541609088377,9.53895783688959,2.66616504591966,0.5,77.8153820709145
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,3,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,2.71306970000023,0,1,1,1,1B,3B,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.49191554424022,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.50808445575978,0.5,0.5,0.5,0.5,0.156318434365054,0.500561639637046,0.5,0.00808445575978028,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0161689115195606,1.21541609088377,9.53895783688959,2.66616504591966,0.5,77.8153820709145
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,4,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.60535080000045,1,0,1,1,2C,3C,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.49191554424022,0.50808445575978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.50808445575978,0.5,0.5,0.5,0.5,0.168008080360999,0.499530077096341,0.5,0.00808445575978028,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0161689115195606,1.21541609088377,9.53895783688959,2.66616504591966,0.5,77.8153820709145
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,5,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.85749730000043,0,1,1,1,2C,0C,C02,2.99573227355399,0.5,0.5,0.5,0.5,0.49191554424022,0.50808445575978,0.5,0.5,0.5,0.5,0.50808445575978,0.5,0.5,0.5,0.5,0.50808445575978,0.504009810742339,0.495990189257661,0.50808445575978,0.5,0.155913518653653,0.551477455106674,0.49191554424022,0.0079537389099166,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0161689115195606,1.21541609088377,9.53895783688959,2.66616504591966,0.5,77.8153820709145
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,6,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.62309970000024,1,0,1,1,0A,3A,A03,3.04452243772342,0.5,0.5,0.5,0.5,0.49191554424022,0.50808445575978,0.5,0.5,0.5,0.5,0.516038194669697,0.5,0.5,0.5,0.5,0.50808445575978,0.5,0.5,0.5,0.5,0.166250857485063,0.500371075641626,0.5,0.00808445575978028,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0161689115195606,1.21541609088377,9.53895783688959,2.66616504591966,0.5,77.8153820709145
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,7,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.53818980000051,1,0,1,1,2C,3C,C23,2.39789527279837,0.50808445575978,0.5,0.5,0.5,0.49191554424022,0.50808445575978,0.5,0.5,0.5,0.5,0.516038194669697,0.5,0.5,0.5,0.5,0.50808445575978,0.507892515632698,0.492107484367302,0.516038194669697,0.5,0.211533577448982,0.597726825028369,0.483961805330303,0.00782513560923247,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0161689115195606,1.21541609088377,9.53895783688959,2.66616504591966,0.5,77.8153820709145
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,8,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.94660510000085,0,1,1,1,0A,1A,A10,3.13549421592915,0.50808445575978,0.5,0.5,0.5,0.49191554424022,0.50808445575978,0.5,0.5,0.5,0.5,0.523863330278929,0.5,0.5,0.5,0.5,0.50808445575978,0.504009810742339,0.495990189257661,0.50808445575978,0.5,0.146142308479143,0.549982699770788,0.49191554424022,0.0079537389099166,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0161689115195606,1.21541609088377,9.53895783688959,2.66616504591966,0.5,77.8153820709145
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,9,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.5489946000007,0,1,1,1,3D,2D,D23,3.17805383034795,0.516038194669697,0.5,0.5,0.5,0.49191554424022,0.50808445575978,0.5,0.5,0.5,0.5,0.523863330278929,0.5,0.5,0.5,0.5,0.50808445575978,0.504009810742339,0.495990189257661,0.50808445575978,0.5,0.192344283959311,0.549541690733093,0.49191554424022,0.0079537389099166,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0161689115195606,1.21541609088377,9.53895783688959,2.66616504591966,0.5,77.8153820709145
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,10,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.36693920000107,0,1,1,1,2C,3C,C32,3.2188758248682,0.516038194669697,0.5,0.5,0.5,0.49191554424022,0.50808445575978,0.5,0.5,0.5,0.5,0.523863330278929,0.5,0.5,0.5,0.5,0.516038194669697,0.511653572099524,0.488346427900475,0.523863330278929,0.5,0.258376307295716,0.643840545908868,0.476136669721071,0.00769861168393822,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0161689115195606,1.21541609088377,9.53895783688959,2.66616504591966,0.5,77.8153820709145
