ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
161,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.98344036254021,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.173004891494952,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,0.0369912887155702,0.499168181124251,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
161,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.326995108505048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.70844036254021,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.173004891494952,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,0.0582931170734536,0.50067904048068,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
161,1,3,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.89037175789616,0.5,0.326995108505048,0.5,0.5,0.326995108505048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.09344036254021,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.173004891494952,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,0.0175523912118211,0.500292769903729,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
161,1,4,B,2,1,l,9,1,0.73,2B,1B,0,1,0,1,B21,2.94443897916644,0.5,0.326995108505048,0.5,0.5,0.326995108505048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.326995108505048,0.5,5.35444036254021,1,1,0,2B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.173004891494952,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,0.0661689636200512,0.501369619520133,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
161,1,5,A,0,2,a,27,1,0.73,0A,2A,1,0,1,0,A02,2.99573227355399,0.5,0.326995108505048,0.5,0.5,0.326995108505048,0.5,0.326995108505048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.326995108505048,0.5,3.97044036254021,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.173004891494952,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,0.107218064724833,0.501470117885737,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
161,1,6,C,2,3,a,63,0,0.73,2C,3C,1,0,0,1,C23,3.04452243772342,0.5,0.326995108505048,0.326995108505048,0.5,0.326995108505048,0.5,0.326995108505048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.326995108505048,0.5,2.77844036254021,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,1,0.5,0.173004891494952,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,0.125753491386445,0.50076822239167,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
161,1,7,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,3.09104245335832,0.5,0.326995108505048,0.326995108505048,0.5,0.326995108505048,0.5,0.326995108505048,0.5,0.5,0.5,0.5,0.673004891494952,0.5,0.5,0.326995108505048,0.5,2.86844036254021,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.173004891494952,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,0.130401595938204,0.501640369188054,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
161,1,8,A,1,0,l,63,0,0.73,1A,0A,0,1,1,0,A10,3.13549421592915,0.5,0.326995108505048,0.326995108505048,0.5,0.326995108505048,0.5,0.326995108505048,0.5,0.5,0.5,0.5,0.673004891494952,0.5,0.5,0.326995108505048,0.673004891494952,2.31144036254021,0,0,1,0A,1A,0.5,0.326995108505048,0.673004891494952,0.326995108505048,1,0,-0.5,-0.173004891494952,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,2.60701069668021,0.999999694103627,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
161,1,9,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,3.17805383034795,0.326995108505048,0.326995108505048,0.326995108505048,0.5,0.326995108505048,0.5,0.326995108505048,0.5,0.5,0.5,0.5,0.673004891494952,0.5,0.5,0.326995108505048,0.673004891494952,3.57344036254021,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.173004891494952,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,0.121289153226274,0.501396725712226,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
161,1,10,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.52572864430826,0.326995108505048,0.326995108505048,0.326995108505048,0.5,0.326995108505048,0.5,0.326995108505048,0.5,0.326995108505048,0.5,0.5,0.673004891494952,0.5,0.5,0.326995108505048,0.673004891494952,2.13244036254021,0,0,1,3D,2D,0.673004891494952,0.326995108505048,0.809013795453286,0.190986204546714,1,1,0.326995108505048,0.113143506532592,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,5.97205709356136,0.999999999997711,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
161,1,11,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,3.25809653802148,0.326995108505048,0.326995108505048,0.326995108505048,0.5,0.326995108505048,0.5,0.326995108505048,0.5,0.326995108505048,0.5,0.5,0.673004891494952,0.5,0.5,0.326995108505048,0.786148398027544,2.28144036254021,1,1,0,1B,0B,0.5,0.326995108505048,0.673004891494952,0.326995108505048,1,0,-0.5,-0.173004891494952,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.355864872785801,1.85644036254021,13.370989942642,4.74449106534217,0.5,2.71916221726533,0.999999695935608,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.346009782989904,1.88599054678827,11.6209639492733,3.73163737692713,0.5,10.0446086990118
