ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
161,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.48982707909139,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.205968454166521,0.5,-0.396638291688389,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.41694510481255,0.0274707255100078,0.64512624318052,0.252275466843079,0.523827079091393,3.97741209704307,4.16835960293118,0.5,0.0787604975724615,0.500249761158072,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411936908333042,0.0723812924989677,0.793276583376777,0.233792455175174,0.681711724687314,4.55352275024566,3.16976876711742,0.5,0.374790297196995
161,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.103361708311611,0.705968454166521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.96282707909139,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0361906462494839,-0.5,0.116896227587587,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.41694510481255,0.0274707255100078,0.64512624318052,0.252275466843079,0.523827079091393,3.97741209704307,4.16835960293118,0.5,0.163198314514601,0.499376943699601,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411936908333042,0.0723812924989677,0.793276583376777,0.233792455175174,0.681711724687314,4.55352275024566,3.16976876711742,0.5,0.374790297196995
161,1,3,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.89037175789616,0.616896227587587,0.463809353750516,0.5,0.5,0.103361708311611,0.705968454166521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.33382707909139,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0361906462494839,-0.5,0.116896227587587,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.41694510481255,0.0274707255100078,0.64512624318052,0.252275466843079,0.523827079091393,3.97741209704307,4.16835960293118,0.5,0.138109831470402,0.499439120679799,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411936908333042,0.0723812924989677,0.793276583376777,0.233792455175174,0.681711724687314,4.55352275024566,3.16976876711742,0.5,0.374790297196995
161,1,4,B,2,1,l,9,1,0.73,2B,1B,0,1,0,1,B21,2.94443897916644,0.616896227587587,0.463809353750516,0.5,0.5,0.103361708311611,0.705968454166521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.463809353750516,0.616896227587587,1.77282707909139,0,0,1,1B,2B,0.705968454166521,0.5,0.705968454166521,0.294031545833479,1,1,0.294031545833479,0.121122445943028,0.5,-0.396638291688389,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.41694510481255,0.0274707255100078,0.64512624318052,0.252275466843079,0.523827079091393,3.97741209704307,4.16835960293118,0.5,0.502957177318468,0.997389870896138,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411936908333042,0.0723812924989677,0.793276583376777,0.233792455175174,0.681711724687314,4.55352275024566,3.16976876711742,0.5,0.374790297196995
161,1,5,A,0,2,a,27,1,0.73,0A,2A,1,0,1,0,A02,2.99573227355399,0.616896227587587,0.463809353750516,0.5,0.5,0.103361708311611,0.82709090010955,0.103361708311611,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.463809353750516,0.616896227587587,1.96382707909139,1,1,0,0A,2A,0.616896227587587,0.5,0.616896227587587,0.383103772412413,1,1,0.383103772412413,0.157814583578295,0.5,-0.396638291688389,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.41694510481255,0.0274707255100078,0.64512624318052,0.252275466843079,0.523827079091393,3.97741209704307,4.16835960293118,0.5,0.426718050768259,0.966721352128763,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411936908333042,0.0723812924989677,0.793276583376777,0.233792455175174,0.681711724687314,4.55352275024566,3.16976876711742,0.5,0.374790297196995
161,1,6,C,2,3,a,63,0,0.73,2C,3C,1,0,0,1,C23,3.04452243772342,0.774710811165882,0.463809353750516,0.103361708311611,0.5,0.103361708311611,0.82709090010955,0.103361708311611,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.463809353750516,0.616896227587587,2.27182707909139,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,0,-0.5,-0.0361906462494839,-0.5,0.116896227587587,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.41694510481255,0.0274707255100078,0.64512624318052,0.252275466843079,0.523827079091393,3.97741209704307,4.16835960293118,0.5,0.141987368195532,0.498689409017871,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411936908333042,0.0723812924989677,0.793276583376777,0.233792455175174,0.681711724687314,4.55352275024566,3.16976876711742,0.5,0.374790297196995
161,1,7,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,3.09104245335832,0.774710811165882,0.463809353750516,0.103361708311611,0.5,0.103361708311611,0.82709090010955,0.103361708311611,0.5,0.5,0.5,0.463809353750516,0.616896227587587,0.5,0.5,0.463809353750516,0.616896227587587,1.73582707909139,0,0,1,3D,1D,0.616896227587587,0.5,0.616896227587587,0.383103772412413,1,1,0.383103772412413,0.157814583578295,0.5,-0.396638291688389,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.41694510481255,0.0274707255100078,0.64512624318052,0.252275466843079,0.523827079091393,3.97741209704307,4.16835960293118,0.5,0.526986540751157,0.96660410823329,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411936908333042,0.0723812924989677,0.793276583376777,0.233792455175174,0.681711724687314,4.55352275024566,3.16976876711742,0.5,0.374790297196995
161,1,8,A,1,0,l,63,0,0.73,1A,0A,0,1,1,0,A10,3.13549421592915,0.774710811165882,0.463809353750516,0.103361708311611,0.5,0.103361708311611,0.82709090010955,0.103361708311611,0.5,0.5,0.5,0.463809353750516,0.616896227587587,0.5,0.103361708311611,0.463809353750516,0.774710811165882,0.937827079091394,0,0,1,0A,1A,0.774710811165882,0.463809353750516,0.799010455331131,0.200989544668869,1,0,-0.774710811165882,-0.0560745698251102,-0.536190646249484,0.12535732762863,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.41694510481255,0.0274707255100078,0.64512624318052,0.252275466843079,0.523827079091393,3.97741209704307,4.16835960293118,0.5,1.04902421317662,0.999822062400519,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411936908333042,0.0723812924989677,0.793276583376777,0.233792455175174,0.681711724687314,4.55352275024566,3.16976876711742,0.5,0.374790297196995
161,1,9,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,3.17805383034795,0.718636241340771,0.589166681379146,0.103361708311611,0.5,0.103361708311611,0.82709090010955,0.103361708311611,0.5,0.5,0.5,0.463809353750516,0.616896227587587,0.5,0.103361708311611,0.463809353750516,0.774710811165882,3.36782707909139,1,1,0,2C,0C,0.463809353750516,0.5,0.463809353750516,0.536190646249484,1,1,0.536190646249484,0.220876717093108,0.5,-0.396638291688389,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.41694510481255,0.0274707255100078,0.64512624318052,0.252275466843079,0.523827079091393,3.97741209704307,4.16835960293118,0.5,0.0429516454931545,0.260865349629789,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411936908333042,0.0723812924989677,0.793276583376777,0.233792455175174,0.681711724687314,4.55352275024566,3.16976876711742,0.5,0.374790297196995
161,1,10,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.52572864430826,0.718636241340771,0.589166681379146,0.103361708311611,0.5,0.103361708311611,0.82709090010955,0.103361708311611,0.5,0.103361708311611,0.5,0.684686070843624,0.616896227587587,0.5,0.103361708311611,0.463809353750516,0.774710811165882,0.906827079091393,0,0,1,3D,2D,0.774710811165882,0.463809353750516,0.799010455331131,0.200989544668869,1,1,0.225289188834118,0.0928049319291856,0.463809353750516,-0.367929099481401,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.41694510481255,0.0274707255100078,0.64512624318052,0.252275466843079,0.523827079091393,3.97741209704307,4.16835960293118,0.5,0.726306682209881,0.99982155079712,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411936908333042,0.0723812924989677,0.793276583376777,0.233792455175174,0.681711724687314,4.55352275024566,3.16976876711742,0.5,0.374790297196995
