ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
119,1,1,0,A,1,right,50,1,0A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.59848652934273,1,0.5,1,1,0.5,0.344171838055503,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.178339286386679,0.499380454251337,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,2,1,C,0,right,36,1,1C,0.95,2.30258509299405,0.844171838055503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.81848652934273,0,0.5,1,1,0.5,-0.344171838055503,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.301176892900413,0.500305447799681,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,3,0,B,0,right,36,1,0B,0.95,2.39789527279837,0.844171838055503,0.5,0.5,0.5,0.5,0.5,0.5,0.155828161944497,0.5,3.96348652934273,0,0.5,1,1,0.5,-0.344171838055503,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.133563495290309,0.501162277329193,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.844171838055503,0.5,0.5,0.155828161944497,0.5,0.5,0.5,0.155828161944497,0.5,5.08548652934273,1,0.5,1,1,0.5,0.344171838055503,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.0541627895140043,0.500596007523704,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,5,0,A,1,right,50,1,0A,0.95,1.87180217690159,0.844171838055503,0.5,0.5,0.155828161944497,0.5,0.5,0.5,0.155828161944497,0.844171838055503,2.49548652934273,1,0.844171838055503,1,1,0.155828161944497,0.107263329834496,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,3.35998507689887,0.999939168031668,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,6,2,C,1,right,50,1,2C,0.95,1.94591014905531,0.951435167889999,0.5,0.5,0.155828161944497,0.5,0.5,0.5,0.155828161944497,0.844171838055503,2.71548652934273,1,0.844171838055503,1,1,0.155828161944497,0.107263329834496,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,1.43045421495231,0.999939422162621,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,7,1,A,0,right,14,1,1A,0.95,2.70805020110221,0.951435167889999,0.5,0.5,0.155828161944497,0.5,0.5,0.5,0.155828161944497,0.951435167889999,3.49248652934273,0,0.5,1,1,0.5,-0.344171838055503,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.193981504183935,0.499158246474021,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.951435167889999,0.155828161944497,0.5,0.155828161944497,0.5,0.5,0.5,0.155828161944497,0.951435167889999,2.50048652934273,0,0.155828161944497,1,1,0.155828161944497,-0.107263329834496,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,3.4095318314236,0.999939414077463,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.951435167889999,0.155828161944497,0.5,0.0485648321100007,0.5,0.5,0.5,0.155828161944497,0.951435167889999,2.55748652934273,1,0.951435167889999,1,1,0.0485648321100006,0.0334292950643117,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,3.43714279004296,0.999997064969298,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.951435167889999,0.155828161944497,0.5,0.0485648321100007,0.5,0.5,0.5,0.155828161944497,0.984864462954311,4.85148652934273,1,0.5,1,1,0.5,0.344171838055503,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.0653506575001787,0.500474193437096,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,11,0,C,0,right,14,1,0C,0.95,2.94443897916644,0.951435167889999,0.155828161944497,0.5,0.0485648321100007,0.844171838055503,0.5,0.5,0.155828161944497,0.984864462954311,2.81848652934273,1,0.5,0,0,-0.5,-0.344171838055503,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.300924978023615,0.499887027617151,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,12,1,B,1,right,50,1,1B,0.95,2.30258509299405,0.951435167889999,0.155828161944497,0.5,0.0485648321100007,0.844171838055503,0.5,0.155828161944497,0.155828161944497,0.984864462954311,2.76748652934273,1,0.844171838055503,1,1,0.155828161944497,0.107263329834496,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.982971938381268,0.999939227063024,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,13,2,A,0,right,36,1,2A,0.95,3.04452243772342,0.951435167889999,0.155828161944497,0.5,0.0485648321100007,0.951435167889999,0.5,0.155828161944497,0.155828161944497,0.984864462954311,2.49348652934273,0,0.5,1,1,0.5,-0.344171838055503,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.124425342415873,0.499523841070147,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,14,1,C,0,right,36,1,1C,0.95,2.39789527279837,0.951435167889999,0.155828161944497,0.155828161944497,0.0485648321100007,0.951435167889999,0.5,0.155828161944497,0.155828161944497,0.984864462954311,2.48948652934273,0,0.155828161944497,1,1,0.155828161944497,-0.107263329834496,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,3.29080749367534,0.999939369357914,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,15,2,A,0,right,36,1,2A,0.95,2.4423470353692,0.951435167889999,0.155828161944497,0.155828161944497,0.0485648321100007,0.951435167889999,0.5,0.155828161944497,0.0485648321100007,0.984864462954311,2.63748652934273,0,0.155828161944497,1,1,0.155828161944497,-0.107263329834496,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,2.35426991861819,0.999939562682628,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,16,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.951435167889999,0.155828161944497,0.0485648321100007,0.0485648321100007,0.951435167889999,0.5,0.155828161944497,0.0485648321100007,0.984864462954311,2.68448652934273,1,0.951435167889999,1,1,0.0485648321100006,0.0334292950643117,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.901825948158213,0.999997058024101,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,17,2,A,0,right,36,1,2A,0.95,2.12026353620009,0.951435167889999,0.155828161944497,0.0485648321100007,0.0485648321100007,0.984864462954311,0.5,0.155828161944497,0.0485648321100007,0.984864462954311,2.50548652934273,0,0.0485648321100007,1,1,0.0485648321100007,-0.0334292950643117,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,4.7384847917158,0.999997067932845,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,18,1,B,1,right,50,1,1B,0.95,1.87180217690159,0.951435167889999,0.155828161944497,0.015135537045689,0.0485648321100007,0.984864462954311,0.5,0.155828161944497,0.0485648321100007,0.984864462954311,2.63248652934273,1,0.984864462954311,1,1,0.0151355370456889,0.0104184512099438,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,1.31843284041236,0.999998853829307,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,19,0,A,1,right,50,1,0A,0.95,2.19722457733622,0.951435167889999,0.155828161944497,0.015135537045689,0.0485648321100007,0.995282914164255,0.5,0.155828161944497,0.0485648321100007,0.984864462954311,2.43648652934273,1,0.951435167889999,1,1,0.0485648321100006,0.0334292950643117,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,3.95809363195021,0.999997052456965,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,20,2,C,1,right,50,1,2C,0.95,1.94591014905531,0.984864462954311,0.155828161944497,0.015135537045689,0.0485648321100007,0.995282914164255,0.5,0.155828161944497,0.0485648321100007,0.984864462954311,2.48948652934273,1,0.984864462954311,1,1,0.0151355370456889,0.0104184512099438,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,5.27730165323699,0.99999884489603,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,21,0,B,0,right,36,1,0B,0.95,2.26868354131836,0.984864462954311,0.155828161944497,0.015135537045689,0.0485648321100007,0.995282914164255,0.5,0.155828161944497,0.0485648321100007,0.995282914164255,2.45448652934273,0,0.0485648321100007,1,1,0.0485648321100007,-0.0334292950643117,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,4.6384471389682,0.999997051622709,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,22,2,C,1,right,50,1,2C,0.95,1.79175946922805,0.984864462954311,0.155828161944497,0.015135537045689,0.015135537045689,0.995282914164255,0.5,0.155828161944497,0.0485648321100007,0.995282914164255,2.46948652934273,1,0.995282914164255,1,1,0.00471708583574504,0.0032469762047079,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,5.63123447251833,0.99999914903767,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,23,1,A,0,right,14,1,1A,0.95,2.7408400239252,0.984864462954311,0.155828161944497,0.015135537045689,0.015135537045689,0.995282914164255,0.5,0.155828161944497,0.0485648321100007,0.998529890368963,2.59248652934273,0,0.155828161944497,1,1,0.155828161944497,-0.107263329834496,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,2.95049070531438,0.999939429892252,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,24,2,B,0,right,14,1,2B,0.95,3.46573590279973,0.984864462954311,0.0485648321100007,0.015135537045689,0.015135537045689,0.995282914164255,0.5,0.155828161944497,0.0485648321100007,0.998529890368963,2.75548652934273,0,0.5,1,1,0.5,-0.344171838055503,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.299417683514578,0.500358010191988,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,25,0,A,1,right,50,0,0A,0.95,2.11021320034659,0.984864462954311,0.0485648321100007,0.015135537045689,0.015135537045689,0.995282914164255,0.155828161944497,0.155828161944497,0.0485648321100007,0.998529890368963,2.41148652934273,1,0.984864462954311,1,0,-0.984864462954311,-0.677925224901062,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,3.12594051273329,0.999998852349152,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,26,1,C,0,right,36,1,1C,0.95,2.42774823594805,0.306939238053249,0.0485648321100007,0.015135537045689,0.015135537045689,0.995282914164255,0.155828161944497,0.155828161944497,0.0485648321100007,0.998529890368963,2.72348652934273,0,0.0485648321100007,1,1,0.0485648321100007,-0.0334292950643117,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.556312476467367,0.999997068684015,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,27,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.306939238053249,0.0485648321100007,0.015135537045689,0.015135537045689,0.995282914164255,0.155828161944497,0.155828161944497,0.015135537045689,0.998529890368963,2.96148652934273,0,0.306939238053249,0,0,-0.693060761946751,0.477063992646722,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,0.859723702774202,0.995724934678752,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,28,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.78400323069997,0.0485648321100007,0.015135537045689,0.015135537045689,0.995282914164255,0.155828161944497,0.155828161944497,0.015135537045689,0.998529890368963,2.53348652934273,0,0.015135537045689,1,1,0.0151355370456889,-0.0104184512099438,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,4.00457895632653,0.9999988520104,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,29,2,B,0,right,14,1,2B,0.95,2.91777073208428,0.78400323069997,0.0485648321100007,0.015135537045689,0.015135537045689,0.995282914164255,0.155828161944497,0.155828161944497,0.00471708583574512,0.998529890368963,2.49048652934273,0,0.155828161944497,1,1,0.155828161944497,-0.107263329834496,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,3.30503586647821,0.999939495397279,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
119,1,30,0,A,1,right,50,1,0A,0.95,1.84582669049833,0.78400323069997,0.0485648321100007,0.015135537045689,0.015135537045689,0.995282914164255,0.0485648321100007,0.155828161944497,0.00471708583574512,0.998529890368963,2.58048652934273,1,0.78400323069997,1,1,0.21599676930003,0.148680010208083,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.576866296070238,2.33648652934273,6.52214335507073,2.26128252584927,0.5,2.7029371756028,0.999669179517203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.688343676111006,2.28946062636514,5.69227988460488,2.47824754662001,0.5,-14.5349968402525
