ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
133,1,1,2,C,1,right,50,1,2C,0.81,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.72757343274336,1,0.5,1,1,0.5,0.0172115851549088,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0366529828342931,0.640497861007541,0.929573432743364,6.76618959535631,3.87451261292189,0.5,0.019135300666465,0.500619130004799,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0344231703098176,0.758122061670795,0.905781377513538,4.84811546401484,3.22679051594441,0.5,42.4733820883615
133,1,2,1,B,1,right,50,1,1B,0.81,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.517211585154909,5.99857343274336,1,0.5,1,1,0.5,0.0172115851549088,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0366529828342931,0.640497861007541,0.929573432743364,6.76618959535631,3.87451261292189,0.5,0.0270241186538672,0.500463101795715,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0344231703098176,0.758122061670795,0.905781377513538,4.84811546401484,3.22679051594441,0.5,42.4733820883615
133,1,3,2,A,0,right,36,1,2A,0.81,2.39789527279837,0.5,0.5,0.5,0.5,0.517211585154909,0.5,0.5,0.5,0.517211585154909,6.77057343274336,0,0.5,1,1,0.5,-0.0172115851549088,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0366529828342931,0.640497861007541,0.929573432743364,6.76618959535631,3.87451261292189,0.5,0.0187116939618606,0.499615351133442,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0344231703098176,0.758122061670795,0.905781377513538,4.84811546401484,3.22679051594441,0.5,42.4733820883615
133,1,4,0,B,0,right,36,1,0B,0.81,2.484906649788,0.5,0.5,0.482788414845091,0.5,0.517211585154909,0.5,0.5,0.5,0.517211585154909,1.46357343274336,0,0.5,1,1,0.5,-0.0172115851549088,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0366529828342931,0.640497861007541,0.929573432743364,6.76618959535631,3.87451261292189,0.5,0.150209884984509,0.501284812535018,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0344231703098176,0.758122061670795,0.905781377513538,4.84811546401484,3.22679051594441,0.5,42.4733820883615
133,1,5,2,C,1,right,50,1,2C,0.81,1.87180217690159,0.5,0.5,0.482788414845091,0.482788414845091,0.517211585154909,0.5,0.5,0.5,0.517211585154909,4.81157343274336,0,0.517211585154909,0,0,-0.482788414845091,0.366012548413136,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0366529828342931,0.640497861007541,0.929573432743364,6.76618959535631,3.87451261292189,0.5,0.0341551245078713,0.367271339444528,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0344231703098176,0.758122061670795,0.905781377513538,4.84811546401484,3.22679051594441,0.5,42.4733820883615
133,1,6,1,A,0,right,14,1,1A,0.81,2.63905732961526,0.5,0.5,0.482788414845091,0.482788414845091,0.517211585154909,0.5,0.5,0.5,0.883224133568044,1.82557343274336,0,0.5,1,1,0.5,-0.0172115851549088,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0366529828342931,0.640497861007541,0.929573432743364,6.76618959535631,3.87451261292189,0.5,0.17687881889889,0.498975364799524,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0344231703098176,0.758122061670795,0.905781377513538,4.84811546401484,3.22679051594441,0.5,42.4733820883615
133,1,7,0,C,0,right,14,1,0C,0.81,2.70805020110221,0.5,0.482788414845091,0.482788414845091,0.482788414845091,0.517211585154909,0.5,0.5,0.5,0.883224133568044,1.56557343274336,0,0.5,1,1,0.5,-0.0172115851549088,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0366529828342931,0.640497861007541,0.929573432743364,6.76618959535631,3.87451261292189,0.5,0.167183240875651,0.500406149867336,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0344231703098176,0.758122061670795,0.905781377513538,4.84811546401484,3.22679051594441,0.5,42.4733820883615
133,1,8,1,B,1,right,50,0,1B,0.81,2.07944154167984,0.5,0.482788414845091,0.482788414845091,0.482788414845091,0.517211585154909,0.5,0.482788414845091,0.5,0.883224133568044,1.74357343274336,1,0.517211585154909,1,0,-0.517211585154909,-0.392109513257659,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0366529828342931,0.640497861007541,0.929573432743364,6.76618959535631,3.87451261292189,0.5,0.229287572785454,0.630588967830834,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0344231703098176,0.758122061670795,0.905781377513538,4.84811546401484,3.22679051594441,0.5,42.4733820883615
133,1,9,2,C,1,right,50,1,2C,0.81,1.73460105538811,0.5,0.482788414845091,0.482788414845091,0.482788414845091,0.125102071897249,0.5,0.482788414845091,0.5,0.883224133568044,1.23657343274336,1,0.883224133568044,1,1,0.116775866431956,0.00401979553826372,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0366529828342931,0.640497861007541,0.929573432743364,6.76618959535631,3.87451261292189,0.5,2.70477702618294,0.999993762322059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0344231703098176,0.758122061670795,0.905781377513538,4.84811546401484,3.22679051594441,0.5,42.4733820883615
133,1,10,0,B,0,right,36,1,0B,0.81,2.19722457733622,0.5,0.482788414845091,0.482788414845091,0.482788414845091,0.125102071897249,0.5,0.482788414845091,0.5,0.887243929106308,2.80357343274336,0,0.482788414845091,1,1,0.482788414845091,-0.0166191078278194,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0366529828342931,0.640497861007541,0.929573432743364,6.76618959535631,3.87451261292189,0.5,0.156106773144802,0.631411203228421,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0344231703098176,0.758122061670795,0.905781377513538,4.84811546401484,3.22679051594441,0.5,42.4733820883615
