ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
133,1,1,2,C,1,right,50,1,2C,0.81,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.99586027399496,0,0.5,0,0,-0.5,0.113066204282495,0.5,0.113066204282495,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.228071595244639,0.0538454826154415,2.74586027399496,4.95815178643755,1.21867618084839,0.5,0.91042986614706,0.499755977368089,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.226132408564989,0.094964011666284,2.75358796002152,5.2503861116756,1.29139739926494,0.5,-4.37764655998155
133,1,2,1,B,1,right,50,1,1B,0.81,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.613066204282495,3.09386027399496,0,0.5,0,0,-0.5,0.113066204282495,0.5,0.113066204282495,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.228071595244639,0.0538454826154415,2.74586027399496,4.95815178643755,1.21867618084839,0.5,0.687415278209522,0.499866747623435,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.226132408564989,0.094964011666284,2.75358796002152,5.2503861116756,1.29139739926494,0.5,-4.37764655998155
133,1,3,2,A,0,right,36,1,2A,0.81,2.39789527279837,0.5,0.5,0.5,0.5,0.613066204282495,0.5,0.5,0.5,0.613066204282495,2.96686027399496,1,0.5,0,0,-0.5,-0.113066204282495,-0.5,-0.113066204282495,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.228071595244639,0.0538454826154415,2.74586027399496,4.95815178643755,1.21867618084839,0.5,0.982899680588366,0.499996132648759,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.226132408564989,0.094964011666284,2.75358796002152,5.2503861116756,1.29139739926494,0.5,-4.37764655998155
133,1,4,0,B,0,right,36,1,0B,0.81,2.484906649788,0.5,0.5,0.386933795717505,0.5,0.613066204282495,0.5,0.5,0.5,0.613066204282495,3.30286027399496,0,0.5,1,1,0.5,-0.113066204282495,-0.5,-0.113066204282495,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.228071595244639,0.0538454826154415,2.74586027399496,4.95815178643755,1.21867618084839,0.5,0.370874931091233,0.500075828624169,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.226132408564989,0.094964011666284,2.75358796002152,5.2503861116756,1.29139739926494,0.5,-4.37764655998155
133,1,5,2,C,1,right,50,1,2C,0.81,1.87180217690159,0.5,0.5,0.386933795717505,0.386933795717505,0.613066204282495,0.5,0.5,0.5,0.613066204282495,3.55186027399496,0,0.613066204282495,0,0,-0.386933795717505,0.087498271180793,0.386933795717505,0.087498271180793,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.228071595244639,0.0538454826154415,2.74586027399496,4.95815178643755,1.21867618084839,0.5,0.0469613027870929,0.177478910764528,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.226132408564989,0.094964011666284,2.75358796002152,5.2503861116756,1.29139739926494,0.5,-4.37764655998155
133,1,6,1,A,0,right,14,1,1A,0.81,2.63905732961526,0.5,0.5,0.386933795717505,0.386933795717505,0.613066204282495,0.5,0.5,0.5,0.700564475463288,2.88086027399496,1,0.5,0,0,-0.5,-0.113066204282495,-0.5,-0.113066204282495,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.228071595244639,0.0538454826154415,2.74586027399496,4.95815178643755,1.21867618084839,0.5,1.10175609555998,0.49953254099837,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.226132408564989,0.094964011666284,2.75358796002152,5.2503861116756,1.29139739926494,0.5,-4.37764655998155
133,1,7,0,C,0,right,14,1,0C,0.81,2.70805020110221,0.5,0.386933795717505,0.386933795717505,0.386933795717505,0.613066204282495,0.5,0.5,0.5,0.700564475463288,3.03286027399496,1,0.5,0,0,-0.5,-0.113066204282495,-0.5,-0.113066204282495,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.228071595244639,0.0538454826154415,2.74586027399496,4.95815178643755,1.21867618084839,0.5,0.821429516693069,0.500215807596077,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.226132408564989,0.094964011666284,2.75358796002152,5.2503861116756,1.29139739926494,0.5,-4.37764655998155
133,1,8,1,B,1,right,50,0,1B,0.81,2.07944154167984,0.5,0.386933795717505,0.386933795717505,0.386933795717505,0.613066204282495,0.5,0.386933795717505,0.5,0.700564475463288,3.24186027399496,1,0.613066204282495,1,0,-0.613066204282495,-0.138634137384196,0.386933795717505,0.087498271180793,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.228071595244639,0.0538454826154415,2.74586027399496,4.95815178643755,1.21867618084839,0.5,0.67764824616266,0.822348381628243,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.226132408564989,0.094964011666284,2.75358796002152,5.2503861116756,1.29139739926494,0.5,-4.37764655998155
133,1,9,2,C,1,right,50,1,2C,0.81,1.73460105538811,0.5,0.386933795717505,0.386933795717505,0.386933795717505,0.474432066898298,0.5,0.386933795717505,0.5,0.700564475463288,2.86786027399496,1,0.700564475463288,1,1,0.299435524536712,0.0677120763734077,0.299435524536712,0.0677120763734077,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.228071595244639,0.0538454826154415,2.74586027399496,4.95815178643755,1.21867618084839,0.5,3.25365320012886,0.938219515428025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.226132408564989,0.094964011666284,2.75358796002152,5.2503861116756,1.29139739926494,0.5,-4.37764655998155
133,1,10,0,B,0,right,36,1,0B,0.81,2.19722457733622,0.5,0.386933795717505,0.350189010226909,0.386933795717505,0.474432066898298,0.452517994166858,0.350189010226909,0.452517994166858,0.768276551836695,3.05686027399496,0,0.386933795717505,1,1,0.386933795717505,-0.087498271180793,-0.386933795717505,-0.087498271180793,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.228071595244639,0.0538454826154415,2.74586027399496,4.95815178643755,1.21867618084839,0.5,1.33162781148557,0.82243577674858,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.226132408564989,0.094964011666284,2.75358796002152,5.2503861116756,1.29139739926494,0.5,-4.37764655998155
