ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
186,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.81900957370917,0,0.5,1,1,0.5,-0.379252851804479,-0.5,-0.379252851804479,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.638869008656509,0.875877418397965,0.501806750767064,2.76700957370917,13.1088562331583,3.80041509489653,0.5,0.10955862581483,0.4994972271852,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.758505703608958,0.995494575644432,0.425106485911036,2.78525691915928,14.9943309436655,4.00000807931645,0.5,-74.261854527355
186,1,2,0,A,1,right,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.120747148195521,0.5,7.42800957370917,0,0.5,0,0,-0.5,0.497747287822216,0.5,0.379252851804479,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.638869008656509,0.875877418397965,0.501806750767064,2.76700957370917,13.1088562331583,3.80041509489653,0.5,0.0467697965064034,0.498658508715018,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.758505703608958,0.995494575644432,0.425106485911036,2.78525691915928,14.9943309436655,4.00000807931645,0.5,-74.261854527355
186,1,3,2,C,1,right,50,1,2C,1,2.39789527279837,0.997747287822216,0.5,0.5,0.5,0.5,0.5,0.5,0.120747148195521,0.5,7.28600957370917,1,0.5,1,1,0.5,0.379252851804479,0.5,0.379252851804479,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.638869008656509,0.875877418397965,0.501806750767064,2.76700957370917,13.1088562331583,3.80041509489653,0.5,0.0490132371642433,0.500191421396477,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.758505703608958,0.995494575644432,0.425106485911036,2.78525691915928,14.9943309436655,4.00000807931645,0.5,-74.261854527355
186,1,4,2,C,1,right,50,1,2C,1,1.79175946922805,0.997747287822216,0.5,0.002252712177784,0.5,0.5,0.002252712177784,0.002252712177784,0.000544017142345476,0.879252851804479,2.94400957370917,1,0.879252851804479,1,1,0.120747148195521,0.0915874006008188,0.120747148195521,0.0915874006008188,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.638869008656509,0.875877418397965,0.501806750767064,2.76700957370917,13.1088562331583,3.80041509489653,0.5,11.1979298574373,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.758505703608958,0.995494575644432,0.425106485911036,2.78525691915928,14.9943309436655,4.00000807931645,0.5,-74.261854527355
186,1,5,1,B,1,right,50,1,1B,1,2.56494935746154,0.997747287822216,0.5,1.01494243118726e-05,0.5,0.5,1.01494243118726e-05,1.01494243118726e-05,2.45102808296986e-06,0.970840252405298,11.7820095737092,0,0.5,0,0,-0.5,0.497747287822216,0.5,0.379252851804479,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.638869008656509,0.875877418397965,0.501806750767064,2.76700957370917,13.1088562331583,3.80041509489653,0.5,0.0122243578025881,0.499177305933979,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.758505703608958,0.995494575644432,0.425106485911036,2.78525691915928,14.9943309436655,4.00000807931645,0.5,-74.261854527355
186,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.997747287822216,0.5,1.01494243118726e-05,0.5,0.997747287822216,1.01494243118726e-05,1.01494243118726e-05,2.45102808296986e-06,0.970840252405298,2.92700957370917,1,0.997747287822216,1,1,0.002252712177784,0.00170869503543852,0.002252712177784,0.00170869503543852,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.638869008656509,0.875877418397965,0.501806750767064,2.76700957370917,13.1088562331583,3.80041509489653,0.5,14.2571010987888,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.758505703608958,0.995494575644432,0.425106485911036,2.78525691915928,14.9943309436655,4.00000807931645,0.5,-74.261854527355
186,1,7,2,B,0,right,14,1,2B,1,2.70805020110221,0.999455982857654,0.002252712177784,4.57274634897041e-08,0.002252712177784,0.997747287822216,1.01494243118726e-05,4.57274634897041e-08,2.45102808296986e-06,0.970840252405298,2.95100957370917,0,1.01494243118726e-05,1,1,1.01494243118783e-05,-7.69839622890708e-06,-1.01494243118726e-05,-7.69839622890281e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.638869008656509,0.875877418397965,0.501806750767064,2.76700957370917,13.1088562331583,3.80041509489653,0.5,5.80902266587582,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.758505703608958,0.995494575644432,0.425106485911036,2.78525691915928,14.9943309436655,4.00000807931645,0.5,-74.261854527355
186,1,8,0,A,1,right,50,1,0A,1,1.67397643357167,0.999455982857654,0.002252712177784,4.57274634897041e-08,0.002252712177784,0.997747287822216,2.45102808296554e-06,4.57274634897041e-08,2.45102808296986e-06,0.970840252405298,2.91600957370917,1,0.999455982857654,1,1,0.000544017142345532,0.000412640105330132,0.000544017142345532,0.000412640105330132,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.638869008656509,0.875877418397965,0.501806750767064,2.76700957370917,13.1088562331583,3.80041509489653,0.5,16.764770825528,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.758505703608958,0.995494575644432,0.425106485911036,2.78525691915928,14.9943309436655,4.00000807931645,0.5,-74.261854527355
186,1,9,1,C,0,right,36,1,1C,1,2.14006616349627,0.999868622962985,1.01494243118726e-05,2.0602162772486e-10,1.01494243118726e-05,0.997747287822216,2.45102808296554e-06,2.0602162772486e-10,2.45102808296986e-06,0.970840252405298,2.90900957370917,0,2.45102808296986e-06,1,1,2.45102808293929e-06,-1.85911878061518e-06,-2.45102808296986e-06,-1.85911878063837e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.638869008656509,0.875877418397965,0.501806750767064,2.76700957370917,13.1088562331583,3.80041509489653,0.5,16.8431487814354,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.758505703608958,0.995494575644432,0.425106485911036,2.78525691915928,14.9943309436655,4.00000807931645,0.5,-74.261854527355
186,1,10,2,A,0,right,36,1,2A,1,2.89037175789616,0.999868622962985,1.01494243118726e-05,2.0602162772486e-10,1.01494243118726e-05,0.997747287822216,2.45102808296554e-06,2.0602162772486e-10,5.91909302354683e-07,0.970840252405298,2.91400957370917,0,2.0602162772486e-10,1,1,2.06021644189036e-10,-1.56268592184279e-10,-2.0602162772486e-10,-1.56268579696107e-10,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.638869008656509,0.875877418397965,0.501806750767064,2.76700957370917,13.1088562331583,3.80041509489653,0.5,16.9500212791978,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.758505703608958,0.995494575644432,0.425106485911036,2.78525691915928,14.9943309436655,4.00000807931645,0.5,-74.261854527355
