ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,1,2,0,aud,0.5,0,b,C,2C,1,b,2.36754179999843,1,1,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15922842918049,0.500032151937116,-0.5,-0.050256676955837,0.5,0.155027440985091,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.310054881970182,0.100513353911674,0.559077009116001,0.898050972749715,1.59592680116928,2.68673008348139,0.5,59.6483352708564
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,2,1,1,aud,0.5,1,b,B,1B,1,b,2.3070372000002,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.449743323044163,0.5,0.165949312983767,0.500212533472649,0.5,0.155027440985091,0.5,0.155027440985091,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.310054881970182,0.100513353911674,0.559077009116001,0.898050972749715,1.59592680116928,2.68673008348139,0.5,59.6483352708564
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,3,0,0,aud,0.15,1,b,C,0C,0,b,2.0339542999991,1,0,0,2.39789527279837,0.5,0.449743323044163,0.5,0.449743323044163,0.655027440985091,0.449743323044163,0.5,0.449743323044163,0.449743323044163,0.5,0.199107572700074,0.500290225525948,-0.5,-0.050256676955837,-0.5,-0.155027440985091,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.310054881970182,0.100513353911674,0.559077009116001,0.898050972749715,1.59592680116928,2.68673008348139,0.5,59.6483352708564
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,4,2,2,aud,0.35,1,b,A,2A,0,b,1.31866519999858,1,0,0,2.484906649788,0.5,0.449743323044163,0.5,0.449743323044163,0.655027440985091,0.449743323044163,0.449743323044163,0.449743323044163,0.449743323044163,0.5,0.230036609479475,0.500208350154248,-0.5,-0.050256676955837,-0.5,-0.155027440985091,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.310054881970182,0.100513353911674,0.559077009116001,0.898050972749715,1.59592680116928,2.68673008348139,0.5,59.6483352708564
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,5,1,0,aud,0.35,0,b,C,1C,0,z,2.19229850000011,0,1,0,2.56494935746154,0.5,0.449743323044163,0.449743323044163,0.449743323044163,0.655027440985091,0.449743323044163,0.449743323044163,0.449743323044163,0.449743323044163,0.449743323044163,0.218826222222267,0.606629841658705,-0.550256676955837,0.0553081441131237,-0.449743323044163,-0.139445112943335,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.310054881970182,0.100513353911674,0.559077009116001,0.898050972749715,1.59592680116928,2.68673008348139,0.5,59.6483352708564
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,6,2,2,aud,0.35,1,b,A,2A,0,b,2.65721519999897,1,0,0,1.94591014905531,0.5,0.449743323044163,0.449743323044163,0.449743323044163,0.655027440985091,0.449743323044163,0.449743323044163,0.505051467157287,0.449743323044163,0.449743323044163,0.102907588331067,0.39347310340873,-0.449743323044163,-0.0452052097985503,-0.449743323044163,-0.139445112943335,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.310054881970182,0.100513353911674,0.559077009116001,0.898050972749715,1.59592680116928,2.68673008348139,0.5,59.6483352708564
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,7,1,1,aud,0.5,1,b,B,1B,1,b,2.31758439999976,1,1,1,2.01490302054226,0.5,0.449743323044163,0.404538113245613,0.449743323044163,0.655027440985091,0.449743323044163,0.449743323044163,0.505051467157287,0.449743323044163,0.655027440985091,0.269480558720891,0.7917443948324,0.344972559014909,0.106960426068319,0.344972559014909,0.106960426068319,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.310054881970182,0.100513353911674,0.559077009116001,0.898050972749715,1.59592680116928,2.68673008348139,0.5,59.6483352708564
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,8,0,2,aud,0.5,1,b,A,0A,1,b,2.46644460000061,1,1,1,2.77258872223978,0.5,0.404538113245613,0.404538113245613,0.404538113245613,0.76198786705341,0.404538113245613,0.449743323044163,0.454287050295296,0.449743323044163,0.5,0.148885869853047,0.500055959993881,0.5,0.155027440985091,0.5,0.155027440985091,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.310054881970182,0.100513353911674,0.559077009116001,0.898050972749715,1.59592680116928,2.68673008348139,0.5,59.6483352708564
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,9,1,1,aud,0.5,1,b,B,1B,1,b,2.29271399999925,1,1,1,1.73460105538811,0.655027440985091,0.363876630698196,0.363876630698196,0.363876630698196,0.76198786705341,0.404538113245613,0.404538113245613,0.454287050295296,0.449743323044163,0.76198786705341,0.316317091261071,0.904465399085975,0.23801213294659,0.0737968237882262,0.23801213294659,0.0737968237882262,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.310054881970182,0.100513353911674,0.559077009116001,0.898050972749715,1.59592680116928,2.68673008348139,0.5,59.6483352708564
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,10,2,0,aud,0.5,0,b,C,2C,1,b,2.46991030000027,1,1,0,2.19722457733622,0.655027440985091,0.32730217013664,0.363876630698196,0.32730217013664,0.835784690841636,0.363876630698196,0.404538113245613,0.408625135231475,0.449743323044163,0.449743323044163,0.117361253360174,0.393997096301713,-0.449743323044163,-0.0452052097985503,0.550256676955837,0.170609769026847,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.310054881970182,0.100513353911674,0.559077009116001,0.898050972749715,1.59592680116928,2.68673008348139,0.5,59.6483352708564
