ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,1,2,2,aud,0.5,1,z,C,2C,1,z,1.18001470000127,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.430213324006895,0.499643810712886,0.5,0.00873230523022278,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0174646104604456,0.101513409739115,0.672543176324519,4.46311669059294,1.895749710064,0.5,48.1446028654106
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,2,1,0,aud,0.5,1,z,B,1B,1,z,1.41553250000106,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.508732305230223,0.5,0.314850965998109,0.499955638824575,0.5,0.00873230523022278,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0174646104604456,0.101513409739115,0.672543176324519,4.46311669059294,1.895749710064,0.5,48.1446028654106
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,3,0,2,aud,0.15,1,z,C,0C,0,b,0.97956030000023,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.508732305230223,0.5,0.5,0.5,0.508732305230223,0.5,0.515330969083341,0.500746076495514,0.5,-0.00873230523022278,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0174646104604456,0.101513409739115,0.672543176324519,4.46311669059294,1.895749710064,0.5,48.1446028654106
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,4,2,1,aud,0.35,1,z,A,2A,0,b,1.87186810000276,0,1,1,2.484906649788,0.5,0.5,0.5,0.5,0.508732305230223,0.5,0.491267694769777,0.5,0.508732305230223,0.5,0.168385788706794,0.499910632880565,0.5,-0.00873230523022278,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0174646104604456,0.101513409739115,0.672543176324519,4.46311669059294,1.895749710064,0.5,48.1446028654106
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,5,1,2,aud,0.35,1,z,C,1C,0,z,2.1706434000007,1,0,0,2.56494935746154,0.5,0.5,0.491267694769777,0.5,0.508732305230223,0.5,0.491267694769777,0.5,0.508732305230223,0.5,0.111861790561553,0.500538379453676,-0.5,-0.0507567048695574,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0174646104604456,0.101513409739115,0.672543176324519,4.46311669059294,1.895749710064,0.5,48.1446028654106
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,6,2,1,aud,0.35,1,z,A,2A,0,b,1.44930820000081,0,1,1,1.94591014905531,0.5,0.5,0.491267694769777,0.5,0.508732305230223,0.5,0.491267694769777,0.449243295130443,0.508732305230223,0.491267694769777,0.323034723941291,0.536959841789251,0.491267694769777,-0.00857979892095523,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0174646104604456,0.101513409739115,0.672543176324519,4.46311669059294,1.895749710064,0.5,48.1446028654106
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,7,1,0,aud,0.5,1,z,B,1B,1,z,1.98942690000149,1,1,1,2.01490302054226,0.5,0.5,0.482687895848822,0.5,0.508732305230223,0.5,0.491267694769777,0.449243295130443,0.508732305230223,0.508732305230223,0.153725327263952,0.537022970862146,0.491267694769777,0.00857979892095523,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0174646104604456,0.101513409739115,0.672543176324519,4.46311669059294,1.895749710064,0.5,48.1446028654106
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,8,0,1,aud,0.5,1,z,A,0A,1,z,1.4358626000012,1,1,1,2.77258872223978,0.5,0.5,0.482687895848822,0.5,0.517312104151178,0.5,0.491267694769777,0.449243295130443,0.508732305230223,0.5,0.306892973155023,0.501028433362284,0.5,0.00873230523022278,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0174646104604456,0.101513409739115,0.672543176324519,4.46311669059294,1.895749710064,0.5,48.1446028654106
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,9,1,0,aud,0.5,1,z,B,1B,1,z,1.25457650000135,1,1,1,1.73460105538811,0.508732305230223,0.5,0.482687895848822,0.5,0.517312104151178,0.5,0.491267694769777,0.449243295130443,0.508732305230223,0.517312104151178,0.449743216227402,0.572785364967635,0.482687895848822,0.00842995607497179,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0174646104604456,0.101513409739115,0.672543176324519,4.46311669059294,1.895749710064,0.5,48.1446028654106
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,10,2,2,aud,0.5,0,z,C,2C,1,b,1.47701270000107,0,0,1,2.19722457733622,0.508732305230223,0.5,0.482687895848822,0.5,0.52574206022615,0.5,0.491267694769777,0.449243295130443,0.508732305230223,0.508732305230223,0.268468027688039,0.463531243730473,0.508732305230223,-0.00888481153949033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0174646104604456,0.101513409739115,0.672543176324519,4.46311669059294,1.895749710064,0.5,48.1446028654106
