ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,23,0,0,aud,0.15,1,z,C,0C,0,b,2.48560259999977,0,1,1,3.43398720448515
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,24,1,1,aud,0.5,1,z,B,1B,1,z,2.28348319999986,1,1,1,2.07944154167984
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,25,2,2,aud,0.35,0,z,A,2A,0,b,1.61962249999942,0,1,0,2.80336038090653
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,26,0,1,aud,0.35,1,z,B,0B,0,b,2.63256379999984,0,1,1,2.42774823594805
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,27,2,2,aud,0.35,1,z,A,2A,0,b,1.48596769999949,0,1,1,2.4567357728213
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,28,1,1,aud,0.5,0,z,B,1B,1,z,2.28488359999938,1,1,0,1.97408102602201
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,29,0,2,aud,0.5,0,z,A,0A,1,z,1.34996559999945,1,1,0,2.00148000021012
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,30,1,1,aud,0.5,1,z,B,1B,1,z,2.24408469999889,1,1,1,1.84582669049833
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,31,2,2,aud,0.35,0,z,A,2A,0,b,2.34314779999931,0,1,0,2.27726728500976
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,32,0,0,aud,0.15,1,z,C,0C,0,b,2.4866478999993,0,1,1,2.99573227355399
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,33,1,1,aud,0.5,1,z,B,1B,1,z,2.23500369999965,1,1,1,1.76766191764899
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,34,0,2,aud,0.5,1,z,A,0A,1,z,1.28471389999959,1,1,1,1.94591014905531
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,35,1,0,aud,0.35,1,z,C,1C,0,b,2.41049639999983,0,1,1,2.15176220325946
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,36,0,1,aud,0.35,0,z,B,0B,0,b,2.29969470000015,0,1,0,2.39789527279837
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,37,1,2,aud,0.15,1,z,A,1A,0,b,2.1772990999998,0,1,1,3.11351530921037
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,38,2,0,aud,0.5,0,z,C,2C,1,z,2.39452329999949,1,1,0,2.03688192726104
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,39,0,2,aud,0.5,1,z,A,0A,1,z,1.30230719999963,1,1,1,1.90423745265475
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,40,2,0,aud,0.5,1,z,C,2C,1,z,2.48698949999925,1,1,1,1.92529086185258
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,41,0,1,aud,0.35,0,z,B,0B,0,b,2.71381420000034,0,1,0,2.28238238567653
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,42,1,0,aud,0.35,0,z,C,1C,0,b,2.94612099999904,0,1,0,2.12026353620009
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,1,0,2,tac,0.5,0,z,A,0A,1,z,2.75689399999919,1,1,0,2.19722457733622
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,2,1,0,tac,0.35,1,z,C,1C,0,z,2.65016929999911,1,0,0,2.30258509299405
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,3,0,1,tac,0.35,1,z,B,0B,0,z,3.33118489999924,1,0,0,2.39789527279837
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,4,2,0,tac,0.5,1,z,C,2C,1,z,2.38751880000018,1,1,1,2.484906649788
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,5,1,1,tac,0.5,0,z,B,1B,1,z,2.63154269999995,1,1,0,2.56494935746154
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,6,2,2,tac,0.35,0,z,A,2A,0,b,2.55962849999923,0,1,0,2.63905732961526
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,7,0,1,tac,0.35,1,z,B,0B,0,z,3.02926690000004,1,0,0,2.01490302054226
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,8,2,0,tac,0.5,1,z,C,2C,1,z,2.65182600000026,1,1,1,2.07944154167984
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,9,0,2,tac,0.5,1,z,A,0A,1,z,2.91932489999999,1,1,1,2.14006616349627
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,10,1,0,tac,0.35,1,z,C,1C,0,b,2.4848420999997,0,1,1,2.19722457733622
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,11,0,2,tac,0.5,0,z,A,0A,1,z,2.41660109999975,1,1,0,1.84582669049833
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,12,1,1,tac,0.5,1,z,B,1B,1,z,2.48547699999926,1,1,1,2.30258509299405
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,13,0,0,tac,0.15,0,z,C,0C,0,b,2.94569450000017,0,1,0,3.04452243772342
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,14,1,2,tac,0.15,1,z,A,1A,0,b,3.47461139999996,0,1,1,3.09104245335832
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,15,0,1,tac,0.35,1,z,B,0B,0,z,2.74398289999954,1,0,0,2.03688192726104
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,16,1,2,tac,0.15,1,z,A,1A,0,b,3.13557289999972,0,1,1,2.484906649788
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,17,2,0,tac,0.5,1,z,C,2C,1,z,3.25891919999958,1,1,1,2.12026353620009
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,18,0,2,tac,0.5,1,z,A,0A,1,z,3.32799909999994,1,1,1,1.87180217690159
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,19,2,0,tac,0.5,1,z,C,2C,1,z,2.3538924000004,1,1,1,1.90954250488444
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,20,1,1,tac,0.5,0,z,B,1B,1,z,3.54616739999983,1,1,0,2.23359222150709
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,21,2,2,tac,0.35,1,z,A,2A,0,b,2.48939669999891,0,1,1,2.67414864942653
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,22,0,1,tac,0.35,1,z,B,0B,0,z,2.65280199999961,1,0,0,2.01490302054226
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,23,2,0,tac,0.5,1,z,C,2C,1,z,2.42833439999959,1,1,1,1.82454929205105
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,24,1,1,tac,0.5,1,z,B,1B,1,z,2.63488059999963,1,1,1,2.07944154167984
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,25,0,2,tac,0.5,0,z,A,0A,1,z,2.48597969999992,1,1,0,1.88706964903238
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,26,1,0,tac,0.35,1,z,C,1C,0,b,2.58377329999894,0,1,1,2.42774823594805
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,27,2,1,tac,0.15,0,z,B,2B,0,b,2.5643227999999,0,1,0,3.55534806148941
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,28,1,0,tac,0.35,0,z,C,1C,0,b,2.44639739999911,0,1,0,2.19722457733622
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,29,0,1,tac,0.35,1,z,B,0B,0,b,2.58912810000038,0,1,1,2.00148000021012
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,30,2,0,tac,0.5,1,z,C,2C,1,z,2.45264249999946,1,1,1,1.84582669049833
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,31,0,2,tac,0.5,1,z,A,0A,1,z,3.31066179999925,1,1,1,1.87180217690159
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,32,2,1,tac,0.15,1,z,B,2B,0,b,2.55072039999959,0,1,1,2.99573227355399
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,33,1,0,tac,0.35,1,z,C,1C,0,b,2.67018550000012,0,1,1,2.10413415427021
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,34,2,2,tac,0.35,0,z,A,2A,0,b,2.53902049999942,0,1,0,2.63905732961526
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,35,1,1,tac,0.5,1,z,B,1B,1,z,3.02666339999905,1,1,1,2.15176220325946
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,36,0,0,tac,0.15,1,z,C,0C,0,b,2.30106629999955,0,1,1,3.09104245335832
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,37,1,1,tac,0.5,1,z,B,1B,1,z,2.50592150000011,1,1,1,2.01490302054226
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,38,2,2,tac,0.35,1,z,A,2A,0,b,2.2969008,0,1,1,2.4423470353692
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,39,1,0,tac,0.35,0,z,C,1C,0,b,2.78295249999974,0,1,0,2.058388132482
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,40,0,2,tac,0.5,0,z,A,0A,1,z,2.56742450000002,1,1,0,1.92529086185258
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,41,1,1,tac,0.5,1,z,B,1B,1,z,2.7005521000001,1,1,1,1.94591014905531
CBC_P011,CBC_P011_TV_prob0.7_Vset4_Tset1_2023-03-24_15h03.44.877.csv,2,42,2,0,tac,0.5,0,z,C,2C,1,z,2.44591909999963,1,1,0,1.96611285637283
