ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,14,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,1.98047899999983,0,1,0,0,2D,3D,D32,2.67414864942653,0.50483702483809,0.498381745361095,0.496769548552982,0.5,0.496769958058461,0.506450761236099,0.5,0.495150576331442,0.5,0.498382568359375,0.5048502466059,0.493548418487973,0.5,0.49999958783188,0.496770368888974,0.501617842475438,0.495152627724284,0.504847372275716,0.495152627724284,0.504847372275716,0.49720216610689,0.49720216610689,-0.495152627724284,-0.00160175105403974,-0.495152627724284,4.08172255840752e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,15,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.71073080000042,1,0,1,1,0A,3A,A03,3.40119738166216,0.50483702483809,0.498381745361095,0.496769548552982,0.5,0.496769958058461,0.506450761236099,0.5,0.495150576331442,0.5,0.498382568359375,0.5048502466059,0.493548418487973,0.5,0.49999958783188,0.493550876670244,0.504847780447972,0.50483702483809,0.49516297516191,0.50483702483809,0.49516297516191,0.502791861624495,0.502791861624495,0.49516297516191,0.00160178452658577,0.49516297516191,-4.08180785608589e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,16,0,1,z,0,1,1,tac,B,63,0,0B,1B,1,0,z,2.36452240000017,0,1,1,0,1B,0B,B01,2.7408400239252,0.506438809364676,0.498381745361095,0.496769548552982,0.495162566981124,0.496769958058461,0.506450761236099,0.5,0.495150576331442,0.5,0.498382568359375,0.5048502466059,0.493548418487973,0.5,0.49999958783188,0.493550876670244,0.504847780447972,0.509679996399137,0.490320003600863,0.509679996399137,0.490320003600863,0.505586981136186,0.505586981136186,-0.509679996399137,-0.0016487451055392,-0.509679996399137,4.20147692325251e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,17,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.31511970000065,0,1,1,1,3D,2D,D23,3.46573590279973,0.506438809364676,0.498381745361095,0.496769548552982,0.495162566981124,0.490320423748555,0.508031251293598,0.5,0.495150576331442,0.5,0.498382568359375,0.5048502466059,0.493548418487973,0.5,0.49999958783188,0.493550876670244,0.504847780447972,0.511295491211762,0.488704508788238,0.511295491211762,0.488704508788238,0.506519294418339,0.506519294418339,0.488704508788238,0.00158089227086039,0.488704508788238,-4.02856837715735e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,18,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,b,1.93151929999931,1,0,0,0,0C,2C,C02,3.49650756146648,0.506438809364676,0.498381745361095,0.496769548552982,0.495162566981124,0.490320423748555,0.508031251293598,0.5,0.495150576331442,0.5,0.498382568359375,0.5048502466059,0.493548418487973,0.5,0.49999958783188,0.4887041059314,0.512876383482622,0.4951497533941,0.5048502466059,0.4951497533941,0.5048502466059,0.497200507119312,0.497200507119312,-0.4951497533941,-0.00160174175597457,-0.4951497533941,4.08169886426213e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,19,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.35464270000011,1,0,1,1,0A,1A,A01,2.83321334405622,0.506438809364676,0.498381745361095,0.496769548552982,0.495162566981124,0.490320423748555,0.508031251293598,0.5,0.495150576331442,0.493548011638126,0.498382568359375,0.504850654775786,0.493548418487973,0.5,0.49999958783188,0.4887041059314,0.512876383482622,0.508056728210972,0.491943271789028,0.508056728210972,0.491943271789028,0.504650142658102,0.504650142658102,0.491943271789028,0.00159136922636832,0.491943271789028,-4.05526667433174e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,20,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.40167780000047,0,1,0,0,0B,1B,B10,2.86220088092947,0.50964809743734,0.491942866262361,0.496769548552982,0.495162566981124,0.490320423748555,0.508031251293598,0.5,0.495150576331442,0.493548011638126,0.498382568359375,0.504850654775786,0.493548418487973,0.5,0.49999958783188,0.4887041059314,0.512876383482622,0.482294678038794,0.517705321961206,0.482294678038794,0.517705321961206,0.489782057713287,0.489782057713287,-0.482294678038794,-0.00156015734472998,-0.482294678038794,3.97572981930535e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,21,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,1.82626430000073,0,1,1,1,3D,1D,D13,3.58351893845611,0.50964809743734,0.491942866262361,0.496769548552982,0.495162566981124,0.480734520694064,0.517705719534188,0.5,0.495150576331442,0.493548011638126,0.498382568359375,0.504850654775786,0.493548418487973,0.5,0.49999958783188,0.4887041059314,0.512876383482622,0.512876795377382,0.487123204622618,0.512876795377382,0.487123204622618,0.507431832175488,0.507431832175488,0.487123204622618,0.00157577696807854,0.487123204622618,-4.0155331138403e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.36074850000023,1,0,0,0,3C,2C,C32,2.51230562397611,0.50964809743734,0.491942866262361,0.496769548552982,0.495162566981124,0.480734520694064,0.517705719534188,0.5,0.495150576331442,0.493548011638126,0.498382568359375,0.504850654775786,0.493548418487973,0.5,0.487122803069306,0.4887041059314,0.514452572345461,0.488699178321682,0.511300821678318,0.488699178321682,0.511300821678318,0.493477629403853,0.493477629403853,-0.488699178321682,-0.00158087502752986,-0.488699178321682,4.02852443618972e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,23,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,1.36701110000013,0,1,0,0,1A,0A,A01,2.53897387105828,0.50964809743734,0.491942866262361,0.496769548552982,0.495162566981124,0.480734520694064,0.517705719534188,0.5,0.495150576331442,0.493548011638126,0.498382568359375,0.511301224530762,0.487118303294152,0.5,0.487122803069306,0.4887041059314,0.514452572345461,0.482300272449909,0.517699727550091,0.482300272449909,0.517699727550091,0.489785285412901,0.489785285412901,-0.482300272449909,-0.00156017544188508,-0.482300272449909,3.97577593606364e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,24,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.7732702000003,1,0,0,0,2D,3D,D23,2.9704144655697,0.517700125127685,0.480740097008024,0.496769548552982,0.495162566981124,0.480734520694064,0.517705719534188,0.5,0.495150576331442,0.493548011638126,0.498382568359375,0.511301224530762,0.487118303294152,0.5,0.487122803069306,0.4887041059314,0.514452572345461,0.474268336848433,0.525731663151567,0.474268336848433,0.525731663151567,0.485152263991615,0.485152263991615,-0.474268336848433,-0.0015341932283305,-0.474268336848433,3.90956578004994e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,25,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.65853770000012,0,1,0,0,0C,2C,C20,3.68887945411394,0.517700125127685,0.480740097008024,0.496769548552982,0.495162566981124,0.480734520694064,0.517705719534188,0.5,0.495150576331442,0.493548011638126,0.498382568359375,0.511301224530762,0.487118303294152,0.5,0.487122803069306,0.472734143620102,0.525732054108145,0.482251963525889,0.517748036474111,0.482251963525889,0.517748036474111,0.489757413571704,0.489757413571704,-0.482251963525889,-0.00156001916912061,-0.482251963525889,3.97537770809532e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,26,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,2.54486069999984,0,1,0,0,1A,0A,A01,2.32727770558442,0.517700125127685,0.480740097008024,0.496769548552982,0.495162566981124,0.480734520694064,0.517705719534188,0.5,0.495150576331442,0.480691944356768,0.498382568359375,0.517748434011882,0.487118303294152,0.5,0.487122803069306,0.472734143620102,0.525732054108145,0.463090302341644,0.536909697658356,0.463090302341644,0.536909697658356,0.478708911125299,0.478708911125299,-0.463090302341644,-0.00149803381494794,-0.463090302341644,3.81742119058322e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,27,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,1.39395419999983,0,1,0,0,3B,1B,B13,3.04452243772342,0.536910079400476,0.461592268526696,0.496769548552982,0.495162566981124,0.480734520694064,0.517705719534188,0.5,0.495150576331442,0.480691944356768,0.498382568359375,0.517748434011882,0.487118303294152,0.5,0.487122803069306,0.472734143620102,0.525732054108145,0.477452600704732,0.522547399295268,0.477452600704732,0.522547399295268,0.486988766161896,0.486988766161896,-0.477452600704732,-0.00154449388655706,-0.477452600704732,3.93581482102527e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,28,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.32132100000035,1,0,0,0,3C,2C,C32,2.37490575457367,0.536910079400476,0.461592268526696,0.496769548552982,0.495162566981124,0.480734520694064,0.52254779287675,0.5,0.475908106818175,0.480691944356768,0.498382568359375,0.517748434011882,0.487118303294152,0.5,0.487122803069306,0.472734143620102,0.525732054108145,0.469397855548552,0.530602144451448,0.469397855548552,0.530602144451448,0.482344039987336,0.482344039987336,-0.469397855548552,-0.0015184378872115,-0.469397855548552,3.86941663758574e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,29,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.29305509999995,0,1,0,0,2D,3D,D32,2.68557734525015,0.536910079400476,0.461592268526696,0.496769548552982,0.495162566981124,0.480734520694064,0.52254779287675,0.5,0.475908106818175,0.480691944356768,0.498382568359375,0.530602531393112,0.46787941766134,0.5,0.487122803069306,0.472734143620102,0.525732054108145,0.447150407979333,0.552849592020668,0.447150407979333,0.552849592020668,0.469533443664034,0.469533443664034,-0.447150407979333,-0.0014464704359683,-0.447150407979332,3.68602286458361e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,30,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.14099660000011,0,1,1,1,1B,0B,B01,2.70805020110221,0.536910079400476,0.461592268526696,0.496769548552982,0.495162566981124,0.480734520694064,0.52254779287675,0.5,0.475908106818175,0.480691944356768,0.498382568359375,0.530602531393112,0.46787941766134,0.5,0.487122803069306,0.445703937543364,0.552849960622954,0.541740744460701,0.458259255539299,0.541740744460701,0.458259255539299,0.52407378325447,0.52407378325447,0.458259255539299,0.00148240603903704,0.458259255539299,-3.77759712097365e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,31,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,b,2.20762809999997,1,0,0,0,2A,0A,A20,3.13549421592915,0.536910079400476,0.461592268526696,0.496769548552982,0.495162566981124,0.458258877779587,0.543223150499738,0.5,0.475908106818175,0.480691944356768,0.498382568359375,0.530602531393112,0.46787941766134,0.5,0.487122803069306,0.445703937543364,0.552849960622954,0.459878604846408,0.540121395153592,0.459878604846408,0.540121395153592,0.476858807840676,0.476858807840676,-0.459878604846408,-0.00148764441265012,-0.459878604846408,3.79094600417992e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,32,3,0,b,1,0,2,tac,D,9,1,3D,0D,1,0,z,1.43048149999959,0,1,0,0,0D,3D,D30,3.85014760171006,0.540121774248192,0.461592268526696,0.458390960433758,0.495162566981124,0.458258877779587,0.543223150499738,0.5,0.475908106818175,0.480691944356768,0.498382568359375,0.530602531393112,0.46787941766134,0.5,0.487122803069306,0.445703937543364,0.552849960622954,0.447150039377046,0.552849960622954,0.447150039377046,0.552849960622954,0.469533231699778,0.469533231699778,-0.447150039377046,-0.0014464692435903,-0.447150039377046,3.68601982606138e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.69322720000036,0,1,1,1,2C,3C,C32,2.26176309847379,0.540121774248192,0.461592268526696,0.458390960433758,0.495162566981124,0.458258877779587,0.543223150499738,0.5,0.475908106818175,0.480691944356768,0.498382568359375,0.530602531393112,0.46787941766134,0.445703570133456,0.487122803069306,0.445703937543364,0.552850329224937,0.562477459575771,0.437522540424229,0.562477459575771,0.437522540424229,0.535999074370697,0.535999074370697,0.437522540424229,0.00141532560073756,0.437522540424229,-3.60665686309507e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,34,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.41166150000026,0,1,1,1,1B,0B,B01,2.50552593699074,0.540121774248192,0.461592268526696,0.458390960433758,0.495162566981124,0.458258877779587,0.543223150499738,0.5,0.475908106818175,0.480691944356768,0.498382568359375,0.563892785176508,0.437522179758543,0.445703570133456,0.487122803069306,0.445703937543364,0.552850329224937,0.584355501736261,0.415644498263739,0.584355501736261,0.415644498263739,0.548535977635455,0.548535977635455,0.415644498263739,0.00134455312548695,0.415644498263739,-3.42630823275317e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,35,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,z,2.20469030000004,0,1,0,1,1A,0A,A01,2.30258509299405,0.540121774248192,0.461592268526696,0.458390960433758,0.495162566981124,0.415644155632916,0.585700054861748,0.5,0.475908106818175,0.480691944356768,0.498382568359375,0.563892785176508,0.437522179758543,0.445703570133456,0.487122803069306,0.445703937543364,0.552850329224937,0.421951580469289,0.578048419530711,0.421951580469289,0.578048419530711,0.455072601250892,0.455072601250892,0.578048419530711,0.00186990760712449,0.578048419530711,-4.76506261250041e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,36,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,1.7558927,1,0,0,0,2D,3D,D23,2.83321334405622,0.57804794302445,0.423821488076414,0.458390960433758,0.495162566981124,0.415644155632916,0.585700054861748,0.5,0.475908106818175,0.480691944356768,0.498382568359375,0.563892785176508,0.437522179758543,0.445703570133456,0.487122803069306,0.445703937543364,0.552850329224937,0.39406950597604,0.60593049402396,0.39406950597604,0.60593049402396,0.439160747845868,0.439160747845868,-0.39406950597604,-0.00127476097514222,-0.39406950597604,3.24845775234089e-07,0.5,0.00323486328125,8.2433624096212e-07,1.15438342094421,30.3527570062262
