ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
115,1,1,2,A,0,left,36,1,2A,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.51614310070117,0,0.5,1,1,0.5,-0.00630626132271467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.147582570918878,0.499283025087939,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,2,1,B,1,left,50,1,1B,1,2.30258509299405,0.5,0.5,0.493693738677285,0.5,0.5,0.5,0.5,0.5,0.5,1.34114310070117,1,0.5,1,1,0.5,0.00630626132271467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.142856468324334,0.500143470388658,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,3,2,A,0,left,36,1,2A,1,1.70474809223843,0.5,0.5,0.493693738677285,0.5,0.506306261322715,0.5,0.5,0.5,0.5,4.24214310070117,1,0.493693738677285,0,0,-0.493693738677285,-0.00622672345897393,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.051987491052728,0.454434992703765,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,4,0,B,0,left,36,1,0B,1,2.484906649788,0.5,0.5,0.487467015218311,0.5,0.506306261322715,0.5,0.5,0.5,0.5,2.42114310070117,0,0.5,1,1,0.5,-0.00630626132271467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.116470961754538,0.499527181260585,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,5,2,C,1,left,50,1,2C,1,2.56494935746154,0.5,0.5,0.487467015218311,0.493693738677285,0.506306261322715,0.5,0.5,0.5,0.5,2.81114310070117,0,0.5,0,0,-0.5,0.00630626132271467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.100359303343285,0.499539251394351,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,6,1,A,0,left,14,1,1A,1,2.63905732961526,0.5,0.5,0.487467015218311,0.493693738677285,0.506306261322715,0.5,0.5,0.5,0.506306261322715,3.57014310070117,1,0.5,0,0,-0.5,-0.00630626132271467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.0743395995270546,0.498218873570995,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,7,0,C,0,left,14,1,0C,1,2.70805020110221,0.5,0.493693738677285,0.487467015218311,0.493693738677285,0.506306261322715,0.5,0.5,0.5,0.506306261322715,7.72514310070117,0,0.5,1,1,0.5,-0.00630626132271467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.0145171086090207,0.500668998813805,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,8,1,B,1,left,50,1,1B,1,2.07944154167984,0.5,0.493693738677285,0.487467015218311,0.493693738677285,0.506306261322715,0.5,0.493693738677285,0.5,0.506306261322715,5.64814310070117,1,0.506306261322715,1,1,0.493693738677285,0.00622672345897393,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.0356179245875225,0.542862814746327,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,9,2,C,1,left,50,1,2C,1,2.14006616349627,0.5,0.493693738677285,0.487467015218311,0.493693738677285,0.512532984781689,0.5,0.493693738677285,0.5,0.506306261322715,1.88014310070117,0,0.506306261322715,0,0,-0.493693738677285,0.00622672345897393,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.1276082333202,0.455348344509486,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,10,0,B,0,left,36,1,0B,1,2.19722457733622,0.5,0.493693738677285,0.487467015218311,0.493693738677285,0.512532984781689,0.5,0.493693738677285,0.5,0.512532984781689,7.24714310070117,0,0.493693738677285,1,1,0.493693738677285,-0.00622672345897393,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.0189641570889053,0.544151330322114,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,11,1,C,0,left,36,1,1C,1,2.94443897916644,0.5,0.493693738677285,0.487467015218311,0.487467015218311,0.512532984781689,0.5,0.493693738677285,0.5,0.512532984781689,3.10414310070117,0,0.5,1,1,0.5,-0.00630626132271467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.0894538461138092,0.499185404802727,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,12,0,A,1,left,50,1,0A,1,2.99573227355399,0.5,0.493693738677285,0.487467015218311,0.487467015218311,0.512532984781689,0.5,0.493693738677285,0.493693738677285,0.512532984781689,5.40314310070117,0,0.5,0,0,-0.5,0.00630626132271467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.036242422308201,0.500313100633352,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,13,0,A,1,left,50,1,0A,1,2.35137525716348,0.506306261322715,0.493693738677285,0.487467015218311,0.487467015218311,0.512532984781689,0.5,0.493693738677285,0.493693738677285,0.512532984781689,3.96114310070117,1,0.506306261322715,1,1,0.493693738677285,0.00622672345897393,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.0696930822324655,0.545114439229122,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,14,1,C,0,left,36,1,1C,1,2.39789527279837,0.512532984781689,0.493693738677285,0.487467015218311,0.487467015218311,0.512532984781689,0.5,0.493693738677285,0.493693738677285,0.512532984781689,6.25714310070117,0,0.493693738677285,1,1,0.493693738677285,-0.00622672345897393,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.027997232920547,0.542931590956727,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,15,0,A,1,left,50,1,0A,1,2.03688192726104,0.512532984781689,0.493693738677285,0.487467015218311,0.487467015218311,0.512532984781689,0.5,0.493693738677285,0.487467015218311,0.512532984781689,6.19414310070117,0,0.512532984781689,0,0,-0.487467015218311,0.0061481887683408,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.0216721510587347,0.413835597046954,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,16,2,B,0,left,14,1,2B,1,3.17805383034795,0.518681173550029,0.493693738677285,0.487467015218311,0.487467015218311,0.512532984781689,0.5,0.493693738677285,0.487467015218311,0.512532984781689,1.67414310070117,1,0.5,0,0,-0.5,-0.00630626132271467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.146266014214525,0.500228443576203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,17,1,C,0,left,36,1,1C,1,2.12026353620009,0.518681173550029,0.493693738677285,0.487467015218311,0.487467015218311,0.512532984781689,0.493693738677285,0.493693738677285,0.487467015218311,0.512532984781689,3.28314310070117,0,0.487467015218311,1,1,0.487467015218311,-0.0061481887683408,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.0979062107752742,0.585211237458788,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,18,0,A,1,left,50,1,0A,1,1.87180217690159,0.518681173550029,0.493693738677285,0.487467015218311,0.487467015218311,0.512532984781689,0.493693738677285,0.493693738677285,0.481318826449971,0.512532984781689,1.88314310070117,0,0.518681173550029,0,0,-0.481318826449971,0.00607064459827173,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.106072249735505,0.372711027800047,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,19,2,C,1,left,50,1,2C,1,2.19722457733622,0.524751818148301,0.493693738677285,0.487467015218311,0.487467015218311,0.512532984781689,0.493693738677285,0.493693738677285,0.481318826449971,0.512532984781689,3.24014310070117,1,0.512532984781689,1,1,0.487467015218311,0.0061481887683408,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.0998578881534732,0.586725185175825,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,20,1,B,1,left,50,1,1B,1,2.23359222150709,0.524751818148301,0.493693738677285,0.487467015218311,0.487467015218311,0.512532984781689,0.493693738677285,0.493693738677285,0.481318826449971,0.518681173550029,1.27214310070117,0,0.512532984781689,0,0,-0.487467015218311,0.0061481887683408,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.114748156185186,0.411607028786248,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
115,1,21,2,A,0,left,36,1,2A,1,2.26868354131836,0.524751818148301,0.493693738677285,0.487467015218311,0.487467015218311,0.518681173550029,0.493693738677285,0.493693738677285,0.481318826449971,0.518681173550029,2.45214310070117,1,0.487467015218311,0,0,-0.487467015218311,-0.0061481887683408,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.218987635933536,0.417143100701166,0.0622470159302052,3.56482797241008,0.5,0.0960949158369521,0.414658308353448,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0126125226454293,0.493493571924325,3.93331875354766,3.53761032752845,0.5,109.031594090549
