ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
173,1,23,1,A,0,left,14,1,1A,0.9,2.7408400239252,0.910332369012894,2.55965823917176e-13,4.84655791384702e-21,8.14075468825742e-14,0.999108361687524,6.92079712179718e-18,1.52407438310194e-20,1.52396913539279e-20,0.971484598541857,1.07879076693408,0,2.55965823917176e-13,1,1,2.56017429478561e-13,-1.11642618065089e-13,-2.55965823917176e-13,-1.11620114206694e-13,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,12.1047581326293,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,24,2,B,0,left,14,1,2B,0.9,3.46573590279973,0.910332369012894,1.44323205852087e-13,4.84655791384702e-21,8.14075468825742e-14,0.999108361687524,6.92079712179718e-18,1.52407438310194e-20,1.52396913539279e-20,0.971484598541857,1.14279076693408,0,6.92079712179718e-18,1,1,0,-0,-6.92079712179718e-18,-3.01798167159347e-18,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,3.39637672780332,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,25,0,A,1,left,50,0,0A,0.9,2.11021320034659,0.910332369012894,1.44323205852087e-13,4.84655791384702e-21,8.14075468825742e-14,0.999108361687524,6.92079712179718e-18,1.52407438310194e-20,1.52396913539279e-20,0.971484598541857,1.16479076693408,1,0.910332369012894,1,0,-0.910332369012894,-0.906777709549134,0.0896676309871055,0.0391017482656707,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,5.17466603080455,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,26,1,C,0,left,36,1,1C,0.9,2.42774823594805,0.00355465946376032,1.44323205852087e-13,4.84655791384702e-21,8.14075468825742e-14,0.999108361687524,6.92079712179718e-18,1.52407438310194e-20,1.52396913539279e-20,0.971484598541857,1.11479076693408,0,1.52396913539279e-20,1,1,0,-0,-1.52396913539279e-20,-6.6456375439817e-21,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,7.90926943142179,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,27,0,A,1,left,50,1,0A,0.9,1.94591014905531,0.00355465946376032,1.44323205852087e-13,4.84655791384702e-21,8.14075468825742e-14,0.999108361687524,6.92079712179718e-18,1.52407438310194e-20,1.52396913539279e-20,0.971484598541857,1.07379076693408,0,0.00355465946376032,0,0,-0.99644534053624,0.992554427743918,0.99644534053624,0.434524191586499,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,11.5498833395921,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,28,1,C,0,left,36,1,1C,0.9,2.19722457733622,0.996109087207678,1.44323205852087e-13,4.84655791384702e-21,8.14075468825742e-14,0.999108361687524,6.92079712179718e-18,1.52407438310194e-20,1.52396913539279e-20,0.971484598541857,1.03179076693408,0,1.52396913539279e-20,1,1,0,-0,-1.52396913539279e-20,-6.6456375439817e-21,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,2.04038334323567,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,29,2,B,0,left,14,1,2B,0.9,2.91777073208428,0.996109087207678,1.44323205852087e-13,4.84655791384702e-21,8.14075468825742e-14,0.999108361687524,6.92079712179718e-18,1.52407438310194e-20,1.52396913539279e-20,0.971484598541857,1.09779076693408,0,6.92079712179718e-18,1,1,0,-0,-6.92079712179718e-18,-3.01798167159347e-18,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,10.8776924660768,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,30,0,A,1,left,50,1,0A,0.9,1.84582669049833,0.996109087207678,1.44323205852087e-13,4.84655791384702e-21,8.14075468825742e-14,0.999108361687524,6.92079712179718e-18,1.52407438310194e-20,1.52396913539279e-20,0.971484598541857,1.10479076693408,1,0.996109087207678,1,1,0.0038909127923219,0.00169672702238478,0.0038909127923219,0.00169672702238478,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,9.87669495849596,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,31,1,B,1,left,50,0,1B,0.9,2.05412373369555,0.997805814230063,5.63552244196946e-16,1.89248054244183e-23,3.17879619354225e-16,0.999108361687524,6.92079712179718e-18,5.95119498523653e-23,1.52396913539279e-20,0.971484598541857,1.10979076693408,1,0.999108361687524,1,0,-0.999108361687524,-0.995207050348847,0.00089163831247574,0.000388820541533738,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,8.88314004600261,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,32,0,A,1,left,50,1,0A,0.9,1.74296930505862,0.997805814230063,5.63552244196946e-16,1.89248054244183e-23,3.17879619354225e-16,0.00390131133867688,6.92079712179718e-18,5.95119498523653e-23,1.52396913539279e-20,0.971484598541857,1.06579076693408,1,0.997805814230063,1,1,0.00219418576993713,0.000956827995562147,0.00219418576993713,0.000956827995562147,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,10.420392735299,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,33,1,C,0,left,36,1,1C,0.9,2.10413415427021,0.998762642225625,2.20055485924356e-18,7.38974477801709e-26,1.24125411304367e-18,0.00390131133867688,6.92079712179718e-18,2.323818453022e-25,1.52396913539279e-20,0.971484598541857,1.06079076693408,0,1.52396913539279e-20,1,1,0,-0,-1.52396913539279e-20,-6.6456375439817e-21,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,9.51252083181152,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,34,0,B,0,left,36,1,0B,0.9,2.35137525716348,0.998762642225625,2.20055485924356e-18,7.38974477801709e-26,1.24125411304367e-18,0.00390131133867688,6.92079712179718e-18,2.323818453022e-25,1.52396913539279e-20,0.971484598541857,1.13079076693408,0,1.24125411304367e-18,1,1,0,-0,-1.24125411304367e-18,-5.41279002552675e-19,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,5.07823394812744,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,35,2,C,1,left,50,1,2C,0.9,1.96944064646551,0.998762642225625,2.20055485924356e-18,7.38974477801709e-26,1.24125411304367e-18,0.00390131133867688,6.92079712179718e-18,2.323818453022e-25,1.52396913539279e-20,0.971484598541857,1.14479076693408,1,0.971484598541857,1,1,0.0285154014581426,0.0124348333644631,0.0285154014581426,0.0124348333644631,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,4.57363624669608,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
173,1,36,0,B,0,left,36,1,0B,0.9,2.17475172148416,0.998762642225625,2.20055485924356e-18,2.88554236936944e-28,1.24125411304367e-18,0.00390131133867688,2.7024280167514e-20,9.0740300326272e-28,5.95078401471821e-23,0.983919431906321,1.14579076693408,0,1.24125411304367e-18,1,1,0,-0,-1.24125411304367e-18,-5.41279002552675e-19,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.433926930314902,0.975290150393004,0.23069232153398,0.934790766934084,10.991424088809,3.33274210320712,0.5,3.04170879527356,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.43607428717832,0.99609520699828,0.0753489978533071,0.926142032632825,11.8316947809476,3.92848354439204,0.5,-58.3840188595475
