ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,1,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,2.73296630000004,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.124466532030535,0.500581498151658,0.5,0.0563120402086395,0.5,-0.248621855278558,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.112624080417279,0.00132522434505655,0.497243710557117,0.0053760066413121,0.910194886647499,0.993146247924256,2.65238003505056,0.5,77.5827911047962
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,2,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.36574830000018,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.251378144721442,0.556312040208639,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.160784915821044,0.500174900564669,0.5,0.0563120402086395,0.5,-0.248621855278558,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.112624080417279,0.00132522434505655,0.497243710557117,0.0053760066413121,0.910194886647499,0.993146247924256,2.65238003505056,0.5,77.5827911047962
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,3,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.70481790000031,0,1,1,1,3D,2D,D23,2.89037175789616,0.556312040208639,0.251378144721442,0.5,0.5,0.251378144721442,0.556312040208639,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.126669345261951,0.49948992809123,0.5,0.0563120402086395,0.5,-0.248621855278558,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.112624080417279,0.00132522434505655,0.497243710557117,0.0053760066413121,0.910194886647499,0.993146247924256,2.65238003505056,0.5,77.5827911047962
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,4,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,b,1.45200280000017,1,0,0,0,2B,1B,B21,2.94443897916644,0.556312040208639,0.251378144721442,0.5,0.5,0.251378144721442,0.556312040208639,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.251378144721442,0.556312040208639,0.473344978536117,0.526655021463883,0.5,0.556312040208639,0.243539019124881,0.464430009781035,-0.5,-0.000662612172528276,-0.443687959791361,0.00238526941850857,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.112624080417279,0.00132522434505655,0.497243710557117,0.0053760066413121,0.910194886647499,0.993146247924256,2.65238003505056,0.5,77.5827911047962
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,5,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.58617470000036,1,0,1,1,0A,2A,A02,2.99573227355399,0.556312040208639,0.251378144721442,0.5,0.5,0.251378144721442,0.558697309627148,0.499337387827472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.251378144721442,0.556312040208639,0.526655021463883,0.473344978536117,0.556312040208639,0.5,0.277730627266237,0.534984125528943,0.443687959791361,0.0499699484637206,0.5,-0.248621855278558,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.112624080417279,0.00132522434505655,0.497243710557117,0.0053760066413121,0.910194886647499,0.993146247924256,2.65238003505056,0.5,77.5827911047962
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,6,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,3.48096060000034,0,1,0,0,3C,2C,C23,3.04452243772342,0.60628198867236,0.251378144721442,0.251378144721442,0.5,0.251378144721442,0.558697309627148,0.499337387827472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.251378144721442,0.556312040208639,0.5,0.5,0.5,0.5,0.0735762138174795,0.500011472053982,-0.5,-0.000662612172528276,-0.5,0.00268800332065605,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.112624080417279,0.00132522434505655,0.497243710557117,0.0053760066413121,0.910194886647499,0.993146247924256,2.65238003505056,0.5,77.5827911047962
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,7,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,b,2.80498840000018,1,0,0,0,1D,3D,D13,3.09104245335832,0.60628198867236,0.251378144721442,0.251378144721442,0.5,0.251378144721442,0.558697309627148,0.499337387827472,0.5,0.5,0.5,0.502688003320656,0.499337387827472,0.5,0.5,0.251378144721442,0.556312040208639,0.473344978536117,0.526655021463883,0.5,0.556312040208639,0.109820026881984,0.464637092317796,-0.5,-0.000662612172528276,-0.443687959791361,0.00238526941850857,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.112624080417279,0.00132522434505655,0.497243710557117,0.0053760066413121,0.910194886647499,0.993146247924256,2.65238003505056,0.5,77.5827911047962
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,8,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,3.12122200000022,1,0,0,0,1A,0A,A10,3.13549421592915,0.60628198867236,0.251378144721442,0.251378144721442,0.5,0.251378144721442,0.558697309627148,0.499337387827472,0.5,0.5,0.5,0.502688003320656,0.499337387827472,0.5,0.499337387827472,0.251378144721442,0.558697309627148,0.293097620996707,0.706902379003293,0.251378144721442,0.60628198867236,0.0452974670825498,0.250353433711961,-0.251378144721442,-0.000333132437200004,-0.39371801132764,0.00211663064370159,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.112624080417279,0.00132522434505655,0.497243710557117,0.0053760066413121,0.910194886647499,0.993146247924256,2.65238003505056,0.5,77.5827911047962
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,9,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.45425579999983,1,0,1,1,2C,0C,C20,3.17805383034795,0.608398619316062,0.251045012284242,0.251378144721442,0.5,0.251378144721442,0.558697309627148,0.499337387827472,0.5,0.5,0.5,0.502688003320656,0.499337387827472,0.5,0.499337387827472,0.251378144721442,0.558697309627148,0.501340398664267,0.498659601335733,0.502688003320656,0.5,0.263077077155391,0.50231715069835,0.497311996679344,0.056009306306492,0.5,-0.248621855278558,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.112624080417279,0.00132522434505655,0.497243710557117,0.0053760066413121,0.910194886647499,0.993146247924256,2.65238003505056,0.5,77.5827911047962
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,10,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.03094710000005,0,1,1,1,3D,2D,D23,2.52572864430826,0.608398619316062,0.251045012284242,0.251378144721442,0.5,0.251378144721442,0.558697309627148,0.499337387827472,0.5,0.251378144721442,0.5,0.558697309627148,0.499337387827472,0.5,0.499337387827472,0.251378144721442,0.558697309627148,0.689685518340284,0.310314481659716,0.558697309627148,0.251378144721442,0.143127842793116,0.731575337507789,0.441302690372852,0.0497013096889137,0.251378144721442,-0.124996201434254,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.112624080417279,0.00132522434505655,0.497243710557117,0.0053760066413121,0.910194886647499,0.993146247924256,2.65238003505056,0.5,77.5827911047962
