ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,11,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.91044550000015,1,0,1,1,1B,0B,B10,3.25809653802148,0.538992516228775,0.480108052302409,0.5,0.5,0.5,0.519891947697591,0.480108052302409,0.5,0.5,0.5,0.519891947697591,0.480108052302409,0.5,0.480108052302409,0.5,0.538992516228775,0.509751987817189,0.490248012182812,0.519891947697591,0.5,0.126703725130406,0.579216736966135,0.480108052302409,0.0191005685311837,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,12,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,2.46222609999995,0,1,0,0,1A,0A,A01,2.60268968544438,0.538992516228775,0.480108052302409,0.5,0.5,0.5,0.538992516228775,0.480108052302409,0.5,0.5,0.5,0.519891947697591,0.480108052302409,0.5,0.480108052302409,0.5,0.538992516228775,0.471109591268683,0.528890408731316,0.480108052302409,0.538992516228775,0.0846104639330594,0.280048286296008,-0.480108052302409,-0.0191005685311837,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.65568040000016,0,1,1,1,3D,2D,D23,2.23359222150709,0.538992516228775,0.461007483771225,0.5,0.5,0.5,0.538992516228775,0.480108052302409,0.5,0.5,0.5,0.519891947697591,0.480108052302409,0.5,0.480108052302409,0.5,0.538992516228775,0.518764579927055,0.481235420072944,0.538992516228775,0.5,0.169874184233586,0.649398499954611,0.461007483771225,0.0183406735107505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,14,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,3.9499138000001,1,0,1,1,2C,0C,C20,2.67414864942653,0.538992516228775,0.461007483771225,0.5,0.5,0.5,0.538992516228775,0.480108052302409,0.5,0.5,0.5,0.519891947697591,0.480108052302409,0.5,0.480108052302409,0.5,0.557333189739525,0.509751987817189,0.490248012182812,0.519891947697591,0.5,0.0610128508996783,0.579651663917051,0.480108052302409,0.0191005685311837,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,15,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.73848790000011,0,1,0,0,1A,0A,A01,2.30258509299405,0.538992516228775,0.461007483771225,0.5,0.5,0.5,0.538992516228775,0.480108052302409,0.5,0.5,0.5,0.538992516228775,0.480108052302409,0.5,0.480108052302409,0.5,0.557333189739525,0.461007483771225,0.538992516228775,0.461007483771225,0.538992516228775,0.115635784378759,0.218386442999628,-0.461007483771225,-0.0183406735107505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,16,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,z,2.38779150000028,0,1,0,0,3B,1B,B13,3.43398720448515,0.538992516228775,0.442666810260475,0.5,0.5,0.5,0.538992516228775,0.480108052302409,0.5,0.5,0.5,0.538992516228775,0.480108052302409,0.5,0.480108052302409,0.5,0.557333189739525,0.481235420072944,0.518764579927055,0.5,0.538992516228775,0.111632807583935,0.351829626047721,-0.5,-0.0198919476975911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,17,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.7942807000004,1,0,0,0,3C,2C,C32,3.46573590279973,0.538992516228775,0.442666810260475,0.5,0.5,0.5,0.538992516228775,0.480108052302409,0.480108052302409,0.5,0.5,0.538992516228775,0.480108052302409,0.5,0.480108052302409,0.5,0.557333189739525,0.471109591268683,0.528890408731316,0.480108052302409,0.538992516228775,0.0657607576957754,0.279967082943221,-0.480108052302409,-0.0191005685311837,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,18,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.27751680000029,0,1,1,0,3D,2D,D23,2.11021320034659,0.538992516228775,0.442666810260475,0.5,0.5,0.5,0.538992516228775,0.480108052302409,0.480108052302409,0.5,0.5,0.538992516228775,0.461007483771225,0.5,0.480108052302409,0.5,0.557333189739525,0.527112167808545,0.472887832191455,0.557333189739525,0.5,0.245456398999548,0.708230078802843,-0.557333189739525,-0.0221728853208605,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,19,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,3.29981300000009,1,0,1,1,1B,0B,B10,2.83321334405622,0.538992516228775,0.442666810260475,0.5,0.5,0.5,0.538992516228775,0.480108052302409,0.480108052302409,0.5,0.5,0.538992516228775,0.461007483771225,0.5,0.480108052302409,0.5,0.535160304418665,0.518764579927055,0.481235420072944,0.538992516228775,0.5,0.106411880359511,0.64782897850543,0.461007483771225,0.0183406735107505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,20,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,b,1.64875650000022,1,0,0,0,2A,0A,A20,3.55534806148941,0.538992516228775,0.442666810260475,0.5,0.5,0.5,0.557333189739525,0.480108052302409,0.480108052302409,0.5,0.5,0.538992516228775,0.461007483771225,0.5,0.480108052302409,0.5,0.535160304418665,0.481235420072944,0.518764579927055,0.5,0.538992516228775,0.181436836363803,0.35142935571193,-0.5,-0.0198919476975911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,21,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,2.44854770000029,0,1,1,1,3D,0D,D03,3.58351893845611,0.538992516228775,0.442666810260475,0.480108052302409,0.5,0.5,0.557333189739525,0.480108052302409,0.480108052302409,0.5,0.5,0.538992516228775,0.461007483771225,0.5,0.480108052302409,0.5,0.535160304418665,0.516983023918412,0.483016976081588,0.535160304418665,0.5,0.192956951097704,0.635798450063565,0.464839695581335,0.0184931338245361,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,4.10239480000018,1,0,1,1,2C,3C,C23,2.91777073208428,0.538992516228775,0.442666810260475,0.480108052302409,0.5,0.5,0.557333189739525,0.480108052302409,0.480108052302409,0.5,0.5,0.538992516228775,0.461007483771225,0.5,0.480108052302409,0.5,0.553653438243201,0.538992516228775,0.461007483771225,0.538992516228775,0.461007483771225,0.0626106033979463,0.781593580416311,0.461007483771225,0.0183406735107505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,23,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,b,2.74306550000028,1,0,0,0,3B,1B,B31,3.63758615972639,0.538992516228775,0.442666810260475,0.480108052302409,0.5,0.5,0.557333189739525,0.480108052302409,0.480108052302409,0.5,0.5,0.557333189739525,0.461007483771225,0.5,0.480108052302409,0.5,0.553653438243201,0.462780958425598,0.537219041574402,0.480108052302409,0.557333189739525,0.0553905169048634,0.228927602593128,-0.480108052302409,-0.0191005685311837,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,24,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.45797740000035,0,1,1,1,2C,3C,C32,2.9704144655697,0.538992516228775,0.442666810260475,0.480108052302409,0.5,0.5,0.557333189739525,0.480108052302409,0.461007483771225,0.5,0.5,0.557333189739525,0.461007483771225,0.5,0.480108052302409,0.5,0.553653438243201,0.547295423071051,0.452704576928949,0.557333189739525,0.461007483771225,0.250088812409953,0.824183720565922,0.442666810260475,0.0176110100743217,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.45681200000035,0,1,1,1,3D,2D,D23,2.07944154167984,0.538992516228775,0.442666810260475,0.480108052302409,0.5,0.5,0.557333189739525,0.480108052302409,0.461007483771225,0.5,0.5,0.574944199813847,0.461007483771225,0.5,0.480108052302409,0.5,0.553653438243201,0.525460666807418,0.474539333192582,0.553653438243201,0.5,0.384255139289751,0.697053304768441,0.446346561756799,0.0177574049229317,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,26,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.53054960000009,1,0,1,1,1B,0B,B10,2.6149597780362,0.538992516228775,0.442666810260475,0.480108052302409,0.5,0.5,0.557333189739525,0.480108052302409,0.461007483771225,0.5,0.5,0.574944199813847,0.461007483771225,0.5,0.480108052302409,0.5,0.571410843166133,0.527112167808545,0.472887832191455,0.557333189739525,0.5,0.20288476555184,0.707337437346381,0.442666810260475,0.0176110100743217,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,27,0,3,b,1,0,2,aud,A,9,1,0A,3A,1,0,b,2.60734570000022,1,0,1,1,0A,3A,A03,3.73766961828337,0.538992516228775,0.442666810260475,0.480108052302409,0.5,0.5,0.574944199813847,0.480108052302409,0.461007483771225,0.5,0.5,0.574944199813847,0.461007483771225,0.5,0.480108052302409,0.5,0.571410843166133,0.518764579927055,0.481235420072944,0.538992516228775,0.5,0.175914288136774,0.649419380398033,0.461007483771225,0.0183406735107505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,28,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.24100260000023,0,1,1,1,3D,2D,D23,1.96944064646551,0.557333189739525,0.442666810260475,0.480108052302409,0.5,0.5,0.574944199813847,0.480108052302409,0.461007483771225,0.5,0.5,0.574944199813847,0.461007483771225,0.5,0.480108052302409,0.5,0.571410843166133,0.53332561156237,0.46667438843763,0.571410843166133,0.5,0.268658599310283,0.748063431740067,0.428589156833867,0.0170509461829879,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,29,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.23141600000008,1,0,1,1,2C,0C,C20,2.68557734525015,0.557333189739525,0.442666810260475,0.480108052302409,0.5,0.5,0.574944199813847,0.480108052302409,0.461007483771225,0.5,0.5,0.574944199813847,0.461007483771225,0.5,0.480108052302409,0.5,0.58846178934912,0.534859576816557,0.465140423183443,0.574944199813847,0.5,0.325746178443369,0.757471379343653,0.425055800186153,0.0169103754917213,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,30,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,2.34548760000052,1,0,0,0,1A,0A,A10,3.11351530921037,0.557333189739525,0.442666810260475,0.480108052302409,0.5,0.5,0.574944199813847,0.480108052302409,0.461007483771225,0.5,0.5,0.591854575305568,0.461007483771225,0.5,0.480108052302409,0.5,0.58846178934912,0.442666810260475,0.557333189739525,0.442666810260475,0.557333189739525,0.0445438924098821,0.133312953702596,-0.442666810260475,-0.0176110100743217,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,31,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.20901520000007,1,0,1,1,1B,0B,B10,2.4423470353692,0.557333189739525,0.425055800186153,0.480108052302409,0.5,0.5,0.574944199813847,0.480108052302409,0.461007483771225,0.5,0.5,0.591854575305568,0.461007483771225,0.5,0.480108052302409,0.5,0.58846178934912,0.534859576816557,0.465140423183443,0.574944199813847,0.5,0.298105868845969,0.757905963496403,0.425055800186153,0.0169103754917213,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,32,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,2.07323709999991,1,0,1,1,3D,1D,D31,3.85014760171006,0.557333189739525,0.425055800186153,0.480108052302409,0.5,0.5,0.591854575305568,0.480108052302409,0.461007483771225,0.5,0.5,0.591854575305568,0.461007483771225,0.5,0.480108052302409,0.5,0.58846178934912,0.550700353324236,0.449299646675764,0.58846178934912,0.480108052302409,0.356869909669496,0.840014614058934,0.41153821065088,0.016372593123655,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,33,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.06896010000037,0,1,1,1,2C,3C,C32,2.77258872223978,0.557333189739525,0.425055800186153,0.480108052302409,0.5,0.5,0.591854575305568,0.480108052302409,0.461007483771225,0.5,0.5,0.591854575305568,0.461007483771225,0.5,0.480108052302409,0.5,0.604834382472775,0.562138762816222,0.437861237183779,0.591854575305568,0.461007483771225,0.385456000958736,0.884081518184291,0.408145424694432,0.0162376148820655,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,34,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.14666960000022,1,0,1,1,1B,0B,B10,2.28238238567653,0.557333189739525,0.425055800186153,0.480108052302409,0.5,0.5,0.591854575305568,0.480108052302409,0.461007483771225,0.5,0.5,0.608092190187634,0.461007483771225,0.5,0.480108052302409,0.5,0.604834382472775,0.542063557447594,0.457936442552406,0.591854575305568,0.5,0.223153815400227,0.797574305145782,0.408145424694432,0.0162376148820655,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,35,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.36981790000027,1,0,1,1,0A,1A,A01,2.52572864430826,0.557333189739525,0.425055800186153,0.480108052302409,0.5,0.5,0.608092190187634,0.480108052302409,0.461007483771225,0.5,0.5,0.608092190187634,0.461007483771225,0.5,0.480108052302409,0.5,0.604834382472775,0.56732434448567,0.43267565551433,0.557333189739525,0.425055800186153,0.290431547064755,0.900178558824151,0.442666810260475,0.0176110100743217,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,36,1,2,z,0,1,0,aud,C,9,1,1C,2C,0,1,z,1.1326454,0,1,1,1,2C,1C,C12,3.93182563272433,0.574944199813847,0.425055800186153,0.480108052302409,0.5,0.5,0.608092190187634,0.480108052302409,0.461007483771225,0.5,0.5,0.608092190187634,0.461007483771225,0.5,0.480108052302409,0.5,0.604834382472775,0.548774005964851,0.451225994035149,0.608092190187634,0.5,0.21624220461912,0.831050142326394,0.391907809812366,0.0155916193101301,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,37,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.42759530000058,0,1,1,1,0A,1A,A10,2.85263142991332,0.574944199813847,0.425055800186153,0.480108052302409,0.5,0.5,0.608092190187634,0.480108052302409,0.461007483771225,0.5,0.5,0.623683809497764,0.461007483771225,0.5,0.480108052302409,0.5,0.604834382472775,0.574944199813847,0.425055800186153,0.574944199813847,0.425055800186153,0.704343964993404,0.920647755613321,0.425055800186153,0.0169103754917213,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0397838953951821,0.903379005212642,6.14238920225976,2.66183968572893,0.5,79.485695776068
