ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1122,CBC_1122_MSI_AV_v3_Vset4_Aset2_2024-08-25_13h40.21.283.csv,1,1,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,1.76373280000007,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.318535337404129,0.499910763447221,0.5,0.0421073807496283,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0842147614992567,1.15234390740213,1.35898004915442,2.34010345248904,0.5,73.3652991610664
CBC_1122,CBC_1122_MSI_AV_v3_Vset4_Aset2_2024-08-25_13h40.21.283.csv,1,2,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,1.6945826000001,1,0,0,0,2D,3D,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.542107380749628,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.331057593888576,0.500428146208221,-0.5,-0.0421073807496283,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0842147614992567,1.15234390740213,1.35898004915442,2.34010345248904,0.5,73.3652991610664
CBC_1122,CBC_1122_MSI_AV_v3_Vset4_Aset2_2024-08-25_13h40.21.283.csv,1,3,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,z,1.60075649999999,0,1,0,0,3B,1B,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.542107380749628,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.457892619250372,0.5,0.479797004834886,0.520202995165114,0.5,0.542107380749628,0.317097052692008,0.468768646843466,-0.5,-0.0421073807496283,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0842147614992567,1.15234390740213,1.35898004915442,2.34010345248904,0.5,73.3652991610664
CBC_1122,CBC_1122_MSI_AV_v3_Vset4_Aset2_2024-08-25_13h40.21.283.csv,1,4,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,2.83859359999951,1,0,0,0,3C,2C,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.542107380749628,0.5,0.457892619250372,0.5,0.5,0.5,0.5,0.5,0.5,0.457892619250372,0.5,0.5,0.5,0.5,0.5,0.125707722460043,0.500727275543993,-0.5,-0.0421073807496283,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0842147614992567,1.15234390740213,1.35898004915442,2.34010345248904,0.5,73.3652991610664
CBC_1122,CBC_1122_MSI_AV_v3_Vset4_Aset2_2024-08-25_13h40.21.283.csv,1,5,2,0,b,1,0,3,aud,C,27,1,2C,0C,1,0,b,2.36627769999996,1,0,1,1,2C,0C,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.542107380749628,0.5,0.457892619250372,0.5,0.5,0.5,0.457892619250372,0.5,0.5,0.457892619250372,0.5,0.5,0.5,0.5,0.5,0.192362994692593,0.500854104228589,0.5,0.0421073807496283,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0842147614992567,1.15234390740213,1.35898004915442,2.34010345248904,0.5,73.3652991610664
CBC_1122,CBC_1122_MSI_AV_v3_Vset4_Aset2_2024-08-25_13h40.21.283.csv,1,6,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,2.04485569999997,0,1,1,1,0A,3A,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.542107380749628,0.5,0.457892619250372,0.5,0.5,0.542107380749628,0.457892619250372,0.5,0.5,0.457892619250372,0.5,0.5,0.5,0.5,0.5,0.255461817900384,0.500048921968267,0.5,0.0421073807496283,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0842147614992567,1.15234390740213,1.35898004915442,2.34010345248904,0.5,73.3652991610664
CBC_1122,CBC_1122_MSI_AV_v3_Vset4_Aset2_2024-08-25_13h40.21.283.csv,1,7,3,2,z,0,1,3,aud,C,63,1,3C,2C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C32,2.39789527279837,0.542107380749628,0.5,0.5,0.5,0.5,0.542107380749628,0.5,0.457892619250372,0.5,0.5,0.542107380749628,0.457892619250372,0.5,0.5,0.457892619250372,0.5,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0842147614992567,1.15234390740213,1.35898004915442,2.34010345248904,0.5,73.3652991610664
CBC_1122,CBC_1122_MSI_AV_v3_Vset4_Aset2_2024-08-25_13h40.21.283.csv,1,8,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,2.21938079999927,0,1,0,0,1A,0A,A01,3.13549421592915,0.542107380749628,0.5,0.5,0.5,0.5,0.542107380749628,0.5,0.457892619250372,0.5,0.5,0.542107380749628,0.457892619250372,0.5,0.5,0.457892619250372,0.5,0.479797004834886,0.520202995165114,0.5,0.542107380749628,0.20535311437404,0.468597824301788,-0.5,-0.0421073807496283,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0842147614992567,1.15234390740213,1.35898004915442,2.34010345248904,0.5,73.3652991610664
CBC_1122,CBC_1122_MSI_AV_v3_Vset4_Aset2_2024-08-25_13h40.21.283.csv,1,9,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,3.92498230000001,0,1,0,0,2D,3D,D32,3.17805383034795,0.542107380749628,0.457892619250372,0.5,0.5,0.5,0.542107380749628,0.5,0.457892619250372,0.5,0.5,0.542107380749628,0.457892619250372,0.5,0.5,0.457892619250372,0.5,0.47802082409687,0.52197917590313,0.457892619250372,0.5,0.0436600101244544,0.464133696622569,-0.457892619250372,-0.03856131772244,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0842147614992567,1.15234390740213,1.35898004915442,2.34010345248904,0.5,73.3652991610664
CBC_1122,CBC_1122_MSI_AV_v3_Vset4_Aset2_2024-08-25_13h40.21.283.csv,1,10,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,1.73978970000007,1,0,1,1,2C,3C,C23,3.2188758248682,0.542107380749628,0.457892619250372,0.5,0.5,0.5,0.542107380749628,0.5,0.457892619250372,0.5,0.5,0.542107380749628,0.457892619250372,0.5,0.5,0.419331301527932,0.5,0.542107380749628,0.457892619250372,0.542107380749628,0.457892619250372,0.368724795831452,0.567426092687797,0.457892619250372,0.03856131772244,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0842147614992567,1.15234390740213,1.35898004915442,2.34010345248904,0.5,73.3652991610664
