ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P018,CBC_P018_AV_prob0.9_Vset4_Aset1_2023-03-31_16h21.18.455.csv,1,1,0,1,aud,0.35,1,b,B,0B,0,b,2.14745819999735,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.146475373174798,0.501233990826356,-0.5,-0.0755752166027202,-0.5,-0.168324019968161,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.336648039936322,0.15115043320544,0.387882403130998,0.554338478925714,1.71919716226043,2.93510353481442,0.5,52.1155471408901
CBC_P018,CBC_P018_AV_prob0.9_Vset4_Aset1_2023-03-31_16h21.18.455.csv,1,2,2,0,aud,0.5,1,b,C,2C,1,z,2.31589179999901,0,0,0,2.30258509299405,0.5,0.5,0.5,0.42442478339728,0.5,0.5,0.5,0.5,0.5,0.5,0.133073050644107,0.500950192617017,-0.5,0.0755752166027202,0.5,0.168324019968161,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.336648039936322,0.15115043320544,0.387882403130998,0.554338478925714,1.71919716226043,2.93510353481442,0.5,52.1155471408901
CBC_P018,CBC_P018_AV_prob0.9_Vset4_Aset1_2023-03-31_16h21.18.455.csv,1,3,1,1,aud,0.5,1,b,B,1B,1,b,1.40554639999937,1,1,1,2.39789527279837,0.5,0.5,0.5,0.42442478339728,0.5,0.5,0.5,0.5,0.57557521660272,0.5,0.209773018014905,0.498588589040429,0.5,0.168324019968161,0.5,0.168324019968161,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.336648039936322,0.15115043320544,0.387882403130998,0.554338478925714,1.71919716226043,2.93510353481442,0.5,52.1155471408901
CBC_P018,CBC_P018_AV_prob0.9_Vset4_Aset1_2023-03-31_16h21.18.455.csv,1,4,2,0,aud,0.5,1,b,C,2C,1,b,1.95399929999803,1,1,1,1.79175946922805,0.5,0.42442478339728,0.5,0.360272793523656,0.668324019968161,0.42442478339728,0.5,0.42442478339728,0.57557521660272,0.57557521660272,0.226751304881796,0.680468851764345,0.42442478339728,0.142881771431092,0.42442478339728,0.142881771431092,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.336648039936322,0.15115043320544,0.387882403130998,0.554338478925714,1.71919716226043,2.93510353481442,0.5,52.1155471408901
CBC_P018,CBC_P018_AV_prob0.9_Vset4_Aset1_2023-03-31_16h21.18.455.csv,1,5,1,1,aud,0.5,1,b,B,1B,1,b,2.2538973999981,1,1,1,1.87180217690159,0.5,0.42442478339728,0.42442478339728,0.360272793523656,0.668324019968161,0.360272793523656,0.42442478339728,0.360272793523656,0.718456988033812,0.668324019968161,0.242064352533398,0.845593359849961,0.331675980031839,0.111658068571677,0.331675980031839,0.111658068571677,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.336648039936322,0.15115043320544,0.387882403130998,0.554338478925714,1.71919716226043,2.93510353481442,0.5,52.1155471408901
CBC_P018,CBC_P018_AV_prob0.9_Vset4_Aset1_2023-03-31_16h21.18.455.csv,1,6,2,2,aud,0.35,1,b,A,2A,0,z,2.31406179999794,0,1,1,2.63905732961526,0.5,0.360272793523656,0.42442478339728,0.305817404710421,0.779982088539838,0.305817404710421,0.42442478339728,0.305817404710421,0.718456988033812,0.42442478339728,0.183459763161982,0.681950853044645,0.42442478339728,-0.142881771431092,-0.42442478339728,-0.142881771431092,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.336648039936322,0.15115043320544,0.387882403130998,0.554338478925714,1.71919716226043,2.93510353481442,0.5,52.1155471408901
CBC_P018,CBC_P018_AV_prob0.9_Vset4_Aset1_2023-03-31_16h21.18.455.csv,1,7,0,1,aud,0.35,1,b,B,0B,0,z,2.76006649999908,0,1,1,2.01490302054226,0.5,0.360272793523656,0.281543011966188,0.305817404710421,0.779982088539838,0.305817404710421,0.42442478339728,0.305817404710421,0.718456988033812,0.305817404710421,0.167935924423104,0.87636787628701,0.305817404710421,-0.102952829874176,-0.305817404710421,-0.102952829874176,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.336648039936322,0.15115043320544,0.387882403130998,0.554338478925714,1.71919716226043,2.93510353481442,0.5,52.1155471408901
CBC_P018,CBC_P018_AV_prob0.9_Vset4_Aset1_2023-03-31_16h21.18.455.csv,1,8,1,0,aud,0.35,1,b,C,1C,0,z,2.85942149999937,0,1,1,2.77258872223978,0.5,0.360272793523656,0.281543011966188,0.202864574836245,0.779982088539838,0.305817404710421,0.42442478339728,0.305817404710421,0.718456988033812,0.305817404710421,0.155175020727259,0.87655644179028,0.305817404710421,-0.102952829874176,-0.305817404710421,-0.102952829874176,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.336648039936322,0.15115043320544,0.387882403130998,0.554338478925714,1.71919716226043,2.93510353481442,0.5,52.1155471408901
CBC_P018,CBC_P018_AV_prob0.9_Vset4_Aset1_2023-03-31_16h21.18.455.csv,1,9,0,2,aud,0.5,0,b,A,0A,1,b,2.38050599999951,1,1,0,2.83321334405622,0.5,0.360272793523656,0.281543011966188,0.202864574836245,0.779982088539838,0.305817404710421,0.42442478339728,0.202864574836245,0.718456988033812,0.5,0.127912390595178,0.499559609328967,-0.5,-0.0755752166027202,0.5,0.168324019968161,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.336648039936322,0.15115043320544,0.387882403130998,0.554338478925714,1.71919716226043,2.93510353481442,0.5,52.1155471408901
CBC_P018,CBC_P018_AV_prob0.9_Vset4_Aset1_2023-03-31_16h21.18.455.csv,1,10,2,0,aud,0.5,1,b,C,2C,1,b,2.31192909999845,1,1,1,1.79175946922805,0.42442478339728,0.360272793523656,0.281543011966188,0.202864574836245,0.779982088539838,0.305817404710421,0.42442478339728,0.202864574836245,0.718456988033812,0.718456988033812,0.24413039968662,0.900561404112109,0.281543011966188,0.0947809031361854,0.281543011966188,0.0947809031361854,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.336648039936322,0.15115043320544,0.387882403130998,0.554338478925714,1.71919716226043,2.93510353481442,0.5,52.1155471408901
