ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
171,1,1,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.24220424492268,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.303329551025236,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.66544382247134,1.24420424492268,4.06605235582302,2.42404659580569,0.5,0.233473227134047,0.499790491530904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.606659102050471,1.24104362281895,4.79752888331072,2.25033574698045,0.5,35.0536201214709
171,1,2,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.803329551025236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.60920424492268,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.303329551025236,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.66544382247134,1.24420424492268,4.06605235582302,2.42404659580569,0.5,0.359716303902275,0.499539009918635,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.606659102050471,1.24104362281895,4.79752888331072,2.25033574698045,0.5,35.0536201214709
171,1,3,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.803329551025236,0.5,0.5,0.5,0.5,0.5,0.196670448974764,0.5,0.5,0.5,0.5,1.72520424492268,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.303329551025236,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.66544382247134,1.24420424492268,4.06605235582302,2.42404659580569,0.5,0.36042181183691,0.50001221826929,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.606659102050471,1.24104362281895,4.79752888331072,2.25033574698045,0.5,35.0536201214709
171,1,4,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.803329551025236,0.5,0.5,0.5,0.5,0.5,0.196670448974764,0.5,0.5,0.196670448974764,0.5,1.63120424492268,0,0,1,1B,0B,0.803329551025236,0.5,0.616367173132316,0.383632826867684,1,0,-0.803329551025236,-0.487347184075577,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.66544382247134,1.24420424492268,4.06605235582302,2.42404659580569,0.5,1.00150737487029,0.925028936100476,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.606659102050471,1.24104362281895,4.79752888331072,2.25033574698045,0.5,35.0536201214709
171,1,5,A,0,3,a,9,1,0.73,0A,3A,1,0,1,0,A03,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.315982366949658,0.5,0.5,0.5,0.5,0.5,0.196670448974764,0.5,0.5,0.196670448974764,0.5,4.21920424492268,1,1,0,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.303329551025236,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.66544382247134,1.24420424492268,4.06605235582302,2.42404659580569,0.5,0.0340907192321848,0.500436153056669,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.606659102050471,1.24104362281895,4.79752888331072,2.25033574698045,0.5,35.0536201214709
171,1,6,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.35137525716348,0.803329551025236,0.5,0.5,0.5,0.5,0.315982366949658,0.5,0.5,0.5,0.5,0.5,0.196670448974764,0.5,0.5,0.196670448974764,0.5,1.60520424492268,1,1,0,3D,2D,0.5,0.196670448974764,0.71769945278404,0.28230054721596,1,1,0.5,0.303329551025236,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.66544382247134,1.24420424492268,4.06605235582302,2.42404659580569,0.5,1.70118533313559,0.990964864328426,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.606659102050471,1.24104362281895,4.79752888331072,2.25033574698045,0.5,35.0536201214709
171,1,7,C,0,2,l,27,0,0.73,0C,2C,0,1,1,0,C02,3.09104245335832,0.803329551025236,0.5,0.5,0.5,0.5,0.315982366949658,0.5,0.5,0.5,0.5,0.5,0.196670448974764,0.5,0.5,0.196670448974764,0.803329551025236,3.65020424492268,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,1,0.5,0.303329551025236,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.66544382247134,1.24420424492268,4.06605235582302,2.42404659580569,0.5,0.0591952150863464,0.499104056187081,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.606659102050471,1.24104362281895,4.79752888331072,2.25033574698045,0.5,35.0536201214709
171,1,8,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,3.13549421592915,0.803329551025236,0.5,0.5,0.5,0.5,0.315982366949658,0.5,0.5,0.803329551025236,0.5,0.5,0.196670448974764,0.5,0.5,0.196670448974764,0.803329551025236,2.33920424492268,1,1,0,0A,1A,0.803329551025236,0.5,0.616367173132316,0.383632826867684,1,1,0.196670448974764,0.119311917974894,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.66544382247134,1.24420424492268,4.06605235582302,2.42404659580569,0.5,0.376628238867862,0.925219060535352,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.606659102050471,1.24104362281895,4.79752888331072,2.25033574698045,0.5,35.0536201214709
171,1,9,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,3.17805383034795,0.922641469000129,0.5,0.5,0.5,0.5,0.315982366949658,0.5,0.5,0.803329551025236,0.5,0.5,0.196670448974764,0.5,0.5,0.196670448974764,0.803329551025236,2.15920424492268,0,0,1,0B,1B,0.5,0.315982366949658,0.612758339214023,0.387241660785977,0,0,-0.5,-0.303329551025236,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.66544382247134,1.24420424492268,4.06605235582302,2.42404659580569,0.5,0.499387194503002,0.919641183935566,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.606659102050471,1.24104362281895,4.79752888331072,2.25033574698045,0.5,35.0536201214709
171,1,10,D,1,3,l,27,0,0.73,1D,3D,0,1,1,0,D13,3.2188758248682,0.922641469000129,0.5,0.5,0.5,0.196670448974764,0.315982366949658,0.5,0.5,0.803329551025236,0.5,0.5,0.196670448974764,0.5,0.5,0.196670448974764,0.803329551025236,1.76420424492268,0,0,1,3D,1D,0.803329551025236,0.5,0.616367173132316,0.383632826867684,1,0,-0.803329551025236,-0.487347184075577,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.66544382247134,1.24420424492268,4.06605235582302,2.42404659580569,0.5,0.897225857476699,0.925224244511067,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.606659102050471,1.24104362281895,4.79752888331072,2.25033574698045,0.5,35.0536201214709
