ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
127,1,1,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.06064279915302,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.194123493229604,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.325449929736968,2.81964279915302,11.9965540930982,4.25145401701742,0.5,0.0312759030861966,0.502360671109452,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388246986459208,2.82822294359526,12.122052585155,4.19817365599262,0.5,-1.50459451115054
127,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.305876506770396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.46964279915302,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.194123493229604,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.325449929736968,2.81964279915302,11.9965540930982,4.25145401701742,0.5,0.0484482136946709,0.49848815378345,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388246986459208,2.82822294359526,12.122052585155,4.19817365599262,0.5,-1.50459451115054
127,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.5,0.305876506770396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.305876506770396,0.5,0.5,0.5,0.5,5.19064279915302,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.194123493229604,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.325449929736968,2.81964279915302,11.9965540930982,4.25145401701742,0.5,0.0901949395592967,0.497735272144405,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388246986459208,2.82822294359526,12.122052585155,4.19817365599262,0.5,-1.50459451115054
127,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.5,0.305876506770396,0.305876506770396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.305876506770396,0.5,0.5,0.5,0.5,5.53364279915302,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.194123493229604,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.325449929736968,2.81964279915302,11.9965540930982,4.25145401701742,0.5,0.0831105808144569,0.500758067460515,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388246986459208,2.82822294359526,12.122052585155,4.19817365599262,0.5,-1.50459451115054
127,1,5,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.99573227355399,0.5,0.305876506770396,0.305876506770396,0.5,0.5,0.694123493229604,0.5,0.5,0.5,0.5,0.5,0.305876506770396,0.5,0.5,0.5,0.5,4.20564279915301,1,1,0,1B,0B,0.694123493229604,0.5,0.581282838136189,0.418717161863811,1,1,0.305876506770396,0.118755631982276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.325449929736968,2.81964279915302,11.9965540930982,4.25145401701742,0.5,0.451609013658163,0.999744319759082,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388246986459208,2.82822294359526,12.122052585155,4.19817365599262,0.5,-1.50459451115054
127,1,6,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.35137525716348,0.5,0.305876506770396,0.305876506770396,0.5,0.5,0.81287912521188,0.5,0.5,0.5,0.5,0.5,0.305876506770396,0.5,0.5,0.5,0.5,4.09564279915302,1,1,0,2C,3C,0.5,0.305876506770396,0.620442457125079,0.379557542874921,1,1,0.5,0.194123493229604,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.325449929736968,2.81964279915302,11.9965540930982,4.25145401701742,0.5,0.212426372028888,0.999995306520558,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388246986459208,2.82822294359526,12.122052585155,4.19817365599262,0.5,-1.50459451115054
127,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.09104245335832,0.5,0.305876506770396,0.305876506770396,0.5,0.5,0.81287912521188,0.5,0.5,0.5,0.5,0.694123493229604,0.305876506770396,0.5,0.5,0.5,0.5,4.78364279915302,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.194123493229604,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.325449929736968,2.81964279915302,11.9965540930982,4.25145401701742,0.5,0.099584852933075,0.501810614581777,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388246986459208,2.82822294359526,12.122052585155,4.19817365599262,0.5,-1.50459451115054
127,1,8,C,2,1,a,9,1,1,2C,1C,1,0,1,0,C21,3.13549421592915,0.5,0.305876506770396,0.305876506770396,0.5,0.5,0.81287912521188,0.5,0.5,0.5,0.5,0.694123493229604,0.305876506770396,0.5,0.5,0.5,0.694123493229604,3.15964279915302,1,1,0,2C,1C,0.694123493229604,0.5,0.581282838136189,0.418717161863811,1,1,0.305876506770396,0.118755631982276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.325449929736968,2.81964279915302,11.9965540930982,4.25145401701742,0.5,0.18667861992921,0.999742463202039,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388246986459208,2.82822294359526,12.122052585155,4.19817365599262,0.5,-1.50459451115054
127,1,9,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,3.17805383034795,0.5,0.305876506770396,0.305876506770396,0.5,0.5,0.81287912521188,0.5,0.5,0.5,0.5,0.81287912521188,0.305876506770396,0.5,0.5,0.5,0.694123493229604,3.35564279915302,1,1,0,1B,3B,0.81287912521188,0.5,0.619157628148511,0.380842371851489,1,1,0.18712087478812,0.0726491157400985,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.325449929736968,2.81964279915302,11.9965540930982,4.25145401701742,0.5,1.59621199184821,0.999994568117483,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388246986459208,2.82822294359526,12.122052585155,4.19817365599262,0.5,-1.50459451115054
127,1,10,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.2188758248682,0.5,0.305876506770396,0.305876506770396,0.5,0.5,0.885528240951978,0.5,0.5,0.5,0.5,0.81287912521188,0.305876506770396,0.5,0.5,0.5,0.694123493229604,4.21464279915302,0,0,1,3D,2D,0.694123493229604,0.5,0.581282838136189,0.418717161863811,1,1,0.305876506770396,0.118755631982276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.325449929736968,2.81964279915302,11.9965540930982,4.25145401701742,0.5,0.443753375149706,0.999745491246716,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388246986459208,2.82822294359526,12.122052585155,4.19817365599262,0.5,-1.50459451115054
