ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
113,1,11,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.25809653802148,0.644354868681195,0.454196949757377,0.5,0.454196949757377,0.454196949757377,0.644354868681195,0.5,0.454196949757377,0.454196949757377,0.5,0.74703308113846,0.374794001308457,0.5,0.5,0.412589738337811,0.644354868681195,1.82433268759444,1,1,0,3D,1D,0.644354868681195,0.5,0.563072597771859,0.436927402228141,1,1,0.355645131318805,0.0557010480668998,0.5,-0.0458030502426225,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,0.539374216376863,0.988989293533826,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,12,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.29583686600433,0.644354868681195,0.454196949757377,0.5,0.454196949757377,0.454196949757377,0.644354868681195,0.5,0.454196949757377,0.454196949757377,0.5,0.74703308113846,0.374794001308457,0.5,0.454196949757377,0.412589738337811,0.700055916748095,1.42433268759444,1,1,0,0A,1A,0.644354868681195,0.454196949757377,0.586549362411551,0.413450637588448,1,1,0.355645131318805,0.0557010480668998,0.454196949757377,-0.0416072114195661,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,0.995907846644546,0.997916581437968,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,13,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.63905732961526,0.700055916748095,0.412589738337811,0.5,0.454196949757377,0.454196949757377,0.644354868681195,0.5,0.454196949757377,0.454196949757377,0.5,0.74703308113846,0.374794001308457,0.5,0.454196949757377,0.412589738337811,0.700055916748095,1.70933268759444,0,0,1,2C,3C,0.74703308113846,0.374794001308457,0.665907511796773,0.334092488203227,1,1,0.25296691886154,0.0396196131086952,0.374794001308457,-0.0343334169451296,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,0.0808870665296838,0.999992696628919,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,14,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.36729582998647,0.700055916748095,0.412589738337811,0.5,0.454196949757377,0.454196949757377,0.644354868681195,0.5,0.454196949757377,0.454196949757377,0.5,0.786652694247156,0.340460584363327,0.5,0.454196949757377,0.412589738337811,0.700055916748095,1.89133268759444,0,0,1,0A,2A,0.700055916748095,0.5,0.583352747966197,0.416647252033803,1,1,0.299944083251905,0.0469771643903653,0.5,-0.0458030502426225,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,0.438052809090757,0.997376243957231,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,15,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.70805020110221,0.74703308113846,0.412589738337811,0.454196949757377,0.454196949757377,0.454196949757377,0.644354868681195,0.5,0.454196949757377,0.454196949757377,0.5,0.786652694247156,0.340460584363327,0.5,0.454196949757377,0.412589738337811,0.700055916748095,1.30633268759444,1,1,0,1B,0B,0.644354868681195,0.454196949757377,0.586549362411551,0.413450637588448,1,1,0.355645131318805,0.0557010480668998,0.454196949757377,-0.0416072114195661,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,1.12697814691042,0.997913977993308,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,16,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.7408400239252,0.74703308113846,0.412589738337811,0.454196949757377,0.454196949757377,0.412589738337811,0.700055916748095,0.5,0.454196949757377,0.454196949757377,0.5,0.786652694247156,0.340460584363327,0.5,0.454196949757377,0.412589738337811,0.700055916748095,1.61533268759444,0,0,1,3D,2D,0.700055916748095,0.412589738337811,0.629181369241984,0.370818630758016,1,1,0.299944083251905,0.0469771643903653,0.412589738337811,-0.0377957370293545,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,0.442698306057703,0.999899546320291,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,17,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.46573590279973,0.74703308113846,0.412589738337811,0.454196949757377,0.454196949757377,0.412589738337811,0.700055916748095,0.5,0.454196949757377,0.454196949757377,0.5,0.786652694247156,0.340460584363327,0.5,0.454196949757377,0.374794001308457,0.74703308113846,1.49533268759444,0,0,1,1B,2B,0.700055916748095,0.5,0.583352747966197,0.416647252033803,1,1,0.299944083251905,0.0469771643903653,0.5,-0.0458030502426225,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,0.888452363598698,0.997394380773752,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,18,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,2.80336038090653,0.74703308113846,0.412589738337811,0.454196949757377,0.454196949757377,0.412589738337811,0.74703308113846,0.454196949757377,0.454196949757377,0.454196949757377,0.5,0.786652694247156,0.340460584363327,0.5,0.454196949757377,0.374794001308457,0.74703308113846,1.07133268759444,1,1,0,3D,1D,0.74703308113846,0.454196949757377,0.621890114236778,0.378109885763222,1,1,0.25296691886154,0.0396196131086952,0.454196949757377,-0.0416072114195661,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,1.66834798631052,0.999832825344214,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,19,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.83321334405622,0.74703308113846,0.412589738337811,0.454196949757377,0.454196949757377,0.412589738337811,0.74703308113846,0.454196949757377,0.454196949757377,0.454196949757377,0.5,0.786652694247156,0.340460584363327,0.5,0.412589738337811,0.374794001308457,0.786652694247156,1.22033268759444,0,0,1,0A,1A,0.74703308113846,0.412589738337811,0.644203501855757,0.355796498144243,1,1,0.25296691886154,0.0396196131086952,0.412589738337811,-0.0377957370293545,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,1.69478354447533,0.999965914186834,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,20,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.86220088092947,0.786652694247156,0.374794001308457,0.454196949757377,0.454196949757377,0.412589738337811,0.74703308113846,0.454196949757377,0.454196949757377,0.454196949757377,0.5,0.786652694247156,0.340460584363327,0.5,0.412589738337811,0.374794001308457,0.786652694247156,0.97533268759444,1,1,0,0A,1A,0.786652694247156,0.374794001308457,0.677304173542667,0.322695826457333,1,1,0.213347305752844,0.0334143995971931,0.374794001308457,-0.0343334169451296,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,2.59472643931219,0.999996765245275,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,21,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.89037175789616,0.820067093844349,0.340460584363327,0.454196949757377,0.454196949757377,0.412589738337811,0.74703308113846,0.454196949757377,0.454196949757377,0.454196949757377,0.5,0.786652694247156,0.340460584363327,0.5,0.412589738337811,0.374794001308457,0.786652694247156,1.50133268759444,0,0,1,2C,0C,0.786652694247156,0.454196949757377,0.6339629447033,0.3660370552967,1,1,0.213347305752844,0.0334143995971931,0.454196949757377,-0.0416072114195661,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,0.643466520797287,0.999928687835372,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,22,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.51230562397611,0.820067093844349,0.340460584363327,0.454196949757377,0.454196949757377,0.412589738337811,0.74703308113846,0.454196949757377,0.454196949757377,0.412589738337811,0.5,0.820067093844349,0.340460584363327,0.5,0.412589738337811,0.374794001308457,0.786652694247156,0.93233268759444,1,1,0,1B,0B,0.74703308113846,0.412589738337811,0.644203501855757,0.355796498144243,1,1,0.25296691886154,0.0396196131086952,0.412589738337811,-0.0377957370293545,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,1.11554381452785,0.999965682593527,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,23,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.53897387105828,0.820067093844349,0.340460584363327,0.454196949757377,0.454196949757377,0.374794001308457,0.786652694247156,0.454196949757377,0.454196949757377,0.412589738337811,0.5,0.820067093844349,0.340460584363327,0.5,0.412589738337811,0.374794001308457,0.786652694247156,1.24633268759444,0,0,1,2C,0C,0.820067093844349,0.412589738337811,0.665284183265015,0.334715816734985,1,1,0.179932906155651,0.0281810450136843,0.412589738337811,-0.0377957370293545,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,1.39883907097224,0.999992401862049,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,24,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.56494935746154,0.820067093844349,0.340460584363327,0.454196949757377,0.454196949757377,0.374794001308457,0.786652694247156,0.454196949757377,0.454196949757377,0.374794001308457,0.5,0.848248138858033,0.340460584363327,0.5,0.412589738337811,0.374794001308457,0.786652694247156,1.00733268759444,0,0,1,3D,2D,0.786652694247156,0.374794001308457,0.677304173542667,0.322695826457333,1,1,0.213347305752844,0.0334143995971931,0.374794001308457,-0.0343334169451296,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,2.80312676229517,0.999996756334683,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,25,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.59026716544583,0.820067093844349,0.340460584363327,0.454196949757377,0.454196949757377,0.374794001308457,0.786652694247156,0.454196949757377,0.454196949757377,0.374794001308457,0.5,0.848248138858033,0.340460584363327,0.5,0.412589738337811,0.340460584363327,0.820067093844349,1.11133268759444,1,1,0,0A,1A,0.820067093844349,0.340460584363327,0.706632947445824,0.293367052554176,1,1,0.179932906155651,0.0281810450136843,0.340460584363327,-0.0311882665024522,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,2.21691446603249,0.99999959914894,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,26,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.6149597780362,0.848248138858033,0.309272317860875,0.454196949757377,0.454196949757377,0.374794001308457,0.786652694247156,0.454196949757377,0.454196949757377,0.374794001308457,0.5,0.848248138858033,0.340460584363327,0.5,0.412589738337811,0.340460584363327,0.820067093844349,1.01533268759444,1,1,0,2C,3C,0.848248138858033,0.340460584363327,0.713587880939672,0.286412119060328,1,1,0.151751861141967,0.0237673370653655,0.340460584363327,-0.0311882665024522,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,3.45411233103044,0.999999755992519,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,27,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,3.73766961828337,0.848248138858033,0.309272317860875,0.454196949757377,0.454196949757377,0.374794001308457,0.786652694247156,0.454196949757377,0.454196949757377,0.374794001308457,0.5,0.872015475923398,0.309272317860875,0.5,0.412589738337811,0.340460584363327,0.820067093844349,1.32233268759444,1,1,0,0A,2A,0.848248138858033,0.454196949757377,0.65127362855641,0.34872637144359,1,1,0.151751861141967,0.0237673370653655,0.454196949757377,-0.0416072114195661,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,1.11145893789586,0.999979287430688,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
113,1,28,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.37490575457367,0.872015475923398,0.309272317860875,0.412589738337811,0.454196949757377,0.374794001308457,0.786652694247156,0.454196949757377,0.454196949757377,0.374794001308457,0.5,0.872015475923398,0.309272317860875,0.5,0.412589738337811,0.340460584363327,0.820067093844349,0.97433268759444,0,0,1,3D,2D,0.820067093844349,0.340460584363327,0.706632947445824,0.293367052554176,1,1,0.179932906155651,0.0281810450136843,0.340460584363327,-0.0311882665024522,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.525308989508479,0.00830666308600492,0.154240050815131,0.279309268066816,0.48533268759444,6.20767002412958,4.11761719733653,0.5,3.44913482003435,0.999999601081412,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.156619740189747,0.464773516509234,0.0916061004852451,0.230026760806947,0.691658725841469,10.9069881100178,3.26867256666011,0.5,1.99072990301396
