ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
104,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.30304154679184,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.202881659369849,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,0.126407726357032,0.499131308078114,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
104,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.702881659369849,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.32204154679184,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.202881659369849,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,0.0616194508824427,0.499769585321623,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
104,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.702881659369849,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.297118340630151,0.5,0.5,0.5,0.5,2.31104154679184,0,0,1,0A,2A,0.702881659369849,0.5,0.584331512493146,0.415668487506854,1,1,0.297118340630151,0.120559723952522,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,0.993664161672314,0.998631433902919,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
104,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.823441383322371,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.297118340630151,0.5,0.5,0.5,0.5,3.17204154679184,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.202881659369849,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,0.131307948395687,0.500312848892768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
104,1,5,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.99573227355399,0.823441383322371,0.5,0.5,0.5,0.297118340630151,0.5,0.5,0.5,0.5,0.5,0.5,0.297118340630151,0.5,0.5,0.5,0.5,3.63904154679184,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.202881659369849,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,0.113513687028567,0.499063267479867,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
104,1,6,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.04452243772342,0.823441383322371,0.5,0.5,0.5,0.297118340630151,0.5,0.5,0.5,0.5,0.5,0.5,0.297118340630151,0.5,0.5,0.297118340630151,0.5,3.05104154679184,0,0,1,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.202881659369849,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,0.13504836042411,0.500656781665224,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
104,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.823441383322371,0.5,0.5,0.5,0.297118340630151,0.702881659369849,0.5,0.5,0.5,0.5,0.5,0.297118340630151,0.5,0.5,0.297118340630151,0.5,10.1630415467918,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.202881659369849,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,0.0103053542978405,0.500144828869455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
104,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.4423470353692,0.823441383322371,0.5,0.5,0.5,0.297118340630151,0.702881659369849,0.5,0.5,0.5,0.5,0.5,0.297118340630151,0.5,0.5,0.297118340630151,0.702881659369849,2.22304154679184,1,1,0,0A,1A,0.823441383322371,0.5,0.622197094407915,0.377802905592085,1,1,0.176558616677629,0.0716410102552048,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,1.57398762438036,0.999929034376596,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
104,1,9,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.17805383034795,0.895082393577576,0.5,0.5,0.5,0.297118340630151,0.702881659369849,0.5,0.5,0.5,0.5,0.5,0.297118340630151,0.5,0.5,0.297118340630151,0.702881659369849,2.33904154679184,0,0,1,0A,1A,0.895082393577576,0.5,0.641598229393613,0.358401770606387,1,1,0.104917606422424,0.0425717161761882,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,1.40698290274167,0.999984287712678,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
104,1,10,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.2188758248682,0.937654109753764,0.5,0.5,0.5,0.297118340630151,0.702881659369849,0.5,0.5,0.5,0.5,0.5,0.297118340630151,0.5,0.5,0.297118340630151,0.702881659369849,2.97804154679184,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.202881659369849,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,0.136852059312391,0.500840571284824,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
104,1,11,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,3.25809653802148,0.937654109753764,0.5,0.5,0.5,0.297118340630151,0.702881659369849,0.5,0.5,0.297118340630151,0.5,0.5,0.297118340630151,0.5,0.5,0.297118340630151,0.702881659369849,2.13704154679184,1,1,0,1B,0B,0.702881659369849,0.297118340630151,0.702881659369849,0.297118340630151,1,1,0.297118340630151,0.120559723952522,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.40545438708501,1.72304154679184,11.1361546976519,3.57493206306081,0.5,2.49110528848869,0.9999998693651,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.405763318739698,1.6982513635855,10.6908965535666,3.65410755066894,0.5,-1.51092807939366
