ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
131,1,1,0,A,1,left,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.82506633811149,1,0.5,1,1,0.5,0.335419986002958,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.49922925274809,0.145682209665094,2.35206633811149,10.2065164699445,1.44075183861878,0.5,0.45952112714218,0.500009264075164,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670839972005915,0.176902822738045,2.3411507875952,10.1902063893406,1.80406498997425,0.5,-39.4650264533531
131,1,2,1,C,0,left,36,0,1C,0.71,2.30258509299405,0.835419986002958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.89506633811149,1,0.5,0,1,0.5,0.335419986002958,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.49922925274809,0.145682209665094,2.35206633811149,10.2065164699445,1.44075183861878,0.5,0.415694534424425,0.500522447461447,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670839972005915,0.176902822738045,2.3411507875952,10.1902063893406,1.80406498997425,0.5,-39.4650264533531
131,1,3,0,B,0,left,36,1,0B,0.71,2.39789527279837,0.835419986002958,0.5,0.5,0.5,0.5,0.5,0.5,0.835419986002958,0.5,2.89806633811149,0,0.5,1,1,0.5,-0.335419986002958,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.49922925274809,0.145682209665094,2.35206633811149,10.2065164699445,1.44075183861878,0.5,0.413630720840848,0.50024312290714,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670839972005915,0.176902822738045,2.3411507875952,10.1902063893406,1.80406498997425,0.5,-39.4650264533531
131,1,4,2,C,1,left,50,1,2C,0.71,2.484906649788,0.835419986002958,0.5,0.5,0.164580013997042,0.5,0.5,0.5,0.835419986002958,0.5,3.71706633811149,1,0.5,1,1,0.5,0.335419986002958,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.49922925274809,0.145682209665094,2.35206633811149,10.2065164699445,1.44075183861878,0.5,0.119833858209406,0.499956041798692,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670839972005915,0.176902822738045,2.3411507875952,10.1902063893406,1.80406498997425,0.5,-39.4650264533531
131,1,5,0,A,1,left,50,0,0A,0.71,1.87180217690159,0.835419986002958,0.5,0.5,0.164580013997042,0.5,0.5,0.5,0.835419986002958,0.835419986002958,2.53406633811149,1,0.835419986002958,1,0,-0.835419986002958,-0.147788153695702,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.49922925274809,0.145682209665094,2.35206633811149,10.2065164699445,1.44075183861878,0.5,2.70738534408508,0.999995596242887,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670839972005915,0.176902822738045,2.3411507875952,10.1902063893406,1.80406498997425,0.5,-39.4650264533531
131,1,6,2,C,1,left,50,1,2C,0.71,1.94591014905531,0.687631832307256,0.5,0.5,0.164580013997042,0.5,0.5,0.5,0.835419986002958,0.835419986002958,2.47406633811149,1,0.835419986002958,1,1,0.164580013997042,0.110406851982509,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.49922925274809,0.145682209665094,2.35206633811149,10.2065164699445,1.44075183861878,0.5,7.42503004075919,0.999995593231841,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670839972005915,0.176902822738045,2.3411507875952,10.1902063893406,1.80406498997425,0.5,-39.4650264533531
131,1,7,1,A,0,left,14,1,1A,0.71,2.70805020110221,0.687631832307256,0.5,0.5,0.164580013997042,0.5,0.5,0.5,0.835419986002958,0.945826837985467,3.14006633811149,0,0.5,1,1,0.5,-0.335419986002958,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.49922925274809,0.145682209665094,2.35206633811149,10.2065164699445,1.44075183861878,0.5,0.287488898187149,0.500155091425798,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670839972005915,0.176902822738045,2.3411507875952,10.1902063893406,1.80406498997425,0.5,-39.4650264533531
131,1,8,0,B,0,left,36,0,0B,0.71,2.07944154167984,0.687631832307256,0.164580013997042,0.5,0.164580013997042,0.5,0.5,0.5,0.835419986002958,0.945826837985467,2.46906633811149,0,0.164580013997042,1,0,-0.835419986002958,0.147788153695702,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.49922925274809,0.145682209665094,2.35206633811149,10.2065164699445,1.44075183861878,0.5,7.84228353560044,0.999995586686154,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670839972005915,0.176902822738045,2.3411507875952,10.1902063893406,1.80406498997425,0.5,-39.4650264533531
131,1,9,2,C,1,left,50,1,2C,0.71,1.73460105538811,0.687631832307256,0.164580013997042,0.5,0.312368167692744,0.5,0.5,0.5,0.835419986002958,0.945826837985467,2.43106633811149,1,0.945826837985467,1,1,0.0541731620145333,0.0363415224893014,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.49922925274809,0.145682209665094,2.35206633811149,10.2065164699445,1.44075183861878,0.5,12.8215053604205,0.999999924058205,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670839972005915,0.176902822738045,2.3411507875952,10.1902063893406,1.80406498997425,0.5,-39.4650264533531
131,1,10,1,B,1,left,50,0,1B,0.71,2.89037175789616,0.687631832307256,0.164580013997042,0.5,0.312368167692744,0.5,0.5,0.5,0.835419986002958,0.982168360474768,2.57806633811149,0,0.5,0,1,0.5,-0.335419986002958,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.49922925274809,0.145682209665094,2.35206633811149,10.2065164699445,1.44075183861878,0.5,0.559953111750678,0.499633381621651,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670839972005915,0.176902822738045,2.3411507875952,10.1902063893406,1.80406498997425,0.5,-39.4650264533531
