ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
131,1,1,0,A,1,left,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.16426138460572,0,0.5,0,0,-0.5,0.0783943086389697,0.5,0.0783943086389697,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.135799597454615,0.412311848344208,0.689261384605716,11.4016895645518,4.57856229814225,0.5,0.085267536013223,0.500182311743919,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.156788617277939,0.527993917950352,0.717445435153453,10.2918306235561,4.39781743589654,0.5,14.3761359274886
131,1,2,1,C,0,left,36,0,1C,0.71,2.30258509299405,0.57839430863897,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.82526138460572,1,0.5,0,1,0.5,0.0783943086389697,-0.5,-0.0783943086389697,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.135799597454615,0.412311848344208,0.689261384605716,11.4016895645518,4.57856229814225,0.5,0.084558457152156,0.498282025436572,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.156788617277939,0.527993917950352,0.717445435153453,10.2918306235561,4.39781743589654,0.5,14.3761359274886
131,1,3,0,B,0,left,36,1,0B,0.71,2.39789527279837,0.57839430863897,0.236003041024824,0.5,0.5,0.236003041024824,0.5,0.236003041024824,0.57839430863897,0.236003041024824,2.98926138460572,0,0.5,1,1,0.5,-0.0783943086389697,-0.5,-0.0783943086389697,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.135799597454615,0.412311848344208,0.689261384605716,11.4016895645518,4.57856229814225,0.5,0.0881611952916502,0.499016100680686,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.156788617277939,0.527993917950352,0.717445435153453,10.2918306235561,4.39781743589654,0.5,14.3761359274886
131,1,4,2,C,1,left,50,1,2C,0.71,2.484906649788,0.57839430863897,0.236003041024824,0.5,0.42160569136103,0.236003041024824,0.5,0.236003041024824,0.57839430863897,0.236003041024824,1.11826138460572,0,0.236003041024824,0,0,-0.763996958975176,0.119786026802268,0.763996958975176,0.119786026802268,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.135799597454615,0.412311848344208,0.689261384605716,11.4016895645518,4.57856229814225,0.5,3.45516097979982,0.999999999958277,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.156788617277939,0.527993917950352,0.717445435153453,10.2918306235561,4.39781743589654,0.5,14.3761359274886
131,1,5,0,A,1,left,50,0,0A,0.71,1.87180217690159,0.57839430863897,0.236003041024824,0.5,0.42160569136103,0.236003041024824,0.5,0.236003041024824,0.57839430863897,0.355789067827092,4.18326138460572,1,0.57839430863897,1,0,-0.57839430863897,-0.0906856438929338,0.42160569136103,0.0661029733850056,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.135799597454615,0.412311848344208,0.689261384605716,11.4016895645518,4.57856229814225,0.5,0.025585460577508,0.999169935721027,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.156788617277939,0.527993917950352,0.717445435153453,10.2918306235561,4.39781743589654,0.5,14.3761359274886
131,1,6,2,C,1,left,50,1,2C,0.71,1.94591014905531,0.487708664746036,0.236003041024824,0.5,0.42160569136103,0.236003041024824,0.5,0.236003041024824,0.57839430863897,0.355789067827092,1.13026138460572,0,0.355789067827092,0,0,-0.644210932172908,0.101004941290723,0.644210932172908,0.101004941290723,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.135799597454615,0.412311848344208,0.689261384605716,11.4016895645518,4.57856229814225,0.5,1.05089314738365,0.999997872565821,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.156788617277939,0.527993917950352,0.717445435153453,10.2918306235561,4.39781743589654,0.5,14.3761359274886
131,1,7,1,A,0,left,14,1,1A,0.71,2.70805020110221,0.487708664746036,0.236003041024824,0.5,0.42160569136103,0.236003041024824,0.5,0.236003041024824,0.57839430863897,0.456794009117815,1.31326138460572,0,0.236003041024824,1,1,0.236003041024824,-0.0370025904756709,-0.236003041024824,-0.0370025904756709,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.135799597454615,0.412311848344208,0.689261384605716,11.4016895645518,4.57856229814225,0.5,0.772235143169357,0.999999999957959,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.156788617277939,0.527993917950352,0.717445435153453,10.2918306235561,4.39781743589654,0.5,14.3761359274886
131,1,8,0,B,0,left,36,0,0B,0.71,2.07944154167984,0.487708664746036,0.199000450549153,0.5,0.42160569136103,0.236003041024824,0.5,0.236003041024824,0.57839430863897,0.456794009117815,1.67126138460572,0,0.42160569136103,1,0,-0.57839430863897,0.0906856438929338,-0.42160569136103,-0.0661029733850056,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.135799597454615,0.412311848344208,0.689261384605716,11.4016895645518,4.57856229814225,0.5,0.750026251033518,0.999176018269495,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.156788617277939,0.527993917950352,0.717445435153453,10.2918306235561,4.39781743589654,0.5,14.3761359274886
131,1,9,2,C,1,left,50,1,2C,0.71,1.73460105538811,0.487708664746036,0.199000450549153,0.5,0.512291335253964,0.236003041024824,0.5,0.236003041024824,0.57839430863897,0.456794009117815,1.42726138460572,0,0.456794009117815,0,0,-0.543205990882185,0.0851685162075107,0.543205990882185,0.0851685162075107,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.135799597454615,0.412311848344208,0.689261384605716,11.4016895645518,4.57856229814225,0.5,0.260271501376143,0.980478014234493,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.156788617277939,0.527993917950352,0.717445435153453,10.2918306235561,4.39781743589654,0.5,14.3761359274886
131,1,10,1,B,1,left,50,0,1B,0.71,2.89037175789616,0.487708664746036,0.199000450549153,0.5,0.512291335253964,0.236003041024824,0.5,0.236003041024824,0.57839430863897,0.541962525325326,1.25326138460572,0,0.236003041024824,0,1,0.236003041024824,-0.0370025904756709,0.763996958975176,0.119786026802268,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.135799597454615,0.412311848344208,0.689261384605716,11.4016895645518,4.57856229814225,0.5,1.39258381603046,0.999999999958132,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.156788617277939,0.527993917950352,0.717445435153453,10.2918306235561,4.39781743589654,0.5,14.3761359274886
