ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
184,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.92912059517529,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.183712538121326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.375111833301864,0.817120595175287,12.5750355959629,4.4327709009954,0.5,0.0740634441871867,0.498773071996622,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.367425076242651,0.824929119994063,12.3575518203306,4.24736405642297,0.5,13.6809875167769
184,1,2,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.683712538121326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.93012059517529,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.183712538121326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.375111833301864,0.817120595175287,12.5750355959629,4.4327709009954,0.5,0.05676413227479,0.501177647500574,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.367425076242651,0.824929119994063,12.3575518203306,4.24736405642297,0.5,13.6809875167769
184,1,3,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.89037175789616,0.5,0.316287461878674,0.5,0.5,0.5,0.683712538121326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.98512059517529,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.183712538121326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.375111833301864,0.817120595175287,12.5750355959629,4.4327709009954,0.5,0.0141761722975076,0.498708693070458,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.367425076242651,0.824929119994063,12.3575518203306,4.24736405642297,0.5,13.6809875167769
184,1,4,B,1,2,a,9,1,0.91,1B,2B,1,0,1,0,B12,2.94443897916644,0.5,0.316287461878674,0.5,0.5,0.5,0.683712538121326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.316287461878674,0.5,1.53512059517529,1,1,0,1B,2B,0.683712538121326,0.5,0.577600148771296,0.422399851228704,1,1,0.316287461878674,0.116211944795367,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.375111833301864,0.817120595175287,12.5750355959629,4.4327709009954,0.5,0.941486367682246,0.99971105542,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.367425076242651,0.824929119994063,12.3575518203306,4.24736405642297,0.5,13.6809875167769
184,1,5,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,2.99573227355399,0.5,0.316287461878674,0.5,0.5,0.5,0.799924482916692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.316287461878674,0.5,3.06512059517529,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.183712538121326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.375111833301864,0.817120595175287,12.5750355959629,4.4327709009954,0.5,0.0923929326373697,0.500747964326347,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.367425076242651,0.824929119994063,12.3575518203306,4.24736405642297,0.5,13.6809875167769
184,1,6,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,3.04452243772342,0.5,0.316287461878674,0.316287461878674,0.5,0.5,0.799924482916692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.316287461878674,0.5,6.30812059517529,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.183712538121326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.375111833301864,0.817120595175287,12.5750355959629,4.4327709009954,0.5,0.0388067130976834,0.499315653066673,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.367425076242651,0.824929119994063,12.3575518203306,4.24736405642297,0.5,13.6809875167769
184,1,7,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,3.09104245335832,0.5,0.316287461878674,0.316287461878674,0.5,0.5,0.799924482916692,0.5,0.5,0.5,0.5,0.683712538121326,0.5,0.5,0.5,0.316287461878674,0.5,4.64312059517529,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.183712538121326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.375111833301864,0.817120595175287,12.5750355959629,4.4327709009954,0.5,0.0614603623461536,0.501833775366206,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.367425076242651,0.824929119994063,12.3575518203306,4.24736405642297,0.5,13.6809875167769
184,1,8,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,3.13549421592915,0.5,0.316287461878674,0.316287461878674,0.5,0.5,0.799924482916692,0.5,0.5,0.5,0.5,0.683712538121326,0.5,0.5,0.316287461878674,0.316287461878674,0.5,1.56712059517529,1,1,0,0A,1A,0.5,0.316287461878674,0.612529315162157,0.387470684837843,1,1,0.5,0.183712538121326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.375111833301864,0.817120595175287,12.5750355959629,4.4327709009954,0.5,1.32185412247201,0.999992583017277,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.367425076242651,0.824929119994063,12.3575518203306,4.24736405642297,0.5,13.6809875167769
184,1,9,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,3.17805383034795,0.683712538121326,0.316287461878674,0.316287461878674,0.5,0.5,0.799924482916692,0.5,0.5,0.5,0.5,0.683712538121326,0.5,0.5,0.316287461878674,0.316287461878674,0.5,1.34812059517529,0,0,1,2C,0C,0.683712538121326,0.5,0.577600148771296,0.422399851228704,1,1,0.316287461878674,0.116211944795367,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.375111833301864,0.817120595175287,12.5750355959629,4.4327709009954,0.5,0.67344725640746,0.999708067977507,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.367425076242651,0.824929119994063,12.3575518203306,4.24736405642297,0.5,13.6809875167769
184,1,10,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.52572864430826,0.683712538121326,0.316287461878674,0.316287461878674,0.5,0.5,0.799924482916692,0.5,0.5,0.5,0.5,0.799924482916692,0.5,0.5,0.316287461878674,0.316287461878674,0.5,1.47912059517529,1,1,0,3D,2D,0.5,0.316287461878674,0.612529315162157,0.387470684837843,1,1,0.5,0.183712538121326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.375111833301864,0.817120595175287,12.5750355959629,4.4327709009954,0.5,1.49189674141981,0.999992595899672,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.367425076242651,0.824929119994063,12.3575518203306,4.24736405642297,0.5,13.6809875167769
