ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
184,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.79655368922343,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.427906780544017,0.5,-0.202387686471358,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.661672136563504,0.143700130996211,0.229005069791103,0.679401208252097,2.50055368922343,12.1418016164634,4.56373298205395,0.5,0.104840885034374,0.498828167316806,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.855813561088034,0.30030297354504,0.404775372942716,0.684189617107988,2.5704718091684,8.57665530721782,3.27301922018037,0.5,-6.33635655150562
184,1,2,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.297612313528642,0.927906780544017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.77455368922343,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.15015148677252,-0.5,0.342094808553994,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.661672136563504,0.143700130996211,0.229005069791103,0.679401208252097,2.50055368922343,12.1418016164634,4.56373298205395,0.5,0.106097271895747,0.499750860545543,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.855813561088034,0.30030297354504,0.404775372942716,0.684189617107988,2.5704718091684,8.57665530721782,3.27301922018037,0.5,-6.33635655150562
184,1,3,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.89037175789616,0.842094808553994,0.34984851322748,0.5,0.5,0.297612313528642,0.927906780544017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.16255368922343,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.15015148677252,-0.5,0.342094808553994,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.661672136563504,0.143700130996211,0.229005069791103,0.679401208252097,2.50055368922343,12.1418016164634,4.56373298205395,0.5,0.0887235685169974,0.499363427787165,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.855813561088034,0.30030297354504,0.404775372942716,0.684189617107988,2.5704718091684,8.57665530721782,3.27301922018037,0.5,-6.33635655150562
184,1,4,B,1,2,a,9,1,0.91,1B,2B,1,0,1,0,B12,2.94443897916644,0.842094808553994,0.34984851322748,0.5,0.5,0.297612313528642,0.927906780544017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.34984851322748,0.842094808553994,3.13855368922343,1,1,0,1B,2B,0.927906780544017,0.5,0.649837085436694,0.350162914563306,1,1,0.0720932194559829,0.0616983548729259,0.5,-0.202387686471358,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.661672136563504,0.143700130996211,0.229005069791103,0.679401208252097,2.50055368922343,12.1418016164634,4.56373298205395,0.5,1.48355747294289,0.999777838782657,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.855813561088034,0.30030297354504,0.404775372942716,0.684189617107988,2.5704718091684,8.57665530721782,3.27301922018037,0.5,-6.33635655150562
184,1,5,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,2.99573227355399,0.842094808553994,0.34984851322748,0.5,0.5,0.297612313528642,0.989605135416943,0.297612313528642,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.34984851322748,0.842094808553994,2.92355368922343,0,0,1,0A,2A,0.842094808553994,0.5,0.627448078322639,0.372551921677361,1,1,0.157905191446006,0.135137404205694,0.5,-0.202387686471358,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.661672136563504,0.143700130996211,0.229005069791103,0.679401208252097,2.50055368922343,12.1418016164634,4.56373298205395,0.5,1.07944173869227,0.999219504836216,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.855813561088034,0.30030297354504,0.404775372942716,0.684189617107988,2.5704718091684,8.57665530721782,3.27301922018037,0.5,-6.33635655150562
184,1,6,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,3.04452243772342,0.977232212759688,0.34984851322748,0.297612313528642,0.5,0.297612313528642,0.989605135416943,0.297612313528642,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.34984851322748,0.842094808553994,6.54755368922343,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.427906780544017,0.5,-0.202387686471358,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.661672136563504,0.143700130996211,0.229005069791103,0.679401208252097,2.50055368922343,12.1418016164634,4.56373298205395,0.5,0.0469661102917785,0.500208819842912,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.855813561088034,0.30030297354504,0.404775372942716,0.684189617107988,2.5704718091684,8.57665530721782,3.27301922018037,0.5,-6.33635655150562
184,1,7,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,3.09104245335832,0.977232212759688,0.34984851322748,0.297612313528642,0.5,0.297612313528642,0.989605135416943,0.297612313528642,0.5,0.5,0.5,0.927906780544017,0.297612313528642,0.5,0.5,0.34984851322748,0.842094808553994,3.84855368922343,1,1,0,3D,1D,0.842094808553994,0.5,0.627448078322639,0.372551921677361,1,1,0.157905191446006,0.135137404205694,0.5,-0.202387686471358,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.661672136563504,0.143700130996211,0.229005069791103,0.679401208252097,2.50055368922343,12.1418016164634,4.56373298205395,0.5,0.26771402243694,0.999216643221303,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.855813561088034,0.30030297354504,0.404775372942716,0.684189617107988,2.5704718091684,8.57665530721782,3.27301922018037,0.5,-6.33635655150562
184,1,8,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,3.13549421592915,0.977232212759688,0.34984851322748,0.297612313528642,0.5,0.297612313528642,0.989605135416943,0.297612313528642,0.5,0.5,0.5,0.927906780544017,0.297612313528642,0.5,0.297612313528642,0.34984851322748,0.977232212759688,2.75755368922343,1,1,0,0A,1A,0.977232212759688,0.34984851322748,0.736377368477536,0.263622631522464,1,1,0.0227677872403118,0.019484981076226,0.34984851322748,-0.141610062415108,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.661672136563504,0.143700130996211,0.229005069791103,0.679401208252097,2.50055368922343,12.1418016164634,4.56373298205395,0.5,1.02777643869909,0.999998273224088,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.855813561088034,0.30030297354504,0.404775372942716,0.684189617107988,2.5704718091684,8.57665530721782,3.27301922018037,0.5,-6.33635655150562
184,1,9,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,3.17805383034795,0.996717193835914,0.208238450812372,0.297612313528642,0.5,0.297612313528642,0.989605135416943,0.297612313528642,0.5,0.5,0.5,0.927906780544017,0.297612313528642,0.5,0.297612313528642,0.34984851322748,0.977232212759688,3.51255368922343,0,0,1,2C,0C,0.927906780544017,0.5,0.649837085436694,0.350162914563306,1,1,0.0720932194559829,0.0616983548729259,0.5,-0.202387686471358,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.661672136563504,0.143700130996211,0.229005069791103,0.679401208252097,2.50055368922343,12.1418016164634,4.56373298205395,0.5,0.514775944150564,0.999778117369983,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.855813561088034,0.30030297354504,0.404775372942716,0.684189617107988,2.5704718091684,8.57665530721782,3.27301922018037,0.5,-6.33635655150562
184,1,10,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.52572864430826,0.996717193835914,0.208238450812372,0.297612313528642,0.5,0.297612313528642,0.989605135416943,0.297612313528642,0.5,0.297612313528642,0.5,0.989605135416943,0.297612313528642,0.5,0.297612313528642,0.34984851322748,0.977232212759688,2.94755368922343,1,1,0,3D,2D,0.977232212759688,0.34984851322748,0.736377368477536,0.263622631522464,1,1,0.0227677872403118,0.019484981076226,0.34984851322748,-0.141610062415108,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.661672136563504,0.143700130996211,0.229005069791103,0.679401208252097,2.50055368922343,12.1418016164634,4.56373298205395,0.5,2.77656615240981,0.999998275778082,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.855813561088034,0.30030297354504,0.404775372942716,0.684189617107988,2.5704718091684,8.57665530721782,3.27301922018037,0.5,-6.33635655150562
