ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,1,0,1,aud,0.35,1,b,B,0B,0,b,3.2048264,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0462126423838693,0.501067154441893,-0.5,-0.070051268654748,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.288411967812204,0.140102537309496,0.701662942254769,2.6886674616444,2.13846662056779,0.5,39.9227318772736
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,2,2,2,aud,0.5,1,b,C,2C,1,b,2.7129365000003,1,1,1,2.30258509299405,0.5,0.5,0.5,0.429948731345252,0.5,0.5,0.5,0.5,0.5,0.5,0.078410577456002,0.500016326905025,0.5,0.144205983906102,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.288411967812204,0.140102537309496,0.701662942254769,2.6886674616444,2.13846662056779,0.5,39.9227318772736
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,3,1,1,aud,0.5,1,b,B,1B,1,b,1.98896260000015,1,1,1,2.39789527279837,0.5,0.5,0.5,0.429948731345252,0.5,0.5,0.5,0.5,0.644205983906102,0.5,0.17139404080055,0.500419145694621,0.5,0.144205983906102,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.288411967812204,0.140102537309496,0.701662942254769,2.6886674616444,2.13846662056779,0.5,39.9227318772736
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,4,2,2,aud,0.5,1,b,C,2C,1,b,2.21013540000013,1,1,1,1.79175946922805,0.5,0.5,0.5,0.429948731345252,0.644205983906102,0.5,0.5,0.5,0.644205983906102,0.644205983906102,0.196356386687213,0.840464720726708,0.355794016093898,0.102615252317448,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.288411967812204,0.140102537309496,0.701662942254769,2.6886674616444,2.13846662056779,0.5,39.9227318772736
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,5,1,1,aud,0.5,1,b,B,1B,1,b,1.04697040000019,1,1,1,1.87180217690159,0.5,0.5,0.5,0.429948731345252,0.644205983906102,0.5,0.5,0.5,0.74682123622355,0.644205983906102,0.83033681461537,0.840437842644127,0.355794016093898,0.102615252317448,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.288411967812204,0.140102537309496,0.701662942254769,2.6886674616444,2.13846662056779,0.5,39.9227318772736
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,6,2,0,aud,0.35,1,b,A,2A,0,z,1.24027980000028,0,1,1,2.63905732961526,0.5,0.5,0.5,0.429948731345252,0.74682123622355,0.5,0.5,0.5,0.74682123622355,0.5,0.373522723114415,0.500501558240637,0.5,-0.144205983906102,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.288411967812204,0.140102537309496,0.701662942254769,2.6886674616444,2.13846662056779,0.5,39.9227318772736
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,7,0,1,aud,0.35,1,b,B,0B,0,z,0.950588000000153,0,1,1,2.01490302054226,0.5,0.5,0.355794016093898,0.429948731345252,0.74682123622355,0.5,0.5,0.5,0.74682123622355,0.429948731345252,0.508213449456045,0.691402652070461,0.429948731345252,-0.124002359665645,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.288411967812204,0.140102537309496,0.701662942254769,2.6886674616444,2.13846662056779,0.5,39.9227318772736
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,8,1,2,aud,0.35,0,b,C,1C,0,z,1.04956960000027,0,1,0,2.77258872223978,0.5,0.5,0.355794016093898,0.305946371679607,0.74682123622355,0.5,0.5,0.5,0.74682123622355,0.5,0.401336695818751,0.499186130330655,-0.5,0.070051268654748,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.288411967812204,0.140102537309496,0.701662942254769,2.6886674616444,2.13846662056779,0.5,39.9227318772736
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,9,0,0,aud,0.5,1,b,A,0A,1,b,1.38081390000025,1,1,1,2.83321334405622,0.5,0.5,0.355794016093898,0.305946371679607,0.74682123622355,0.5,0.5,0.570051268654748,0.74682123622355,0.5,0.327293865175417,0.499996408139101,0.5,0.144205983906102,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.288411967812204,0.140102537309496,0.701662942254769,2.6886674616444,2.13846662056779,0.5,39.9227318772736
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,10,2,2,aud,0.5,0,b,C,2C,1,b,1.53158230000008,1,1,0,1.79175946922805,0.644205983906102,0.5,0.355794016093898,0.305946371679607,0.74682123622355,0.5,0.5,0.570051268654748,0.74682123622355,0.74682123622355,0.557021755313502,0.944558843513304,-0.74682123622355,-0.104631550111534,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.288411967812204,0.140102537309496,0.701662942254769,2.6886674616444,2.13846662056779,0.5,39.9227318772736
