ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
150,1,1,1,B,1,left,50,1,1B,0.9,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.68500849743998,1,0.5,1,1,0.5,0.154240010475825,0.5,0.154240010475825,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,0.148263185734945,0.500158490735158,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,2,2,C,1,left,50,1,2C,0.9,2.30258509299405,0.5,0.00046177983915624,0.5,0.00046177983915624,0.654240010475825,0.00046177983915624,0.5,0.00046177983915624,0.5,1.03300849743998,0,0.5,0,0,-0.5,0.499538220160844,0.5,0.154240010475825,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,1.23088915508662,0.499815344910853,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,3,0,B,0,left,36,1,0B,0.9,2.39789527279837,0.5,0.00046177983915624,0.5,0.00046177983915624,0.654240010475825,0.00046177983915624,0.5,0.00046177983915624,0.999538220160844,1.07200849743998,0,0.00046177983915624,1,1,0.000461779839156184,-0.000142449854457949,-0.00046177983915624,-0.000142449854457966,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,2.2973669444231,0.864002901084771,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,4,1,C,0,left,36,1,1C,0.9,2.484906649788,0.5,0.00046177983915624,0.5,0.000319329984698291,0.654240010475825,0.00046177983915624,0.5,0.00046177983915624,0.999538220160844,1.13000849743998,0,0.00046177983915624,1,1,0.000461779839156184,-0.000142449854457949,-0.00046177983915624,-0.000142449854457966,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,1.8014713931096,0.864319896986669,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,5,0,A,1,left,50,1,0A,0.9,2.56494935746154,0.5,0.00046177983915624,0.5,0.000319329984698291,0.654240010475825,0.00046177983915624,0.5,0.000319329984698291,0.999538220160844,1.01900849743998,1,0.5,1,1,0.5,0.154240010475825,0.5,0.154240010475825,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,1.25240198393297,0.500443225509468,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,6,2,B,0,left,14,1,2B,0.9,2.63905732961526,0.654240010475825,4.26481239702316e-07,0.00046177983915624,2.94920297943505e-07,0.654240010475825,0.00046177983915624,0.00046177983915624,0.000319329984698291,0.999538220160844,1.02000849743998,0,0.00046177983915624,1,1,0.000461779839156184,-0.000142449854457949,-0.00046177983915624,-0.000142449854457966,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,2.71011059458679,0.86451489904502,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,7,0,C,0,left,14,1,0C,0.9,2.70805020110221,0.654240010475825,4.26481239702316e-07,0.00046177983915624,2.94920297943505e-07,0.654240010475825,0.000319329984698291,0.00046177983915624,0.000319329984698291,0.999538220160844,1.13300849743998,0,0.00046177983915624,1,1,0.000461779839156184,-0.000142449854457949,-0.00046177983915624,-0.000142449854457966,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,1.77825639140617,0.864437984411883,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,8,1,B,1,left,50,1,1B,0.9,2.07944154167984,0.654240010475825,4.26481239702316e-07,0.00046177983915624,2.94920297943505e-07,0.654240010475825,0.000319329984698291,0.000319329984698291,0.000319329984698291,0.999538220160844,1.03700849743998,1,0.654240010475825,1,1,0.345759989524175,0.10666004881266,0.345759989524175,0.10666004881266,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,1.60172573583217,0.639265250012833,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,9,2,A,0,left,36,1,2A,0.9,2.83321334405622,0.654240010475825,3.93880876545757e-10,0.00046177983915624,2.72376495496518e-10,0.760900059288484,2.94920297943505e-07,0.000319329984698291,2.94920297943505e-07,0.999538220160844,1.52000849743998,1,0.00046177983915624,0,0,-0.00046177983915624,-0.000461353357916538,-0.00046177983915624,-0.000142449854457966,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,0.0489990090832409,0.135761618908044,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,10,0,B,0,left,36,1,0B,0.9,2.19722457733622,0.654240010475825,3.93880876545757e-10,4.26481239702316e-07,2.72376495496518e-10,0.760900059288484,2.94920297943505e-07,0.000319329984698291,2.94920297943505e-07,0.999538220160844,0.971008497439982,0,2.72376495496518e-10,1,1,2.7237645472411e-10,-8.40226944600296e-11,-2.72376495496518e-10,-8.40227070375027e-11,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,2.50985390807364,0.864367874327876,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,11,2,A,0,left,36,1,2A,0.9,2.2512917986065,0.654240010475825,3.93880876545757e-10,4.26481239702316e-07,1.88353801036488e-10,0.760900059288484,2.94920297943505e-07,0.000319329984698291,2.94920297943505e-07,0.999538220160844,1.25600849743998,0,4.26481239702316e-07,1,1,4.26481239657051e-07,-1.31560941744892e-07,-4.26481239702316e-07,-1.31560941758856e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,1.02540174245291,0.864590393003713,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,12,1,B,1,left,50,0,1B,0.9,1.89711998488588,0.654240010475825,3.93880876545757e-10,2.94920297957424e-07,1.88353801036488e-10,0.760900059288484,2.94920297943505e-07,0.000319329984698291,2.94920297943505e-07,0.999538220160844,1.49800849743998,1,0.760900059288484,1,0,-0.760900059288484,-0.7601973226745,0.239099940711516,0.0737575547202265,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,0.370343187314529,0.723955526255151,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,13,0,A,1,left,50,1,0A,0.9,2.35137525716348,0.654240010475825,3.93880876545757e-10,2.94920297957424e-07,1.88353801036488e-10,0.000702736613984456,2.94920297943505e-07,0.000319329984698291,2.94920297943505e-07,0.999538220160844,0.966008497439982,0,0.654240010475825,0,0,-0.345759989524175,0.345440659539477,0.345759989524175,0.10666004881266,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,0.775016503518048,0.360772982006219,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,14,2,C,1,left,50,1,2C,0.9,2.39789527279837,0.999680670015302,3.93880876545757e-10,2.94920297957424e-07,1.88353801036488e-10,0.000702736613984456,2.94920297943505e-07,0.000319329984698291,2.94920297943505e-07,0.999538220160844,1.74900849743998,1,0.999538220160844,1,1,0.000461779839156184,0.000142449854457949,0.000461779839156184,0.000142449854457949,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,0.111014607903954,0.864386554910166,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,15,0,B,0,left,36,1,0B,0.9,2.03688192726104,0.999680670015302,3.93880876545757e-10,2.72376495509382e-10,1.88353801036488e-10,0.000702736613984456,2.72376495496518e-10,2.94920297943505e-07,2.72376495496518e-10,0.999680670015302,1.04600849743998,0,1.88353801036488e-10,1,1,1.88353777019756e-10,-5.81033770813768e-11,-1.88353801036488e-10,-5.81033844900587e-11,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,2.52746272155079,0.864488894089606,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,16,2,C,1,left,50,1,2C,0.9,2.07944154167984,0.999680670015302,3.93880876545757e-10,2.72376495509382e-10,1.30250423955111e-10,0.000702736613984456,2.72376495496518e-10,2.94920297943505e-07,2.72376495496518e-10,0.999680670015302,1.09800849743998,1,0.999680670015302,1,1,0.000319329984698191,9.8506920370188e-05,0.000319329984698191,9.8506920370188e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,2.0671560640243,0.864153569463043,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,17,0,A,1,left,50,1,0A,0.9,2.12026353620009,0.999680670015302,3.93880876545757e-10,2.51555948572545e-13,1.30250423955111e-10,0.000702736613984456,2.51555948560655e-13,2.72376495496518e-10,2.51555948560655e-13,0.999779176935672,1.46100849743998,1,0.999680670015302,1,1,0.000319329984698191,9.8506920370188e-05,0.000319329984698191,9.8506920370188e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,0.406885774584618,0.864341648778909,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,18,1,C,0,left,36,1,1C,0.9,2.56494935746154,0.999779176935672,3.63772495636043e-13,2.3232693094123e-16,1.20294039648056e-13,0.000702736613984456,2.51555948560655e-13,2.51555948560655e-13,2.51555948560655e-13,0.999779176935672,0.954008497439982,0,2.51555948560655e-13,1,1,2.5157653738006e-13,-7.76063355219445e-14,-2.51555948560655e-13,-7.75999842825029e-14,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,2.02517013357014,0.864251244967214,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,19,0,A,1,left,50,1,0A,0.9,1.90954250488444,0.999779176935672,3.63772495636043e-13,2.3232693094123e-16,1.20294039648056e-13,0.000702736613984456,2.51555948560655e-13,2.51555948560655e-13,1.7394961303871e-13,0.999779176935672,1.10600849743998,1,0.999779176935672,1,1,0.000220823064328024,6.81195035105163e-05,0.000220823064328024,6.81195035105163e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,2.00023993853221,0.864674769686303,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
150,1,20,1,B,1,left,50,1,1B,0.9,1.94591014905531,0.999847296439182,3.35965609048571e-16,2.14567785603416e-19,1.11098724560263e-16,0.000702736613984456,2.51555948560655e-13,2.32326930930274e-16,1.7394961303871e-13,0.999779176935672,1.02300849743998,0,0.000702736613984456,0,0,-0.999297263386016,0.998374352726904,0.999297263386016,0.308263240746244,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.157145018151006,0.855502667511103,0.774511566855332,0.869008497439982,1.56494170327248,1.41332658865102,0.5,2.69270772666947,0.864384080407192,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.30848002095165,0.999076440321688,0.936717253411535,0.888522314275946,1.52629404530538,1.21434695352979,0.5,3.70712549317591
