ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
150,1,1,1,B,1,left,50,1,1B,0.9,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.25142378985247,1,0.5,1,1,0.5,0.110877401440392,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,0.341415093772136,0.49990401567674,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,2,2,C,1,left,50,1,2C,0.9,2.30258509299405,0.5,0.5,0.5,0.5,0.610877401440392,0.5,0.5,0.5,0.5,1.92642378985247,1,0.5,1,1,0.5,0.110877401440392,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,0.308641837035556,0.499493692853947,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,3,0,B,0,left,36,1,0B,0.9,2.39789527279837,0.5,0.5,0.5,0.5,0.610877401440392,0.5,0.5,0.5,0.610877401440392,2.16942378985247,0,0.5,1,1,0.5,-0.110877401440392,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,0.359803876186943,0.49916214727137,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,4,1,C,0,left,36,1,1C,0.9,2.484906649788,0.5,0.5,0.5,0.389122598559608,0.610877401440392,0.5,0.5,0.5,0.610877401440392,2.55542378985247,0,0.5,1,1,0.5,-0.110877401440392,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,0.259674436164604,0.500114145818386,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,5,0,A,1,left,50,1,0A,0.9,2.56494935746154,0.5,0.5,0.5,0.389122598559608,0.610877401440392,0.5,0.5,0.389122598559608,0.610877401440392,1.98942378985247,0,0.5,0,0,-0.5,0.350337797845361,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,0.353023647747571,0.499468896068545,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,6,2,B,0,left,14,1,2B,0.9,2.63905732961526,0.850337797845361,0.5,0.5,0.389122598559608,0.610877401440392,0.5,0.5,0.389122598559608,0.610877401440392,3.17742378985247,1,0.5,0,0,-0.5,-0.350337797845361,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,0.140780555929401,0.500048163146468,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,7,0,C,0,left,14,1,0C,0.9,2.70805020110221,0.850337797845361,0.5,0.5,0.389122598559608,0.610877401440392,0.149662202154639,0.5,0.389122598559608,0.610877401440392,2.11342378985247,1,0.5,0,0,-0.5,-0.350337797845361,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,0.368473358847127,0.499658281123304,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,8,1,B,1,left,50,1,1B,0.9,2.07944154167984,0.850337797845361,0.5,0.5,0.389122598559608,0.610877401440392,0.149662202154639,0.149662202154639,0.389122598559608,0.610877401440392,2.14742378985247,1,0.610877401440392,1,1,0.389122598559608,0.0862898051400441,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,1.25117345799301,0.98373638141189,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,9,2,A,0,left,36,1,2A,0.9,2.83321334405622,0.850337797845361,0.5,0.5,0.389122598559608,0.697167206580436,0.149662202154639,0.149662202154639,0.389122598559608,0.610877401440392,3.91242378985247,0,0.5,1,1,0.5,-0.110877401440392,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,0.0681187811276236,0.50022441851903,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,10,0,B,0,left,36,1,0B,0.9,2.19722457733622,0.850337797845361,0.5,0.389122598559608,0.389122598559608,0.697167206580436,0.149662202154639,0.149662202154639,0.389122598559608,0.610877401440392,2.37042378985247,0,0.389122598559608,1,1,0.389122598559608,-0.0862898051400441,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,0.728903118243234,0.983724911398744,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,11,2,A,0,left,36,1,2A,0.9,2.2512917986065,0.850337797845361,0.5,0.389122598559608,0.302832793419564,0.697167206580436,0.149662202154639,0.149662202154639,0.389122598559608,0.610877401440392,2.48542378985247,0,0.389122598559608,1,1,0.389122598559608,-0.0862898051400441,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,0.539447410035572,0.983754709790984,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,12,1,B,1,left,50,0,1B,0.9,1.89711998488588,0.850337797845361,0.5,0.302832793419564,0.302832793419564,0.697167206580436,0.149662202154639,0.149662202154639,0.389122598559608,0.610877401440392,1.78542378985247,1,0.697167206580436,1,0,-0.697167206580436,-0.488488047766783,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,1.29006131714264,0.999323155162786,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,13,0,A,1,left,50,1,0A,0.9,2.35137525716348,0.850337797845361,0.5,0.302832793419564,0.302832793419564,0.208679158813653,0.149662202154639,0.149662202154639,0.389122598559608,0.610877401440392,1.85142378985247,1,0.850337797845361,1,1,0.149662202154639,0.033188312137506,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,5.41635934869918,0.999997654652133,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,14,2,C,1,left,50,1,2C,0.9,2.39789527279837,0.883526109982867,0.5,0.302832793419564,0.302832793419564,0.208679158813653,0.149662202154639,0.149662202154639,0.389122598559608,0.610877401440392,1.86542378985247,1,0.610877401440392,1,1,0.389122598559608,0.0862898051400441,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,1.24382562928991,0.983728614504805,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,15,0,B,0,left,36,1,0B,0.9,2.03688192726104,0.883526109982867,0.5,0.302832793419564,0.302832793419564,0.208679158813653,0.149662202154639,0.149662202154639,0.389122598559608,0.697167206580436,2.09242378985247,0,0.302832793419564,1,1,0.302832793419564,-0.0671546264105924,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,1.43610118579851,0.999323211855754,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,16,2,C,1,left,50,1,2C,0.9,2.07944154167984,0.883526109982867,0.5,0.302832793419564,0.235678167008972,0.208679158813653,0.149662202154639,0.149662202154639,0.389122598559608,0.697167206580436,2.09442378985247,1,0.697167206580436,1,1,0.302832793419564,0.0671546264105924,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,1.42073165733279,0.999322458491772,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
150,1,17,0,A,1,left,50,1,0A,0.9,2.12026353620009,0.883526109982867,0.5,0.302832793419564,0.235678167008972,0.208679158813653,0.149662202154639,0.149662202154639,0.389122598559608,0.764321832991028,1.88442378985247,1,0.883526109982867,1,1,0.116473890017133,0.0258286445215074,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.103265622118695,0.441639569647081,1.66642378985247,14.0191783069229,2.13080239373887,0.5,3.51023948737459,0.999999315518283,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.221754802880783,0.700675595690721,1.6623641122083,8.2784561461503,2.23467510579182,0.5,-12.0756040354453
