ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,1,0,2,aud,0.5,1,b,A,0A,1,b,2.81160950000049,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.065569060241282,0.499430909786724,0.5,0.120986667659879,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.241973335319758,0.038964335111211,0.524037707126011,1.86903393790415,2.23512571106138,0.5,55.6690807429106
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,2,1,0,aud,0.35,1,b,C,1C,0,z,2.80770329999905,0,1,1,2.30258509299405,0.620986667659879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0659345246389249,0.500280330958194,0.5,-0.120986667659879,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.241973335319758,0.038964335111211,0.524037707126011,1.86903393790415,2.23512571106138,0.5,55.6690807429106
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,3,0,1,aud,0.35,1,b,B,0B,0,z,2.25687090000065,0,1,1,2.39789527279837,0.620986667659879,0.5,0.5,0.5,0.5,0.5,0.5,0.379013332340121,0.5,0.5,0.113441378999179,0.499540034205184,0.5,-0.120986667659879,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.241973335319758,0.038964335111211,0.524037707126011,1.86903393790415,2.23512571106138,0.5,55.6690807429106
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,4,2,0,aud,0.5,1,b,C,2C,1,b,1.83242839999912,1,1,1,2.484906649788,0.620986667659879,0.5,0.5,0.379013332340121,0.5,0.5,0.5,0.379013332340121,0.5,0.5,0.17284317690584,0.500505439458102,0.5,0.120986667659879,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.241973335319758,0.038964335111211,0.524037707126011,1.86903393790415,2.23512571106138,0.5,55.6690807429106
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,5,1,1,aud,0.5,0,b,B,1B,1,b,1.26570579999861,1,1,0,2.56494935746154,0.620986667659879,0.5,0.5,0.379013332340121,0.5,0.5,0.5,0.379013332340121,0.620986667659879,0.5,0.2999355389905,0.500437241488031,-0.5,-0.0194821675556055,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.241973335319758,0.038964335111211,0.524037707126011,1.86903393790415,2.23512571106138,0.5,55.6690807429106
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,6,2,2,aud,0.35,1,b,A,2A,0,z,2.18544429999929,0,1,1,2.63905732961526,0.620986667659879,0.5,0.5,0.379013332340121,0.480517832444394,0.5,0.5,0.379013332340121,0.620986667659879,0.5,0.121903410540738,0.500235157804629,0.5,-0.120986667659879,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.241973335319758,0.038964335111211,0.524037707126011,1.86903393790415,2.23512571106138,0.5,55.6690807429106
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,7,0,1,aud,0.35,1,b,B,0B,0,z,2.29261659999975,0,1,1,2.01490302054226,0.620986667659879,0.5,0.379013332340121,0.379013332340121,0.480517832444394,0.5,0.5,0.379013332340121,0.620986667659879,0.379013332340121,0.15159540844494,0.732857943540553,0.379013332340121,-0.0917111201569949,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.241973335319758,0.038964335111211,0.524037707126011,1.86903393790415,2.23512571106138,0.5,55.6690807429106
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,8,2,0,aud,0.5,1,b,C,2C,1,b,1.66985569999997,1,1,1,2.07944154167984,0.620986667659879,0.5,0.379013332340121,0.287302212183126,0.480517832444394,0.5,0.5,0.379013332340121,0.620986667659879,0.620986667659879,0.299071175484802,0.733717942081664,0.379013332340121,0.0917111201569949,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.241973335319758,0.038964335111211,0.524037707126011,1.86903393790415,2.23512571106138,0.5,55.6690807429106
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,9,0,2,aud,0.5,1,b,A,0A,1,b,1.91215030000058,1,1,1,2.14006616349627,0.620986667659879,0.5,0.379013332340121,0.287302212183126,0.480517832444394,0.5,0.5,0.379013332340121,0.712697787816874,0.620986667659879,0.229684321928773,0.733695227067449,0.379013332340121,0.0917111201569949,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.241973335319758,0.038964335111211,0.524037707126011,1.86903393790415,2.23512571106138,0.5,55.6690807429106
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,10,1,0,aud,0.35,1,b,C,1C,0,b,1.59908589999941,1,0,0,2.19722457733622,0.712697787816874,0.5,0.379013332340121,0.287302212183126,0.480517832444394,0.5,0.5,0.379013332340121,0.712697787816874,0.379013332340121,0.117786697636815,0.267603038229186,-0.379013332340121,-0.0147680024929173,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.241973335319758,0.038964335111211,0.524037707126011,1.86903393790415,2.23512571106138,0.5,55.6690807429106
