ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,1,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.23561599999994,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.302176610833396,0.500227859773164,-0.5,-0.160841051099118,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,2,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.73139250000031,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.339158948900882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.157547685075422,0.500295237892838,0.5,0.160841051099118,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,3,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.5096838999998,1,0,0,0,2D,3D,D23,2.89037175789616,0.660841051099118,0.5,0.5,0.5,0.339158948900882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.21084825623152,0.500174691842153,-0.5,-0.160841051099118,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,4,2,1,z,0,1,1,tac,B,9,1,2B,1B,0,1,z,2.63561729999992,0,1,1,1,1B,2B,B21,2.94443897916644,0.660841051099118,0.5,0.5,0.5,0.339158948900882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.339158948900882,0.5,0.5,0.5,0.5,0.5,0.178620182557098,0.500061729918293,0.5,0.160841051099118,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,5,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,2.89409379999961,1,0,1,1,0A,2A,A02,2.99573227355399,0.660841051099118,0.5,0.5,0.5,0.339158948900882,0.660841051099118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.339158948900882,0.5,0.660841051099118,0.339158948900882,0.660841051099118,0.5,0.144961043491024,0.573541501359056,0.339158948900882,0.10910136366178,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,6,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.01477009999962,0,1,0,0,3C,2C,C23,3.04452243772342,0.769942414760898,0.5,0.5,0.5,0.339158948900882,0.660841051099118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.339158948900882,0.5,0.5,0.5,0.5,0.5,0.400615582783623,0.499945216619163,-0.5,-0.160841051099118,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,7,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,b,1.98720679999997,1,0,0,0,1D,3D,D13,3.09104245335832,0.769942414760898,0.5,0.5,0.5,0.339158948900882,0.660841051099118,0.5,0.5,0.5,0.5,0.5,0.339158948900882,0.5,0.5,0.339158948900882,0.5,0.5,0.5,0.5,0.5,0.414740699350863,0.50064021786376,-0.5,-0.160841051099118,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,8,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.52609080000002,0,1,1,1,0A,1A,A10,3.13549421592915,0.769942414760898,0.5,0.5,0.5,0.339158948900882,0.660841051099118,0.5,0.5,0.5,0.5,0.5,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.5,0.769942414760898,0.230057585239102,0.769942414760898,0.5,0.255384338401608,0.62183823765896,0.230057585239102,0.0740054076463642,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,9,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.35454900000013,0,1,0,0,0C,2C,C20,3.17805383034795,0.843947822407262,0.5,0.5,0.5,0.339158948900882,0.660841051099118,0.5,0.5,0.5,0.5,0.5,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.5,0.5,0.5,0.5,0.5,0.258184614086771,0.499489336702794,-0.5,-0.160841051099118,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,10,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.62844319999977,0,1,1,1,3D,2D,D23,2.52572864430826,0.843947822407262,0.5,0.5,0.5,0.339158948900882,0.660841051099118,0.5,0.5,0.339158948900882,0.5,0.5,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.5,0.660841051099118,0.339158948900882,0.5,0.339158948900882,0.206273989720664,0.573622965116451,0.5,0.160841051099118,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
