ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
198,1,1,2,C,1,right,50,1,2C,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.0107486292886,1,0.5,1,1,0.5,0.104392799002616,0.5,0.104392799002616,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.259476853529218,0.872664951456355,0.0339580382385305,2.2347486292886,10.3661626159094,3.50553639938538,0.5,0.0514311874366821,0.499600518436325,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.208785598005232,0.794369087768217,0.277142178135949,2.25009716762696,12.2012051590339,3.25614784983854,0.5,-54.0071724078234
198,1,2,1,B,1,right,50,1,1B,0.71,2.30258509299405,0.5,0.5,0.102815456115892,0.5,0.5,0.102815456115892,0.102815456115892,0.102815456115892,0.604392799002616,3.6017486292886,1,0.5,1,1,0.5,0.104392799002616,0.5,0.104392799002616,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.259476853529218,0.872664951456355,0.0339580382385305,2.2347486292886,10.3661626159094,3.50553639938538,0.5,0.154913777462128,0.500167632778811,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.208785598005232,0.794369087768217,0.277142178135949,2.25009716762696,12.2012051590339,3.25614784983854,0.5,-54.0071724078234
198,1,3,2,A,0,right,36,0,2A,0.71,2.39789527279837,0.5,0.102815456115892,0.102815456115892,0.102815456115892,0.604392799002616,0.0211420360326377,0.102815456115892,0.0211420360326377,0.604392799002616,2.5167486292886,0,0.102815456115892,1,0,-0.897184543884108,0.712695667684963,-0.102815456115892,-0.0214663864893372,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.259476853529218,0.872664951456355,0.0339580382385305,2.2347486292886,10.3661626159094,3.50553639938538,0.5,0.849975340877892,0.99999999999998,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.208785598005232,0.794369087768217,0.277142178135949,2.25009716762696,12.2012051590339,3.25614784983854,0.5,-54.0071724078234
198,1,4,0,B,0,right,36,1,0B,0.71,2.484906649788,0.5,0.102815456115892,0.815511123800854,0.102815456115892,0.604392799002616,0.0211420360326377,0.102815456115892,0.0211420360326377,0.604392799002616,2.4747486292886,0,0.102815456115892,1,1,0.102815456115892,-0.0214663864893372,-0.102815456115892,-0.0214663864893372,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.259476853529218,0.872664951456355,0.0339580382385305,2.2347486292886,10.3661626159094,3.50553639938538,0.5,3.11447421835208,0.99999999999998,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.208785598005232,0.794369087768217,0.277142178135949,2.25009716762696,12.2012051590339,3.25614784983854,0.5,-54.0071724078234
198,1,5,2,C,1,right,50,1,2C,0.71,1.87180217690159,0.5,0.102815456115892,0.815511123800854,0.0813490696265544,0.604392799002616,0.0211420360326377,0.102815456115892,0.0211420360326377,0.604392799002616,3.2697486292886,1,0.604392799002616,1,1,0.395607200997384,0.082597086035415,0.395607200997384,0.082597086035415,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.259476853529218,0.872664951456355,0.0339580382385305,2.2347486292886,10.3661626159094,3.50553639938538,0.5,0.397880122200311,0.99975021214906,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.208785598005232,0.794369087768217,0.277142178135949,2.25009716762696,12.2012051590339,3.25614784983854,0.5,-54.0071724078234
198,1,6,1,A,0,right,14,1,1A,0.71,2.63905732961526,0.5,0.102815456115892,0.167694296322336,0.0813490696265544,0.604392799002616,0.00434745615582851,0.0211420360326377,0.00434745615582851,0.686989885038031,2.4157486292886,0,0.102815456115892,1,1,0.102815456115892,-0.0214663864893372,-0.102815456115892,-0.0214663864893372,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.259476853529218,0.872664951456355,0.0339580382385305,2.2347486292886,10.3661626159094,3.50553639938538,0.5,9.61888603397605,0.99999999999998,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.208785598005232,0.794369087768217,0.277142178135949,2.25009716762696,12.2012051590339,3.25614784983854,0.5,-54.0071724078234
198,1,7,0,C,0,right,14,1,0C,0.71,2.70805020110221,0.5,0.0813490696265544,0.167694296322336,0.0813490696265544,0.604392799002616,0.00434745615582851,0.0211420360326377,0.00434745615582851,0.686989885038031,2.3957486292886,0,0.0211420360326377,1,1,0.0211420360326376,-0.00441415263612242,-0.0211420360326377,-0.00441415263612243,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.259476853529218,0.872664951456355,0.0339580382385305,2.2347486292886,10.3661626159094,3.50553639938538,0.5,11.4675119208686,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.208785598005232,0.794369087768217,0.277142178135949,2.25009716762696,12.2012051590339,3.25614784983854,0.5,-54.0071724078234
198,1,8,1,B,1,right,50,0,1B,0.71,2.07944154167984,0.5,0.0813490696265544,0.167694296322336,0.0813490696265544,0.604392799002616,0.00434745615582851,0.0167278833965152,0.00434745615582851,0.686989885038031,2.6227486292886,1,0.604392799002616,1,0,-0.604392799002616,-0.480110956397387,0.395607200997384,0.082597086035415,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.259476853529218,0.872664951456355,0.0339580382385305,2.2347486292886,10.3661626159094,3.50553639938538,0.5,1.53846436054413,0.999750054668274,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.208785598005232,0.794369087768217,0.277142178135949,2.25009716762696,12.2012051590339,3.25614784983854,0.5,-54.0071724078234
198,1,9,2,C,1,right,50,1,2C,0.71,1.73460105538811,0.5,0.0813490696265544,0.167694296322336,0.0813490696265544,0.124281842605229,0.00434745615582851,0.0167278833965152,0.00434745615582851,0.686989885038031,2.8797486292886,1,0.686989885038031,1,1,0.313010114961969,0.0653520040340212,0.313010114961969,0.0653520040340212,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.259476853529218,0.872664951456355,0.0339580382385305,2.2347486292886,10.3661626159094,3.50553639938538,0.5,0.379472752991254,0.99999964772742,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.208785598005232,0.794369087768217,0.277142178135949,2.25009716762696,12.2012051590339,3.25614784983854,0.5,-54.0071724078234
198,1,10,0,B,0,right,36,1,0B,0.71,2.19722457733622,0.5,0.0813490696265544,0.034483131128829,0.0813490696265544,0.124281842605229,0.000893971375210698,0.00343976992253233,0.000893971375210698,0.752341889072052,2.3887486292886,0,0.0813490696265544,1,1,0.0813490696265544,-0.0169845141491495,-0.0813490696265544,-0.0169845141491495,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.259476853529218,0.872664951456355,0.0339580382385305,2.2347486292886,10.3661626159094,3.50553639938538,0.5,10.7043663656516,0.999999999999996,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.208785598005232,0.794369087768217,0.277142178135949,2.25009716762696,12.2012051590339,3.25614784983854,0.5,-54.0071724078234
