ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
198,1,11,1,C,0,right,36,0,1C,0.71,2.94443897916644,0.5,0.0575308393530717,0.942469160646928,0.00661959495333788,0.108442083752806,0.5,0.0575308393530717,0.5,0.999238338292314,6.01756374417791,0,0.5,1,0,-0.5,0.442469160646928,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,0.0383168117113736,0.500521646986159,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,12,0,A,1,right,50,1,0A,0.71,2.99573227355399,0.5,0.0575308393530717,0.942469160646928,0.00661959495333788,0.108442083752806,0.5,0.0575308393530717,0.942469160646928,0.999238338292314,5.87356374417791,0,0.5,0,0,-0.5,0.442469160646928,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,0.0402959934043657,0.501684526812969,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,13,1,C,0,right,36,1,1C,0.71,2.35137525716348,0.942469160646928,0.0575308393530717,0.942469160646928,0.00661959495333788,0.108442083752806,0.5,0.0575308393530717,0.942469160646928,0.999238338292314,1.16056374417791,1,0.942469160646928,0,0,-0.942469160646928,-0.834027076894123,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,4.52193757266049,0.999999999853103,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,14,0,A,1,right,50,0,0A,0.71,2.39789527279837,0.942469160646928,0.0575308393530717,0.942469160646928,0.00661959495333788,0.108442083752806,0.5,0.0575308393530717,0.108442083752806,0.999238338292314,1.36556374417791,1,0.942469160646928,1,0,-0.942469160646928,-0.834027076894123,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,0.937733822590542,0.999999999852979,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,15,2,B,0,right,14,1,2B,0.71,3.13549421592915,0.108442083752806,0.0575308393530717,0.942469160646928,0.00661959495333788,0.108442083752806,0.5,0.0575308393530717,0.108442083752806,0.999238338292314,3.65856374417791,0,0.5,1,1,0.5,-0.442469160646928,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,0.0838879487877491,0.499679050633554,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,16,0,A,1,right,50,0,0A,0.71,2.07944154167984,0.108442083752806,0.0575308393530717,0.942469160646928,0.00661959495333788,0.108442083752806,0.0575308393530717,0.0575308393530717,0.108442083752806,0.999238338292314,1.22556374417791,0,0.108442083752806,0,1,0.108442083752806,-0.0959645555538155,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,3.70736930677526,0.999999997999166,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,17,1,C,0,right,36,1,1C,0.71,2.12026353620009,0.01247752819899,0.0575308393530717,0.942469160646928,0.00661959495333788,0.108442083752806,0.0575308393530717,0.0575308393530717,0.108442083752806,0.999238338292314,1.12556374417791,0,0.108442083752806,1,1,0.108442083752806,-0.0959645555538155,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,2.6683615781063,0.999999998012461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,18,0,A,1,right,50,1,0A,0.71,1.87180217690159,0.01247752819899,0.0575308393530717,0.942469160646928,0.00661959495333788,0.108442083752806,0.0575308393530717,0.0575308393530717,0.01247752819899,0.999238338292314,1.20756374417791,0,0.01247752819899,0,0,-0.98752247180101,0.873896478435546,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,3.89315439079676,0.999999999985313,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,19,2,C,1,right,50,1,2C,0.71,1.90954250488444,0.886374006634536,0.0575308393530717,0.942469160646928,0.00661959495333788,0.108442083752806,0.0575308393530717,0.0575308393530717,0.01247752819899,0.999238338292314,1.07256374417791,1,0.999238338292314,1,1,0.000761661707685768,0.000674023632993256,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,2.99959574048501,0.999999999991903,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,20,0,B,0,right,36,0,0B,0.71,2.23359222150709,0.886374006634536,0.0575308393530717,0.942469160646928,0.00661959495333788,0.108442083752806,0.0575308393530717,0.0575308393530717,0.01247752819899,0.999912361925308,1.43956374417791,0,0.00661959495333788,1,0,-0.993380405046662,0.879080388048205,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,0.121878253786326,0.999999999989139,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,21,2,A,0,right,36,1,2A,0.71,2.67414864942653,0.886374006634536,0.0575308393530717,0.942469160646928,0.885699983001542,0.108442083752806,0.0575308393530717,0.0575308393530717,0.01247752819899,0.999912361925308,1.24856374417791,1,0.942469160646928,0,0,-0.942469160646928,-0.834027076894123,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,3.19367061880071,0.999999999852338,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,22,1,C,0,right,36,0,1C,0.71,2.01490302054226,0.886374006634536,0.0575308393530717,0.108442083752806,0.885699983001542,0.108442083752806,0.0575308393530717,0.0575308393530717,0.01247752819899,0.999912361925308,1.40356374417791,0,0.01247752819899,1,0,-0.98752247180101,0.873896478435546,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,0.261800212531298,0.99999999998528,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,23,0,A,1,right,50,1,0A,0.71,1.82454929205105,0.886374006634536,0.0575308393530717,0.108442083752806,0.885699983001542,0.108442083752806,0.0575308393530717,0.0575308393530717,0.886374006634536,0.999912361925308,1.39456374417791,1,0.886374006634536,1,1,0.113625993365464,0.100551995824181,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,1.26871737884663,0.999999997407378,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,24,1,B,1,right,50,1,1B,0.71,2.36712361413162,0.986926002458717,0.0575308393530717,0.108442083752806,0.885699983001542,0.108442083752806,0.0575308393530717,0.0575308393530717,0.886374006634536,0.999912361925308,1.37456374417791,0,0.108442083752806,0,0,-0.891557916247194,0.788973765740041,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,1.45264318325785,0.999999997999656,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,25,2,A,0,right,36,1,2A,0.71,2.39789527279837,0.986926002458717,0.0575308393530717,0.108442083752806,0.885699983001542,0.897415849492847,0.0575308393530717,0.0575308393530717,0.886374006634536,0.999912361925308,1.09956374417791,0,0.108442083752806,1,1,0.108442083752806,-0.0959645555538155,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,1.82127434880824,0.999999998005417,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,26,1,B,1,right,50,1,1B,0.71,2.14006616349627,0.986926002458717,0.0575308393530717,0.01247752819899,0.885699983001542,0.897415849492847,0.0575308393530717,0.0575308393530717,0.886374006634536,0.999912361925308,1.31456374417791,1,0.897415849492847,1,1,0.102584150507153,0.0907806459411567,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,2.30531737324968,0.999999998515699,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,27,2,C,1,right,50,0,2C,0.71,1.94591014905531,0.986926002458717,0.0575308393530717,0.01247752819899,0.885699983001542,0.988196495434003,0.0575308393530717,0.0575308393530717,0.886374006634536,0.999912361925308,1.16056374417791,1,0.999912361925308,1,0,-0.999912361925308,-0.884860767003157,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,5.16141932991038,0.999999999992178,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,28,1,A,0,right,14,1,1A,0.71,2.89037175789616,0.986926002458717,0.0575308393530717,0.01247752819899,0.885699983001542,0.988196495434003,0.0575308393530717,0.0575308393530717,0.886374006634536,0.115051594922151,1.19656374417791,0,0.0575308393530717,1,1,0.0575308393530717,-0.0509112443997338,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,4.30522624774529,0.999999999852092,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,29,0,B,0,right,36,0,0B,0.71,2.22462355152433,0.986926002458717,0.00661959495333788,0.01247752819899,0.885699983001542,0.988196495434003,0.0575308393530717,0.0575308393530717,0.886374006634536,0.115051594922151,1.15656374417791,1,0.885699983001542,0,1,0.114300016998458,0.101148465166474,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,3.30788953491324,0.99999999732471,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,30,1,C,0,right,36,1,1C,0.71,2.02814824729229,0.986926002458717,0.00661959495333788,0.01247752819899,0.986848448168017,0.988196495434003,0.0575308393530717,0.0575308393530717,0.886374006634536,0.115051594922151,1.30356374417791,1,0.886374006634536,0,0,-0.886374006634536,-0.784386325469676,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,2.60259108551474,0.999999997406281,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,31,0,A,1,right,50,1,0A,0.71,1.87180217690159,0.986926002458717,0.00661959495333788,0.01247752819899,0.986848448168017,0.988196495434003,0.0575308393530717,0.0575308393530717,0.10198768116486,0.115051594922151,1.11156374417791,1,0.986926002458717,1,1,0.0130739975412835,0.0115696814367834,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,4.62515659830863,0.999999999984715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,32,2,C,1,right,50,0,2C,0.71,1.89711998488588,0.9984956838955,0.00661959495333788,0.01247752819899,0.986848448168017,0.988196495434003,0.0575308393530717,0.0575308393530717,0.10198768116486,0.115051594922151,1.25856374417791,0,0.115051594922151,0,1,0.115051594922151,-0.101813565272589,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,3.31266973841687,0.999999997183311,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,33,1,B,1,right,50,1,1B,0.71,2.10413415427021,0.9984956838955,0.00661959495333788,0.01247752819899,0.986848448168017,0.988196495434003,0.0575308393530717,0.0575308393530717,0.10198768116486,0.0132380296495619,1.06156374417791,1,0.988196495434003,1,1,0.0118035045659968,0.0104453735160176,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,2.07451391708785,0.999999999985716,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,34,2,A,0,right,36,1,2A,0.71,2.35137525716348,0.9984956838955,0.00661959495333788,0.01247752819899,0.986848448168017,0.998641868950021,0.0575308393530717,0.0575308393530717,0.10198768116486,0.0132380296495619,1.11156374417791,0,0.01247752819899,1,1,0.01247752819899,-0.0110418428583109,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,4.64363291130118,0.999999999985248,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,35,0,B,0,right,36,1,0B,0.71,2.15176220325946,0.9984956838955,0.00661959495333788,0.00143568534067907,0.986848448168017,0.998641868950021,0.0575308393530717,0.0575308393530717,0.10198768116486,0.0132380296495619,1.13056374417791,1,0.986848448168017,0,0,-0.986848448168017,-0.873300009093252,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,5.08905042417814,0.999999999984725,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,36,2,C,1,right,50,1,2C,0.71,1.83827948486295,0.9984956838955,0.00661959495333788,0.00143568534067907,0.113548439074765,0.998641868950021,0.0575308393530717,0.0575308393530717,0.10198768116486,0.0132380296495619,1.14856374417791,0,0.0132380296495619,0,0,-0.986761970350438,0.873223481558535,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,5.18100259754529,0.999999999984655,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,37,1,B,1,right,50,1,1B,0.71,2.01490302054226,0.9984956838955,0.00661959495333788,0.00143568534067907,0.113548439074765,0.998641868950021,0.0575308393530717,0.0575308393530717,0.10198768116486,0.886461511208097,1.24256374417791,1,0.998641868950021,1,1,0.00135813104997917,0.00120186221146563,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,2.59558293610397,0.999999999991677,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,38,2,A,0,right,36,0,2A,0.71,2.21920348405499,0.9984956838955,0.00661959495333788,0.00143568534067907,0.113548439074765,0.999843731161487,0.0575308393530717,0.0575308393530717,0.10198768116486,0.886461511208097,1.13656374417791,0,0.00143568534067907,1,0,-0.998564314659321,0.88366782831857,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,5.36296177916805,0.999999999991641,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,39,0,C,0,right,14,1,0C,0.71,3.15700042115011,0.9984956838955,0.00661959495333788,0.885103513659249,0.113548439074765,0.999843731161487,0.0575308393530717,0.0575308393530717,0.10198768116486,0.886461511208097,1.11456374417791,0,0.0575308393530717,1,1,0.0575308393530717,-0.0509112443997338,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,3.555280561484,0.999999999852595,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,40,2,B,0,right,14,1,2B,0.71,3.17805383034795,0.9984956838955,0.00661959495333788,0.885103513659249,0.113548439074765,0.999843731161487,0.0575308393530717,0.00661959495333788,0.10198768116486,0.886461511208097,1.21156374417791,0,0.0575308393530717,1,1,0.0575308393530717,-0.0509112443997338,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,4.04269089724893,0.999999999852253,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,41,0,A,1,right,50,1,0A,0.71,1.94591014905531,0.9984956838955,0.00661959495333788,0.885103513659249,0.113548439074765,0.999843731161487,0.00661959495333788,0.00661959495333788,0.10198768116486,0.886461511208097,1.16256374417791,1,0.9984956838955,1,1,0.00150431610450008,0.00133122696821162,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,5.11577288070246,0.999999999991577,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
198,1,42,1,B,1,right,50,0,1B,0.71,1.96611285637283,0.999826910863712,0.00661959495333788,0.885103513659249,0.113548439074765,0.999843731161487,0.00661959495333788,0.00661959495333788,0.10198768116486,0.886461511208097,1.08056374417791,1,0.999843731161487,1,0,-0.999843731161487,-0.884800033010232,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87121823924982,0.892563744177912,6.20245578732738,3.58176008595802,0.5,3.50758813033832,0.999999999992187,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.884938321293857,0.881479743021363,6.65129365877277,3.84580736477873,0.5,-7.55996437519167
