ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,1,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,1.67739559999973,0,1,0,0,0C,2C,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0695562677061461,0.499746048516716,-0.5,-0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,2,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50123630000053,1,0,1,1,3D,2D,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.250858779823329,0.499649526145625,0.5,0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,3,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.53934029999982,1,0,0,0,1A,0A,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.5,0.5,0.5,0.507426051483445,0.5,0.5,0.5,0.5,0.240092009079402,0.498832229526135,-0.5,-0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,4,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,z,5.27325980000023,0,1,0,0,3C,2C,C23,2.94443897916644,0.5,0.492573948516555,0.5,0.5,0.5,0.5,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.5,0.5,0.5,0.507426051483445,0.5,0.5,0.5,0.5,0.0114245990773207,0.498655292888331,-0.5,-0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,5,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,3.06709689999843,1,0,1,1,0A,2A,A02,2.99573227355399,0.5,0.492573948516555,0.5,0.5,0.5,0.5,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.507426051483445,0.5,0.5,0.5,0.5,0.133675674770811,0.499710049236888,0.5,0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,6,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.24123200000031,0,1,1,1,3D,2D,D23,3.04452243772342,0.507426051483445,0.492573948516555,0.5,0.5,0.5,0.5,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.507426051483445,0.503685655871471,0.49631434412853,0.507426051483445,0.5,0.109943447681263,0.498972381826136,0.492573948516555,0.00731575900217501,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,7,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.80879760000062,1,0,1,1,3D,2D,D32,2.39789527279837,0.507426051483445,0.492573948516555,0.5,0.5,0.5,0.5,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.51474181048562,0.507263823335793,0.492736176664208,0.51474181048562,0.5,0.178466024718292,0.500357695284521,0.48525818951438,0.00720710459619377,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,8,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.27630219999992,0,1,1,1,1B,3B,B31,3.13549421592915,0.507426051483445,0.492573948516555,0.5,0.5,0.5,0.5,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.521948915081813,0.5,0.5,0.5,0.5,0.320411028913757,0.499122748421905,0.5,0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,9,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,2.4888977999999,0,1,1,1,3D,0D,D03,3.17805383034795,0.507426051483445,0.492573948516555,0.5,0.5,0.5,0.507426051483445,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.521948915081813,0.510738753551128,0.489261246448872,0.521948915081813,0.5,0.254567826573521,0.500159132442487,0.478051084918187,0.00710006393663795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,10,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,3.21889609999926,0,1,0,0,0B,1B,B10,3.2188758248682,0.507426051483445,0.492573948516555,0.5,0.5,0.5,0.507426051483445,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.529048979018451,0.49631434412853,0.503685655871471,0.5,0.507426051483445,0.112838228337194,0.499525350022786,-0.5,-0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,11,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.90202439999848,1,0,0,0,1A,0A,A10,2.56494935746154,0.507426051483445,0.492573948516555,0.5,0.5,0.492573948516555,0.507426051483445,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.529048979018451,0.492573948516555,0.507426051483445,0.492573948516555,0.507426051483445,0.160653428714016,0.499694198785322,-0.492573948516555,-0.00731575900217501,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,12,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.25599349999902,0,1,1,1,1B,0B,B01,3.29583686600433,0.507426051483445,0.48525818951438,0.5,0.5,0.492573948516555,0.507426051483445,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.529048979018451,0.507426051483445,0.492573948516555,0.507426051483445,0.492573948516555,0.328277162934507,0.500489104682923,0.492573948516555,0.00731575900217501,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.23586460000115,0,1,1,1,3D,2D,D23,2.63905732961526,0.507426051483445,0.48525818951438,0.5,0.5,0.492573948516555,0.51474181048562,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.529048979018451,0.51411447832452,0.48588552167548,0.529048979018451,0.5,0.110613089158524,0.499018936072712,0.470951020981549,0.00699461305597951,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,14,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.45550560000083,1,0,1,1,1B,3B,B13,3.36729582998647,0.507426051483445,0.48525818951438,0.5,0.5,0.492573948516555,0.51474181048562,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.536043592074431,0.507263823335793,0.492736176664208,0.51474181048562,0.5,0.264124649870266,0.500131688138346,0.48525818951438,0.00720710459619377,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,15,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.74428199999966,0,1,1,1,2C,3C,C32,3.40119738166216,0.507426051483445,0.48525818951438,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.492573948516555,0.5,0.5,0.492573948516555,0.5,0.5,0.5,0.536043592074431,0.503740805153381,0.496259194846619,0.5,0.492573948516555,0.241535354533377,0.500220067110111,0.5,0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,16,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,1.84134079999967,0,1,0,0,0C,2C,C20,2.7408400239252,0.507426051483445,0.48525818951438,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.492573948516555,0.5,0.507426051483445,0.492573948516555,0.5,0.5,0.5,0.536043592074431,0.492573948516555,0.507426051483445,0.492573948516555,0.507426051483445,0.385682850624556,0.499336698723101,-0.492573948516555,-0.00731575900217501,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,17,0,3,b,1,0,1,aud,A,9,1,0A,3A,1,0,b,3.01164740000058,1,0,1,1,0A,3A,A03,3.46573590279973,0.507426051483445,0.48525818951438,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.48525818951438,0.5,0.507426051483445,0.492573948516555,0.5,0.5,0.5,0.536043592074431,0.503685655871471,0.49631434412853,0.507426051483445,0.5,0.142123877085204,0.499469415833377,0.492573948516555,0.00731575900217501,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,18,2,3,b,1,0,2,aud,C,63,0,2C,3C,0,1,z,2.32952279999881,0,1,0,1,3C,2C,C23,2.80336038090653,0.51474181048562,0.48525818951438,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.48525818951438,0.5,0.507426051483445,0.492573948516555,0.5,0.5,0.5,0.536043592074431,0.492573948516555,0.507426051483445,0.492573948516555,0.507426051483445,0.303474462278045,0.500563501384823,0.507426051483445,0.00753634396471409,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.70831840000028,1,0,0,0,1A,0A,A10,2.42774823594805,0.51474181048562,0.48525818951438,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.48525818951438,0.5,0.507426051483445,0.50011029248127,0.5,0.5,0.5,0.536043592074431,0.48525818951438,0.51474181048562,0.48525818951438,0.51474181048562,0.198970881844021,0.498810048506585,-0.48525818951438,-0.00720710459619376,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,20,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.68972179999946,0,1,0,0,2D,3D,D32,2.4567357728213,0.51474181048562,0.478051084918187,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.48525818951438,0.5,0.507426051483445,0.50011029248127,0.5,0.5,0.5,0.536043592074431,0.482605175906613,0.517394824093387,0.5,0.536043592074431,0.203933960653651,0.500780925070688,-0.5,-0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,21,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.76160509999863,0,1,1,1,2C,3C,C32,2.89037175789616,0.51474181048562,0.478051084918187,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.48525818951438,0.5,0.507426051483445,0.50011029248127,0.5,0.5,0.492573948516555,0.536043592074431,0.503630518663668,0.496369481336332,0.507426051483445,0.50011029248127,0.188039294574291,0.500211720025163,0.492573948516555,0.00731575900217501,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,22,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,1.87488090000079,0,1,0,0,1D,3D,D31,3.61091791264422,0.51474181048562,0.478051084918187,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.48525818951438,0.5,0.51474181048562,0.50011029248127,0.5,0.5,0.492573948516555,0.536043592074431,0.482605175906613,0.517394824093387,0.5,0.536043592074431,0.405796130098232,0.500079423653632,-0.5,-0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,23,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,z,2.6624797000004,0,1,0,0,1A,0A,A01,3.63758615972639,0.51474181048562,0.478051084918187,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.48525818951438,0.5,0.51474181048562,0.50011029248127,0.5,0.492573948516555,0.492573948516555,0.536043592074431,0.481521460448954,0.518478539551046,0.478051084918187,0.51474181048562,0.20986424808863,0.499958685373741,-0.478051084918187,-0.00710006393663795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,24,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.09615459999986,1,0,0,0,3C,2C,C32,2.56494935746154,0.51474181048562,0.470951020981549,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.48525818951438,0.5,0.51474181048562,0.50011029248127,0.5,0.492573948516555,0.492573948516555,0.536043592074431,0.49279130527415,0.50720869472585,0.50011029248127,0.51474181048562,0.383482453609099,0.499803776842041,-0.50011029248127,-0.00742768955873284,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,25,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,2.6287984999999,0,1,0,0,2A,0A,A02,2.99573227355399,0.51474181048562,0.470951020981549,0.5,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.48525818951438,0.5,0.51474181048562,0.492682602922537,0.5,0.492573948516555,0.492573948516555,0.536043592074431,0.492736176664208,0.507263823335793,0.5,0.51474181048562,0.217814845156117,0.499822513129509,-0.5,-0.00742605148344455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,26,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,2.26941439999973,0,1,0,0,0B,1B,B10,3.02042488614436,0.51474181048562,0.470951020981549,0.492573948516555,0.5,0.492573948516555,0.521948915081813,0.5,0.5,0.48525818951438,0.5,0.51474181048562,0.492682602922537,0.5,0.492573948516555,0.492573948516555,0.536043592074431,0.485522767588959,0.514477232411041,0.492573948516555,0.521948915081813,0.322739128360614,0.499082166645675,-0.492573948516555,-0.00731575900217501,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0148521029668891,1.56964197884658,0.0155136530095472,2.10476761001717,0.5,69.2672819815931
