ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1089,CBC_1089_MSI_TV_v1_Vset3_Aset1_2024-10-02_14h23.15.490.csv,2,1,1,2,tac,0.36,1,b,C,1C,0,b,2.75424939999994,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.156528426189869,0.500609511636829,-0.5,-0.0356557631719918,-0.5,-0.160680354351065,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.321360708702131,0.0713115263439835,0.449674899062494,1.25967258269459,0.884897916763997,2.7744988815422,0.5,72.3166232632478
CBC_1089,CBC_1089_MSI_TV_v1_Vset3_Aset1_2024-10-02_14h23.15.490.csv,2,2,0,1,tac,0.36,1,b,B,0B,0,b,2.51536959999976,1,0,0,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.464344236828008,0.5,0.5,0.181239642988528,0.499029362369862,-0.5,-0.0356557631719918,-0.5,-0.160680354351065,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.321360708702131,0.0713115263439835,0.449674899062494,1.25967258269459,0.884897916763997,2.7744988815422,0.5,72.3166232632478
CBC_1089,CBC_1089_MSI_TV_v1_Vset3_Aset1_2024-10-02_14h23.15.490.csv,2,3,1,0,tac,0.14,1,b,A,1A,0,b,3.51914560000023,1,0,0,2.39789527279837,0.5,0.5,0.5,0.464344236828008,0.5,0.5,0.5,0.464344236828008,0.5,0.5,0.0958107841253233,0.499661401767463,-0.5,-0.0356557631719918,-0.5,-0.160680354351065,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.321360708702131,0.0713115263439835,0.449674899062494,1.25967258269459,0.884897916763997,2.7744988815422,0.5,72.3166232632478
CBC_1089,CBC_1089_MSI_TV_v1_Vset3_Aset1_2024-10-02_14h23.15.490.csv,2,4,2,2,tac,0.5,1,b,C,2C,1,b,2.36867830000028,1,1,1,2.484906649788,0.5,0.464344236828008,0.5,0.464344236828008,0.5,0.5,0.5,0.464344236828008,0.5,0.5,0.198253079476759,0.499578855636356,0.5,0.160680354351065,0.5,0.160680354351065,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.321360708702131,0.0713115263439835,0.449674899062494,1.25967258269459,0.884897916763997,2.7744988815422,0.5,72.3166232632478
CBC_1089,CBC_1089_MSI_TV_v1_Vset3_Aset1_2024-10-02_14h23.15.490.csv,2,5,0,0,tac,0.5,1,b,A,0A,1,b,3.17988960000002,1,1,1,2.56494935746154,0.5,0.464344236828008,0.464344236828008,0.464344236828008,0.5,0.464344236828008,0.464344236828008,0.431231140550771,0.660680354351065,0.5,0.119110603575699,0.499823087998869,0.5,0.160680354351065,0.5,0.160680354351065,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.321360708702131,0.0713115263439835,0.449674899062494,1.25967258269459,0.884897916763997,2.7744988815422,0.5,72.3166232632478
CBC_1089,CBC_1089_MSI_TV_v1_Vset3_Aset1_2024-10-02_14h23.15.490.csv,2,6,0,0,tac,0.5,1,b,A,0A,1,b,4.45755540000027,1,1,1,1.94591014905531,0.660680354351065,0.431231140550771,0.431231140550771,0.431231140550771,0.5,0.464344236828008,0.431231140550771,0.431231140550771,0.660680354351065,0.660680354351065,0.0685334538931757,0.688401495991584,0.339319645648935,0.109044001802298,0.339319645648935,0.109044001802298,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.321360708702131,0.0713115263439835,0.449674899062494,1.25967258269459,0.884897916763997,2.7744988815422,0.5,72.3166232632478
CBC_1089,CBC_1089_MSI_TV_v1_Vset3_Aset1_2024-10-02_14h23.15.490.csv,2,7,2,2,tac,0.5,1,b,C,2C,1,z,2.59734350000053,0,0,0,2.01490302054226,0.769724356153363,0.400479389711038,0.400479389711038,0.400479389711038,0.5,0.464344236828008,0.400479389711038,0.431231140550771,0.660680354351065,0.660680354351065,0.110339476548448,0.312817760843595,-0.339319645648935,0.0241974018497252,0.339319645648935,0.109044001802298,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.321360708702131,0.0713115263439835,0.449674899062494,1.25967258269459,0.884897916763997,2.7744988815422,0.5,72.3166232632478
CBC_1089,CBC_1089_MSI_TV_v1_Vset3_Aset1_2024-10-02_14h23.15.490.csv,2,8,0,1,tac,0.36,1,b,B,0B,0,None,NaN,NaN,NaN,NaN,2.07944154167984,0.769724356153363,0.400479389711038,0.400479389711038,0.400479389711038,0.5,0.464344236828008,0.400479389711038,0.431231140550771,0.68487775620079,0.400479389711038,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.321360708702131,0.0713115263439835,0.449674899062494,1.25967258269459,0.884897916763997,2.7744988815422,0.5,72.3166232632478
CBC_1089,CBC_1089_MSI_TV_v1_Vset3_Aset1_2024-10-02_14h23.15.490.csv,2,9,2,2,tac,0.5,1,b,C,2C,1,z,2.70085469999958,0,0,0,1.73460105538811,0.769724356153363,0.400479389711038,0.400479389711038,0.400479389711038,0.5,0.464344236828008,0.400479389711038,0.431231140550771,0.68487775620079,0.68487775620079,0.0952616793968534,0.288021470879545,-0.31512224379921,0.0224718481902625,0.31512224379921,0.10126790759512,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.321360708702131,0.0713115263439835,0.449674899062494,1.25967258269459,0.884897916763997,2.7744988815422,0.5,72.3166232632478
CBC_1089,CBC_1089_MSI_TV_v1_Vset3_Aset1_2024-10-02_14h23.15.490.csv,2,10,1,1,tac,0.5,1,b,B,1B,1,z,3.19281179999962,0,0,0,2.89037175789616,0.769724356153363,0.400479389711038,0.400479389711038,0.400479389711038,0.5,0.464344236828008,0.400479389711038,0.431231140550771,0.707349604391053,0.5,0.118195784420493,0.500104922195804,-0.5,0.0356557631719918,0.5,0.160680354351065,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.321360708702131,0.0713115263439835,0.449674899062494,1.25967258269459,0.884897916763997,2.7744988815422,0.5,72.3166232632478
