ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
196,1,1,0,A,1,left,50,1,0A,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.1847783565648,1,0.5,1,1,0.5,0.406451093905305,0.5,0.406451093905305,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.84998054479717,0.15081875620261,2.5957783565648,3.08766153970257,3.96104303359927,0.5,0.0436543778847314,0.499594957453067,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.81290218781061,0.0691100375137349,2.56089717215363,2.96702731616922,3.72277994910816,0.5,23.2538236541454
196,1,2,2,C,1,left,50,1,2C,1,2.30258509299405,0.906451093905305,0.465444981243133,0.465444981243133,0.465444981243133,0.5,0.5,0.465444981243133,0.5,0.5,8.8677783565648,0,0.5,0,0,-0.5,0.406451093905305,0.5,0.406451093905305,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.84998054479717,0.15081875620261,2.5957783565648,3.08766153970257,3.96104303359927,0.5,0.0239513612882893,0.499086870381167,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.81290218781061,0.0691100375137349,2.56089717215363,2.96702731616922,3.72277994910816,0.5,23.2538236541454
196,1,3,0,B,0,left,36,1,0B,1,2.39789527279837,0.906451093905305,0.465444981243133,0.465444981243133,0.465444981243133,0.5,0.5,0.465444981243133,0.5,0.906451093905305,3.3297783565648,0,0.465444981243133,1,1,0.465444981243132,-0.378361243558011,-0.465444981243133,-0.378361243558011,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.84998054479717,0.15081875620261,2.5957783565648,3.08766153970257,3.96104303359927,0.5,0.166850223911742,0.682243125126227,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.81290218781061,0.0691100375137349,2.56089717215363,2.96702731616922,3.72277994910816,0.5,23.2538236541454
196,1,4,1,C,0,left,36,1,1C,1,2.484906649788,0.906451093905305,0.465444981243133,0.465444981243133,0.087083737685122,0.5,0.5,0.465444981243133,0.5,0.906451093905305,5.7887783565648,0,0.5,1,1,0.5,-0.406451093905305,-0.5,-0.406451093905305,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.84998054479717,0.15081875620261,2.5957783565648,3.08766153970257,3.96104303359927,0.5,0.0719213398429807,0.500842988518714,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.81290218781061,0.0691100375137349,2.56089717215363,2.96702731616922,3.72277994910816,0.5,23.2538236541454
196,1,5,2,B,0,left,14,1,2B,1,2.56494935746154,0.906451093905305,0.465444981243133,0.465444981243133,0.087083737685122,0.5,0.5,0.465444981243133,0.0935489060946951,0.906451093905305,7.4107783565648,1,0.5,0,0,-0.5,-0.406451093905305,-0.5,-0.406451093905305,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.84998054479717,0.15081875620261,2.5957783565648,3.08766153970257,3.96104303359927,0.5,0.040282108496516,0.499631368753995,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.81290218781061,0.0691100375137349,2.56089717215363,2.96702731616922,3.72277994910816,0.5,23.2538236541454
196,1,6,0,A,1,left,50,1,0A,1,1.94591014905531,0.906451093905305,0.465444981243133,0.465444981243133,0.087083737685122,0.5,0.0935489060946951,0.465444981243133,0.0935489060946951,0.906451093905305,3.1177783565648,1,0.906451093905305,1,1,0.0935489060946951,0.076046110431667,0.0935489060946951,0.076046110431667,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.84998054479717,0.15081875620261,2.5957783565648,3.08766153970257,3.96104303359927,0.5,1.40465336469698,0.999874388894453,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.81290218781061,0.0691100375137349,2.56089717215363,2.96702731616922,3.72277994910816,0.5,23.2538236541454
196,1,7,1,B,1,left,50,1,1B,1,2.70805020110221,0.982497204336972,0.43327806112884,0.43327806112884,0.0810653773068669,0.5,0.0935489060946951,0.43327806112884,0.0935489060946951,0.906451093905305,5.7467783565648,0,0.5,0,0,-0.5,0.406451093905305,0.5,0.406451093905305,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.84998054479717,0.15081875620261,2.5957783565648,3.08766153970257,3.96104303359927,0.5,0.0728847369254973,0.500037346897183,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.81290218781061,0.0691100375137349,2.56089717215363,2.96702731616922,3.72277994910816,0.5,23.2538236541454
196,1,8,1,B,1,left,50,1,1B,1,2.07944154167984,0.982497204336972,0.43327806112884,0.43327806112884,0.0810653773068669,0.906451093905305,0.0935489060946951,0.43327806112884,0.0935489060946951,0.906451093905305,3.1787783565648,1,0.906451093905305,1,1,0.0935489060946951,0.076046110431667,0.0935489060946951,0.076046110431667,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.84998054479717,0.15081875620261,2.5957783565648,3.08766153970257,3.96104303359927,0.5,1.3679998770153,0.999874275477528,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.81290218781061,0.0691100375137349,2.56089717215363,2.96702731616922,3.72277994910816,0.5,23.2538236541454
196,1,9,2,A,0,left,36,1,2A,1,2.83321334405622,0.982497204336972,0.403334198070348,0.43327806112884,0.0754629460401243,0.982497204336972,0.0870837376851219,0.43327806112884,0.0870837376851219,0.906451093905305,4.8177783565648,0,0.43327806112884,1,1,0.43327806112884,-0.352212683821973,-0.43327806112884,-0.352212683821973,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.84998054479717,0.15081875620261,2.5957783565648,3.08766153970257,3.96104303359927,0.5,0.176606609992233,0.812933894484013,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.81290218781061,0.0691100375137349,2.56089717215363,2.96702731616922,3.72277994910816,0.5,23.2538236541454
196,1,10,0,B,0,left,36,1,0B,1,2.19722457733622,0.982497204336972,0.403334198070348,0.0810653773068669,0.0754629460401243,0.982497204336972,0.0870837376851219,0.43327806112884,0.0870837376851219,0.906451093905305,3.1627783565648,0,0.0754629460401243,1,1,0.0754629460401243,-0.061343993934651,-0.0754629460401243,-0.061343993934651,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.84998054479717,0.15081875620261,2.5957783565648,3.08766153970257,3.96104303359927,0.5,1.44054141180032,0.999915518983129,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.81290218781061,0.0691100375137349,2.56089717215363,2.96702731616922,3.72277994910816,0.5,23.2538236541454
