ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
196,1,1,0,A,1,left,50,1,0A,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.01307043883573,1,0.5,1,1,0.5,0.43611729970932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,0.0675434793194193,0.500664352534406,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,2,2,C,1,left,50,1,2C,1,2.30258509299405,0.93611729970932,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.23207043883573,1,0.5,1,1,0.5,0.43611729970932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,0.0923738247926326,0.499119482556979,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,3,0,B,0,left,36,1,0B,1,2.39789527279837,0.93611729970932,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.93611729970932,2.13007043883573,1,0.5,0,0,-0.5,-0.43611729970932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,0.125359239371943,0.498486363840172,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,4,1,C,0,left,36,1,1C,1,2.484906649788,0.93611729970932,0.5,0.5,0.06388270029068,0.5,0.5,0.5,0.5,0.93611729970932,8.36807043883574,1,0.5,0,0,-0.5,-0.43611729970932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,0.01451289714715,0.499428744822034,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,5,2,B,0,left,14,1,2B,1,2.56494935746154,0.93611729970932,0.5,0.5,0.06388270029068,0.5,0.5,0.5,0.06388270029068,0.93611729970932,7.25307043883573,1,0.5,0,0,-0.5,-0.43611729970932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,0.0215228621645919,0.499906772257771,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,6,0,A,1,left,50,1,0A,1,1.94591014905531,0.93611729970932,0.5,0.5,0.06388270029068,0.5,0.06388270029068,0.5,0.06388270029068,0.93611729970932,0.872070438835735,1,0.93611729970932,1,1,0.06388270029068,0.0557207014978223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,1.7290190821938,0.999999751923293,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,7,1,B,1,left,50,1,1B,1,2.70805020110221,0.991838001207142,0.5,0.5,0.06388270029068,0.5,0.06388270029068,0.5,0.06388270029068,0.93611729970932,1.59707043883573,1,0.5,1,1,0.5,0.43611729970932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,0.129817799366899,0.501168659658391,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,8,1,B,1,left,50,1,1B,1,2.07944154167984,0.991838001207142,0.5,0.5,0.06388270029068,0.93611729970932,0.06388270029068,0.5,0.06388270029068,0.93611729970932,1.11507043883573,1,0.93611729970932,1,1,0.06388270029068,0.0557207014978223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,1.95719317109231,0.999999750256947,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,9,2,A,0,left,36,1,2A,1,2.83321334405622,0.991838001207142,0.5,0.5,0.06388270029068,0.991838001207142,0.06388270029068,0.5,0.06388270029068,0.93611729970932,2.95507043883573,0,0.5,1,1,0.5,-0.43611729970932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,0.0979637983505872,0.501947841215821,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,10,0,B,0,left,36,1,0B,1,2.19722457733622,0.991838001207142,0.5,0.06388270029068,0.06388270029068,0.991838001207142,0.06388270029068,0.5,0.06388270029068,0.93611729970932,0.885070438835735,0,0.06388270029068,1,1,0.06388270029068,-0.0557207014978223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,1.95403207811379,0.999999751163922,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,11,2,A,0,left,36,1,2A,1,2.2512917986065,0.991838001207142,0.5,0.06388270029068,0.00816199879285769,0.991838001207142,0.06388270029068,0.5,0.06388270029068,0.93611729970932,1.05407043883573,0,0.06388270029068,1,1,0.06388270029068,-0.0557207014978223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,2.46517002719129,0.999999751475129,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,12,0,C,0,left,14,1,0C,1,2.99573227355399,0.991838001207142,0.5,0.00816199879285769,0.00816199879285769,0.991838001207142,0.06388270029068,0.5,0.06388270029068,0.93611729970932,2.79507043883573,0,0.5,1,1,0.5,-0.43611729970932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,0.102720050206777,0.498578070652321,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,13,1,B,1,left,50,1,1B,1,1.94591014905531,0.991838001207142,0.5,0.00816199879285769,0.00816199879285769,0.991838001207142,0.06388270029068,0.06388270029068,0.06388270029068,0.93611729970932,1.13407043883573,1,0.991838001207142,1,1,0.00816199879285773,0.00711917774754368,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,1.43797948519324,0.999999964228533,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,14,2,C,1,left,50,1,2C,1,2.39789527279837,0.991838001207142,0.5,0.00816199879285769,0.00816199879285769,0.998957178954686,0.06388270029068,0.06388270029068,0.06388270029068,0.93611729970932,1.20707043883573,1,0.93611729970932,1,1,0.06388270029068,0.0557207014978223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,1.20355351817785,0.999999750627755,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,15,0,B,0,left,36,1,0B,1,2.03688192726104,0.991838001207142,0.5,0.00816199879285769,0.00816199879285769,0.998957178954686,0.06388270029068,0.06388270029068,0.06388270029068,0.991838001207142,1.01907043883574,0,0.00816199879285769,1,1,0.00816199879285773,-0.00711917774754368,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,2.78442303433065,0.999999964540234,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,16,2,C,1,left,50,1,2C,1,2.07944154167984,0.991838001207142,0.5,0.00816199879285769,0.00104282104531401,0.998957178954686,0.06388270029068,0.06388270029068,0.06388270029068,0.991838001207142,1.06807043883573,1,0.991838001207142,1,1,0.00816199879285773,0.00711917774754368,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,2.19614874407267,0.999999964273729,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,17,0,A,1,left,50,1,0A,1,2.12026353620009,0.991838001207142,0.5,0.00816199879285769,0.00104282104531401,0.998957178954686,0.06388270029068,0.06388270029068,0.06388270029068,0.998957178954686,1.07107043883573,1,0.991838001207142,1,1,0.00816199879285773,0.00711917774754368,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,2.15921547873902,0.999999964263063,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,18,1,C,0,left,36,1,1C,1,2.56494935746154,0.998957178954686,0.5,0.00816199879285769,0.00104282104531401,0.998957178954686,0.06388270029068,0.06388270029068,0.06388270029068,0.998957178954686,0.970070438835735,0,0.06388270029068,1,1,0.06388270029068,-0.0557207014978223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,2.75917907665887,0.999999751302253,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,19,0,A,1,left,50,1,0A,1,1.90954250488444,0.998957178954686,0.5,0.00816199879285769,0.00104282104531401,0.998957178954686,0.06388270029068,0.06388270029068,0.00816199879285769,0.998957178954686,0.844070438835735,1,0.998957178954686,1,1,0.00104282104531406,0.000909584596724834,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,1.94739745326689,0.999999972244227,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
196,1,20,1,B,1,left,50,1,1B,1,1.94591014905531,0.999866763551411,0.5,0.00816199879285769,0.00104282104531401,0.998957178954686,0.06388270029068,0.06388270029068,0.00816199879285769,0.998957178954686,1.01307043883573,1,0.998957178954686,1,1,0.00104282104531406,0.000909584596724834,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.883561277441268,0.611070438835735,4.33723239560617,3.38643978363372,0.5,2.84583617472567,0.9999999724008,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.87223459941864,0.603760812134277,4.65997948686343,3.74118709301126,0.5,5.23144032502841
