ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
196,1,1,0,A,1,left,50,1,0A,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.83540978372634,1,0.5,1,1,0.5,0.0699271519246845,0.5,0.0699271519246845,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,0.0423148809354445,0.499394696435094,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
196,1,2,2,C,1,left,50,1,2C,1,2.30258509299405,0.569927151924684,0.00474849679511141,0.00474849679511141,0.00474849679511141,0.5,0.5,0.00474849679511141,0.5,0.5,8.06440978372635,1,0.5,1,1,0.5,0.0699271519246845,0.5,0.0699271519246845,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,0.0399664116844885,0.498701255596396,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
196,1,3,0,B,0,left,36,1,0B,1,2.39789527279837,0.569927151924684,0.00474849679511141,4.50964436263671e-05,0.00474849679511141,0.5,0.00474849679511141,4.50964436263671e-05,0.00474849679511141,0.569927151924684,3.15140978372634,0,0.00474849679511141,1,1,0.00474849679511147,-0.000664097713611274,-0.00474849679511141,-0.000664097713611266,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,1.7345223351448,0.999999911176922,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
196,1,4,1,C,0,left,36,1,1C,1,2.484906649788,0.569927151924684,0.00474849679511141,4.50964436263671e-05,0.00408439908150014,0.5,0.00474849679511141,4.50964436263671e-05,0.00474849679511141,0.569927151924684,3.49940978372634,0,0.00474849679511141,1,1,0.00474849679511147,-0.000664097713611274,-0.00474849679511141,-0.000664097713611266,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,0.376023119173188,0.999999911331895,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
196,1,5,2,B,0,left,14,1,2B,1,2.56494935746154,0.569927151924684,0.00474849679511141,4.50964436263671e-05,0.00408439908150014,0.5,0.00474849679511141,4.50964436263671e-05,0.00408439908150014,0.569927151924684,3.20540978372634,0,0.00474849679511141,1,1,0.00474849679511147,-0.000664097713611274,-0.00474849679511141,-0.000664097713611266,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,1.46766156699161,0.999999911381563,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
196,1,6,0,A,1,left,50,1,0A,1,1.94591014905531,0.569927151924684,0.00474849679511141,4.50964436263671e-05,0.00408439908150014,0.5,0.00408439908150014,4.50964436263671e-05,0.00408439908150014,0.569927151924684,4.99140978372635,1,0.569927151924684,1,1,0.430072848075316,0.0601475387720887,0.430072848075316,0.0601475387720887,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,0.188843531558254,0.908985446311482,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
196,1,7,1,B,1,left,50,1,1B,1,2.70805020110221,0.630074690696773,4.50964436263671e-05,4.28280636061451e-07,3.8789511896919e-05,0.5,0.00408439908150014,4.28280636061451e-07,0.00408439908150014,0.569927151924684,5.11740978372634,1,0.5,1,1,0.5,0.0699271519246845,0.5,0.0699271519246845,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,0.080723497538985,0.50089091031884,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
196,1,8,1,B,1,left,50,1,1B,1,2.07944154167984,0.630074690696773,4.28280636061451e-07,4.28280636061451e-07,3.68383745852912e-07,0.569927151924684,3.8789511896919e-05,4.28280636061451e-07,3.8789511896919e-05,0.569927151924684,5.06640978372634,1,0.569927151924684,1,1,0.430072848075316,0.0601475387720887,0.430072848075316,0.0601475387720887,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,0.183997596225334,0.908490683727524,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
196,1,9,2,A,0,left,36,1,2A,1,2.83321334405622,0.630074690696773,4.06737845549215e-09,4.28280636061451e-07,3.4985380731074e-09,0.630074690696773,3.68383745852912e-07,4.28280636061451e-07,3.68383745852912e-07,0.569927151924684,3.31640978372634,0,4.28280636061451e-07,1,1,4.28280636066702e-07,-5.98968902092736e-08,-4.28280636061451e-07,-5.98968902085392e-08,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,0.91897795357295,0.999999924318238,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
196,1,10,0,B,0,left,36,1,0B,1,2.19722457733622,0.630074690696773,4.06737845549215e-09,3.68383745852177e-07,3.4985380731074e-09,0.630074690696773,3.68383745852912e-07,4.28280636061451e-07,3.68383745852912e-07,0.569927151924684,3.20140978372635,0,3.4985380731074e-09,1,1,3.49853812586787e-09,-4.89285614083727e-10,-3.4985380731074e-09,-4.89285606704949e-10,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,1.47440245368274,0.999999924241557,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
196,1,11,2,A,0,left,36,1,2A,1,2.2512917986065,0.630074690696773,4.06737845549215e-09,3.68383745852177e-07,3.00925245902368e-09,0.630074690696773,3.68383745852912e-07,4.28280636061451e-07,3.68383745852912e-07,0.569927151924684,3.15340978372635,0,3.68383745852177e-07,1,1,3.6838374584125e-07,-5.15200523240509e-08,-3.68383745852177e-07,-5.15200523255791e-08,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.135038105009184,0.863858803038965,0.873273736914806,2.43340978372634,3.2053353484897,4.27945027435136,0.5,1.72005985296723,0.999999923711816,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.139854303849369,0.990503006409777,0.949331035528065,2.50815240133298,3.64199812667716,4.50252562066382,0.5,19.8106788923238
