ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
153,1,1,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.13381940360682,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.426774155106196,0.5,-0.413429865465449,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.528609574241833,0.256345319219137,0.408884014913685,0.253377303181635,1.06681940360682,8.15371943451392,1.79825001217989,0.5,0.00898095148345489,0.500374722524956,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.853548310212392,0.076274717874017,0.826859730930899,0.99751495774004,0.982145954461701,6.92075750262783,2.91440079817354,0.5,-30.0623846057486
153,1,2,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0865701345345506,0.5,0.926774155106196,0.5,0.5,0.5,0.5,0.5,3.47881940360682,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0381373589370085,-0.5,0.49875747887002,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.528609574241833,0.256345319219137,0.408884014913685,0.253377303181635,1.06681940360682,8.15371943451392,1.79825001217989,0.5,0.086674101580387,0.499788354857015,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.853548310212392,0.076274717874017,0.826859730930899,0.99751495774004,0.982145954461701,6.92075750262783,2.91440079817354,0.5,-30.0623846057486
153,1,3,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0865701345345506,0.5,0.926774155106196,0.5,0.5,0.5,0.461862641062992,0.99875747887002,2.25481940360682,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0381373589370085,-0.5,0.49875747887002,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.528609574241833,0.256345319219137,0.408884014913685,0.253377303181635,1.06681940360682,8.15371943451392,1.79825001217989,0.5,0.175108517412886,0.499895153528599,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.853548310212392,0.076274717874017,0.826859730930899,0.99751495774004,0.982145954461701,6.92075750262783,2.91440079817354,0.5,-30.0623846057486
153,1,4,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.94443897916644,0.99875747887002,0.461862641062992,0.5,0.5,0.5,0.5,0.5,0.5,0.0865701345345506,0.5,0.926774155106196,0.5,0.5,0.5,0.461862641062992,0.99875747887002,1.62381940360682,1,1,0,2C,3C,0.926774155106196,0.5,0.649559113325273,0.350440886674727,1,1,0.0732258448938041,0.0625017961729812,0.5,-0.413429865465449,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.528609574241833,0.256345319219137,0.408884014913685,0.253377303181635,1.06681940360682,8.15371943451392,1.79825001217989,0.5,1.11654620639841,0.997612798957331,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.853548310212392,0.076274717874017,0.826859730930899,0.99751495774004,0.982145954461701,6.92075750262783,2.91440079817354,0.5,-30.0623846057486
153,1,5,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.99573227355399,0.99875747887002,0.461862641062992,0.5,0.5,0.5,0.5,0.5,0.5,0.0865701345345506,0.5,0.989275951279177,0.0865701345345506,0.5,0.5,0.461862641062992,0.99875747887002,1.68281940360682,1,1,0,0A,2A,0.99875747887002,0.5,0.666390321950572,0.333609678049428,1,1,0.00124252112998013,0.00106055181089774,0.5,-0.413429865465449,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.528609574241833,0.256345319219137,0.408884014913685,0.253377303181635,1.06681940360682,8.15371943451392,1.79825001217989,0.5,0.97386107317889,0.998788513232724,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.853548310212392,0.076274717874017,0.826859730930899,0.99751495774004,0.982145954461701,6.92075750262783,2.91440079817354,0.5,-30.0623846057486
153,1,6,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.04452243772342,0.999818030680918,0.461862641062992,0.0865701345345506,0.5,0.5,0.5,0.5,0.5,0.0865701345345506,0.5,0.989275951279177,0.0865701345345506,0.5,0.5,0.461862641062992,0.99875747887002,1.29381940360682,0,0,1,3D,2D,0.99875747887002,0.461862641062992,0.683790032219894,0.316209967780106,1,1,0.00124252112998013,0.00106055181089774,0.461862641062992,-0.381895619116379,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.528609574241833,0.256345319219137,0.408884014913685,0.253377303181635,1.06681940360682,8.15371943451392,1.79825001217989,0.5,1.64653190022921,0.999398658203203,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.853548310212392,0.076274717874017,0.826859730930899,0.99751495774004,0.982145954461701,6.92075750262783,2.91440079817354,0.5,-30.0623846057486
153,1,7,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.39789527279837,0.999818030680918,0.461862641062992,0.0865701345345506,0.5,0.5,0.5,0.5,0.5,0.0865701345345506,0.5,0.989275951279177,0.0865701345345506,0.5,0.5,0.079967021946612,0.999818030680918,1.38681940360682,1,1,0,3D,2D,0.999818030680918,0.079967021946612,0.925941721686162,0.0740582783138382,1,1,0.000181969319082431,0.000155319604813309,0.079967021946612,-0.0661215102501208,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.528609574241833,0.256345319219137,0.408884014913685,0.253377303181635,1.06681940360682,8.15371943451392,1.79825001217989,0.5,0.778238981064043,0.99999996548406,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.853548310212392,0.076274717874017,0.826859730930899,0.99751495774004,0.982145954461701,6.92075750262783,2.91440079817354,0.5,-30.0623846057486
153,1,8,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.13549421592915,0.999818030680918,0.461862641062992,0.0865701345345506,0.5,0.5,0.5,0.5,0.5,0.0865701345345506,0.5,0.989275951279177,0.0865701345345506,0.5,0.5,0.0138455116964912,0.999973350285731,3.80981940360682,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.426774155106196,0.5,-0.413429865465449,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.528609574241833,0.256345319219137,0.408884014913685,0.253377303181635,1.06681940360682,8.15371943451392,1.79825001217989,0.5,0.0714506266461512,0.499358282361292,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.853548310212392,0.076274717874017,0.826859730930899,0.99751495774004,0.982145954461701,6.92075750262783,2.91440079817354,0.5,-30.0623846057486
153,1,9,D,0,3,l,9,1,1,0D,3D,0,1,0,1,D03,3.17805383034795,0.999818030680918,0.461862641062992,0.0865701345345506,0.5,0.5,0.926774155106196,0.5,0.0865701345345506,0.0865701345345506,0.5,0.989275951279177,0.0865701345345506,0.5,0.5,0.0138455116964912,0.999973350285731,1.70881940360682,0,0,1,3D,0D,0.999973350285731,0.5,0.666660744402722,0.333339255597278,1,1,2.66497142691335e-05,2.2746818582062e-05,0.5,-0.413429865465449,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.528609574241833,0.256345319219137,0.408884014913685,0.253377303181635,1.06681940360682,8.15371943451392,1.79825001217989,0.5,0.907984247983528,0.99879798966148,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.853548310212392,0.076274717874017,0.826859730930899,0.99751495774004,0.982145954461701,6.92075750262783,2.91440079817354,0.5,-30.0623846057486
153,1,10,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,3.2188758248682,0.999818030680918,0.461862641062992,0.0865701345345506,0.5,0.5,0.926774155106196,0.5,0.0865701345345506,0.0865701345345506,0.5,0.989275951279177,0.0865701345345506,0.0865701345345506,0.5,0.0138455116964912,0.999996097104313,1.78781940360682,1,1,0,1B,0B,0.926774155106196,0.5,0.649559113325273,0.350440886674727,1,1,0.0732258448938041,0.0625017961729812,0.5,-0.413429865465449,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.528609574241833,0.256345319219137,0.408884014913685,0.253377303181635,1.06681940360682,8.15371943451392,1.79825001217989,0.5,0.781910950598293,0.997610907864626,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.853548310212392,0.076274717874017,0.826859730930899,0.99751495774004,0.982145954461701,6.92075750262783,2.91440079817354,0.5,-30.0623846057486
