ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,16,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.89732739999909,1,0,1,1,2C,0C,C20,2.7408400239252,0.500121780710726,0.499781801718267,0.49999366374483,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499890888953913,0.5,0.500121780710726,0.499884554081454,0.49999366374483,0.5,0.499769134818428,0.500339925847776,0.500121780710726,0.499890888953913,0.500115444415765,0.499884555584235,0.500057723274619,0.500057723274619,0.499878219289274,0.000109084470845426,0.499890888953913,-6.33487245910443e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,17,0,3,b,1,0,0,tac,A,9,1,0A,3A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A03,3.46573590279973,0.500121780710726,0.499781801718267,0.49999366374483,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499884554081454,0.5,0.500230865181572,0.499884554081454,0.49999366374483,0.5,0.499769134818428,0.500339925847776,0,0,0,0,0,NaN,0,0,0,0,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,18,2,3,b,1,0,3,tac,C,63,0,2C,3C,0,1,z,2.47382389999984,0,1,0,1,3C,2C,C23,2.80336038090653,0.500121780710726,0.499781801718267,0.49999366374483,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499884554081454,0.5,0.500230865181572,0.499884554081454,0.49999366374483,0.5,0.499769134818428,0.500339925847776,0.499884554081454,0.500230865181572,0.499826864433121,0.500173135566879,0.499913430617223,0.499913430617223,0.500115445918546,0.000109136238936785,0.500230865181572,-6.33918081136477e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,19,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,2.95492759999979,1,0,0,0,1A,0A,A10,2.42774823594805,0.500121780710726,0.499781801718267,0.49999366374483,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499884554081454,0.5,0.500224526000761,0.499993690320391,0.49999366374483,0.5,0.499769134818428,0.500339925847776,0.499781801718267,0.500121780710726,0.499829994112215,0.500170005887784,0.499914995485651,0.499914995485651,-0.499781801718267,-0.000109063430401359,-0.499878219289274,6.33471190264828e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,20,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.85385270000006,0,1,0,0,2D,3D,D32,2.4567357728213,0.500128115422629,0.499672738287866,0.49999366374483,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499884554081454,0.5,0.500224526000761,0.499993690320391,0.49999366374483,0.5,0.499769134818428,0.500339925847776,0.499769134818428,0.500339925847776,0.499714635607357,0.500285364392643,0.499857315170077,0.499857315170077,-0.499769134818428,-0.000109060666203974,-0.499660074152224,6.33194745614342e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,21,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.8594338999992,0,1,1,1,2C,3C,C32,2.89037175789616,0.500128115422629,0.499672738287866,0.49999366374483,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499884554081454,0.5,0.500224526000761,0.499993690320391,0.49999366374483,0.5,0.499660074152224,0.500346257795232,0.500224526000761,0.499993690320391,0.500115392659623,0.499884607340377,0.50005769739607,0.50005769739607,0.499775473999239,0.000109062049553274,0.499993690320391,-6.33617521048408e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,22,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,3.5219507999991,1,0,1,1,3D,1D,D31,3.61091791264422,0.500128115422629,0.499672738287866,0.49999366374483,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499884554081454,0.5,0.500333588050314,0.49998735414518,0.49999366374483,0.5,0.499660074152224,0.500346257795232,0.500346257795232,0.5,0.500173068971136,0.499826931028864,0.50008653608429,0.50008653608429,0.499653742204768,0.0001090354849864,0.5,-6.33625516996417e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,23,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,3.38258239999959,1,0,1,1,0A,1A,A01,3.63758615972639,0.500128115422629,0.499672738287866,0.49999366374483,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499884554081454,0.5,0.500333588050314,0.49998735414518,0.49999366374483,0.49999366374483,0.499660074152224,0.500455293280218,0.500128115422629,0.499672738287866,0.500227733919747,0.499772266080253,0.500113869062731,0.500113869062731,0.499871884577371,0.000109083088471341,0.499672738287866,-6.33210794253328e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.66465589999916,1,0,0,0,3C,2C,C32,2.56494935746154,0.5002371985111,0.499666406179923,0.49999366374483,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499884554081454,0.5,0.500333588050314,0.49998735414518,0.49999366374483,0.49999366374483,0.499660074152224,0.500455293280218,0.49998735414518,0.500333588050314,0.499826938590142,0.500173061409858,0.499913467696418,0.499913467696418,-0.49998735414518,-0.000109108286482011,-0.499666411949686,6.33202777194729e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,25,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,z,3.19498359999943,0,1,0,0,2A,0A,A02,2.99573227355399,0.5002371985111,0.499666406179923,0.49999366374483,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499884554081454,0.5,0.500339920078086,0.499878245858698,0.49999366374483,0.49999366374483,0.499660074152224,0.500455293280218,0.49999366374483,0.5002371985111,0.499878260721869,0.500121739278131,0.499939129236063,0.499939129236063,-0.49999366374483,-0.000109109663376047,-0.4997628014889,6.33324926937963e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,3.26795519999905,0,1,0,0,0B,1B,B10,3.02042488614436,0.50024353176037,0.499666406179923,0.499884554081454,0.5,0.499987327569956,0.500333593820077,0.5,0.499884554081454,0.499884554081454,0.5,0.500339920078086,0.499878245858698,0.49999366374483,0.49999366374483,0.499660074152224,0.500455293280218,0.499987327569956,0.500333593820077,0.499826922419237,0.500173077580763,0.499913459610817,0.499913459610817,-0.499987327569956,-0.00010910828068271,-0.499666406179923,6.3320276988299e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,27,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.84908949999954,1,0,0,0,0B,1B,B01,3.04452243772342,0.50024353176037,0.499666406179923,0.499884554081454,0.5,0.499878219289274,0.500339925847776,0.5,0.499884554081454,0.499884554081454,0.5,0.500339920078086,0.499878245858698,0.49999366374483,0.49999366374483,0.499660074152224,0.500455293280218,0.499878219289274,0.500339925847776,0.499769197069286,0.500230802930714,0.499884596403501,0.499884596403501,-0.499878219289274,-0.000109084470845426,-0.499660074152224,6.33194745614342e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,28,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.55336559999978,1,0,0,0,3C,2C,C32,2.37490575457367,0.50024353176037,0.499666406179923,0.499884554081454,0.5,0.499769134818428,0.500346257795232,0.5,0.499884554081454,0.499884554081454,0.5,0.500339920078086,0.499878245858698,0.49999366374483,0.49999366374483,0.499660074152224,0.500455293280218,0.499878245858698,0.500339920078086,0.499769213240116,0.500230786759884,0.499884604489065,0.499884604489065,-0.499878245858698,-0.000109084476643461,-0.499660079921914,6.33194752925988e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,29,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.48126009999942,1,0,1,1,3D,1D,D31,3.09104245335832,0.50024353176037,0.499666406179923,0.499884554081454,0.5,0.499769134818428,0.500346257795232,0.5,0.499884554081454,0.499884554081454,0.5,0.500346252025615,0.499769161382055,0.49999366374483,0.49999366374483,0.499660074152224,0.500455293280218,0.500455293280218,0.49999366374483,0.500230711188285,0.499769288811715,0.500115357724439,0.500115357724439,0.499544706719782,0.000109011691034745,0.49999366374483,-6.33617487370501e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,30,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,b,2.71791369999937,1,0,0,0,1C,2C,C12,3.80666248977032,0.50024353176037,0.499666406179923,0.499884554081454,0.5,0.499769134818428,0.500346257795232,0.5,0.499884554081454,0.499884554081454,0.5,0.500346252025615,0.499769161382055,0.49999366374483,0.499987327569956,0.499660074152224,0.500564304971253,0.5,0.500346252025615,0.499826933911676,0.500173066088324,0.499913465357142,0.499913465357142,-0.5,-0.000109111046086907,-0.499653747974385,6.33186728758934e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,31,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,2.01548039999943,1,0,0,0,3B,1B,B31,3.13549421592915,0.50024353176037,0.499666406179923,0.499884554081454,0.5,0.499769134818428,0.500346257795232,0.5,0.499884554081454,0.499884554081454,0.499890888953913,0.500352583892903,0.499769161382055,0.49999366374483,0.499987327569956,0.499660074152224,0.500564304971253,0.499884554081454,0.500346257795232,0.499769201414166,0.500230798585834,0.499884598575981,0.499884598575981,-0.499884554081454,-0.000109085853237029,-0.499653742204768,6.33186721447381e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,32,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,3.04770689999987,0,1,0,0,2D,3D,D32,2.46385324059017,0.50024353176037,0.499666406179923,0.499884554081454,0.5,0.499769134818428,0.500352589662446,0.5,0.499775468228217,0.499884554081454,0.499890888953913,0.500352583892903,0.499769161382055,0.49999366374483,0.499987327569956,0.499660074152224,0.500564304971253,0.499660074152224,0.500564304971253,0.499547986012988,0.500452013987012,0.499773988844157,0.499773988844157,-0.499660074152224,-0.000109036866757222,-0.499435695028747,6.32910400938109e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,33,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.79103149999901,1,0,0,0,0B,1B,B01,2.77258872223978,0.50024353176037,0.499666406179923,0.499884554081454,0.5,0.499769134818428,0.500352589662446,0.5,0.499775468228217,0.499884554081454,0.499890888953913,0.500352583892903,0.499769161382055,0.49999366374483,0.499987327569956,0.499551037285467,0.500570634075262,0.499769134818428,0.500352589662446,0.499708308084038,0.500291691915962,0.499854151350199,0.499854151350199,-0.499769134818428,-0.000109060666203974,-0.499647410337554,6.33178697382106e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,34,1,0,z,0,1,0,tac,A,63,0,1A,0A,1,0,z,2.03866679999919,0,1,1,0,0A,1A,A10,2.50552593699074,0.50024353176037,0.499666406179923,0.499884554081454,0.5,0.499660074152224,0.50035892144942,0.5,0.499775468228217,0.499884554081454,0.499890888953913,0.500352583892903,0.499769161382055,0.49999366374483,0.499987327569956,0.499551037285467,0.500570634075262,0.50024353176037,0.499666406179923,0.500288588781123,0.499711411218877,0.500144297053832,0.500144297053832,-0.50024353176037,-0.000109164190097166,-0.500333593820077,6.34048264109843e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.68042229999901,1,0,1,1,2C,3C,C23,2.81341071676004,0.500134367570273,0.499672746662564,0.499884554081454,0.5,0.499660074152224,0.50035892144942,0.5,0.499775468228217,0.499884554081454,0.499890888953913,0.500352583892903,0.499769161382055,0.49999366374483,0.499987327569956,0.499551037285467,0.500570634075262,0.500352583892903,0.499769161382055,0.50029167574528,0.49970832425472,0.500145840564311,0.500145840564311,0.499647416107097,0.000109034104492131,0.499769161382055,-6.3333298651914e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,36,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,3.26053949999914,1,0,1,1,0A,2A,A02,2.83321334405622,0.500134367570273,0.499672746662564,0.499884554081454,0.5,0.499660074152224,0.50035892144942,0.5,0.499775468228217,0.499884554081454,0.499890888953913,0.500461617997395,0.499762828052189,0.49999366374483,0.499987327569956,0.499551037285467,0.500570634075262,0.500134367570273,0.499884554081454,0.500124904381012,0.499875095618988,0.500062453344607,0.500062453344607,0.499865632429727,0.000109081724114602,0.499884554081454,-6.33479218036769e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,37,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,3.93314049999935,1,0,0,0,0B,1B,B01,2.56494935746154,0.500243449294387,0.499672746662564,0.499878219289274,0.5,0.499660074152224,0.50035892144942,0.5,0.499775468228217,0.499884554081454,0.499890888953913,0.500461617997395,0.499762828052189,0.49999366374483,0.499987327569956,0.499551037285467,0.500570634075262,0.499660074152224,0.50035892144942,0.499650582988788,0.500349417011212,0.499825288272025,0.499825288272025,-0.499660074152224,-0.000109036866757222,-0.49964107855058,6.33170673418517e-06,0.5,0.000218222092173814,1.26725103399283e-05,1.00001848495871,29.114781950636
