ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,z,3.26795519999905,0,1,0,0,0,1,B10,3.02042488614436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,27,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,2.84908949999954,1,0,0,0,0,1,B01,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,28,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,b,3.55336559999978,1,0,0,0,3,2,C32,2.37490575457367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,29,3,1,b,1,0,2,tac,D,27,1,3,1,1,0,b,2.48126009999942,1,0,1,1,3,1,D31,3.09104245335832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,30,1,2,z,0,1,3,tac,C,9,1,1,2,0,1,b,2.71791369999937,1,0,0,0,1,2,C12,3.80666248977032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,31,3,1,z,0,1,1,tac,B,27,1,3,1,0,1,b,2.01548039999943,1,0,0,0,3,1,B31,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,32,3,2,b,1,0,2,tac,D,63,1,3,2,1,0,z,3.04770689999987,0,1,0,0,2,3,D32,2.46385324059017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,33,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,2.79103149999901,1,0,0,0,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,34,1,0,z,0,1,0,tac,A,63,0,1,0,1,0,z,2.03866679999919,0,1,1,0,0,1,A10,2.50552593699074,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,2.68042229999901,1,0,1,1,2,3,C23,2.81341071676004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,36,0,2,b,1,0,0,tac,A,27,1,0,2,1,0,b,3.26053949999914,1,0,1,1,0,2,A02,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,37,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,3.93314049999935,1,0,0,0,0,1,B01,2.56494935746154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,38,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,z,2.77797849999934,0,1,1,1,3,2,D23,2.87167962488401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,39,1,2,b,1,0,1,tac,B,9,1,1,2,1,0,z,3.08792089999952,0,1,0,0,2,1,B12,3.98898404656427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,40,1,3,z,0,1,2,tac,D,27,1,1,3,0,1,b,2.66920029999983,1,0,0,0,1,3,D13,4.00733318523247,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,41,1,0,z,0,1,0,tac,A,63,1,1,0,0,1,b,2.55421789999946,1,0,0,0,1,0,A10,2.41591377830105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,42,0,1,b,1,0,0,tac,A,63,1,0,1,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,3.3499040872746,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,43,2,0,b,1,0,3,tac,C,27,1,2,0,1,0,z,2.5430652999994,0,1,0,0,0,2,C20,2.96183072187831,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,44,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,2.90073639999991,1,0,0,0,0,1,B01,2.46809953147162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.1121815835177
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,1,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,z,2.81441790000008,0,1,1,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.16129887352201e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,2,3,2,z,0,1,3,aud,C,63,1,3,2,0,1,b,2.63299639999968,1,0,0,0,3,2,C32,2.83321334405622,0.500021612988735,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-2.16129887352201e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,3,0,2,b,1,0,0,aud,A,27,1,0,2,1,0,b,2.46179169999959,1,0,1,1,0,2,A02,2.89037175789616,0.500021612988735,0.5,0.5,0.499978387011265,0.500021612988735,0.5,0.500010806260812,0.499989193739188,0.500005403130406,0.500005403130406,0.499989193739188,2.16125216240337e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,4,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,2.65661449999971,1,0,1,1,1,0,B10,2.94443897916644,0.500032418782436,0.5,0.5,0.499978387011265,0.5,0.500032418782436,0.499983791134254,0.500016208865746,0.499991895567128,0.499991895567128,0.500016208865746,2.16136893792857e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,5,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,z,1.74661529999958,0,1,1,1,3,2,D23,2.99573227355399,0.500032418782436,0.500005404823633,0.5,0.499978387011265,0.499978387011265,0.5,0.499989193272067,0.500010806727933,0.499994596636034,0.499994596636034,0.500010806727933,2.16134558665983e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,6,1,2,b,1,0,1,aud,B,9,1,1,2,1,0,b,2.80275639999945,1,0,1,1,1,2,B12,3.04452243772342,0.500032418782436,0.500005404823633,0.5,0.500010806727933,0.500005404823633,0.5,0.50000270239721,0.49999729760279,0.500001351198605,0.500001351198605,0.49999729760279,2.16128719214592e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,7,1,3,z,0,1,2,aud,D,27,1,1,3,0,1,z,1.56073769999966,0,1,1,1,3,1,D13,3.09104245335832,0.500032418782436,0.500024315269132,0.5,0.500010806727933,0.500010806727933,0.500024315269132,0.499993245966616,0.500006754033384,0.499996622983308,0.499996622983308,0.500006754033384,2.1613280684915e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,8,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,b,3.53389299999981,1,0,0,0,1,0,A10,2.4423470353692,0.500032418782436,0.500024315269132,0.5,0.500014859247301,0.500024315269132,0.500032418782436,0.499995948473207,0.500004051526793,0.499997974236604,0.499997974236604,-0.499995948473207,-2.16128136040143e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,9,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,z,2.52830839999933,0,1,0,0,1,0,A01,3.17805383034795,0.500032418782436,0.499974335659603,0.5,0.500014859247301,0.499974335659603,0.500032418782436,0.499970958634742,0.500029041365258,0.499985479317375,0.499985479317375,-0.499970958634742,-2.16117333938198e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,10,2,0,b,1,0,3,aud,C,27,1,2,0,1,0,z,4.20934179999949,0,1,0,0,0,2,C20,3.2188758248682,0.500032418782436,0.499949346901348,0.5,0.500014859247301,0.500032418782436,0.5,0.500016208865746,0.499983791134254,0.500008104432873,0.500008104432873,-0.500016208865746,-2.16136893792857e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,11,0,1,z,0,1,1,aud,B,63,1,0,1,0,1,b,2.97113150000041,1,0,0,0,0,1,B01,3.25809653802148,0.499994595176367,0.499949346901348,0.5,0.500014859247301,0.499994595176367,0.499949346901348,0.500022625405843,0.499977374594157,0.500011312702919,0.500011312702919,-0.500022625405843,-2.16139667405033e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,12,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,z,2.31642969999939,0,1,0,0,1,0,A01,2.60268968544438,0.500001011439102,0.499949346901348,0.5,0.500014859247301,0.499949346901348,0.500001011439102,0.499974166448703,0.500025833551297,0.499987083224354,0.499987083224354,-0.499974166448703,-2.16118720547138e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,13,3,2,z,0,1,3,aud,C,63,1,3,2,0,1,b,2.34509040000012,1,0,0,0,3,2,C32,2.63905732961526,0.500001011439102,0.499952554576648,0.5,0.500014859247301,0.500014859247301,0.5,0.500007429513253,0.499992570486747,0.500003714756627,0.500003714756627,-0.500007429513253,-2.16133098831926e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,14,0,2,b,1,0,0,aud,A,27,1,0,2,1,0,z,2.41044340000008,0,1,0,0,2,0,A02,2.67414864942653,0.500001011439102,0.499952554576648,0.5,0.49998581620337,0.5,0.500001011439102,0.49999949428096,0.50000050571904,0.49999974714048,0.49999974714048,-0.49999949428096,-2.16129668750203e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,15,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,2.52284399999917,1,0,1,1,1,0,B10,2.70805020110221,0.500001011439102,0.499952554576648,0.499977881314085,0.49998581620337,0.499952554576648,0.500001011439102,0.499975770443698,0.500024229556302,0.499987885221851,0.499987885221851,0.500024229556302,2.16140360814749e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,16,0,1,z,0,1,1,aud,B,63,1,0,1,0,1,b,2.45388319999893,1,0,0,0,0,1,B01,2.7408400239252,0.500001011439102,0.499997384479779,0.499977881314085,0.49998581620337,0.500001011439102,0.499997384479779,0.50000181348257,0.49999818651743,0.500000906741285,0.500000906741285,-0.50000181348257,-2.16130671247769e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,17,3,2,z,0,1,3,aud,C,63,1,3,2,0,1,b,2.74509669999952,1,0,0,0,3,2,C32,2.36712361413162,0.499980200415446,0.499997384479779,0.499977881314085,0.49998581620337,0.49998581620337,0.499977881314085,0.500003967588676,0.499996032411324,0.500001983794338,0.500001983794338,-0.500003967588676,-2.16131602381188e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,18,3,1,b,1,0,2,aud,D,27,1,3,1,1,0,b,1.55968379999922,1,0,1,1,3,1,D31,3.49650756146648,0.499980200415446,0.499997384479779,0.499977881314085,0.499982354428438,0.499982354428438,0.499997384479779,0.499992484822063,0.500007515177937,0.499996242411032,0.499996242411032,0.500007515177937,2.16133135861323e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,19,1,2,z,0,1,3,aud,C,9,1,1,2,0,1,z,2.71944110000004,0,1,1,1,2,1,C12,3.52636052461616,0.499980200415446,0.499997384479779,0.499977881314085,0.500014098135649,0.499977881314085,0.499997384479779,0.499990248175949,0.500009751824051,0.499995124087975,0.499995124087975,0.500009751824051,2.16134102673468e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,20,3,1,z,0,1,1,aud,B,27,1,3,1,0,1,b,5.07057840000016,1,0,0,0,3,1,B31,3.55534806148941,0.499980200415446,0.499997384479779,0.500011861586217,0.500014098135649,0.500014098135649,0.499997384479779,0.500008356731978,0.499991643268022,0.500004178365989,0.500004178365989,-0.500008356731978,-2.16133499631283e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,21,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,z,2.37296399999923,0,1,0,0,2,3,D32,3.58351893845611,0.499980200415446,0.499997384479779,0.500011861586217,0.499986743382015,0.500011861586217,0.499986743382015,0.500012559119621,0.499987440880379,0.50000627955981,0.50000627955981,-0.500012559119621,-2.16135316154419e-05,0.5,4.32259774704402e-05,1,28.4191534848693
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,22,1,0,b,1,0,1,aud,B,63,0,1,0,0,1,b,2.63925489999929,1,0,1,0,1,0,B10,2.51230562397611,0.499980200415446,0.499997384479779,0.499990945588006,0.499986743382015,0.499997384479779,0.499980200415446,0.500008592224763,0.499991407775238,0.500004296112381,0.500004296112381,-0.500008592224763,-2.16133601425341e-05,0.5,4.32259774704402e-05,1,28.4191534848693
