ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,11,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,2.79774429999998,1,0,0,0,1A,0A,A10,2.56494935746154,0.500047986040599,0.5,0.499904032524123,0.5,0.499952013959401,0.5,0.5,0.499952013959401,0.5,0.5,0.500047986040599,0.499904032524123,0.499808074261095,0.5,0.499808074261095,0.500143953513825,0.499952013959401,0.500047986040599,0.499952013959401,0.500047986040599,0.499976006979719,0.499976006979719,-0.499952013959401,-0,-0.499952013959401,4.79814352786311e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,12,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.87269439999909,0,1,1,1,1B,0B,B01,3.29583686600433,0.500095967475877,0.499952013959401,0.499904032524123,0.5,0.499952013959401,0.5,0.5,0.499952013959401,0.5,0.5,0.500047986040599,0.499904032524123,0.499808074261095,0.5,0.499808074261095,0.500143953513825,0.500047986040599,0.499952013959401,0.500047986040599,0.499952013959401,0.500023993020281,0.500023993020281,0.499952013959401,0,0.499952013959401,-4.79814352786311e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.8599892000002,1,0,0,0,2D,3D,D23,2.63905732961526,0.500095967475877,0.499952013959401,0.499904032524123,0.5,0.499904032524123,0.500047986040599,0.5,0.499952013959401,0.5,0.5,0.500047986040599,0.499904032524123,0.499808074261095,0.5,0.499808074261095,0.500143953513825,0.499664120784389,0.500335879215611,0.499664120784389,0.500335879215611,0.49983206039851,0.49983206039851,-0.499664120784389,-0,-0.499664120784389,4.79538055714627e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,14,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.61438019999969,0,1,0,0,3B,1B,B13,3.36729582998647,0.500095967475877,0.499952013959401,0.499904032524123,0.5,0.499904032524123,0.500047986040599,0.5,0.499952013959401,0.5,0.5,0.500047986040599,0.499904032524123,0.499808074261095,0.5,0.499664120784389,0.500383833021182,0.499904027919686,0.500095972080314,0.499904027919686,0.500095972080314,0.49995201395999,0.49995201395999,-0.499904027919686,-0,-0.499904027919686,4.79768299585313e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,15,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.03062919999957,1,0,0,0,3C,2C,C32,3.40119738166216,0.500095967475877,0.499952013959401,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.5,0.5,0.500047986040599,0.499904032524123,0.499808074261095,0.5,0.499664120784389,0.500383833021182,0.499856046486175,0.500143953513825,0.499856046486175,0.500143953513825,0.499928023243585,0.499928023243585,-0.499856046486175,-0,-0.499856046486175,4.79722250804984e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,16,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.89732739999909,1,0,1,1,2C,0C,C20,2.7408400239252,0.500095967475877,0.499952013959401,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.5,0.5,0.500191925738905,0.499856046486175,0.499808074261095,0.5,0.499664120784389,0.500383833021182,0.500191925738905,0.499808074261095,0.500191925738905,0.499808074261095,0.500095962868274,0.500095962868274,0.499808074261095,0,0.499808074261095,-4.79676210862177e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,17,0,3,b,1,0,0,tac,A,9,1,0A,3A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A03,3.46573590279973,0.500095967475877,0.499952013959401,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.499760106640009,0.5,0.500191925738905,0.499856046486175,0.499808074261095,0.5,0.499664120784389,0.500383833021182,0,0,0,0,0,NaN,0,0,0,0,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,18,2,3,b,1,0,3,tac,C,63,0,2C,3C,0,1,z,2.47382389999984,0,1,0,1,3C,2C,C23,2.80336038090653,0.500095967475877,0.499952013959401,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.499760106640009,0.5,0.500191925738905,0.499856046486175,0.499808074261095,0.5,0.499664120784389,0.500383833021182,0.499664120784389,0.500335879215611,0.499664120784389,0.500335879215611,0.49983206039851,0.49983206039851,0.500335879215611,0,0.500335879215611,-4.8018275626169e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,19,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,2.95492759999979,1,0,0,0,1A,0A,A10,2.42774823594805,0.500095967475877,0.499952013959401,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.499760106640009,0.5,0.500287860939985,0.499664120784389,0.499808074261095,0.5,0.499664120784389,0.500383833021182,0.499856046486175,0.500143953513825,0.499856046486175,0.500143953513825,0.499928023243585,0.499928023243585,-0.499856046486175,-0,-0.499856046486175,4.79722250804984e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,20,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.85385270000006,0,1,0,0,2D,3D,D32,2.4567357728213,0.500191925738905,0.499856046486175,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.499760106640009,0.5,0.500287860939985,0.499664120784389,0.499808074261095,0.5,0.499664120784389,0.500383833021182,0.499280288134353,0.500719711865647,0.499280288134353,0.500719711865647,0.49964014412931,0.49964014412931,-0.499280288134353,-0,-0.499280288134353,4.7916968353207e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,21,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.8594338999992,0,1,1,1,2C,3C,C32,2.89037175789616,0.500191925738905,0.499856046486175,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.499760106640009,0.5,0.500287860939985,0.499664120784389,0.499808074261095,0.5,0.499280288134353,0.500767628834,0.500623739914366,0.499376260085634,0.500623739914366,0.499376260085634,0.500311869916739,0.500311869916739,0.499376260085634,0,0.499376260085634,-4.79261789811081e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,22,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,3.5219507999991,1,0,1,1,3D,1D,D31,3.61091791264422,0.500191925738905,0.499856046486175,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.499760106640009,0.5,0.500623739914366,0.499328333906653,0.499808074261095,0.5,0.499280288134353,0.500767628834,0.500767628834,0.499232371166,0.500767628834,0.499232371166,0.500383814341612,0.500383814341612,0.499232371166,0,0.499232371166,-4.79123696620295e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,23,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,3.38258239999959,1,0,1,1,0A,1A,A01,3.63758615972639,0.500191925738905,0.499856046486175,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.499760106640009,0.5,0.500623739914366,0.499328333906653,0.499808074261095,0.499184458796338,0.499280288134353,0.500767628834,0.500335879215611,0.499664120784389,0.500335879215611,0.499664120784389,0.50016793960149,0.50016793960149,0.499664120784389,0,0.499664120784389,-4.79538055714627e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.66465589999916,1,0,0,0,3C,2C,C32,2.56494935746154,0.500335879215611,0.499616166978818,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.499760106640009,0.5,0.500623739914366,0.499328333906653,0.499808074261095,0.499184458796338,0.499280288134353,0.500767628834,0.498704596163098,0.501295403836902,0.498704596163098,0.501295403836902,0.499352298443845,0.499352298443845,-0.498704596163098,-0,-0.498704596163098,4.78617179965969e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,25,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,z,3.19498359999943,0,1,0,0,2A,0A,A02,2.99573227355399,0.500335879215611,0.499616166978818,0.499904032524123,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.499760106640009,0.5,0.501343265554899,0.498704596163098,0.499808074261095,0.499184458796338,0.499280288134353,0.500767628834,0.499568153364192,0.500431846635808,0.499568153364192,0.500431846635808,0.499784076695518,0.499784076695518,-0.499568153364192,-0,-0.499568153364192,4.79445953784191e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,3.26795519999905,0,1,0,0,0B,1B,B10,3.02042488614436,0.500479791231187,0.499616166978818,0.499568153364192,0.5,0.499904032524123,0.500143948910272,0.5,0.499904027919686,0.499760106640009,0.5,0.501343265554899,0.498704596163098,0.499808074261095,0.499184458796338,0.499280288134353,0.500767628834,0.499760083627108,0.500239916372892,0.499760083627108,0.500239916372892,0.499880041815855,0.499880041815855,-0.499760083627108,-0,-0.499760083627108,4.7963015325196e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,27,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.84908949999954,1,0,0,0,0B,1B,B01,3.04452243772342,0.500479791231187,0.499616166978818,0.499568153364192,0.5,0.499760083627108,0.500287879388218,0.5,0.499904027919686,0.499760106640009,0.5,0.501343265554899,0.498704596163098,0.499808074261095,0.499184458796338,0.499280288134353,0.500767628834,0.499472204384703,0.500527795615297,0.499472204384703,0.500527795615297,0.499736102216856,0.499736102216856,-0.499472204384703,-0,-0.499472204384703,4.79353869551688e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,28,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.55336559999978,1,0,0,0,3C,2C,C32,2.37490575457367,0.500479791231187,0.499616166978818,0.499568153364192,0.5,0.499472204384703,0.500575731002252,0.5,0.499904027919686,0.499760106640009,0.5,0.501343265554899,0.498704596163098,0.499808074261095,0.499184458796338,0.499280288134353,0.500767628834,0.497361348973963,0.502638651026037,0.497361348973963,0.502638651026037,0.498680677548899,0.498680677548899,-0.497361348973963,-0,-0.497361348973963,4.77328037682928e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,29,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.48126009999942,1,0,1,1,3D,1D,D31,3.09104245335832,0.500479791231187,0.499616166978818,0.499568153364192,0.5,0.499472204384703,0.500575731002252,0.5,0.499904027919686,0.499760106640009,0.5,0.502686383829805,0.497361348973963,0.499808074261095,0.499184458796338,0.499280288134353,0.500767628834,0.501583166073206,0.498416833926794,0.501583166073206,0.498416833926794,0.500791582375259,0.500791582375259,0.498416833926794,0,0.498416833926794,-4.78341008558887e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,30,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,b,2.71791369999937,1,0,0,0,1C,2C,C12,3.80666248977032,0.500479791231187,0.499616166978818,0.499568153364192,0.5,0.499472204384703,0.500575731002252,0.5,0.499904027919686,0.499760106640009,0.5,0.502686383829805,0.497361348973963,0.499808074261095,0.498368999825938,0.499280288134353,0.501583166073206,0.497313616170195,0.502686383829805,0.497313616170195,0.502686383829805,0.498656811316207,0.498656811316207,-0.497313616170195,-0,-0.497313616170195,4.77282227517738e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,31,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,2.01548039999943,1,0,0,0,3B,1B,B31,3.13549421592915,0.500479791231187,0.499616166978818,0.499568153364192,0.5,0.499472204384703,0.500575731002252,0.5,0.499904027919686,0.499760106640009,0.497313616170195,0.502734112052557,0.497361348973963,0.499808074261095,0.498368999825938,0.499280288134353,0.501583166073206,0.499328297065891,0.500671702934109,0.499328297065891,0.500671702934109,0.499664148583456,0.499664148583456,-0.499328297065891,-0,-0.499328297065891,4.79215758702829e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,32,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,3.04770689999987,0,1,0,0,2D,3D,D32,2.46385324059017,0.500479791231187,0.499616166978818,0.499568153364192,0.5,0.499472204384703,0.500719624509979,0.5,0.499328297065891,0.499760106640009,0.497313616170195,0.502734112052557,0.497361348973963,0.499808074261095,0.498368999825938,0.499280288134353,0.501583166073206,0.497697132556911,0.502302867443089,0.497697132556911,0.502302867443089,0.498848568313878,0.498848568313878,-0.497697132556911,-0,-0.497697132556911,4.77650296175803e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,33,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.79103149999901,1,0,0,0,0B,1B,B01,2.77258872223978,0.500479791231187,0.499616166978818,0.499568153364192,0.5,0.499472204384703,0.500719624509979,0.5,0.499328297065891,0.499760106640009,0.497313616170195,0.502734112052557,0.497361348973963,0.499808074261095,0.498368999825938,0.497697132556911,0.502350632472707,0.498752581769875,0.501247418230125,0.498752581769875,0.501247418230125,0.499376291208445,0.499376291208445,-0.498752581769875,-0,-0.498752581769875,4.78663232751469e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,34,1,0,z,0,1,0,tac,A,63,0,1A,0A,1,0,z,2.03866679999919,0,1,1,0,0A,1A,A10,2.50552593699074,0.500479791231187,0.499616166978818,0.499568153364192,0.5,0.498752581769875,0.5012952845534,0.5,0.499328297065891,0.499760106640009,0.497313616170195,0.502734112052557,0.497361348973963,0.499808074261095,0.498368999825938,0.497697132556911,0.502350632472707,0.50086362361619,0.49913637638381,0.50086362361619,0.49913637638381,0.50043181170074,0.50043181170074,-0.50086362361619,-0,-0.50086362361619,4.8068924354633e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.68042229999901,1,0,1,1,2C,3C,C23,2.81341071676004,0.50086362361619,0.499184445308165,0.499568153364192,0.5,0.498752581769875,0.5012952845534,0.5,0.499328297065891,0.499760106640009,0.497313616170195,0.502734112052557,0.497361348973963,0.499808074261095,0.498368999825938,0.497697132556911,0.502350632472707,0.505372608038717,0.494627391961283,0.505372608038717,0.494627391961283,0.502686278173009,0.502686278173009,0.494627391961283,0,0.494627391961283,-4.7470420223881e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,36,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,3.26053949999914,1,0,1,1,0A,2A,A02,2.83321334405622,0.50086362361619,0.499184445308165,0.499568153364192,0.5,0.498752581769875,0.5012952845534,0.5,0.499328297065891,0.499760106640009,0.497313616170195,0.505372608038717,0.494579921541059,0.499808074261095,0.498368999825938,0.497697132556911,0.502350632472707,0.501295468319404,0.498704531680596,0.501295468319404,0.498704531680596,0.500647733797351,0.500647733797351,0.498704531680596,0,0.498704531680596,-4.78617118080771e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,37,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,3.93314049999935,1,0,0,0,0B,1B,B01,2.56494935746154,0.501295468319404,0.499184445308165,0.498656669968788,0.5,0.498752581769875,0.5012952845534,0.5,0.499328297065891,0.499760106640009,0.497313616170195,0.505372608038717,0.494579921541059,0.499808074261095,0.498368999825938,0.497697132556911,0.502350632472707,0.497457313649974,0.502542686350026,0.497457313649974,0.502542686350026,0.498728659564832,0.498728659564832,-0.497457313649974,-0,-0.497457313649974,4.77420136979711e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,38,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.77797849999934,0,1,1,1,3D,2D,D23,2.87167962488401,0.501295468319404,0.499184445308165,0.498656669968788,0.5,0.497457313649974,0.502590428363723,0.5,0.499328297065891,0.499760106640009,0.497313616170195,0.505372608038717,0.494579921541059,0.499808074261095,0.498368999825938,0.497697132556911,0.502350632472707,0.504653399156768,0.495346600843232,0.504653399156768,0.495346600843232,0.502326682784316,0.502326682784316,0.495346600843232,0,0.495346600843232,-4.75394441970975e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,39,1,2,b,1,0,1,tac,B,9,1,1B,2B,1,0,z,3.08792089999952,0,1,0,0,2B,1B,B12,3.98898404656427,0.501295468319404,0.499184445308165,0.498656669968788,0.5,0.497457313649974,0.502590428363723,0.5,0.499328297065891,0.499760106640009,0.497313616170195,0.505372608038717,0.494579921541059,0.499808074261095,0.498368999825938,0.495299061399035,0.504653399156768,0.497409571636277,0.502590428363723,0.497409571636277,0.502590428363723,0.498704788715231,0.498704788715231,-0.497409571636277,-0,-0.497409571636277,4.77374317975559e-05,0.5,0,9.59720811976317e-05,1,29.1342994262689
